T 4070  3 ,2303537E+08   2656018E+03  ,8496E+07  ,6433E+07   ,9999955  ,0018930  ,0023091
T 4071  3 ,2299540E+08   2656018E+03  ,8313E+07 -,3584E+07   ,9999899  ,0042150 -,0015326
T 4072  3 ,2297504E+08   2656018E+03  ,5186E+07  ,3412E+07   ,9999882  ,0047303 -,0011384
T 4073  3 ,2305297E+08   2656018E+03  ,3594E+07 -,5239E+06   ,9999967  ,0024269 -,0007951
T 4074  3 ,2305185E+08   2656018E+03  ,9899E+07 -,7849E+07   ,9999817  ,0048350 -,0036427
T 4075  3 ,2297480E+08   2656018E+03 -,7305E+07  ,4624E+07   ,9999966 -,0023211  ,0012181
T 4076  3 ,2306495E+08   2656018E+03  ,3527E+07 -,2474E+06   ,9999713  ,0056640  ,0050248
T 4077  3 ,2307614E+08   2656018E+03 -,7275E+06  ,4889E+07   ,9999982 -,0001417  ,0018808
T 4078  3 ,2302834E+08   2656018E+03 -,1021E+07 -,3463E+07   ,9999994 -,0006965 -,0008845
T 4079  3 ,2302481E+08   2656018E+03 -,4050E+07  ,4631E+07   ,9999923 -,0020172  ,0033752
T 4080  3 ,2301190E+08   2656018E+03 -,1568E+07 -,6983E+07   ,9999975 -,0011413 -,0019357
T 4081  3 ,2305894E+08   2656018E+03 -,8639E+07  ,1534E+06   ,9999906 -,0043058 -,0004465
T 4082  3 ,2296737E+08   2656018E+03 -,4554E+07 -,7499E+07   ,9999820 -,0042118 -,0042743
T 4083  3 ,2297856E+08   2656018E+03 -,1473E+07  ,6464E+07   ,9999990  ,0000784  ,0014170
T 4084  3 ,2301868E+08   2656018E+03 -,7673E+07  ,3184E+07   ,9999907 -,0038907  ,0018486
T 4085  3 ,2304000E+08   2656018E+03 -,4455E+07 -,1808E+07   ,9999990 -,0013186 -,0005506
T 4086  3 ,2306935E+08   2656018E+03  ,1904E+07 -,6198E+07   ,9999942 -,0008641 -,0032874
T 4087  3 ,2305732E+08   2656018E+03 -,1646E+07 -,4825E+07   ,9999974 -,0002770 -,0022506
T 4088  3 ,2299747E+08   2656018E+03  ,1526E+08  ,3056E+08   ,9999228  ,0051885  ,0112908
T 4089  3 ,2300249E+08   2656018E+03 -,5800E+05 -,7863E+06   ,9999985 -,0003680 -,0017130
T 4090  3 ,2302538E+08   2656018E+03 -,4893E+07 -,2376E+07   ,9999976 -,0021951  ,0001909
T 4091  3 ,2303132E+08   2656018E+03  ,7985E+07 -,1557E+06   ,9999961  ,0026364 -,0009141
T 4092  3 ,2297875E+08   2656018E+03 -,4552E+07  ,1206E+07   ,9999970 -,0020853  ,0012973
T 4093  3 ,2305050E+08   2656018E+03 -,2912E+07 -,5795E+07   ,9999829 -,0029384 -,0050632
T 4094  3 ,2299196E+08   2656018E+03 -,6307E+07  ,4758E+07   ,9999986 -,0010769  ,0012880
T 4095  3 ,2303245E+08   2656018E+03 -,6759E+07 -,2836E+07   ,9999893 -,0045645 -,0007335
T 4096  3 ,2298194E+08   2656018E+03 -,6242E+07  ,1309E+07   ,9999951 -,0030902 -,0005154
T 4097  3 ,2297723E+08   2656018E+03 -,9064E+05  ,9614E+06   ,9999996 -,0005929  ,0007140
T 4098  3 ,2301994E+08   2656018E+03  ,7587E+07 -,1654E+07   ,9999967  ,0023759 -,0010151
T 4099  3 ,2301962E+08   2656018E+03 -,5812E+07  ,2060E+07   ,9999926 -,0033299  ,0019131
T 4100  3 ,2306250E+08   2656018E+03  ,2944E+07 -,1242E+08   ,9999943  ,0001526 -,0033835
T 4101  3 ,2304584E+08   2656018E+03 -,1552E+07  ,6474E+07   ,9999971 -,0006959  ,0023062
T 4102  3 ,2292435E+08   2656018E+03 -,2330E+07  ,2878E+07   ,9999961 -,0008195  ,0026675
T 4103  3 ,2299118E+08   2656018E+03  ,4170E+07 -,5131E+07   ,9999979  ,0006178 -,0019466
T 4104  3 ,2304393E+08   2656018E+03 -,5443E+07 -,7881E+07   ,9999970 -,0012907 -,0020909
T 4105  3 ,2302395E+08   2656018E+03 -,3709E+07 -,4864E+07   ,9999978 -,0015881 -,0013537
T 4106  3 ,2301641E+08   2656018E+03 -,1086E+08  ,2970E+07   ,9999905 -,0042858  ,0007638
T 4107  3 ,2304052E+08   2656018E+03  ,1216E+08  ,7645E+07   ,9999799  ,0050493  ,0038284
T 4108  3 ,2303653E+08   2656018E+03 -,9252E+06  ,3574E+07   ,9999996 -,0005772  ,0007356
T 4109  3 ,2303887E+08   2656018E+03 -,3789E+07  ,1210E+07   ,9999968  ,0006799 -,0024192
T 4110  3 ,2301110E+08   2656018E+03 -,1315E+08  ,3356E+08   ,9998992 -,0042648  ,0135436
T 4111  3 ,2300378E+08   2656018E+03 -,6506E+07  ,1971E+08   ,9999529 -,0036780  ,0089774
T 4112  3 ,2296417E+08   2656018E+03  ,1515E+07  ,1057E+08   ,9999933 -,0001804  ,0036637
T 4113  3 ,2310087E+08   2656018E+03 -,6356E+07  ,5400E+07   ,9999838 -,0047518  ,0031305
T 4114  3 ,2302861E+08   2656018E+03 -,3283E+07  ,1187E+08   ,9999883 -,0004279  ,0048105
T 4115  3 ,2302967E+08   2656018E+03 -,1965E+07 -,9748E+07   ,9999953 -,0012170 -,0028229
T 4116  3 ,2306020E+08   2656018E+03  ,7461E+07 -,7384E+07   ,9999861  ,0033086 -,0041165
T 4117  3 ,2304597E+08   2656018E+03  ,1047E+07 -,3359E+07   ,9999977 -,0001223 -,0021615
T 4118  3 ,2299739E+08   2656018E+03 -,3879E+07 -,4601E+06   ,9999939 -,0033304 -,0010547
T 4119  3 ,2309165E+08   2656018E+03  ,3808E+07 -,1377E+07   ,9999996  ,0003030 -,0007984
T 4120  3 ,2301154E+08   2656018E+03 -,8353E+07 -,3869E+07   ,9999910 -,0031373 -,0028682
T 4121  3 ,2300256E+08   2656018E+03 -,1503E+07  ,2593E+07   ,9999956  ,0004799  ,0029286
T 4122  3 ,2302902E+08   2656018E+03  ,1521E+08  ,1402E+08   ,9999688  ,0051793  ,0059714
T 4123  3 ,2298655E+08   2656018E+03  ,1038E+08  ,6886E+07   ,9999847  ,0053447  ,0014436
T 4124  3 ,2304721E+08   2656018E+03 -,1966E+07  ,8141E+07   ,9999857 -,0012610  ,0051897
T 4125  3 ,2298225E+08   2656018E+03  ,6008E+07  ,1329E+07   ,9999975  ,0021641  ,0005139
T 4126  3 ,2302804E+08   2656018E+03 -,1846E+07  ,3333E+07   ,9999980 -,0019846  ,0002270
T 4127  3 ,2301092E+08   2656018E+03 -,4548E+07 -,1101E+07   ,9999951 -,0030333  ,0007890
T 4128  3 ,2299599E+08   2656018E+03 -,1359E+07  ,4036E+07   ,9999991 -,0006768  ,0011777
T 4129  3 ,2301836E+08   2656018E+03  ,3804E+07  ,1269E+07   ,9999986  ,0016983  ,0000453
T 4130  3 ,2305507E+08   2656018E+03 -,4168E+07 -,3831E+06   ,9999985 -,0011217 -,0013183
T 4131  3 ,2299670E+08   2656018E+03  ,5059E+07 -,4411E+07   ,9999933  ,0021046 -,0029911
T 4132  3 ,2306922E+08   2656018E+03 -,3670E+07 -,8893E+06   ,9999977 -,0018109 -,0011086
T 4133  3 ,2304403E+08   2656018E+03 -,4180E+07  ,2467E+07   ,9999980 -,0016458  ,0011227
T 4134  3 ,2308252E+08   2656018E+03 -,3089E+06  ,4783E+06   ,9999999  ,0005013 -,0000267
T 4135  3 ,2303871E+08   2656018E+03  ,3920E+07 -,1514E+08   ,9999813  ,0017891 -,0058536
T 4136  3 ,2303806E+08   2656018E+03  ,3179E+08  ,1925E+08   ,9999027  ,0128893  ,0053345
T 4137  3 ,2303610E+08   2656018E+03  ,7022E+07 -,9124E+07   ,9999871  ,0018515 -,0047292
T 4138  3 ,2297648E+08   2656018E+03  ,1644E+08 -,2779E+07   ,9999718  ,0074376  ,0010671
T 4139  3 ,2301723E+08   2656018E+03  ,1198E+08  ,4419E+07   ,9999903  ,0043332  ,0007635
T 4140  3 ,2302822E+08   2656018E+03  ,2813E+07 -,5932E+06   ,9999977  ,0019790 -,0008741
T 4141  3 ,2302624E+08   2656018E+03 -,4909E+07  ,5216E+07   ,9999938 -,0011237  ,0033318
T 4142  3 ,2301207E+08   2656018E+03 -,1299E+08 -,1349E+08   ,9999723 -,0054659 -,0050446
T 4143  3 ,2296200E+08   2656018E+03 -,5030E+07 -,3476E+07   ,9999970 -,0020065 -,0013866
T 4144  3 ,2303432E+08   2656018E+03 -,4105E+07  ,8239E+07   ,9999910 -,0010079  ,0041205
T 4145  3 ,2304290E+08   2656018E+03  ,1252E+07  ,1200E+07   ,9999999 -,0001929 -,0000546
T 4146  3 ,2297985E+08   2656018E+03  ,1103E+07  ,5433E+07   ,9999996 -,0000219  ,0008803
T 4147  3 ,2302203E+08   2656018E+03  ,4845E+07 -,3942E+07   ,9999954  ,0008146 -,0029123
T 4148  3 ,2301936E+08   2656018E+03  ,3193E+07  ,2457E+07   ,9999975  ,0020555  ,0008466
T 4149  3 ,2300903E+08   2656018E+03 -,3562E+08  ,4300E+07   ,9999497 -,0098035  ,0021127
T 4150  3 ,2301308E+08   2656018E+03  ,3002E+07  ,4550E+07   ,9999972  ,0016985  ,0016580
T 4151  3 ,2300089E+08   2656018E+03 -,7510E+07  ,5493E+07   ,9999964 -,0026038  ,0007157
T 4152  3 ,2296253E+08   2656018E+03  ,6934E+07 -,2392E+07   ,9999960  ,0022397 -,0017013
T 4153  3 ,2299115E+08   2656018E+03 -,2930E+07  ,5025E+07   ,9999977 -,0004852  ,0020659
T 4154  3 ,2303420E+08   2656018E+03 -,1801E+08 -,1727E+08   ,9999473 -,0079188 -,0065411
T 4155  3 ,2302406E+08   2656018E+03  ,3841E+07  ,2219E+07   ,9999999  ,0004642  ,0001576
T 4156  3 ,2298783E+08   2656018E+03 -,1560E+07  ,1840E+07   ,9999995 -,0005805  ,0008322
T 4157  3 ,2304578E+08   2656018E+03  ,3580E+07  ,7599E+06   ,9999916  ,0037661  ,0016315
T 4158  3 ,2305661E+08   2656018E+03 -,6199E+07 -,3661E+08   ,9999053 -,0024845 -,0135386
T 4159  3 ,2300259E+08   2656018E+03  ,4631E+06  ,2303E+07   ,9999992  ,0009063  ,0008560
T 4160  3 ,2305100E+08   2656018E+03 -,1692E+07  ,2246E+07   ,9999982 -,0017158  ,0007557
T 4161  3 ,2301467E+08   2656018E+03 -,1076E+07  ,1884E+07   ,9999981  ,0014319  ,0013213
T 4162  3 ,2301140E+08   2656018E+03  ,1895E+07 -,6839E+06   ,9999981  ,0018842 -,0004714
T 4163  3 ,2306294E+08   2656018E+03 -,1787E+08  ,8644E+07   ,9998038 -,0190487  ,0054408
T 4164  3 ,2306918E+08   2656018E+03 -,2341E+07 -,8938E+07   ,9999833 -,0030486 -,0049059
T 4165  3 ,2301009E+08   2656018E+03 -,2322E+07 -,3046E+07   ,9999985 -,0017500  ,0000365
T 4166  3 ,2304285E+08   2656018E+03 -,1473E+07  ,1880E+07   ,9999993 -,0007764  ,0009316
T 4167  3 ,2305421E+08   2656018E+03 -,4652E+06  ,1326E+07   ,9999990 -,0012901  ,0006305
T 4168  3 ,2299573E+08   2656018E+03  ,8662E+07 -,2170E+07   ,9999870  ,0050517 -,0007340
T 4169  3 ,2300913E+08   2656018E+03 -,1137E+08 -,2029E+08   ,9999684 -,0045340 -,0065352
T 4170  3 ,2307936E+08   2656018E+03  ,1160E+08  ,4617E+07   ,9999861  ,0048873  ,0019699
T 4171  3 ,2302791E+08   2656018E+03  ,2614E+06  ,2512E+07   ,9999997 -,0001867  ,0007394
T 4172  3 ,2304216E+08   2656018E+03  ,7481E+07 -,6861E+07   ,9999922  ,0028445 -,0027254
T 4173  3 ,2300326E+08   2656018E+03  ,3428E+06  ,2382E+07   ,9999995  ,0003096  ,0009248
T 4174  3 ,2306304E+08   2656018E+03 -,9204E+07  ,1711E+08   ,9999695 -,0039503  ,0067351
T 4175  3 ,2296646E+08   2656018E+03 -,3430E+07  ,3043E+07   ,9999975 -,0016908  ,0014484
T 4176  3 ,2299169E+08   2656018E+03 -,9528E+07 -,1018E+06   ,9999890 -,0046600  ,0004331
T 4177  3 ,2301460E+08   2656018E+03 -,5804E+06  ,4270E+07   ,9999996 -,0006178  ,0006212
T 4178  3 ,2305642E+08   2656018E+03 -,1507E+07  ,5224E+07   ,9999962 -,0006676  ,0026812
T 4179  3 ,2302400E+08   2656018E+03  ,3508E+07 -,2042E+07   ,9999976  ,0018916 -,0011055
T 4180  3 ,2297455E+08   2656018E+03 -,4368E+07  ,1388E+08   ,9999716 -,0035009  ,0066733
T 4181  3 ,2305338E+08   2656018E+03  ,1760E+07  ,8257E+07   ,9999885  ,0015866  ,0045261
T 4182  3 ,2302073E+08   2656018E+03  ,6238E+07  ,1467E+07   ,9999955  ,0028726 -,0008462
T 4183  3 ,2303977E+08   2656018E+03  ,2352E+07 -,6789E+06   ,9999941  ,0025858  ,0022392
T 4184  3 ,2301140E+08   2656018E+03 -,1403E+07  ,2833E+07   ,9999995 -,0003005  ,0009573
T 4185  3 ,2296269E+08   2656018E+03  ,2290E+07  ,2331E+08   ,9998227 -,0013626  ,0187792
T 4186  3 ,2304894E+08   2656018E+03 -,2526E+08  ,2253E+07   ,9999583 -,0091158 -,0004742
T 4187  3 ,2308341E+08   2656018E+03  ,1911E+08  ,7097E+07   ,9999687  ,0075086  ,0024815
T 4188  3 ,2300978E+08   2656018E+03  ,1567E+08  ,1957E+08   ,9999577  ,0056040  ,0072979
T 4189  3 ,2302751E+08   2656018E+03  ,3815E+07 -,1837E+07   ,9999988  ,0015347 -,0001894
T 4190  3 ,2303024E+08   2656018E+03  ,3608E+06  ,9286E+05   ,9999996  ,0008878  ,0000306
T 4191  3 ,2300989E+08   2656018E+03  ,3196E+07  ,1304E+07   ,9999991  ,0005579 -,0012315
T 4192  3 ,2308100E+08   2656018E+03  ,6297E+07  ,1804E+07   ,9999953  ,0024074  ,0018926
T 4193  3 ,2303675E+08   2656018E+03 -,1051E+08  ,7759E+06   ,9999855 -,0051844  ,0014592
T 4194  3 ,2299936E+08   2656018E+03  ,8472E+06  ,1217E+06   ,9999993  ,0011583 -,0000604
T 4195  3 ,2299666E+08   2656018E+03  ,4371E+07  ,1749E+07   ,9999974  ,0017715  ,0014545
T 4196  3 ,2306388E+08   2656018E+03 -,4910E+07 -,2139E+06   ,9999984 -,0017822 -,0002912
T 4197  3 ,2301131E+08   2656018E+03  ,6248E+06  ,3676E+07   ,9999963 -,0003275  ,0027163
T 4198  3 ,2301987E+08   2656018E+03 -,2869E+06  ,5455E+07   ,9999994 -,0003204  ,0010000
T 4199  3 ,2303210E+08   2656018E+03 -,5303E+06 -,3767E+07   ,9999975  ,0001812 -,0022352
T 4200  3 ,2302005E+08   2656018E+03 -,6359E+06  ,2997E+07   ,9999989  ,0010229  ,0011042
T 4201  3 ,2304912E+08   2656018E+03  ,5045E+06  ,1033E+08   ,9999886  ,0021701  ,0042447
T 4202  3 ,2301326E+08   2656018E+03 -,1800E+07 -,4800E+07   ,9999918 -,0025003 -,0031729
T 4203  3 ,2302247E+08   2656018E+03  ,3150E+07 -,4181E+07   ,9999951  ,0025060 -,0018809
T 4204  3 ,2309272E+08   2656018E+03  ,6869E+06  ,3333E+07   ,9999987 -,0000212  ,0016143
T 4205  3 ,2302461E+08   2656018E+03  ,5210E+07 -,1856E+08   ,9999620  ,0018468 -,0085146
T 4206  3 ,2294724E+08   2656018E+03  ,4437E+07  ,6855E+07   ,9999937  ,0023488  ,0026590
T 4207  3 ,2299157E+08   2656018E+03  ,3203E+07 -,7144E+07   ,9999915  ,0013223 -,0039014
T 4208  3 ,2304683E+08   2656018E+03 -,2121E+07 -,4489E+06   ,9999971  ,0012143 -,0020672
T 4209  3 ,2301189E+08   2656018E+03  ,2364E+07 -,1307E+07   ,9999994 -,0002975 -,0010634
T 4210  3 ,2302916E+08   2656018E+03 -,9548E+05  ,6559E+07   ,9999957  ,0012646  ,0026474
T 4211  3 ,2301509E+08   2656018E+03 -,2358E+08 -,2567E+08   ,9998399 -,0114071 -,0137837
T 4212  3 ,2299043E+08   2656018E+03  ,2522E+08  ,1331E+08   ,9999440  ,0101252  ,0030881
T 4213  3 ,2303576E+08   2656018E+03 -,4109E+07 -,1880E+07   ,9999958 -,0028603 -,0004524
T 4214  3 ,2303147E+08   2656018E+03 -,8292E+07 -,1035E+08   ,9999896 -,0026029 -,0037568
T 4215  3 ,2303625E+08   2656018E+03 -,4672E+06  ,1875E+07   ,9999999  ,0000784  ,0003852
T 4216  3 ,2297632E+08   2656018E+03  ,4430E+07  ,6914E+06   ,9999979  ,0019734  ,0005368
T 4217  3 ,2302676E+08   2656018E+03 -,4637E+07  ,5462E+07   ,9999910 -,0037308  ,0020136
T 4218  3 ,2305258E+08   2656018E+03 -,1635E+07 -,7231E+07   ,9999932 -,0012440 -,0034818
T 4219  3 ,2305531E+08   2656018E+03 -,1512E+07 -,5144E+06   ,9999971 -,0014381  ,0019087
T 4220  3 ,2300982E+08   2656018E+03  ,2730E+07  ,7564E+07   ,9999986  ,0009700  ,0013676
T 4221  3 ,2304475E+08   2656018E+03  ,9350E+07 -,2431E+07   ,9999854  ,0053025 -,0010173
T 4222  3 ,2306683E+08   2656018E+03 -,6485E+07 -,2322E+07   ,9999912 -,0041881 -,0002357
T 4223  3 ,2305573E+08   2656018E+03  ,2640E+06  ,7997E+07   ,9999906 -,0001895  ,0043360
T 4224  3 ,2300142E+08   2656018E+03  ,7296E+06  ,4531E+07   ,9999968  ,0017344  ,0018172
T 4225  3 ,2298548E+08   2656018E+03 -,9087E+06  ,7155E+06   ,9999998 -,0005841  ,0000110
T 4226  3 ,2302314E+08   2656018E+03  ,5113E+07  ,4635E+07   ,9999967  ,0020181  ,0015671
T 4227  3 ,2297580E+08   2656018E+03 -,1448E+07  ,1194E+06   ,9999999 -,0003539 -,0001024
T 4228  3 ,2306293E+08   2656018E+03  ,5630E+06  ,5421E+07   ,9999971 -,0001287  ,0023906
T 4229  3 ,2304843E+08   2656018E+03  ,7552E+07  ,6393E+07   ,9999948  ,0031077  ,0009073
T 4230  3 ,2301959E+08   2656018E+03 -,1729E+07  ,1702E+07   ,9999989 -,0014831 -,0000314
T 4231  3 ,2295756E+08   2656018E+03 -,8542E+06 -,5346E+06   ,9999982 -,0011751 -,0014990
T 4232  3 ,2300249E+08   2656018E+03  ,1042E+08 -,2995E+07   ,9999911  ,0025717 -,0033429
T 4233  3 ,2299648E+08   2656018E+03 -,5585E+06 -,6662E+07   ,9999948 -,0001120 -,0032124
T 4234  3 ,2299125E+08   2656018E+03  ,8048E+07  ,1576E+07   ,9999933  ,0035971  ,0006041
T 4235  3 ,2303384E+08   2656018E+03  ,1524E+07  ,4203E+06   ,9999990 -,0003630  ,0013811
T 4236  3 ,2299121E+08   2656018E+03  ,1245E+08 -,2008E+07   ,9999800  ,0060482 -,0018427
T 4237  3 ,2298442E+08   2656018E+03  ,3754E+07 -,9816E+06   ,9999999  ,0004275  ,0000844
T 4238  3 ,2300164E+08   2656018E+03 -,4879E+07  ,1010E+08   ,9999879 -,0011120  ,0048004
T 4239  3 ,2299326E+08   2656018E+03  ,4038E+07  ,4840E+07   ,9999956 -,0019059  ,0022702
T 4240  3 ,2298253E+08   2656018E+03  ,3914E+07 -,1448E+06   ,9999999  ,0002290  ,0001179
T 4241  3 ,2303082E+08   2656018E+03 -,2265E+07 -,2434E+07   ,9999944 -,0012084 -,0031174
T 4242  3 ,2303358E+08   2656018E+03 -,4041E+07 -,7899E+07   ,9999938 -,0015437 -,0031561
T 4243  3 ,2297432E+08   2656018E+03 -,7517E+07 -,2428E+06   ,9999947 -,0032585 -,0001158
T 4244  3 ,2299473E+08   2656018E+03 -,1142E+08 -,6228E+07   ,9999904 -,0038057 -,0021682
T 4245  3 ,2298883E+08   2656018E+03 -,3646E+07  ,4254E+07   ,9999995 -,0009464  ,0003061
T 4246  3 ,2299436E+08   2656018E+03 -,6001E+07  ,6069E+06   ,9999987  ,0003005 -,0015823
T 4247  3 ,2306484E+08   2656018E+03  ,7803E+06  ,4615E+07   ,9999991 -,0000863  ,0013362
T 4248  3 ,2301119E+08   2656018E+03 -,2217E+07 -,2011E+07   ,9999995 -,0007141 -,0007015
T 4249  3 ,2306550E+08   2656018E+03 -,2119E+07  ,2412E+05   ,9999980 -,0019248  ,0006157
T 4250  3 ,2300219E+08   2656018E+03 -,1668E+07  ,2356E+07   ,9999977 -,0006292  ,0020511
T 4251  3 ,2298717E+08   2656018E+03 -,9556E+07  ,2511E+07   ,9999914 -,0039560  ,0012338
T 4252  3 ,2303947E+08   2656018E+03 -,7639E+07  ,1705E+07   ,9999945 -,0033225  ,0002097
T 4253  3 ,2305022E+08   2656018E+03 -,7809E+07  ,1564E+08   ,9999793 -,0022922  ,0060132
T 4254  3 ,2298903E+08   2656018E+03 -,4051E+07 -,5893E+06   ,9999990 -,0011714  ,0007426
T 4255  3 ,2299972E+08   2656018E+03  ,5631E+07  ,4822E+07   ,9999936  ,0035023  ,0007582
T 4256  3 ,2301158E+08   2656018E+03 -,2748E+07 -,2946E+07   ,9999996 -,0005753 -,0006711
T 4257  3 ,2304432E+08   2656018E+03 -,9268E+07  ,1881E+08   ,9999512 -,0052880  ,0083409
T 4258  3 ,2298277E+08   2656018E+03  ,7976E+06 -,2158E+07   ,9999980 -,0000046 -,0019997
T 4259  3 ,2295032E+08   2656018E+03 -,3602E+07  ,8297E+06   ,9999995 -,0009695 -,0001620
T 4260  3 ,2296364E+08   2656018E+03 -,3935E+07 -,1227E+07   ,9999988 -,0013129 -,0008700
T 4261  3 ,2306918E+08   2656018E+03 -,3046E+07  ,2395E+07   ,9999955 -,0014135  ,0026276
T 4262  3 ,2300872E+08   2656018E+03  ,2463E+07 -,2111E+06   ,9999996  ,0009048  ,0002235
T 4263  3 ,2306959E+08   2656018E+03 -,2034E+07  ,3770E+04   ,9999999 -,0001822  ,0001932
T 4264  3 ,2301368E+08   2656018E+03 -,7024E+07 -,3285E+07   ,9999909 -,0031122 -,0029239
T 4265  3 ,2294866E+08   2656018E+03  ,1802E+07 -,2725E+07   ,9999987  ,0013832 -,0008273
T 4266  3 ,2302073E+08   2656018E+03 -,6823E+07  ,2091E+07   ,9999948 -,0032073 -,0002626
T 4267  3 ,2297512E+08   2656018E+03  ,2118E+07 -,1405E+08   ,9999636  ,0021459 -,0082520
T 4268  3 ,2299933E+08   2656018E+03  ,1947E+07  ,4615E+07   ,9999981  ,0007560  ,0017997
T 4269  3 ,2296487E+08   2656018E+03 -,3695E+07  ,5393E+07   ,9999927 -,0026894  ,0026979
T 4270  3 ,2299965E+08   2656018E+03 -,8047E+07 -,1718E+07   ,9999909 -,0042510 -,0004343
T 4271  3 ,2299524E+08   2656018E+03 -,5757E+06  ,1974E+07   ,9999981 -,0018981  ,0003738
T 4272  3 ,2305351E+08   2656018E+03 -,1402E+08  ,1504E+08   ,9999663 -,0054224  ,0061711
T 4273  3 ,2298786E+08   2656018E+03 -,1257E+07  ,4615E+07   ,9999982  ,0000041  ,0018827
T 4274  3 ,2299162E+08   2656018E+03 -,2637E+07  ,1663E+07   ,9999999 -,0000886  ,0000428
T 4275  3 ,2303472E+08   2656018E+03 -,8262E+07 -,7242E+07   ,9999954 -,0020260 -,0022481
T 4276  3 ,2298807E+08   2656018E+03  ,1311E+08 -,6351E+07   ,9999829  ,0051102 -,0028355
T 4277  3 ,2297751E+08   2656018E+03 -,5971E+07 -,9636E+07   ,9999839 -,0027779 -,0049564
T 4278  3 ,2305203E+08   2656018E+03  ,1046E+08 -,1859E+07   ,9999865  ,0051635 -,0006341
T 4279  3 ,2301082E+08   2656018E+03 -,1111E+08 -,9309E+07   ,9999737 -,0063772 -,0034401
T 4280  3 ,2301453E+08   2656018E+03 -,4527E+07  ,9292E+06   ,9999983 -,0015154 -,0010911
T 4281  3 ,2301610E+08   2656018E+03 -,2059E+08 -,4336E+07   ,9999672 -,0080639 -,0006994
T 4282  3 ,2303719E+08   2656018E+03  ,1270E+07 -,8017E+06   ,9999977  ,0021077 -,0003682
T 4283  3 ,2302386E+08   2656018E+03 -,3706E+07 -,1724E+07   ,9999995 -,0008790 -,0004863
T 4284  3 ,2305798E+08   2656018E+03  ,3727E+07  ,9462E+06   ,9999961  ,0025887  ,0010560
T 4285  3 ,2306678E+08   2656018E+03 -,1190E+07 -,2554E+07   ,9999905 -,0025822 -,0035048
T 4286  3 ,2295899E+08   2656018E+03  ,1084E+07 -,1115E+07   ,9999999 -,0000559 -,0001508
T 4287  3 ,2301723E+08   2656018E+03  ,6221E+07 -,1877E+07   ,9999938  ,0029012 -,0020116
T 4288  3 ,2294899E+08   2656018E+03 -,6038E+07  ,1274E+08   ,9999762 -,0035932  ,0058902
T 4289  3 ,2305026E+08   2656018E+03  ,8475E+07  ,1614E+07   ,9999935  ,0029835  ,0020454
T 4290  3 ,2301244E+08   2656018E+03  ,1988E+07 -,9973E+07   ,9999915  ,0008695 -,0040215
T 4291  3 ,2304931E+08   2656018E+03 -,6016E+06  ,6374E+07   ,9999959 -,0005259  ,0028100
T 4292  3 ,2299033E+08   2656018E+03 -,4234E+07 -,3213E+06   ,9999987 -,0016187 -,0002061
T 4293  3 ,2303942E+08   2656018E+03  ,3095E+07  ,3169E+07   ,9999985  ,0007544  ,0015861
T 4294  3 ,2304968E+08   2656018E+03  ,1791E+07 -,7320E+07   ,9999926 -,0002215 -,0038408
T 4295  3 ,2304466E+08   2656018E+03  ,9599E+07 -,5264E+07   ,9999992  ,0012531 -,0000756
T 4296  3 ,2304085E+08   2656018E+03  ,1006E+08 -,6857E+07   ,9999887  ,0039305 -,0026782
T 4297  3 ,2303254E+08   2656018E+03 -,5587E+07  ,1737E+07   ,9999916 -,0041053  ,0001163
T 4298  3 ,2302181E+08   2656018E+03 -,1071E+06 -,4001E+07   ,9999981  ,0007388 -,0017978
T 4299  3 ,2301313E+08   2656018E+03 -,2500E+07 -,5480E+07   ,9999290 -,0015097 -,0118165
T 4300  3 ,2305705E+08   2656018E+03  ,2291E+07  ,6338E+06   ,9999999 -,0000817  ,0005015
T 4301  3 ,2301586E+08   2656018E+03  ,2235E+07 -,1012E+08   ,9999934  ,0006765 -,0035618
T 4302  3 ,2298990E+08   2656018E+03  ,8587E+07  ,3203E+07   ,9999886  ,0039982  ,0026016
T 4303  3 ,2301913E+08   2656018E+03  ,1872E+07  ,2530E+07   ,9999995 -,0000247  ,0010285
T 4304  3 ,2306549E+08   2656018E+03 -,2964E+07  ,9233E+06   ,9999992 -,0012246 -,0000887
T 4305  3 ,2295293E+08   2656018E+03  ,4573E+07  ,5773E+07   ,9999947  ,0015194  ,0028888
T 4306  3 ,2300435E+08   2656018E+03 -,2427E+08  ,2170E+08   ,9995120 -,0229544  ,0211866
T 4307  3 ,2303184E+08   2656018E+03 -,1065E+07 -,2355E+07   ,9999988 -,0012891 -,0008023
T 4308  3 ,2294283E+08   2656018E+03  ,1569E+07 -,1580E+07   ,9999992 -,0000260 -,0012291
T 4309  3 ,2295694E+08   2656018E+03  ,7019E+07  ,5883E+07   ,9999942  ,0018811  ,0028303
T 4310  3 ,2302552E+08   2656018E+03 -,9399E+07 -,9870E+06   ,9999941 -,0032395 -,0011382
T 4311  3 ,2298680E+08   2656018E+03  ,1106E+08  ,1447E+08   ,9999749  ,0039477  ,0058790
T 4312  3 ,2299240E+08   2656018E+03 -,8143E+07 -,3543E+07   ,9999949 -,0031991  ,0000385
T 4313  3 ,2308258E+08   2656018E+03  ,2226E+07 -,2271E+07   ,9999908  ,0040840 -,0012864
T 4314  3 ,2299643E+08   2656018E+03  ,8062E+07  ,8036E+07   ,9999692  ,0048062  ,0062093
