T 3733  6 ,4097748E+08   1856018E+03  ,9469E+07  ,1317E+08   ,9999607  ,0041029  ,0078535
T 3734  6 ,4085736E+08   1856018E+03  ,8203E+07 -,7815E+07   ,9999845  ,0031729 -,0045651
T 3735  6 ,4076762E+08   1856018E+03  ,1137E+08 -,5774E+06   ,9999819  ,0060003 -,0003382
T 3736  6 ,4100743E+08   1856018E+03 -,1914E+08 -,1460E+08   ,9999067 -,0106467 -,0085582
T 3737  6 ,4098824E+08   1856018E+03 -,1965E+08  ,2425E+08   ,9998567 -,0109509  ,0129079
T 3738  6 ,4087308E+08   1856018E+03  ,2788E+08 -,3805E+08   ,9996487  ,0150927 -,0217885
T 3739  6 ,4088689E+08   1856018E+03  ,1899E+08  ,4002E+07   ,9999391  ,0107575  ,0024550
T 3740  6 ,4098455E+08   1856018E+03 -,5900E+07  ,1081E+07   ,9999936 -,0035784  ,0002439
T 3741  6 ,4096266E+08   1856018E+03  ,8639E+07 -,1654E+07   ,9999934  ,0033681 -,0013381
T 3742  6 ,4090221E+08   1856018E+03  ,2432E+07  ,2313E+08   ,9999102  ,0032891  ,0129911
T 3743  6 ,4085656E+08   1856018E+03 -,9975E+07 -,1275E+08   ,9999619 -,0053669 -,0068850
T 3744  6 ,4092240E+08   1856018E+03 -,3742E+07 -,2043E+08   ,9999270 -,0017293 -,0119611
T 3745  6 ,4093044E+08   1856018E+03  ,4656E+07  ,1351E+08   ,9999773  ,0019853  ,0064321
T 3746  6 ,4077017E+08   1856018E+03  ,3159E+08 -,4291E+07   ,9998500  ,0172613 -,0014336
T 3747  6 ,4089483E+08   1856018E+03  ,2943E+08  ,1009E+08   ,9998496  ,0159414  ,0068352
T 3748  6 ,4091587E+08   1856018E+03  ,2143E+08  ,2037E+08   ,9998784  ,0115936  ,0104313
T 3749  6 ,4090134E+08   1856018E+03  ,8851E+07  ,3566E+06   ,9999872  ,0049751  ,0008828
T 3750  6 ,4089468E+08   1856018E+03  ,1937E+08  ,1417E+08   ,9999020  ,0111169  ,0085131
T 3751  6 ,4086736E+08   1856018E+03 -,4119E+07 -,3106E+08   ,9998331 -,0016221 -,0181964
T 3752  6 ,4088323E+08   1856018E+03 -,5420E+06 -,1028E+07   ,9999996 -,0002981 -,0008193
T 3753  6 ,4077258E+08   1856018E+03  ,1396E+08  ,4807E+07   ,9999641  ,0076740  ,0035937
T 3754  6 ,4082590E+08   1856018E+03 -,3084E+06  ,1065E+08   ,9999378  ,0043402  ,0102718
T 3755  6 ,4085281E+08   1856018E+03  ,4692E+07  ,2310E+07   ,9999947  ,0030452  ,0011695
T 3756  6 ,4088894E+08   1856018E+03 -,4975E+07  ,3244E+08   ,9998264 -,0041622  ,0181611
T 3757  6 ,4086327E+08   1856018E+03 -,2000E+08 -,3856E+08   ,9997077 -,0112046 -,0214250
T 3758  6 ,4101057E+08   1856018E+03 -,8177E+07 -,6729E+07   ,9999765 -,0045669 -,0051174
T 3759  6 ,4067891E+08   1856018E+03 -,2726E+08  ,2808E+08   ,9997291 -,0151401  ,0176777
T 3760  6 ,4107039E+08   1856018E+03  ,6136E+07  ,1537E+08   ,9999628 -,0011871  ,0085406
T 3761  6 ,4106999E+08   1856018E+03 -,1638E+08 -,1096E+08   ,9999566 -,0081731 -,0044669
T 3762  6 ,4067830E+08   1856018E+03  ,5096E+08 -,4088E+08   ,9993660  ,0272068 -,0229665
T 3763  6 ,4098522E+08   1856018E+03  ,7642E+07 -,1877E+08   ,9999372  ,0041868 -,0103932
T 3764  6 ,4078888E+08   1856018E+03  ,3424E+08  ,6453E+08   ,9992413  ,0186642  ,0341821
T 3765  6 ,4100683E+08   1856018E+03  ,8770E+07  ,2681E+07   ,9999824  ,0052245  ,0027955
T 3766  6 ,4093157E+08   1856018E+03 -,4434E+07  ,1673E+08   ,9999441 -,0019593  ,0103923
T 3767  6 ,4090305E+08   1856018E+03 -,3482E+08 -,2167E+08   ,9997511 -,0191200 -,0114941
T 3768  6 ,4072615E+08   1856018E+03 -,1208E+08 -,1555E+07   ,9999774 -,0066974  ,0005257
T 3769  6 ,4084320E+08   1856018E+03  ,7906E+07 -,9729E+07   ,9999724  ,0047163 -,0057357
T 3770  6 ,4080948E+08   1856018E+03 -,1248E+08 -,3911E+08   ,9997550 -,0057096 -,0213852
T 3771  6 ,4109925E+08   1856018E+03 -,3890E+07  ,1759E+08   ,9999651 -,0015977  ,0082031
T 3772  6 ,4085162E+08   1856018E+03 -,1244E+08  ,6689E+07   ,9999721 -,0066241  ,0034463
T 3773  6 ,4094419E+08   1856018E+03  ,1691E+07 -,3793E+07   ,9999954  ,0017150 -,0025168
T 3774  6 ,4074377E+08   1856018E+03  ,2076E+08  ,9872E+06   ,9999420  ,0106927  ,0012830
T 3775  6 ,4095424E+08   1856018E+03 -,1879E+08 -,7441E+07   ,9999113 -,0125128 -,0045544
T 3776  6 ,4090204E+08   1856018E+03 -,1066E+08 -,7915E+07   ,9999723 -,0062457 -,0040558
T 3777  6 ,4086290E+08   1856018E+03  ,2785E+08  ,1099E+08   ,9998698  ,0154633  ,0046225
T 3778  6 ,4096156E+08   1856018E+03  ,1432E+09 -,2431E+08   ,9969435  ,0764167 -,0162539
T 3779  6 ,4090005E+08   1856018E+03 -,6053E+07 -,3008E+08   ,9998510 -,0030255 -,0169956
T 3780  6 ,4082016E+08   1856018E+03  ,7246E+07 -,6669E+07   ,9999944  ,0011940 -,0031158
T 3781  6 ,4093636E+08   1856018E+03 -,8263E+07 -,8265E+07   ,9999767 -,0038756 -,0056257
T 3782  6 ,4071456E+08   1856018E+03 -,1672E+08 -,2229E+08   ,9998888 -,0087629 -,0120656
T 3783  6 ,4089057E+08   1856018E+03  ,5768E+07 -,4974E+08   ,9996231  ,0035885 -,0272175
T 3784  6 ,4082655E+08   1856018E+03  ,2887E+08 -,2619E+08   ,9998179  ,0146766 -,0121956
T 3785  6 ,4090600E+08   1856018E+03  ,6996E+07 -,9091E+07   ,9999802  ,0038252 -,0049899
T 3786  6 ,4093146E+08   1856018E+03 -,1088E+08 -,1210E+07   ,9999756 -,0069831  ,0002031
T 3787  6 ,4092469E+08   1856018E+03  ,1826E+08  ,4277E+07   ,9999534  ,0096276  ,0006849
T 3788  6 ,4091607E+08   1856018E+03 -,7564E+07  ,1687E+08   ,9999508 -,0044250  ,0088761
T 3789  6 ,4092157E+08   1856018E+03 -,1419E+07 -,2738E+08   ,9998673  ,0008296 -,0162692
T 3790  6 ,4104387E+08   1856018E+03 -,1433E+08 -,4507E+07   ,9999690 -,0075831 -,0021277
T 3791  6 ,4092643E+08   1856018E+03 -,5339E+07 -,6068E+07   ,9999976 -,0019336 -,0009880
T 3792  6 ,4100626E+08   1856018E+03  ,1990E+08 -,9051E+07   ,9999235  ,0111089 -,0054455
T 3793  6 ,4092311E+08   1856018E+03 -,1873E+08 -,1059E+08   ,9999287 -,0104738 -,0057377
T 3794  6 ,4100118E+08   1856018E+03  ,2957E+07 -,1958E+07   ,9999981  ,0014103 -,0013778
T 3795  6 ,4075018E+08   1856018E+03 -,2324E+08 -,4512E+08   ,9996149 -,0120427 -,0250011
T 3796  6 ,4087669E+08   1856018E+03  ,1844E+06 -,5355E+07   ,9999908 -,0012670 -,0041073
T 3797  6 ,4090561E+08   1856018E+03  ,1920E+08  ,2653E+07   ,9999297  ,0115362  ,0027529
T 3798  6 ,4095369E+08   1856018E+03 -,9303E+07 -,1186E+08   ,9999610 -,0072960 -,0049787
T 3799  6 ,4088665E+08   1856018E+03  ,4452E+07 -,3442E+08   ,9997993  ,0029615 -,0198116
T 3800  6 ,4091364E+08   1856018E+03 -,2142E+08  ,1104E+08   ,9999145 -,0117729  ,0056903
T 3801  6 ,4080706E+08   1856018E+03 -,5580E+07  ,7423E+07   ,9999958 -,0026043  ,0013100
T 3802  6 ,4101527E+08   1856018E+03  ,3695E+07 -,6330E+07   ,9999929  ,0011527 -,0035914
T 3803  6 ,4072379E+08   1856018E+03 -,1040E+08  ,1275E+08   ,9999563 -,0058356  ,0073054
T 3804  6 ,4097704E+08   1856018E+03  ,5969E+07  ,3947E+07   ,9999913  ,0040717  ,0008734
T 3805  6 ,4088541E+08   1856018E+03 -,9928E+07 -,1186E+08   ,9999591 -,0047815 -,0076820
T 3806  6 ,4081722E+08   1856018E+03  ,1126E+08 -,1505E+08   ,9999355  ,0072243 -,0087690
T 3807  6 ,4083818E+08   1856018E+03 -,6103E+07  ,1210E+08   ,9999717 -,0028095  ,0069721
T 3808  6 ,4097732E+08   1856018E+03 -,1232E+08  ,2578E+08   ,9998640 -,0100379  ,0130832
T 3809  6 ,4092199E+08   1856018E+03 -,1618E+08  ,1329E+08   ,9999481 -,0065091  ,0078327
T 3810  6 ,4082854E+08   1856018E+03  ,2474E+07  ,2278E+08   ,9999183  ,0013653  ,0127101
T 3811  6 ,4084221E+08   1856018E+03 -,8511E+07 -,5189E+07   ,9999844 -,0048556 -,0027525
T 3812  6 ,4109625E+08   1856018E+03  ,3073E+08  ,5041E+07   ,9998189  ,0190304  ,0000548
T 3813  6 ,4083705E+08   1856018E+03 -,4130E+08 -,1652E+08   ,9997297 -,0217356 -,0082469
T 3814  6 ,4084548E+08   1856018E+03 -,2310E+08 -,7094E+06   ,9999111 -,0133139  ,0007446
T 3815  6 ,4080691E+08   1856018E+03  ,1758E+07  ,1057E+08   ,9999717  ,0011902  ,0074334
T 3816  6 ,4088432E+08   1856018E+03  ,1161E+08 -,2307E+08   ,9998876  ,0118508 -,0091821
T 3817  6 ,4093578E+08   1856018E+03  ,1132E+09 -,3385E+08   ,9977970  ,0628715 -,0211717
T 3818  6 ,4079618E+08   1856018E+03 -,1434E+08 -,1812E+08   ,9999344 -,0043403 -,0105958
T 3819  6 ,4083233E+08   1856018E+03  ,3198E+07 -,1257E+07   ,9999941  ,0010455  ,0032752
T 3820  6 ,4095965E+08   1856018E+03 -,2145E+08  ,1465E+08   ,9999116 -,0108758  ,0076545
T 3821  6 ,4094478E+08   1856018E+03 -,2585E+08  ,1990E+08   ,9998248 -,0139591  ,0124723
T 3822  6 ,4091949E+08   1856018E+03  ,5315E+07  ,2851E+07   ,9999933  ,0036043  ,0007021
T 3823  6 ,4087450E+08   1856018E+03 -,1048E+08 -,6505E+07   ,9999763 -,0057757 -,0037479
T 3824  6 ,4094398E+08   1856018E+03 -,1679E+08 -,8902E+07   ,9999480 -,0090345 -,0047248
T 3825  6 ,4077625E+08   1856018E+03 -,4422E+07 -,6943E+07   ,9999902 -,0020477 -,0039322
T 3826  6 ,4096443E+08   1856018E+03  ,1190E+08 -,1480E+08   ,9999441  ,0064002 -,0084109
T 3827  6 ,4082324E+08   1856018E+03 -,4622E+07  ,4515E+07   ,9999957 -,0015669  ,0024745
T 3828  6 ,4095541E+08   1856018E+03  ,6124E+07 -,1704E+08   ,9999390  ,0044671 -,0101018
T 3829  6 ,4088723E+08   1856018E+03 -,1645E+08  ,6343E+07   ,9999490 -,0094650  ,0035216
T 3830  6 ,4097399E+08   1856018E+03  ,1410E+08  ,1739E+07   ,9999793  ,0063507  ,0010484
T 3831  6 ,4083376E+08   1856018E+03  ,8908E+07 -,2674E+08   ,9998902  ,0035501 -,0143876
T 3832  6 ,4092922E+08   1856018E+03  ,5132E+07 -,1438E+08   ,9999646  ,0037926 -,0075075
T 3833  6 ,4092099E+08   1856018E+03  ,5863E+07 -,1261E+08   ,9999736  ,0025252 -,0068166
T 3834  6 ,4083023E+08   1856018E+03 -,8145E+06  ,7406E+07   ,9999898 -,0006226  ,0044634
T 3835  6 ,4097177E+08   1856018E+03  ,2385E+08 -,1857E+07   ,9999098  ,0134259 -,0004481
T 3836  6 ,4088130E+08   1856018E+03  ,1484E+08  ,3079E+07   ,9999605  ,0087065  ,0018074
T 3837  6 ,4087449E+08   1856018E+03  ,2817E+08  ,3270E+07   ,9998677  ,0160997  ,0023110
T 3838  6 ,4083702E+08   1856018E+03 -,2713E+08  ,1779E+08   ,9998347 -,0155381  ,0094383
T 3839  6 ,4087603E+08   1856018E+03 -,3644E+08 -,5924E+07   ,9998057 -,0194643 -,0031065
T 3840  6 ,4097527E+08   1856018E+03  ,5561E+07  ,5050E+07   ,9999910  ,0033845  ,0025655
T 3841  6 ,4097093E+08   1856018E+03  ,1913E+08 -,1152E+08   ,9999223  ,0110766 -,0057126
T 3842  6 ,4091111E+08   1856018E+03 -,4938E+07 -,2943E+08   ,9998753 -,0022818 -,0156245
T 3843  6 ,4084013E+08   1856018E+03 -,4180E+07 -,4045E+07   ,9999968 -,0019782 -,0015874
T 3844  6 ,4090008E+08   1856018E+03  ,1597E+08 -,1968E+08   ,9999028  ,0074954 -,0117601
T 3845  6 ,4091589E+08   1856018E+03  ,1107E+08 -,5136E+07   ,9999819  ,0055059 -,0024422
T 3846  6 ,4082370E+08   1856018E+03 -,1626E+08  ,1142E+08   ,9999305 -,0091596  ,0074196
T 3847  6 ,4095940E+08   1856018E+03  ,8995E+06 -,1465E+08   ,9999672  ,0002232 -,0080938
T 3848  6 ,4096737E+08   1856018E+03  ,1769E+08 -,1733E+08   ,9999100  ,0101117 -,0088126
T 3849  6 ,4082725E+08   1856018E+03 -,3688E+07  ,5612E+06   ,9999979 -,0019966  ,0003755
T 3850  6 ,4101159E+08   1856018E+03  ,6492E+07 -,7841E+07   ,9999838  ,0026664 -,0050226
T 3851  6 ,4089010E+08   1856018E+03  ,4782E+08 -,1503E+08   ,9996506  ,0252084 -,0079506
T 3852  6 ,4080294E+08   1856018E+03 -,5071E+07  ,1814E+08   ,9999610 -,0020542  ,0085950
T 3853  6 ,4107522E+08   1856018E+03  ,1766E+08 -,1549E+08   ,9999238  ,0087713 -,0086891
T 3854  6 ,4080840E+08   1856018E+03  ,1467E+08  ,5567E+08   ,9995027  ,0078661  ,0305362
T 3855  6 ,4097926E+08   1856018E+03  ,8775E+07 -,5482E+07   ,9999795  ,0046716 -,0043727
T 3856  6 ,4085343E+08   1856018E+03  ,1001E+08  ,3458E+07   ,9999791  ,0059277  ,0025872
T 3857  6 ,4092887E+08   1856018E+03 -,3988E+07 -,8652E+06   ,9999994 -,0011175 -,0001663
T 3858  6 ,4093449E+08   1856018E+03  ,8172E+08  ,1159E+09   ,9971360  ,0432485  ,0620436
T 3859  6 ,4079908E+08   1856018E+03  ,2373E+08 -,2900E+08   ,9997798  ,0136735 -,0159194
T 3860  6 ,4091680E+08   1856018E+03 -,9117E+07 -,1281E+08   ,9999714 -,0043857 -,0061575
T 3861  6 ,4079172E+08   1856018E+03  ,1271E+08 -,6211E+07   ,9999708  ,0069848 -,0030999
T 3862  6 ,4098899E+08   1856018E+03  ,6505E+07 -,1650E+08   ,9999431  ,0035745 -,0100471
T 3863  6 ,4099442E+08   1856018E+03 -,1802E+08  ,2807E+08   ,9998510 -,0092671  ,0145662
T 3864  6 ,4082164E+08   1856018E+03 -,1804E+08  ,2143E+08   ,9999150 -,0083076  ,0100466
T 3865  6 ,4093323E+08   1856018E+03 -,1474E+07 -,5829E+07   ,9999928  ,0001510 -,0037997
T 3866  6 ,4088734E+08   1856018E+03  ,1029E+08 -,1518E+07   ,9999971  ,0023382 -,0006358
T 3867  6 ,4091675E+08   1856018E+03 -,2661E+08  ,1428E+08   ,9998226 -,0165693  ,0089611
T 3868  6 ,4088075E+08   1856018E+03 -,3625E+07  ,1592E+08   ,9999667 -,0017050  ,0079842
T 3869  6 ,4091269E+08   1856018E+03 -,9505E+07 -,4159E+08   ,9997279 -,0049494 -,0227941
T 3870  6 ,4103572E+08   1856018E+03 -,3748E+07 -,2285E+08   ,9999080  ,0036315 -,0130669
T 3871  6 ,4078467E+08   1856018E+03  ,1357E+08 -,3736E+07   ,9999549  ,0093686 -,0015308
T 3872  6 ,4094179E+08   1856018E+03 -,4767E+07 -,1334E+08   ,9999780 -,0018228 -,0063845
T 3873  6 ,4086707E+08   1856018E+03 -,2229E+08 -,2684E+07   ,9999575 -,0090585 -,0017267
T 3874  6 ,4092377E+08   1856018E+03 -,1064E+06 -,1762E+08   ,9999688 -,0006212 -,0078692
T 3875  6 ,4080188E+08   1856018E+03 -,1433E+07  ,1701E+07   ,9999971  ,0003007  ,0023730
T 3876  6 ,4089620E+08   1856018E+03 -,9305E+07  ,1671E+08   ,9999488 -,0051789  ,0086889
T 3877  6 ,4095956E+08   1856018E+03 -,3238E+07 -,3319E+08   ,9998291 -,0023980 -,0183333
T 3878  6 ,4093884E+08   1856018E+03 -,1959E+07  ,3249E+07   ,9999997 -,0007883 -,0000418
T 3879  6 ,4085994E+08   1856018E+03 -,1350E+08 -,2377E+08   ,9998144 -,0111293 -,0157288
T 3880  6 ,4085668E+08   1856018E+03  ,7790E+08 -,1231E+08   ,9990980  ,0418139 -,0074021
T 3881  6 ,4079488E+08   1856018E+03  ,4278E+07 -,7417E+07   ,9999909  ,0020037 -,0037758
T 3882  6 ,4094962E+08   1856018E+03 -,1108E+08  ,3180E+08   ,9998174 -,0062951  ,0180414
T 3883  6 ,4099092E+08   1856018E+03 -,6837E+07 -,1263E+08   ,9999762 -,0035004 -,0059451
T 3884  6 ,4093095E+08   1856018E+03 -,5129E+08 -,4969E+08   ,9992319 -,0278620 -,0275551
T 3885  6 ,4081434E+08   1856018E+03 -,8575E+07 -,9760E+07   ,9999730 -,0053924 -,0049956
T 3886  6 ,4096467E+08   1856018E+03 -,1671E+08 -,4454E+08   ,9996765 -,0089503 -,0238087
T 3887  6 ,4105423E+08   1856018E+03  ,2617E+08  ,3559E+07   ,9999012  ,0138977  ,0021249
T 3888  6 ,4093941E+08   1856018E+03  ,6304E+07  ,3496E+07   ,9999903  ,0042439  ,0011892
T 3889  6 ,4079957E+08   1856018E+03  ,2402E+08  ,3057E+08   ,9997745  ,0133976  ,0164759
T 3890  6 ,4076090E+08   1856018E+03  ,1107E+09  ,7533E+08   ,9973359  ,0597971  ,0417779
T 3891  6 ,4078876E+08   1856018E+03  ,8269E+06 -,9134E+07   ,9999892  ,0002772 -,0046419
T 3892  6 ,4097408E+08   1856018E+03 -,7088E+07 -,1839E+05   ,9999940 -,0034176 -,0006416
T 3893  6 ,4095317E+08   1856018E+03  ,5872E+07  ,1136E+08   ,9999742  ,0037770  ,0061141
T 3894  6 ,4084608E+08   1856018E+03 -,1020E+08 -,5262E+07   ,9999772 -,0058308 -,0033982
T 3895  6 ,4084130E+08   1856018E+03 -,7791E+08 -,1134E+09   ,9972223 -,0417033 -,0617140
T 3896  6 ,4076875E+08   1856018E+03  ,3991E+07  ,1217E+07   ,9999984  ,0016079 -,0008202
T 3897  6 ,4081328E+08   1856018E+03  ,3468E+08 -,5162E+08   ,9994359  ,0201784 -,0268444
T 3898  6 ,4093214E+08   1856018E+03  ,1644E+08 -,6036E+07   ,9999446  ,0099853 -,0033224
T 3899  6 ,4091708E+08   1856018E+03 -,7263E+07 -,1176E+08   ,9999774 -,0035635 -,0056938
T 3900  6 ,4076532E+08   1856018E+03  ,7812E+08  ,2451E+08   ,9990360  ,0415942  ,0140343
T 3901  6 ,4088879E+08   1856018E+03 -,2717E+08  ,1986E+08   ,9998108 -,0147163  ,0127234
T 3902  6 ,4095848E+08   1856018E+03 -,1259E+08  ,7817E+07   ,9999560 -,0082221  ,0045100
T 3903  6 ,4099622E+08   1856018E+03 -,1074E+08  ,1264E+08   ,9999552 -,0062803  ,0070813
T 3904  6 ,4086555E+08   1856018E+03  ,2650E+08  ,1413E+07   ,9998713  ,0159779  ,0014708
T 3905  6 ,4080087E+08   1856018E+03 -,3963E+06 -,6101E+08   ,9994363 -,0005025 -,0335682
T 3906  6 ,4088640E+08   1856018E+03 -,7170E+08  ,2836E+08   ,9991897 -,0373380  ,0150250
T 3907  6 ,4102283E+08   1856018E+03  ,6827E+07  ,1608E+08   ,9999570  ,0038805  ,0084211
T 3908  6 ,4083070E+08   1856018E+03 -,1368E+08  ,2116E+08   ,9999015 -,0077024  ,0117321
T 3909  6 ,4103333E+08   1856018E+03 -,1901E+08 -,2894E+08   ,9998088 -,0106420 -,0164038
T 3910  6 ,4084197E+08   1856018E+03  ,7813E+07 -,2751E+07   ,9999864  ,0049996 -,0014748
T 3911  6 ,4076446E+08   1856018E+03  ,1618E+08 -,8001E+08   ,9990416  ,0082343 -,0429886
T 3912  6 ,4097419E+08   1856018E+03  ,1963E+07  ,9381E+07   ,9999813 -,0005837  ,0060917
T 3913  6 ,4084823E+08   1856018E+03 -,1965E+08  ,4720E+07   ,9999362 -,0112700  ,0007625
T 3914  6 ,4103121E+08   1856018E+03 -,5244E+07  ,3682E+07   ,9999958 -,0018916  ,0022177
T 3915  6 ,4085501E+08   1856018E+03  ,2507E+07 -,4031E+08   ,9997579  ,0009109 -,0219829
T 3916  6 ,4086246E+08   1856018E+03 -,4403E+08  ,3191E+08   ,9995676 -,0236469  ,0174788
T 3917  6 ,4086609E+08   1856018E+03  ,7474E+07  ,1542E+08   ,9999655  ,0050372  ,0065982
T 3918  6 ,4092968E+08   1856018E+03  ,6067E+07  ,1464E+08   ,9999754  ,0030483  ,0063127
T 3919  6 ,4081950E+08   1856018E+03 -,3760E+04  ,6946E+06   ,9999987 -,0012933 -,0010100
T 3920  6 ,4090868E+08   1856018E+03  ,5653E+07  ,9228E+07   ,9999534  ,0033911  ,0090336
T 3921  6 ,4097862E+08   1856018E+03  ,1178E+08 -,1008E+08   ,9999704  ,0058493 -,0049892
T 3922  6 ,4092451E+08   1856018E+03 -,2801E+07  ,3878E+07   ,9999988 -,0004183  ,0014853
T 3923  6 ,4078067E+08   1856018E+03  ,2357E+08 -,1306E+08   ,9999117  ,0119586 -,0057913
T 3924  6 ,4093964E+08   1856018E+03  ,1763E+08 -,5166E+08   ,9995567  ,0105537 -,0278382
T 3925  6 ,4084343E+08   1856018E+03  ,3796E+08  ,2935E+08   ,9996478  ,0211456  ,0160325
T 3926  6 ,4087492E+08   1856018E+03 -,1581E+08  ,9813E+07   ,9999495 -,0083857  ,0055401
T 3927  6 ,4086277E+08   1856018E+03  ,1181E+08 -,6153E+06   ,9999726  ,0073862  ,0004309
T 3928  6 ,4076468E+08   1856018E+03  ,1059E+08  ,5971E+07   ,9999824  ,0054524  ,0023238
T 3929  6 ,4090961E+08   1856018E+03 -,1967E+08 -,7504E+07   ,9999307 -,0101816 -,0059124
T 3930  6 ,4076733E+08   1856018E+03  ,9655E+05  ,1608E+08   ,9999578 -,0016604  ,0090323
T 3931  6 ,4082591E+08   1856018E+03 -,3672E+07 -,2587E+06   ,9999986 -,0016683  ,0000361
T 3932  6 ,4093334E+08   1856018E+03 -,3432E+07  ,5852E+07   ,9999952  ,0000653  ,0030943
T 3933  6 ,4081708E+08   1856018E+03 -,1406E+08  ,4352E+07   ,9999687 -,0077369  ,0016673
T 3934  6 ,4077811E+08   1856018E+03  ,1068E+08  ,1051E+08   ,9999477  ,0057533  ,0084529
T 3935  6 ,4090918E+08   1856018E+03 -,3228E+08  ,3382E+08   ,9996356 -,0187477  ,0194211
T 3936  6 ,4091100E+08   1856018E+03 -,8011E+07  ,3677E+07   ,9999866 -,0051520 -,0005492
T 3937  6 ,4094789E+08   1856018E+03 -,1940E+08 -,1890E+08   ,9998868 -,0102613 -,0110051
T 3938  6 ,4084140E+08   1856018E+03  ,2575E+08  ,2738E+08   ,9997799  ,0140264  ,0156025
T 3939  6 ,4090869E+08   1856018E+03 -,2076E+08 -,5637E+07   ,9999010 -,0135185 -,0038960
T 3940  6 ,4079465E+08   1856018E+03 -,6019E+07  ,6304E+07   ,9999902 -,0026203  ,0035690
T 3941  6 ,4097119E+08   1856018E+03  ,1773E+08  ,6065E+03   ,9999550  ,0092674  ,0020127
T 3942  6 ,4084084E+08   1856018E+03  ,1196E+08 -,1345E+07   ,9999841  ,0055531 -,0009710
T 3943  6 ,4095582E+08   1856018E+03 -,1262E+08  ,7299E+07   ,9999648 -,0074750  ,0038193
T 3944  6 ,4106240E+08   1856018E+03  ,4681E+07 -,1817E+08   ,9999460  ,0026971 -,0100333
T 3945  6 ,4094983E+08   1856018E+03  ,3452E+08 -,1036E+07   ,9998005  ,0199168  ,0015074
T 3946  6 ,4089444E+08   1856018E+03  ,1359E+08  ,2276E+07   ,9999725  ,0070319  ,0023498
T 3947  6 ,4089346E+08   1856018E+03  ,1465E+08 -,7188E+07   ,9999586  ,0076903 -,0048696
T 3948  6 ,4081577E+08   1856018E+03 -,4700E+07  ,4207E+08   ,9996834  ,0005354  ,0251570
T 3949  6 ,4082206E+08   1856018E+03 -,1839E+08  ,2223E+08   ,9998805 -,0098115  ,0119462
T 3950  6 ,4078228E+08   1856018E+03 -,4608E+08 -,1592E+08   ,9996557 -,0248129 -,0085358
T 3951  6 ,4092871E+08   1856018E+03  ,1816E+08 -,2421E+07   ,9999518  ,0098163 -,0001899
T 3952  6 ,4075550E+08   1856018E+03 -,4170E+08  ,1001E+08   ,9997420 -,0221234  ,0051382
T 3953  6 ,4080619E+08   1856018E+03  ,1255E+08  ,1301E+07   ,9999746  ,0070190  ,0012263
T 3954  6 ,4086143E+08   1856018E+03  ,1679E+08 -,5839E+07   ,9999636  ,0076931 -,0037001
T 3955  6 ,4084316E+08   1856018E+03  ,5344E+07  ,9588E+07   ,9999859  ,0021146  ,0048718
T 3956  6 ,4083864E+08   1856018E+03  ,9169E+07 -,1765E+07   ,9999861  ,0051160 -,0012869
T 3957  6 ,4083668E+08   1856018E+03 -,1103E+08  ,1084E+08   ,9999686 -,0055803  ,0056291
T 3958  6 ,4084654E+08   1856018E+03  ,2103E+08  ,1929E+08   ,9998661  ,0122540  ,0108487
T 3959  6 ,4093198E+08   1856018E+03 -,1042E+07 -,6269E+07   ,9999891  ,0002590 -,0046559
T 3960  6 ,4091789E+08   1856018E+03  ,5245E+08  ,8393E+07   ,9995896  ,0285384  ,0025054
T 3961  6 ,4094906E+08   1856018E+03 -,8585E+07  ,1030E+08   ,9999786 -,0037516  ,0053531
T 3962  6 ,4094177E+08   1856018E+03 -,8612E+07  ,3855E+07   ,9999893 -,0045531  ,0008303
T 3963  6 ,4096404E+08   1856018E+03 -,2383E+07 -,2893E+08   ,9998786  ,0001091 -,0155819
T 3964  6 ,4080489E+08   1856018E+03  ,2582E+08 -,1171E+08   ,9998719  ,0150819 -,0053642
T 3965  6 ,4077269E+08   1856018E+03  ,1748E+08 -,2011E+08   ,9999071  ,0086094 -,0105637
T 3966  6 ,4094688E+08   1856018E+03  ,9899E+07 -,2065E+07   ,9999753  ,0070192  ,0001960
T 3967  6 ,4094046E+08   1856018E+03  ,2829E+06  ,1535E+08   ,9999997 -,0006491  ,0003017
T 3968  6 ,4086589E+08   1856018E+03  ,1600E+08 -,8059E+07   ,9999575  ,0081395 -,0043317
T 3969  6 ,4088987E+08   1856018E+03 -,2521E+08 -,1585E+08   ,9998739 -,0133386 -,0086177
T 3970  6 ,4096181E+08   1856018E+03  ,4079E+07  ,1226E+08   ,9999730  ,0021300  ,0070341
T 3971  6 ,4092808E+08   1856018E+03  ,1791E+08 -,2044E+08   ,9998868  ,0095367 -,0116360
T 3972  6 ,4084037E+08   1856018E+03 -,9832E+08  ,3850E+08   ,9983900 -,0529309  ,0203906
T 3973  6 ,4098986E+08   1856018E+03 -,4239E+07 -,3936E+07   ,9999945 -,0018892 -,0027174
T 3974  6 ,4096273E+08   1856018E+03  ,1563E+08  ,1534E+08   ,9999232  ,0085648  ,0089569
T 3975  6 ,4085851E+08   1856018E+03  ,1083E+08 -,1305E+08   ,9999615  ,0057499 -,0066271
T 3976  6 ,4093283E+08   1856018E+03  ,3967E+07 -,1187E+08   ,9999786  ,0011867 -,0064348
T 3977  6 ,4096727E+08   1856018E+03 -,2889E+08 -,1193E+08   ,9998520 -,0157229 -,0069828
