T 4501  6 ,4066612E+08   2256018E+03  ,1237E+08 -,2959E+08   ,9998857  ,0063284 -,0137273
T 4502  6 ,4038496E+08   2256018E+03 -,8655E+07 -,2146E+08   ,9999379 -,0026580 -,0108238
T 4503  6 ,4056460E+08   2256018E+03 -,2180E+08 -,2369E+08   ,9998983 -,0101446 -,0100221
T 4504  6 ,4056133E+08   2256018E+03  ,1867E+08  ,5028E+07   ,9999551  ,0090063  ,0029605
T 4505  6 ,4058609E+08   2256018E+03 -,4605E+07 -,6327E+06   ,9999991 -,0012230  ,0006256
T 4506  6 ,4056558E+08   2256018E+03 -,6668E+07  ,8284E+06   ,9999991  ,0012265  ,0005983
T 4507  6 ,4053974E+08   2256018E+03  ,1873E+08 -,2101E+08   ,9999248  ,0089329 -,0084004
T 4508  6 ,4037872E+08   2256018E+03 -,1301E+08 -,6794E+08   ,9994742 -,0065439 -,0317578
T 4509  6 ,4059726E+08   2256018E+03  ,3289E+08 -,2338E+08   ,9998338  ,0150332 -,0103139
T 4510  6 ,4047238E+08   2256018E+03  ,1245E+08  ,3267E+08   ,9998982  ,0060739  ,0129098
T 4511  6 ,4046981E+08   2256018E+03 -,3740E+07 -,4689E+07   ,9999972 -,0010423 -,0021335
T 4512  6 ,4045165E+08   2256018E+03  ,2076E+08 -,5931E+07   ,9999448  ,0101538 -,0027014
T 4513  6 ,4046190E+08   2256018E+03  ,1262E+08  ,4671E+07   ,9999807  ,0061264  ,0010649
T 4514  6 ,4049412E+08   2256018E+03  ,7630E+07 -,1600E+08   ,9998795 -,0003359 -,0155212
T 4515  6 ,4052531E+08   2256018E+03 -,4947E+06  ,1035E+08   ,9999821 -,0006858  ,0059463
T 4516  6 ,4039466E+08   2256018E+03 -,1631E+08  ,1399E+08   ,9999523 -,0076231  ,0061006
T 4517  6 ,4054098E+08   2256018E+03  ,6809E+07 -,5821E+07   ,9999835  ,0015245 -,0055433
T 4518  6 ,4044985E+08   2256018E+03  ,4996E+07 -,4417E+07   ,9999964  ,0007224 -,0025979
T 4519  6 ,4038720E+08   2256018E+03  ,2775E+07  ,1638E+08   ,9999748  ,0002840  ,0070868
T 4520  6 ,4058844E+08   2256018E+03  ,1511E+08 -,1942E+07   ,9999725  ,0074072 -,0002452
T 4521  6 ,4048846E+08   2256018E+03 -,7122E+07 -,4331E+06   ,9999962 -,0024123 -,0013004
T 4522  6 ,4053121E+08   2256018E+03 -,1646E+08 -,2161E+08   ,9999282 -,0074957 -,0093446
T 4523  6 ,4046042E+08   2256018E+03 -,4008E+08 -,2908E+08   ,9997397 -,0183615 -,0135387
T 4524  6 ,4040561E+08   2256018E+03 -,3820E+08 -,8457E+08   ,9991055 -,0186191 -,0379665
T 4525  6 ,4049121E+08   2256018E+03 -,4837E+08 -,3052E+08   ,9996894 -,0210228 -,0133826
T 4526  6 ,4055294E+08   2256018E+03  ,3054E+07  ,1663E+08   ,9999673  ,0022107  ,0077736
T 4527  6 ,4049828E+08   2256018E+03  ,1946E+08  ,4691E+08   ,9997539  ,0086308  ,0204383
T 4528  6 ,4052924E+08   2256018E+03 -,1282E+07  ,2211E+07   ,9999991 -,0012365  ,0004635
T 4529  6 ,4048854E+08   2256018E+03 -,1338E+08 -,7297E+06   ,9999756 -,0069170 -,0009969
T 4530  6 ,4056373E+08   2256018E+03  ,1002E+08  ,2779E+08   ,9999019  ,0051663  ,0130224
T 4531  6 ,4048298E+08   2256018E+03 -,2912E+06 -,7431E+07   ,9999961 -,0004891 -,0027592
T 4532  6 ,4051668E+08   2256018E+03  ,3255E+08  ,2913E+08   ,9998137  ,0144160  ,0128377
T 4533  6 ,4053984E+08   2256018E+03 -,2445E+08 -,5372E+07   ,9999351 -,0110932 -,0025925
T 4534  6 ,4043292E+08   2256018E+03  ,1484E+08 -,1200E+08   ,9999546  ,0086205 -,0040722
T 4535  6 ,4051018E+08   2256018E+03 -,9351E+07  ,1597E+09   ,9975045 -,0046606  ,0704493
T 4536  6 ,4070006E+08   2256018E+03 -,1317E+08  ,4696E+07   ,9999869 -,0045359  ,0023845
T 4537  6 ,4053529E+08   2256018E+03  ,3073E+07  ,1012E+08   ,9999928 -,0001195  ,0037813
T 4538  6 ,4047829E+08   2256018E+03 -,2541E+08  ,7544E+08   ,9994041 -,0103406  ,0329335
T 4539  6 ,4044986E+08   2256018E+03  ,6858E+07  ,1474E+08   ,9999777  ,0026891  ,0061134
T 4540  6 ,4046785E+08   2256018E+03  ,1604E+08 -,1312E+08   ,9999612  ,0075355 -,0045522
T 4541  6 ,4049718E+08   2256018E+03  ,1541E+07  ,8017E+07   ,9999929  ,0028514  ,0024631
T 4542  6 ,4051800E+08   2256018E+03  ,1656E+08  ,1157E+08   ,9999638  ,0073176  ,0043307
T 4543  6 ,4042860E+08   2256018E+03 -,4827E+07  ,2468E+08   ,9999325 -,0020245  ,0114413
T 4544  6 ,4035939E+08   2256018E+03  ,1054E+08 -,2078E+07   ,9999862  ,0051905 -,0008220
T 4545  6 ,4051039E+08   2256018E+03 -,1688E+08 -,1743E+08   ,9999407 -,0077858 -,0076156
T 4546  6 ,4050939E+08   2256018E+03 -,2479E+08 -,1253E+08   ,9999258 -,0109453 -,0053556
T 4547  6 ,4053552E+08   2256018E+03 -,1114E+08  ,9247E+07   ,9999790 -,0049371  ,0041946
T 4548  6 ,4047634E+08   2256018E+03  ,1054E+09 -,2403E+08   ,9988078  ,0481098 -,0082664
T 4549  6 ,4040821E+08   2256018E+03  ,2761E+08 -,1580E+08   ,9998771  ,0138375 -,0073703
T 4550  6 ,4042393E+08   2256018E+03  ,2914E+07 -,4139E+07   ,9999963  ,0011261 -,0024743
T 4551  6 ,4051975E+08   2256018E+03 -,1502E+08 -,9142E+06   ,9999781 -,0062415 -,0021838
T 4552  6 ,4043560E+08   2256018E+03 -,1240E+08  ,3305E+08   ,9998944 -,0058568  ,0133009
T 4553  6 ,4045318E+08   2256018E+03 -,5967E+07  ,1595E+08   ,9999678 -,0012347  ,0079272
T 4554  6 ,4046116E+08   2256018E+03 -,1447E+08 -,6589E+06   ,9999737 -,0072425  ,0002702
T 4555  6 ,4049286E+08   2256018E+03 -,1473E+08  ,2726E+08   ,9999167 -,0073894  ,0105795
T 4556  6 ,4048268E+08   2256018E+03  ,4301E+08  ,1264E+08   ,9997935  ,0197529  ,0047696
T 4557  6 ,4047698E+08   2256018E+03  ,2464E+07 -,3149E+07   ,9999989  ,0003777 -,0014089
T 4558  6 ,4065619E+08   2256018E+03 -,1816E+07  ,8127E+07   ,9999906  ,0002080  ,0043194
T 4559  6 ,4044602E+08   2256018E+03  ,4745E+07 -,5472E+07   ,9999919  ,0035147 -,0019388
T 4560  6 ,4044148E+08   2256018E+03  ,1825E+08  ,1526E+08   ,9999487  ,0083117  ,0057861
T 4561  6 ,4050234E+08   2256018E+03 -,9484E+07 -,6193E+07   ,9999795 -,0048844 -,0041385
T 4562  6 ,4046407E+08   2256018E+03  ,1076E+08  ,1174E+08   ,9999999 -,0001362 -,0003101
T 4563  6 ,4044426E+08   2256018E+03  ,1995E+07 -,2248E+08   ,9999281  ,0015076 -,0118982
T 4564  6 ,4056821E+08   2256018E+03 -,7610E+07  ,9205E+07   ,9999880 -,0048131  ,0008780
T 4565  6 ,4058441E+08   2256018E+03  ,1724E+07  ,2991E+08   ,9999109  ,0024195  ,0131293
T 4566  6 ,4035547E+08   2256018E+03  ,8774E+07  ,1470E+07   ,9999889  ,0046000  ,0009704
T 4567  6 ,4037676E+08   2256018E+03  ,1616E+08  ,4438E+08   ,9997846  ,0077333  ,0192623
T 4568  6 ,4048665E+08   2256018E+03  ,8074E+07  ,9569E+07   ,9999802  ,0045769  ,0043259
T 4569  6 ,4052796E+08   2256018E+03  ,4965E+07  ,3604E+08   ,9998792  ,0030810  ,0152322
T 4570  6 ,4041147E+08   2256018E+03  ,1376E+07 -,1874E+08   ,9999678  ,0003622 -,0080139
T 4571  6 ,4071430E+08   2256018E+03 -,1548E+08 -,1278E+07   ,9999815 -,0060846 -,0002765
T 4572  6 ,4049239E+08   2256018E+03  ,5788E+07 -,1819E+08   ,9999060  ,0041339 -,0130738
T 4573  6 ,4054451E+08   2256018E+03  ,4404E+08 -,2792E+08   ,9997147  ,0179928 -,0157102
T 4574  6 ,4067053E+08   2256018E+03  ,6404E+07 -,1180E+08   ,9999821  ,0038194 -,0046004
T 4575  6 ,4051620E+08   2256018E+03 -,1052E+06 -,2869E+08   ,9999258  ,0005570 -,0121658
T 4576  6 ,4053291E+08   2256018E+03  ,2265E+08  ,7356E+08   ,9994212  ,0094773  ,0326718
T 4577  6 ,4041148E+08   2256018E+03 -,3049E+07  ,9716E+06   ,9999993 -,0009597  ,0006712
T 4578  6 ,4046295E+08   2256018E+03 -,9384E+07  ,2602E+07   ,9999872 -,0049764  ,0008797
T 4579  6 ,4059645E+08   2256018E+03  ,4419E+08 -,2407E+08   ,9997532  ,0197328 -,0102013
T 4580  6 ,4044014E+08   2256018E+03  ,3282E+08 -,4107E+08   ,9996861  ,0149451 -,0201067
T 4581  6 ,4048413E+08   2256018E+03 -,1387E+08 -,2325E+08   ,9999332 -,0037042 -,0109496
T 4582  6 ,4063788E+08   2256018E+03 -,3568E+07 -,3743E+08   ,9998727  ,0000416 -,0159582
T 4583  6 ,4051215E+08   2256018E+03 -,2130E+08 -,1316E+08   ,9999426 -,0088017 -,0061035
T 4584  6 ,4053309E+08   2256018E+03 -,8991E+07  ,5737E+06   ,9999880 -,0048911  ,0000114
T 4585  6 ,4063014E+08   2256018E+03  ,2175E+08  ,3911E+08   ,9997714  ,0109261  ,0183773
T 4586  6 ,4030434E+08   2256018E+03 -,9537E+07  ,2005E+08   ,9999516 -,0053289  ,0082717
T 4587  6 ,4050511E+08   2256018E+03  ,4048E+07  ,2538E+08   ,9999247  ,0025127  ,0120116
T 4588  6 ,4050037E+08   2256018E+03 -,1221E+07  ,3675E+08   ,9998898  ,0006029  ,0148331
T 4589  6 ,4043053E+08   2256018E+03 -,2099E+08  ,3758E+08   ,9998056 -,0085781  ,0177508
T 4590  6 ,4062473E+08   2256018E+03  ,1904E+08  ,2987E+08   ,9998778  ,0072369  ,0138573
T 4591  6 ,4052855E+08   2256018E+03 -,1819E+07 -,1759E+08   ,9999568 -,0015830 -,0091554
T 4592  6 ,4058352E+08   2256018E+03 -,1640E+08 -,1756E+08   ,9999461 -,0072956 -,0073884
T 4593  6 ,4026943E+08   2256018E+03  ,2523E+08  ,2098E+08   ,9998880  ,0115401  ,0095315
T 4594  6 ,4045490E+08   2256018E+03 -,3941E+08 -,2111E+08   ,9998080 -,0169724 -,0097933
T 4595  6 ,4052201E+08   2256018E+03 -,7405E+07 -,1236E+08   ,9999807 -,0045266 -,0042646
T 4596  6 ,4049478E+08   2256018E+03  ,1485E+08 -,6547E+07   ,9999771  ,0063907 -,0022443
T 4597  6 ,4046020E+08   2256018E+03 -,6153E+08  ,4767E+08   ,9994564 -,0254768  ,0209228
T 4598  6 ,4049017E+08   2256018E+03 -,1423E+07 -,1493E+07   ,9999953 -,0017519 -,0025251
T 4599  6 ,4070118E+08   2256018E+03 -,5771E+07  ,2400E+08   ,9999390 -,0020643  ,0108461
T 4600  6 ,4057427E+08   2256018E+03 -,9221E+07 -,5048E+07   ,9999881 -,0047678 -,0009896
T 4601  6 ,4046041E+08   2256018E+03  ,9609E+06  ,3762E+08   ,9998178  ,0007098  ,0190775
T 4602  6 ,4049093E+08   2256018E+03 -,1181E+08 -,3598E+08   ,9998692 -,0040291 -,0156614
T 4603  6 ,4055139E+08   2256018E+03  ,2411E+08  ,4282E+07   ,9999291  ,0117212  ,0020950
T 4604  6 ,4048206E+08   2256018E+03  ,1219E+08  ,1954E+07   ,9999851  ,0053708 -,0010035
T 4605  6 ,4025878E+08   2256018E+03  ,2476E+08 -,2388E+08   ,9998715  ,0122753 -,0103086
T 4606  6 ,4042043E+08   2256018E+03  ,1959E+08  ,4037E+06   ,9999634  ,0085500 -,0000874
T 4607  6 ,4041763E+08   2256018E+03 -,1497E+08  ,3932E+08   ,9998308 -,0070022  ,0170072
T 4608  6 ,4045755E+08   2256018E+03 -,9119E+07 -,1693E+07   ,9999893 -,0046231  ,0002125
T 4609  6 ,4032808E+08   2256018E+03  ,1007E+08  ,1502E+08   ,9999824  ,0041959  ,0041951
T 4610  6 ,4042305E+08   2256018E+03 -,5784E+07 -,9041E+07   ,9999852 -,0029767 -,0045443
T 4611  6 ,4049879E+08   2256018E+03  ,1356E+08 -,6537E+07   ,9999709  ,0065768 -,0038658
T 4612  6 ,4055520E+08   2256018E+03  ,5911E+07  ,3827E+07   ,9999916  ,0029476  ,0028433
T 4613  6 ,4047173E+08   2256018E+03 -,1347E+08  ,1279E+07   ,9999833 -,0057118  ,0008324
T 4614  6 ,4056347E+08   2256018E+03  ,1380E+08 -,4792E+07   ,9999745  ,0065145 -,0029408
T 4615  6 ,4040893E+08   2256018E+03  ,2834E+08  ,4192E+07   ,9999143  ,0129357  ,0020217
T 4616  6 ,4046704E+08   2256018E+03  ,3593E+08 -,1748E+08   ,9998134  ,0168557 -,0094381
T 4617  6 ,4038807E+08   2256018E+03 -,3371E+08  ,2341E+08   ,9998308 -,0153109  ,0101992
T 4618  6 ,4065885E+08   2256018E+03  ,5136E+07 -,1023E+07   ,9999978  ,0020095 -,0005288
T 4619  6 ,4038623E+08   2256018E+03 -,7955E+07 -,1013E+08   ,9999893 -,0026283 -,0038029
T 4620  6 ,4043992E+08   2256018E+03  ,4036E+08 -,5230E+08   ,9995637  ,0201079 -,0216364
T 4621  6 ,4046702E+08   2256018E+03 -,4460E+06  ,2231E+08   ,9999435 -,0001384  ,0106270
T 4622  6 ,4059045E+08   2256018E+03  ,2035E+08  ,1109E+08   ,9999541  ,0088138  ,0037675
T 4623  6 ,4052620E+08   2256018E+03  ,1390E+08  ,1742E+08   ,9999435  ,0062023  ,0086319
T 4624  6 ,4054408E+08   2256018E+03 -,1495E+08 -,2428E+08   ,9999073 -,0071122 -,0116123
T 4625  6 ,4043378E+08   2256018E+03  ,2463E+08  ,8102E+07   ,9999396  ,0104956  ,0032748
T 4626  6 ,4064910E+08   2256018E+03  ,1444E+09 -,4422E+08   ,9977513  ,0642998 -,0189163
T 4627  6 ,4052844E+08   2256018E+03  ,2523E+08  ,1105E+08   ,9999293  ,0103023  ,0059308
T 4628  6 ,4041035E+08   2256018E+03 -,5459E+07 -,5864E+07   ,9999892 -,0025213 -,0039086
T 4629  6 ,4058467E+08   2256018E+03  ,1165E+08  ,2045E+08   ,9999399  ,0042756  ,0100957
T 4630  6 ,4046710E+08   2256018E+03  ,1958E+08  ,1022E+08   ,9999388  ,0098700  ,0049955
T 4631  6 ,4048564E+08   2256018E+03  ,4101E+07  ,7344E+06   ,9999971  ,0020558  ,0012395
T 4632  6 ,4041211E+08   2256018E+03  ,2954E+07 -,3903E+07   ,9999993 -,0000033 -,0011857
T 4633  6 ,4035808E+08   2256018E+03 -,9891E+07  ,2363E+08   ,9999310 -,0037577  ,0111291
T 4634  6 ,4042140E+08   2256018E+03  ,3008E+06 -,5372E+07   ,9999916  ,0000803 -,0040904
T 4635  6 ,4054773E+08   2256018E+03 -,9663E+07  ,5435E+07   ,9999920 -,0039493  ,0006312
T 4636  6 ,4051216E+08   2256018E+03 -,1118E+08  ,4419E+06   ,9999884 -,0045540 -,0015947
T 4637  6 ,4059758E+08   2256018E+03  ,1048E+08 -,1663E+08   ,9999538  ,0052779 -,0080292
T 4638  6 ,4045963E+08   2256018E+03  ,1724E+07  ,1206E+08   ,9999863  ,0016749  ,0049671
T 4639  6 ,4052654E+08   2256018E+03  ,4034E+07  ,5033E+07   ,9999992  ,0006454  ,0010910
T 4640  6 ,4054273E+08   2256018E+03  ,2456E+08  ,1322E+08   ,9999203  ,0111683  ,0058951
T 4641  6 ,4042305E+08   2256018E+03  ,4940E+08 -,2955E+08   ,9996352  ,0221493 -,0154569
T 4642  6 ,4041872E+08   2256018E+03 -,1123E+08  ,7981E+07   ,9999822 -,0047904  ,0035548
T 4643  6 ,4040973E+08   2256018E+03 -,1303E+08  ,1243E+08   ,9999551 -,0065186  ,0068733
T 4644  6 ,4049633E+08   2256018E+03  ,9172E+07 -,1316E+08   ,9999782  ,0046075 -,0047306
T 4645  6 ,4049039E+08   2256018E+03 -,1792E+08  ,3575E+08   ,9998685 -,0072333  ,0145173
T 4646  6 ,4052408E+08   2256018E+03  ,3723E+08  ,8647E+07   ,9998395  ,0171046  ,0053252
T 4647  6 ,4043410E+08   2256018E+03 -,3343E+08  ,1675E+08   ,9999301 -,0099328  ,0064113
T 4648  6 ,4051822E+08   2256018E+03  ,1648E+08 -,3672E+07   ,9999629  ,0084826 -,0014826
T 4649  6 ,4037310E+08   2256018E+03 -,6697E+07  ,1221E+08   ,9999866 -,0024853  ,0045510
T 4650  6 ,4032901E+08   2256018E+03  ,2075E+08  ,2258E+08   ,9998995  ,0098173  ,0102317
T 4651  6 ,4046867E+08   2256018E+03 -,9267E+07 -,2253E+08   ,9999317 -,0046117 -,0107403
T 4652  6 ,4049741E+08   2256018E+03 -,1788E+08  ,1043E+08   ,9999221 -,0104736  ,0067965
T 4653  6 ,4057959E+08   2256018E+03 -,6438E+07 -,4310E+07   ,9999947 -,0023978 -,0022028
T 4654  6 ,4034854E+08   2256018E+03 -,5666E+07 -,3697E+08   ,9998458 -,0000146 -,0175582
T 4655  6 ,4038752E+08   2256018E+03  ,1686E+08  ,4167E+07   ,9999731  ,0063993  ,0035983
T 4656  6 ,4039145E+08   2256018E+03 -,3057E+07 -,4572E+08   ,9998236 -,0015892 -,0187123
T 4657  6 ,4056758E+08   2256018E+03  ,2684E+07 -,3857E+05   ,9999991  ,0011489 -,0006456
T 4658  6 ,4042106E+08   2256018E+03  ,5497E+07 -,4535E+07   ,9999916  ,0038509 -,0014154
T 4659  6 ,4051136E+08   2256018E+03  ,6417E+07 -,9307E+07   ,9999859  ,0025737 -,0046445
T 4660  6 ,4039535E+08   2256018E+03  ,2787E+08 -,3771E+07   ,9999337  ,0113428 -,0020051
T 4661  6 ,4059180E+08   2256018E+03 -,1143E+08 -,2219E+08   ,9999291 -,0059343 -,0103192
T 4662  6 ,4044137E+08   2256018E+03  ,3726E+08 -,6397E+07   ,9998943  ,0143800 -,0021439
T 4663  6 ,4066076E+08   2256018E+03 -,5534E+07 -,2342E+08   ,9999511 -,0030417 -,0094120
T 4664  6 ,4044614E+08   2256018E+03 -,7875E+07  ,1223E+08   ,9999732 -,0039140  ,0061939
T 4665  6 ,4048220E+08   2256018E+03 -,1719E+08 -,4636E+07   ,9999669 -,0071548 -,0038621
T 4666  6 ,4045498E+08   2256018E+03  ,1383E+08  ,1225E+08   ,9999645  ,0051053  ,0066966
T 4667  6 ,4044586E+08   2256018E+03  ,2037E+08  ,3965E+08   ,9997975  ,0097949  ,0175787
T 4668  6 ,4055489E+08   2256018E+03 -,4186E+06 -,7381E+07   ,9999897  ,0019560 -,0040838
T 4669  6 ,4050685E+08   2256018E+03  ,2730E+07 -,1818E+08   ,9999640  ,0010298 -,0084205
T 4670  6 ,4041439E+08   2256018E+03  ,1107E+08  ,8090E+06   ,9999915  ,0039903  ,0010570
T 4671  6 ,4047517E+08   2256018E+03  ,5587E+07  ,1064E+08   ,9999731  ,0052335  ,0051448
T 4672  6 ,4058726E+08   2256018E+03  ,1495E+07  ,1485E+08   ,9999787  ,0008290  ,0064675
T 4673  6 ,4069888E+08   2256018E+03 -,8824E+07 -,1124E+08   ,9999735 -,0060072 -,0041181
T 4674  6 ,4046992E+08   2256018E+03  ,2752E+07  ,3615E+08   ,9998568  ,0010339  ,0168907
T 4675  6 ,4062954E+08   2256018E+03 -,3617E+08 -,4862E+07   ,9998651 -,0163815 -,0012329
T 4676  6 ,4059354E+08   2256018E+03  ,2703E+07 -,1884E+08   ,9999637  ,0015369 -,0083811
T 4677  6 ,4040301E+08   2256018E+03  ,6368E+07 -,5123E+07   ,9999905  ,0041643 -,0012488
T 4678  6 ,4061237E+08   2256018E+03 -,1597E+08 -,6993E+07   ,9999697 -,0073428 -,0025920
T 4679  6 ,4053582E+08   2256018E+03  ,1637E+08  ,3605E+07   ,9999720  ,0073519  ,0013609
T 4680  6 ,4040414E+08   2256018E+03 -,8710E+07  ,2921E+07   ,9999962 -,0004385  ,0027291
T 4681  6 ,4043074E+08   2256018E+03  ,1567E+09 -,2187E+08   ,9975031  ,0697472 -,0110861
T 4682  6 ,4040480E+08   2256018E+03  ,3412E+08 -,5446E+07   ,9998547  ,0169264 -,0019963
T 4683  6 ,4045180E+08   2256018E+03  ,1590E+08 -,2516E+08   ,9999159  ,0071512 -,0108192
T 4684  6 ,4047400E+08   2256018E+03  ,5446E+08 -,7969E+08   ,9991732  ,0238222 -,0329465
T 4685  6 ,4056672E+08   2256018E+03  ,1036E+08  ,3215E+08   ,9998809  ,0040627  ,0148874
T 4686  6 ,4052083E+08   2256018E+03  ,4156E+07 -,9675E+07   ,9999881  ,0020769 -,0044069
T 4687  6 ,4044375E+08   2256018E+03 -,3753E+06  ,2289E+08   ,9999435 -,0000059  ,0106273
T 4688  6 ,4036161E+08   2256018E+03 -,1469E+08  ,8379E+07   ,9999740 -,0063137  ,0034958
T 4689  6 ,4044557E+08   2256018E+03  ,6211E+07  ,1841E+08   ,9999625  ,0035551  ,0078912
T 4690  6 ,4050311E+08   2256018E+03  ,2132E+07  ,1720E+08   ,9999721  ,0006802  ,0074331
T 4691  6 ,4039805E+08   2256018E+03  ,1482E+08  ,1036E+08   ,9999755  ,0050841  ,0048041
T 4692  6 ,4038631E+08   2256018E+03  ,4329E+08  ,1170E+08   ,9998038  ,0192286  ,0047550
T 4693  6 ,4034324E+08   2256018E+03 -,1274E+08 -,2875E+08   ,9998848 -,0056559 -,0140882
T 4694  6 ,4051498E+08   2256018E+03 -,2089E+07 -,2563E+08   ,9999395  ,0000414 -,0110011
T 4695  6 ,4046612E+08   2256018E+03  ,9035E+06 -,6345E+07   ,9999911 -,0002320 -,0042189
T 4696  6 ,4045099E+08   2256018E+03  ,1910E+08 -,1901E+08   ,9999333  ,0079599 -,0083665
T 4697  6 ,4054170E+08   2256018E+03 -,4405E+08 -,1063E+08   ,9997858 -,0201427 -,0047558
T 4698  6 ,4055287E+08   2256018E+03 -,8474E+06 -,5828E+07   ,9999940  ,0004757 -,0034223
T 4699  6 ,4052538E+08   2256018E+03  ,3076E+08  ,5026E+07   ,9998893  ,0148217  ,0012868
T 4700  6 ,4038752E+08   2256018E+03  ,1664E+08  ,6581E+07   ,9999757  ,0064703  ,0025780
T 4701  6 ,4046699E+08   2256018E+03 -,1524E+08  ,7029E+07   ,9999711 -,0050924  ,0056404
T 4702  6 ,4042337E+08   2256018E+03  ,4108E+07 -,2921E+08   ,9999174  ,0029838 -,0125039
T 4703  6 ,4057805E+08   2256018E+03 -,4837E+08 -,4185E+08   ,9995502 -,0217654 -,0206337
T 4704  6 ,4034743E+08   2256018E+03 -,2380E+08  ,4727E+06   ,9999431 -,0106654  ,0000212
T 4705  6 ,4043863E+08   2256018E+03 -,7384E+07  ,2705E+08   ,9999564 -,0027567  ,0089177
T 4706  6 ,4047823E+08   2256018E+03 -,1128E+08 -,1368E+08   ,9999722 -,0047638 -,0057439
T 4707  6 ,4060880E+08   2256018E+03  ,4561E+07  ,4480E+08   ,9997945  ,0010376  ,0202446
T 4708  6 ,4045111E+08   2256018E+03 -,5146E+08  ,2893E+08   ,9996083 -,0244960  ,0135370
T 4709  6 ,4062237E+08   2256018E+03  ,1211E+08 -,2285E+08   ,9999310  ,0064822 -,0097992
T 4710  6 ,4057942E+08   2256018E+03 -,5806E+07  ,3756E+08   ,9998491  ,0002058  ,0173710
T 4711  6 ,4052991E+08   2256018E+03 -,1974E+08 -,1904E+08   ,9999315 -,0086849 -,0078504
T 4712  6 ,4058104E+08   2256018E+03 -,1373E+08  ,6556E+06   ,9999871 -,0049402  ,0011742
T 4713  6 ,4045678E+08   2256018E+03  ,3218E+06 -,5780E+07   ,9999970  ,0002979 -,0024378
T 4714  6 ,4051332E+08   2256018E+03  ,1571E+08 -,1451E+08   ,9999395  ,0078050 -,0077499
T 4715  6 ,4056628E+08   2256018E+03 -,9277E+07  ,1975E+08   ,9999436 -,0028026  ,0102406
T 4716  6 ,4046433E+08   2256018E+03  ,7835E+07 -,2534E+08   ,9999341  ,0030553 -,0110650
T 4717  6 ,4050604E+08   2256018E+03 -,2534E+07 -,1521E+08   ,9999643 -,0014279 -,0083322
T 4718  6 ,4059891E+08   2256018E+03  ,2799E+08 -,1204E+07   ,9998928  ,0146356 -,0004589
T 4719  6 ,4041832E+08   2256018E+03 -,5547E+08 -,3177E+06   ,9996909 -,0248521  ,0007313
T 4720  6 ,4044536E+08   2256018E+03 -,4146E+08 -,1010E+08   ,9997542 -,0214734 -,0055135
T 4721  6 ,4047414E+08   2256018E+03 -,3795E+07  ,1171E+08   ,9999735 -,0018422  ,0070393
T 4722  6 ,4038711E+08   2256018E+03 -,1562E+08 -,5992E+08   ,9996372 -,0059007 -,0262813
T 4723  6 ,4047277E+08   2256018E+03  ,5612E+07 -,7471E+07   ,9999851  ,0021670 -,0050077
T 4724  6 ,4066165E+08   2256018E+03  ,8394E+06 -,8952E+07   ,9999923  ,0005541 -,0038894
T 4725  6 ,4048575E+08   2256018E+03 -,8242E+07 -,1147E+08   ,9999833 -,0040992 -,0040861
T 4726  6 ,4051798E+08   2256018E+03  ,2081E+08  ,4365E+08   ,9997817  ,0087066  ,0189933
T 4727  6 ,4052643E+08   2256018E+03  ,1050E+08 -,7578E+07   ,9999843  ,0045532 -,0032791
T 4728  6 ,4036644E+08   2256018E+03  ,6680E+08 -,6300E+06   ,9995758  ,0291221  ,0004575
T 4729  6 ,4061935E+08   2256018E+03 -,5811E+07 -,7323E+07   ,9999973  ,0000655 -,0023359
T 4730  6 ,4060955E+08   2256018E+03 -,2304E+08 -,1141E+08   ,9999221 -,0110584 -,0057871
T 4731  6 ,4046980E+08   2256018E+03  ,5031E+07  ,7359E+07   ,9999924  ,0017883  ,0034718
T 4732  6 ,4057164E+08   2256018E+03  ,1321E+08 -,2528E+08   ,9999088  ,0070338 -,0115313
T 4733  6 ,4039213E+08   2256018E+03 -,1909E+06 -,1278E+08   ,9999904  ,0007716 -,0043176
T 4734  6 ,4045808E+08   2256018E+03  ,3419E+08 -,1917E+08   ,9998688  ,0160143 -,0024189
T 4735  6 ,4046591E+08   2256018E+03  ,2088E+08  ,3332E+08   ,9998478  ,0100887  ,0142342
T 4736  6 ,4057120E+08   2256018E+03 -,1263E+08  ,1134E+07   ,9999826 -,0058283 -,0008700
T 4737  6 ,4049029E+08   2256018E+03 -,1340E+08 -,7997E+07   ,9999823 -,0051962 -,0028902
T 4738  6 ,4044565E+08   2256018E+03  ,4892E+08 -,4516E+08   ,9995245  ,0221971 -,0214030
T 4739  6 ,4047492E+08   2256018E+03  ,1912E+07 -,2450E+08   ,9999436  ,0003778 -,0106130
T 4740  6 ,4039818E+08   2256018E+03 -,2160E+08 -,8531E+07   ,9999400 -,0102923 -,0037534
T 4741  6 ,4058696E+08   2256018E+03 -,6199E+08 -,4122E+08   ,9994751 -,0267918 -,0182120
T 4742  6 ,4053663E+08   2256018E+03 -,7121E+07  ,2585E+07   ,9999868 -,0049472 -,0014128
T 4743  6 ,4048406E+08   2256018E+03 -,3811E+07  ,9544E+07   ,9999893 -,0034601  ,0030780
T 4744  6 ,4040161E+08   2256018E+03  ,1572E+08  ,8298E+08   ,9992716  ,0071976  ,0374753
T 4745  6 ,4058964E+08   2256018E+03  ,1858E+08  ,3143E+07   ,9999712  ,0075802  ,0002234
