T 4810  3 ,2352716E+08   1906000E+03  ,2774E+07  ,1836E+07   ,9999881  ,0041234  ,0025977
T 4811  3 ,2351722E+08   1906000E+03 -,1290E+05  ,1559E+07   ,9999964  ,0005502  ,0026318
T 4812  3 ,2352193E+08   1906000E+03 -,1209E+06 -,9173E+05   ,9999995  ,0000231  ,0009622
T 4813  3 ,2346278E+08   1906000E+03  ,4784E+05  ,5765E+06   ,9999987 -,0014287  ,0007778
T 4814  3 ,2349289E+08   1906000E+03  ,2242E+06 -,1052E+06   ,9999999  ,0000855 -,0000711
T 4815  3 ,2350363E+08   1906000E+03  ,5285E+06 -,3638E+06   ,9999997  ,0006452  ,0005022
T 4816  3 ,2347192E+08   1906000E+03  ,9245E+06 -,2359E+06   ,9999998  ,0006228  ,0000998
T 4817  3 ,2349543E+08   1906000E+03 -,7569E+05 -,1594E+06   ,9999999 -,0002182 -,0000725
T 4818  3 ,2345072E+08   1906000E+03  ,6950E+06  ,6803E+06   ,9999995  ,0004426  ,0008841
T 4819  3 ,2349227E+08   1906000E+03 -,1896E+07 -,7536E+06   ,9999988 -,0014753 -,0004320
T 4820  3 ,2347623E+08   1906000E+03  ,3310E+05  ,1350E+07   ,9999994 -,0003600  ,0010454
T 4821  3 ,2348518E+08   1906000E+03 -,3271E+06  ,1441E+07   ,9999996  ,0001027  ,0008740
T 4822  3 ,2349555E+08   1906000E+03 -,5929E+06 -,7908E+06   ,9999994 -,0007315 -,0008295
T 4823  3 ,2349700E+08   1906000E+03 -,2493E+07  ,3633E+07   ,9999958 -,0016659  ,0023916
T 4824  3 ,2350034E+08   1906000E+03 -,5279E+06 -,5324E+06   ,9999999 -,0002926 -,0001144
T 4825  3 ,2350079E+08   1906000E+03 -,8066E+06 -,4555E+06   ,9999999  ,0001644 -,0000384
T 4826  3 ,2349417E+08   1906000E+03 -,1971E+07 -,3216E+06   ,9999981 -,0018757  ,0005175
T 4827  3 ,2352559E+08   1906000E+03 -,3457E+06 -,9568E+06   ,9999992 -,0010510 -,0007544
T 4828  3 ,2348459E+08   1906000E+03  ,1530E+07  ,2383E+07   ,9999953  ,0025491  ,0016762
T 4829  3 ,2350254E+08   1906000E+03  ,2694E+06  ,2478E+06   ,9999998  ,0004690 -,0005137
T 4830  3 ,2348128E+08   1906000E+03  ,1064E+07 -,3626E+06   ,9999974  ,0022846 -,0002374
T 4831  3 ,2347848E+08   1906000E+03 -,5254E+06 -,1644E+07   ,9999986 -,0007520 -,0015171
T 4832  3 ,2346376E+08   1906000E+03  ,1287E+06  ,4883E+05   ,9999998 -,0001948 -,0006152
T 4833  3 ,2345972E+08   1906000E+03  ,1769E+06 -,1479E+07   ,9999999  ,0002865 -,0002589
T 4834  3 ,2350562E+08   1906000E+03  ,1192E+07  ,2262E+07   ,9999963  ,0017251  ,0021105
T 4835  3 ,2348607E+08   1906000E+03 -,4411E+07  ,8701E+06   ,9999906 -,0041831  ,0011392
T 4836  3 ,2351901E+08   1906000E+03 -,4753E+06  ,4448E+06   ,9999984 -,0016056  ,0007875
T 4837  3 ,2350510E+08   1906000E+03  ,1186E+07 -,1303E+06   ,9999986  ,0013978  ,0008729
T 4838  3 ,2352122E+08   1906000E+03 -,4617E+05  ,5087E+06   ,9999998 -,0001218  ,0006786
T 4839  3 ,2350299E+08   1906000E+03  ,1428E+07  ,2918E+07   ,9999958  ,0019368  ,0021760
T 4840  3 ,2346526E+08   1906000E+03 -,1648E+06  ,1279E+07   ,9999974  ,0018813  ,0012836
T 4841  3 ,2347381E+08   1906000E+03  ,4665E+05  ,8125E+06   ,9999997 -,0006236  ,0004395
T 4842  3 ,2348596E+08   1906000E+03  ,3835E+06 -,3291E+06   ,9999999  ,0000669 -,0002098
T 4843  3 ,2348270E+08   1906000E+03  ,1008E+07  ,4427E+06   ,9999996  ,0008357  ,0003942
T 4844  3 ,2350703E+08   1906000E+03  ,1025E+07 -,2174E+05   ,9999995  ,0008995 -,0003872
T 4845  3 ,2347152E+08   1906000E+03  ,4274E+06  ,7105E+06   ,9999994  ,0008243  ,0007628
T 4846  3 ,2347977E+08   1906000E+03  ,2337E+07 -,2155E+07   ,9999920  ,0028088 -,0028380
T 4847  3 ,2351788E+08   1906000E+03  ,1293E+07 -,2678E+07   ,9999969  ,0011390 -,0022079
T 4848  3 ,2348696E+08   1906000E+03 -,7795E+06 -,8925E+05   ,9999999 -,0001393  ,0002383
T 4849  3 ,2353147E+08   1906000E+03 -,2285E+06 -,5029E+06   ,9999999 -,0002079  ,0000556
T 4850  3 ,2351527E+08   1906000E+03  ,2399E+07  ,4094E+07   ,9999901  ,0027334  ,0035054
T 4851  3 ,2351273E+08   1906000E+03  ,1551E+07 -,1438E+07   ,9999942  ,0013763 -,0031013
T 4852  3 ,2350258E+08   1906000E+03  ,4740E+07  ,1477E+07   ,9999968  ,0017751  ,0018043
T 4853  3 ,2353480E+08   1906000E+03 -,7029E+06  ,3785E+06   ,9999965 -,0024653  ,0009931
T 4854  3 ,2351879E+08   1906000E+03 -,5861E+06  ,6152E+06   ,9999987 -,0011770  ,0011243
T 4855  3 ,2347104E+08   1906000E+03  ,1708E+07  ,5491E+07   ,9999831  ,0012228  ,0056900
T 4856  3 ,2348040E+08   1906000E+03  ,1995E+06  ,1720E+06   ,9999996  ,0007384 -,0005646
T 4857  3 ,2348950E+08   1906000E+03  ,3784E+06  ,6395E+06   ,9999991  ,0005097  ,0012137
T 4858  3 ,2349879E+08   1906000E+03  ,6934E+06 -,9644E+06   ,9999952  ,0027734 -,0013671
T 4859  3 ,2352866E+08   1906000E+03  ,3101E+07  ,1155E+07   ,9999989  ,0005138  ,0014064
T 4860  3 ,2348455E+08   1906000E+03 -,2546E+06  ,9899E+06   ,9999993 -,0002405  ,0011951
T 4861  3 ,2352261E+08   1906000E+03 -,8286E+06  ,3908E+06   ,9999995  ,0006253  ,0007590
T 4862  3 ,2349448E+08   1906000E+03 -,8548E+06  ,1466E+06   ,9999995 -,0008751  ,0004605
T 4863  3 ,2348451E+08   1906000E+03  ,2004E+06  ,8109E+06   ,9999993  ,0003748  ,0010841
T 4864  3 ,2354596E+08   1906000E+03 -,3308E+07  ,1437E+07   ,9999987 -,0014382 -,0007090
T 4865  3 ,2349848E+08   1906000E+03 -,1411E+07  ,1835E+07   ,9999969 -,0021214  ,0013402
T 4866  3 ,2351691E+08   1906000E+03  ,2233E+07 -,8039E+06   ,9999970  ,0020731 -,0012819
T 4867  3 ,2351404E+08   1906000E+03  ,1968E+06  ,6755E+06   ,9999993  ,0008358  ,0008779
T 4868  3 ,2353211E+08   1906000E+03  ,4546E+06 -,1090E+07   ,9999991 -,0001129 -,0013043
T 4869  3 ,2348456E+08   1906000E+03  ,1669E+07  ,1523E+07   ,9999981  ,0017227  ,0009501
T 4870  3 ,2344817E+08   1906000E+03 -,9242E+06  ,1044E+07   ,9999994 -,0003329  ,0010367
T 4871  3 ,2346530E+08   1906000E+03  ,1353E+07 -,3116E+05   ,9999997  ,0007147  ,0003660
T 4872  3 ,2349281E+08   1906000E+03 -,2183E+07 -,2838E+06   ,9999989 -,0014357  ,0003108
T 4873  3 ,2349133E+08   1906000E+03 -,9963E+05  ,6839E+06   ,9999998 -,0000448  ,0005768
T 4874  3 ,2348661E+08   1906000E+03 -,1767E+05 -,9103E+06   ,9999999  ,0004715 -,0001887
T 4875  3 ,2346907E+08   1906000E+03 -,3820E+06 -,7861E+06   ,9999994 -,0003172 -,0010939
T 4876  3 ,2350149E+08   1906000E+03  ,2430E+06  ,2951E+06   ,9999984 -,0009821 -,0014940
T 4877  3 ,2349594E+08   1906000E+03 -,2924E+07  ,1035E+07   ,9999947 -,0032386 -,0003390
T 4878  3 ,2350285E+08   1906000E+03  ,1288E+07  ,1485E+07   ,9999985  ,0008316  ,0015328
T 4879  3 ,2350630E+08   1906000E+03  ,1949E+06  ,6084E+06   ,9999998  ,0005562  ,0003886
T 4880  3 ,2346656E+08   1906000E+03 -,2958E+06  ,8370E+06   ,9999987  ,0008842  ,0013406
T 4881  3 ,2352413E+08   1906000E+03  ,4825E+06  ,1140E+07   ,9999994  ,0003065  ,0010691
T 4882  3 ,2351833E+08   1906000E+03 -,4667E+06  ,2331E+06   ,9999999 -,0003734  ,0001745
T 4883  3 ,2351471E+08   1906000E+03 -,4424E+06 -,5559E+06   ,9999997  ,0003508 -,0007041
T 4884  3 ,2349857E+08   1906000E+03 -,8886E+06  ,4554E+06   ,9999995 -,0008647  ,0005841
T 4885  3 ,2350346E+08   1906000E+03  ,1001E+07  ,1826E+07   ,9999992  ,0005678  ,0011506
T 4886  3 ,2350778E+08   1906000E+03  ,1433E+07  ,2172E+07   ,9999980  ,0009496  ,0017479
T 4887  3 ,2350725E+08   1906000E+03  ,1154E+07  ,1096E+07   ,9999976  ,0016077  ,0015032
T 4888  3 ,2349919E+08   1906000E+03  ,4460E+06 -,2964E+06   ,9999999 -,0000304 -,0000626
T 4889  3 ,2347100E+08   1906000E+03 -,1019E+06  ,6604E+06   ,9999996 -,0004327  ,0007286
T 4890  3 ,2354414E+08   1906000E+03  ,4464E+06 -,1983E+06   ,9999975  ,0022446  ,0002014
T 4891  3 ,2348628E+08   1906000E+03 -,9004E+06 -,6536E+06   ,9999991 -,0009374 -,0009612
T 4892  3 ,2350020E+08   1906000E+03 -,7504E+06  ,1231E+07   ,9999960 -,0016026  ,0023310
T 4893  3 ,2350463E+08   1906000E+03  ,5436E+06  ,7380E+06   ,9999999 -,0001870  ,0004395
T 4894  3 ,2352899E+08   1906000E+03  ,2712E+07  ,1092E+06   ,9999988  ,0011573  ,0009884
T 4895  3 ,2351432E+08   1906000E+03 -,9645E+06  ,8524E+06   ,9999989 -,0015035 -,0000190
T 4896  3 ,2348212E+08   1906000E+03 -,9417E+05 -,1278E+07   ,9999987 -,0010289 -,0012774
T 4897  3 ,2349337E+08   1906000E+03  ,6425E+05 -,1027E+07   ,9999990  ,0000153 -,0013873
T 4898  3 ,2347412E+08   1906000E+03 -,9028E+06  ,1308E+07   ,9999988 -,0013488  ,0007570
T 4899  3 ,2350154E+08   1906000E+03  ,1500E+07 -,8244E+07   ,9999518  ,0001161 -,0098198
T 4900  3 ,2352402E+08   1906000E+03  ,1508E+07 -,8895E+06   ,9999987  ,0009891 -,0012745
T 4901  3 ,2349778E+08   1906000E+03 -,1944E+07 -,1726E+07   ,9999975 -,0005020 -,0021584
T 4902  3 ,2349072E+08   1906000E+03 -,6219E+06  ,4716E+06   ,9999996 -,0008199  ,0003434
T 4903  3 ,2346951E+08   1906000E+03 -,9137E+06 -,4179E+06   ,9999992 -,0006476 -,0010822
T 4904  3 ,2350234E+08   1906000E+03 -,6621E+07 -,3071E+07   ,9999910 -,0042231  ,0003786
T 4905  3 ,2348083E+08   1906000E+03  ,1843E+07 -,3454E+06   ,9999986  ,0016487 -,0000738
T 4906  3 ,2351130E+08   1906000E+03 -,1341E+07 -,2430E+06   ,9999984 -,0015142 -,0009548
T 4907  3 ,2351560E+08   1906000E+03  ,1959E+07  ,4681E+06   ,9999984  ,0017106  ,0004770
T 4908  3 ,2347075E+08   1906000E+03 -,1086E+07  ,2389E+07   ,9999967 -,0013336  ,0021757
T 4909  3 ,2350271E+08   1906000E+03  ,5945E+06  ,1061E+07   ,9999983  ,0014770  ,0011147
T 4910  3 ,2352428E+08   1906000E+03  ,6925E+06  ,1415E+07   ,9999994  ,0004359  ,0009948
T 4911  3 ,2356159E+08   1906000E+03 -,2281E+07 -,2438E+06   ,9999953 -,0030493  ,0004230
T 4912  3 ,2346744E+08   1906000E+03  ,5495E+07  ,2505E+07   ,9999643  ,0079467  ,0028814
T 4913  3 ,2345244E+08   1906000E+03 -,2068E+07 -,1966E+06   ,9999966 -,0026096 -,0000206
T 4914  3 ,2345891E+08   1906000E+03  ,6141E+06 -,1027E+06   ,9999988  ,0015062 -,0003525
T 4915  3 ,2346677E+08   1906000E+03  ,2743E+07  ,4290E+05   ,9999984  ,0017922 -,0002601
T 4916  3 ,2347417E+08   1906000E+03  ,1869E+07  ,4428E+06   ,9999975  ,0022363  ,0000272
T 4917  3 ,2350409E+08   1906000E+03  ,1361E+07  ,1089E+07   ,9999945  ,0032801  ,0005405
T 4918  3 ,2344245E+08   1906000E+03 -,3640E+07  ,1907E+07   ,9999963 -,0023787  ,0013506
T 4919  3 ,2350996E+08   1906000E+03 -,8720E+06  ,4108E+06   ,9999982 -,0016243  ,0009436
T 4920  3 ,2351498E+08   1906000E+03 -,1316E+06  ,7952E+06   ,9999998  ,0003494  ,0005314
T 4921  3 ,2348314E+08   1906000E+03  ,1856E+07  ,2276E+07   ,9999981  ,0017307  ,0009500
T 4922  3 ,2352439E+08   1906000E+03 -,1334E+07 -,7210E+06   ,9999996 -,0006161 -,0006490
T 4923  3 ,2351748E+08   1906000E+03 -,1579E+06  ,2335E+06   ,9999999 -,0003690  ,0001702
T 4924  3 ,2352304E+08   1906000E+03 -,4981E+06  ,2116E+07   ,9999986 -,0004532  ,0015988
T 4925  3 ,2351466E+08   1906000E+03  ,4668E+06 -,3646E+06   ,9999998  ,0003754 -,0004255
T 4926  3 ,2345214E+08   1906000E+03  ,1296E+07 -,7127E+06   ,9999991  ,0011079 -,0007657
T 4927  3 ,2351793E+08   1906000E+03  ,7140E+06 -,2134E+07   ,9999964  ,0003451 -,0026518
T 4928  3 ,2354465E+08   1906000E+03 -,4837E+05  ,6288E+06   ,9999999 -,0002268  ,0002751
T 4929  3 ,2352725E+08   1906000E+03  ,1359E+07 -,1221E+07   ,9999993  ,0011174  ,0003184
T 4930  3 ,2350644E+08   1906000E+03 -,1408E+07 -,4985E+06   ,9999984 -,0016268 -,0008077
T 4931  3 ,2353518E+08   1906000E+03  ,9724E+06 -,1624E+07   ,9999998 -,0004875 -,0003352
T 4932  3 ,2350452E+08   1906000E+03  ,2827E+06  ,6301E+05   ,9999999  ,0000622 -,0001895
T 4933  3 ,2354319E+08   1906000E+03  ,9592E+05  ,1166E+07   ,9999997 -,0008000  ,0000525
T 4934  3 ,2346050E+08   1906000E+03  ,1875E+05  ,1746E+06   ,9999997  ,0004632  ,0005774
T 4935  3 ,2345561E+08   1906000E+03 -,3697E+06 -,6323E+06   ,9999996 -,0005254 -,0006900
T 4936  3 ,2348115E+08   1906000E+03  ,2659E+07  ,6046E+07   ,9999868  ,0025042  ,0044841
T 4937  3 ,2349701E+08   1906000E+03  ,9707E+06  ,5213E+06   ,9999987  ,0014322  ,0007664
T 4938  3 ,2349170E+08   1906000E+03  ,4725E+06 -,1256E+06   ,9999999 -,0001369 -,0002538
T 4939  3 ,2350944E+08   1906000E+03  ,9740E+04 -,6848E+06   ,9999999 -,0001931 -,0002263
T 4940  3 ,2347914E+08   1906000E+03 -,1571E+07 -,1082E+06   ,9999985 -,0015938 -,0007253
T 4941  3 ,2348157E+08   1906000E+03 -,7132E+06  ,2193E+07   ,9999981 -,0003926  ,0019000
T 4942  3 ,2347828E+08   1906000E+03  ,2413E+06 -,4595E+06   ,9999999  ,0001944  ,0000001
T 4943  3 ,2349937E+08   1906000E+03  ,1159E+07  ,6896E+06   ,9999996  ,0008695  ,0002456
T 4944  3 ,2352192E+08   1906000E+03  ,8134E+06 -,7538E+05   ,9999994  ,0010532  ,0002786
T 4945  3 ,2348716E+08   1906000E+03 -,4828E+06 -,7765E+06   ,9999997 -,0003796 -,0006583
T 4946  3 ,2351653E+08   1906000E+03  ,1293E+07 -,2480E+07   ,9999976  ,0009522 -,0019931
T 4947  3 ,2350687E+08   1906000E+03  ,5973E+06  ,1375E+07   ,9999967  ,0006826  ,0024776
T 4948  3 ,2351058E+08   1906000E+03 -,3802E+06  ,1001E+06   ,9999991  ,0013594  ,0000493
T 4949  3 ,2351469E+08   1906000E+03 -,7568E+06  ,2664E+06   ,9999999  ,0000310 -,0001822
T 4950  3 ,2352734E+08   1906000E+03  ,1164E+07 -,7793E+06   ,9999911  ,0031165 -,0028386
T 4951  3 ,2349700E+08   1906000E+03  ,3087E+06 -,3483E+06   ,9999999  ,0003602  ,0001220
T 4952  3 ,2351208E+08   1906000E+03 -,5754E+06  ,1136E+06   ,9999990 -,0008276  ,0011194
T 4953  3 ,2352760E+08   1906000E+03  ,5821E+06  ,4470E+06   ,9999996 -,0002640  ,0008695
T 4954  3 ,2349551E+08   1906000E+03 -,7608E+06 -,1148E+07   ,9999996 -,0006344 -,0006196
T 4955  3 ,2350976E+08   1906000E+03  ,6044E+06 -,5643E+06   ,9999995  ,0006682 -,0007028
T 4956  3 ,2354221E+08   1906000E+03  ,1515E+06 -,4395E+06   ,9999994  ,0006538 -,0009008
T 4957  3 ,2348983E+08   1906000E+03 -,2227E+07  ,9417E+06   ,9999988 -,0014901  ,0003778
T 4958  3 ,2349737E+08   1906000E+03  ,1472E+06  ,1243E+06   ,9999969 -,0007817 -,0023796
T 4959  3 ,2352553E+08   1906000E+03 -,2536E+06  ,1054E+06   ,9999999  ,0002472 -,0004150
T 4960  3 ,2349251E+08   1906000E+03 -,1410E+07 -,7226E+06   ,9999976 -,0003868 -,0021424
T 4961  3 ,2350466E+08   1906000E+03  ,6234E+06  ,1870E+07   ,9999955  ,0015639  ,0025746
T 4962  3 ,2348851E+08   1906000E+03 -,2424E+07  ,3396E+07   ,9999953 -,0011294  ,0028444
T 4963  3 ,2346811E+08   1906000E+03 -,8776E+05 -,9450E+06   ,9999998  ,0001632 -,0006826
T 4964  3 ,2349786E+08   1906000E+03 -,1941E+07  ,8610E+06   ,9999967 -,0025623  ,0002529
T 4965  3 ,2349671E+08   1906000E+03 -,9613E+06 -,2017E+06   ,9999997 -,0005894  ,0005476
T 4966  3 ,2351884E+08   1906000E+03 -,1959E+06  ,6730E+05   ,9999999 -,0003777  ,0001953
T 4967  3 ,2346047E+08   1906000E+03  ,1473E+07  ,1040E+07   ,9999995  ,0007703  ,0005834
T 4968  3 ,2347388E+08   1906000E+03 -,7280E+06  ,1442E+07   ,9999990 -,0014319  ,0001887
T 4969  3 ,2353855E+08   1906000E+03 -,1405E+06 -,6007E+06   ,9999995 -,0004152 -,0008530
T 4970  3 ,2348698E+08   1906000E+03  ,1676E+07 -,1018E+07   ,9999985  ,0013454 -,0010526
T 4971  3 ,2351263E+08   1906000E+03 -,8372E+06  ,8877E+06   ,9999992 -,0006353  ,0011151
T 4972  3 ,2350285E+08   1906000E+03  ,1586E+07 -,5002E+06   ,9999992  ,0011743  ,0003986
T 4973  3 ,2351848E+08   1906000E+03 -,3876E+07 -,1090E+07   ,9999948 -,0031146 -,0008245
T 4974  3 ,2354668E+08   1906000E+03 -,6632E+06  ,8399E+06   ,9999990 -,0014031 -,0001626
T 4975  3 ,2352601E+08   1906000E+03 -,8691E+05  ,4340E+06   ,9999993 -,0006415  ,0009591
T 4976  3 ,2347969E+08   1906000E+03  ,9611E+05 -,2299E+06   ,9999994  ,0001201  ,0010733
T 4977  3 ,2350958E+08   1906000E+03  ,1508E+07 -,1674E+07   ,9999979  ,0018267 -,0008739
T 4978  3 ,2351569E+08   1906000E+03  ,7396E+05  ,2052E+07   ,9999999 -,0004278 -,0003305
T 4979  3 ,2349986E+08   1906000E+03  ,1536E+07  ,2748E+07   ,9999977 -,0012222  ,0017708
T 4980  3 ,2353805E+08   1906000E+03  ,7304E+06  ,6486E+06   ,9999998  ,0005391  ,0001360
T 4981  3 ,2347105E+08   1906000E+03 -,5360E+06 -,3168E+05   ,9999999 -,0002804 -,0002770
T 4982  3 ,2349422E+08   1906000E+03  ,6992E+07 -,1522E+08   ,9999353  ,0039417 -,0106717
T 4983  3 ,2346096E+08   1906000E+03  ,8958E+06 -,8955E+06   ,9999996  ,0008231 -,0002720
T 4984  3 ,2350528E+08   1906000E+03 -,1540E+08 -,2032E+07   ,9999440 -,0103878 -,0020259
T 4985  3 ,2347381E+08   1906000E+03 -,3268E+07  ,4419E+06   ,9999908 -,0041008 -,0012900
T 4986  3 ,2348080E+08   1906000E+03  ,8986E+06  ,2167E+07   ,9999953  ,0008909  ,0029361
T 4987  3 ,2353474E+08   1906000E+03  ,6554E+05 -,1188E+07   ,9999983  ,0003342 -,0018042
T 4988  3 ,2351811E+08   1906000E+03  ,2318E+07 -,5166E+06   ,9999965  ,0024494 -,0009910
T 4989  3 ,2348735E+08   1906000E+03  ,3226E+06 -,3763E+07   ,9999948  ,0000570 -,0032341
T 4990  3 ,2346452E+08   1906000E+03  ,6008E+06  ,7125E+06   ,9999994  ,0004342  ,0009860
T 4991  3 ,2352224E+08   1906000E+03 -,2459E+06 -,6446E+06   ,9999989  ,0003385 -,0014624
T 4992  3 ,2350089E+08   1906000E+03 -,2646E+07 -,1494E+06   ,9999981 -,0019439  ,0002460
T 4993  3 ,2352556E+08   1906000E+03  ,1211E+07  ,3218E+07   ,9999918  ,0019006  ,0035722
T 4994  3 ,2351087E+08   1906000E+03  ,2402E+07 -,1766E+07   ,9999976  ,0020444 -,0008038
T 4995  3 ,2354806E+08   1906000E+03 -,6112E+05  ,2071E+07   ,9999972 -,0000469  ,0023804
T 4996  3 ,2347613E+08   1906000E+03 -,1897E+07  ,1226E+07   ,9999983 -,0015062  ,0010308
T 4997  3 ,2351007E+08   1906000E+03 -,1517E+06  ,9542E+06   ,9999991  ,0008529  ,0010400
T 4998  3 ,2348733E+08   1906000E+03  ,6758E+06 -,5027E+06   ,9999999  ,0004365 -,0002925
T 4999  3 ,2353345E+08   1906000E+03  ,6227E+06 -,5139E+06   ,9999998  ,0006472 -,0000460
T 5000  3 ,2350524E+08   1906000E+03 -,3591E+06 -,3432E+06   ,9999995  ,0005760 -,0007855
T 5001  3 ,2345428E+08   1906000E+03  ,1340E+07  ,1798E+07   ,9999971  ,0012442  ,0020764
T 5002  3 ,2348010E+08   1906000E+03  ,8668E+05 -,4691E+06   ,9999994 -,0009429 -,0005409
T 5003  3 ,2351388E+08   1906000E+03 -,1237E+07  ,1267E+07   ,9999980 -,0006217  ,0019022
T 5004  3 ,2349690E+08   1906000E+03  ,7620E+06  ,3792E+06   ,9999998  ,0006429  ,0001952
T 5005  3 ,2347439E+08   1906000E+03  ,7286E+06 -,2321E+06   ,9999998  ,0004774  ,0002957
T 5006  3 ,2347680E+08   1906000E+03 -,1773E+06 -,2078E+06   ,9999973 -,0018644  ,0013668
T 5007  3 ,2350451E+08   1906000E+03 -,1675E+07 -,1149E+07   ,9999977 -,0014490 -,0015964
T 5008  3 ,2350896E+08   1906000E+03  ,3528E+06 -,8286E+04   ,9999996  ,0000442 -,0009426
T 5009  3 ,2348133E+08   1906000E+03  ,2240E+07  ,6264E+06   ,9999991  ,0010894  ,0007898
T 5010  3 ,2348179E+08   1906000E+03  ,2171E+06 -,8576E+06   ,9999998  ,0001532 -,0006587
T 5011  3 ,2348567E+08   1906000E+03  ,5755E+05  ,8713E+06   ,9999993 -,0004831  ,0011177
T 5012  3 ,2350696E+08   1906000E+03 -,4631E+06  ,2105E+06   ,9999998  ,0004583  ,0004623
T 5013  3 ,2350859E+08   1906000E+03  ,2502E+07  ,1944E+07   ,9999970  ,0018038  ,0016574
T 5014  3 ,2348173E+08   1906000E+03  ,6711E+06  ,3005E+05   ,9999947 -,0003065  ,0032340
T 5015  3 ,2347067E+08   1906000E+03 -,1753E+07 -,5377E+06   ,9999994 -,0009306 -,0005046
T 5016  3 ,2348685E+08   1906000E+03 -,1917E+07  ,1347E+06   ,9999985 -,0016083  ,0006080
T 5017  3 ,2345578E+08   1906000E+03  ,1076E+07 -,1713E+07   ,9999995  ,0008252 -,0005236
T 5018  3 ,2346883E+08   1906000E+03  ,8991E+06 -,1272E+07   ,9999952  ,0026651 -,0015638
T 5019  3 ,2345478E+08   1906000E+03  ,8554E+06  ,1963E+07   ,9999906  ,0016731  ,0039901
T 5020  3 ,2343667E+08   1906000E+03 -,1077E+07 -,3613E+06   ,9999999 -,0004471 -,0000796
T 5021  3 ,2351923E+08   1906000E+03  ,7237E+06  ,1946E+07   ,9999985  ,0004936  ,0016404
T 5022  3 ,2350083E+08   1906000E+03  ,1152E+07  ,6758E+06   ,9999989  ,0009334  ,0011814
T 5023  3 ,2354148E+08   1906000E+03  ,4084E+06 -,1657E+07   ,9999994  ,0004294 -,0009691
T 5024  3 ,2350068E+08   1906000E+03  ,1981E+07 -,6561E+05   ,9999980  ,0020125  ,0001225
T 5025  3 ,2349014E+08   1906000E+03  ,1122E+07 -,1089E+07   ,9999981  ,0012888 -,0014419
T 5026  3 ,2351203E+08   1906000E+03  ,2093E+06 -,5149E+06   ,9999999  ,0002762 -,0000200
T 5027  3 ,2353132E+08   1906000E+03  ,1201E+07 -,8625E+05   ,9999981  ,0019403  ,0000467
T 5028  3 ,2350227E+08   1906000E+03 -,2720E+06 -,1631E+07   ,9999936 -,0005331 -,0035486
T 5029  3 ,2348724E+08   1906000E+03  ,1580E+06 -,3175E+06   ,9999992  ,0010967  ,0005539
T 5030  3 ,2350912E+08   1906000E+03  ,5884E+06  ,3301E+06   ,9999992  ,0012288  ,0001571
T 5031  3 ,2349715E+08   1906000E+03 -,3554E+06 -,4133E+07   ,9999912 -,0007218 -,0041211
T 5032  3 ,2348076E+08   1906000E+03  ,2381E+07 -,4030E+06   ,9999999  ,0003322  ,0000819
T 5033  3 ,2349564E+08   1906000E+03 -,5375E+06 -,2168E+06   ,9999993 -,0011393  ,0001054
T 5034  3 ,2350089E+08   1906000E+03  ,1512E+07  ,1510E+07   ,9999961  ,0023959  ,0014345
T 5035  3 ,2348589E+08   1906000E+03  ,3610E+06 -,5000E+05   ,9999981  ,0012193 -,0014959
T 5036  3 ,2349425E+08   1906000E+03  ,1057E+07  ,1161E+07   ,9999988  ,0007738  ,0013114
T 5037  3 ,2346813E+08   1906000E+03  ,4899E+06 -,2771E+06   ,9999988  ,0002952 -,0015510
T 5038  3 ,2346489E+08   1906000E+03  ,1000E+07  ,9364E+06   ,9999996  ,0002121  ,0008902
T 5039  3 ,2349335E+08   1906000E+03  ,1788E+06 -,4072E+06   ,9999998  ,0002877 -,0005270
T 5040  3 ,2352738E+08   1906000E+03  ,4677E+06  ,1473E+07   ,9999978  ,0006426  ,0020093
T 5041  3 ,2345752E+08   1906000E+03 -,1342E+07  ,5795E+06   ,9999976 -,0017372  ,0013154
T 5042  3 ,2349230E+08   1906000E+03 -,1157E+06 -,5420E+06   ,9999999 -,0002119  ,0000095
T 5043  3 ,2348984E+08   1906000E+03 -,1582E+07 -,6447E+06   ,9999988 -,0008025 -,0013221
T 5044  3 ,2349506E+08   1906000E+03  ,7685E+04 -,1851E+06   ,9999999 -,0001909 -,0004271
T 5045  3 ,2347974E+08   1906000E+03  ,1051E+06  ,4551E+06   ,9999999 -,0000803  ,0004492
T 5046  3 ,2348688E+08   1906000E+03  ,9615E+06 -,1151E+07   ,9999994  ,0008311 -,0007125
T 5047  3 ,2355070E+08   1906000E+03 -,8504E+06 -,3695E+06   ,9999990 -,0014364  ,0001665
T 5048  3 ,2350941E+08   1906000E+03  ,7055E+06 -,3948E+06   ,9999994  ,0008078  ,0007494
T 5049  3 ,2346317E+08   1906000E+03 -,2157E+06  ,6906E+06   ,9999999 -,0000696  ,0003526
T 5050  3 ,2354130E+08   1906000E+03  ,1141E+07 -,3742E+06   ,9999994  ,0010834 -,0003443
T 5051  3 ,2351154E+08   1906000E+03  ,3209E+07 -,5511E+06   ,9999970  ,0023727  ,0006284
T 5052  3 ,2351363E+08   1906000E+03 -,9292E+06 -,7051E+05   ,9999993 -,0005330  ,0010285
T 5053  3 ,2351123E+08   1906000E+03 -,2147E+06 -,1921E+07   ,9999993  ,0002871 -,0011310
T 5054  3 ,2349117E+08   1906000E+03  ,1138E+07  ,1234E+07   ,9999998  ,0001156  ,0006137
