T 6031  3 ,2318781E+08   3106000E+03 -,4615E+07 -,5412E+06   ,9999984 -,0017371  ,0005108
T 6032  3 ,2320803E+08   3106000E+03 -,2637E+07  ,1902E+08   ,9999687 -,0008892  ,0078654
T 6033  3 ,2320738E+08   3106000E+03  ,6958E+07 -,1569E+07   ,9999925  ,0038351 -,0005477
T 6034  3 ,2319647E+08   3106000E+03 -,3229E+07  ,3488E+06   ,9999973 -,0023026  ,0000350
T 6035  3 ,2325476E+08   3106000E+03  ,1424E+07 -,1321E+06   ,9999994  ,0009325 -,0005490
T 6036  3 ,2325168E+08   3106000E+03  ,5087E+06 -,2117E+06   ,9999977  ,0021088 -,0002335
T 6037  3 ,2313488E+08   3106000E+03  ,2567E+06 -,4462E+07   ,9999982 -,0004646 -,0018498
T 6038  3 ,2316844E+08   3106000E+03 -,5610E+07  ,5433E+07   ,9999851 -,0045283  ,0030514
T 6039  3 ,2313225E+08   3106000E+03 -,8475E+06  ,5490E+07   ,9999971 -,0005158  ,0023528
T 6040  3 ,2317735E+08   3106000E+03  ,5903E+05  ,2574E+07   ,9999993  ,0000219  ,0011878
T 6041  3 ,2316752E+08   3106000E+03 -,4197E+06 -,8027E+06   ,9999993  ,0011552  ,0003044
T 6042  3 ,2319321E+08   3106000E+03  ,3219E+07 -,9454E+06   ,9999982  ,0017178 -,0007638
T 6043  3 ,2314085E+08   3106000E+03  ,4567E+07  ,1138E+07   ,9999865  ,0040782  ,0032064
T 6044  3 ,2315343E+08   3106000E+03 -,1218E+07  ,7004E+07   ,9999964 -,0016617  ,0021099
T 6045  3 ,2313143E+08   3106000E+03 -,4963E+07 -,4592E+07   ,9999913 -,0033441 -,0024847
T 6046  3 ,2317296E+08   3106000E+03  ,6638E+06 -,7932E+06   ,9999993 -,0006699 -,0010156
T 6047  3 ,2316898E+08   3106000E+03  ,6331E+06  ,3514E+07   ,9999974  ,0002829  ,0022671
T 6048  3 ,2316814E+08   3106000E+03 -,3512E+07 -,2306E+07   ,9999949 -,0027127 -,0016562
T 6049  3 ,2320492E+08   3106000E+03  ,6684E+06  ,7653E+06   ,9999984 -,0001395  ,0017598
T 6050  3 ,2322894E+08   3106000E+03 -,7390E+07 -,3943E+07   ,9999913 -,0036730 -,0019581
T 6051  3 ,2316715E+08   3106000E+03 -,2454E+07  ,6262E+07   ,9999963 -,0017795  ,0020338
T 6052  3 ,2315504E+08   3106000E+03 -,8025E+06  ,1256E+07   ,9999992 -,0004539  ,0011603
T 6053  3 ,2320781E+08   3106000E+03  ,2538E+07  ,9748E+06   ,9999947  ,0026785  ,0018548
T 6054  3 ,2317710E+08   3106000E+03  ,2725E+07 -,3276E+07   ,9999966  ,0016250 -,0020258
T 6055  3 ,2314498E+08   3106000E+03  ,2951E+06  ,1924E+07   ,9999986  ,0008970  ,0014223
T 6056  3 ,2319540E+08   3106000E+03  ,1265E+07  ,7448E+07   ,9999940 -,0003213  ,0034458
T 6057  3 ,2311956E+08   3106000E+03 -,3358E+07  ,1351E+07   ,9999970 -,0013020  ,0020729
T 6058  3 ,2316920E+08   3106000E+03  ,2525E+07  ,6589E+06   ,9999947  ,0021577 -,0024237
T 6059  3 ,2316808E+08   3106000E+03 -,3434E+07  ,6433E+07   ,9999868 -,0040132  ,0032091
T 6060  3 ,2321919E+08   3106000E+03 -,1165E+07  ,4112E+07   ,9999989 -,0010401  ,0010270
T 6061  3 ,2316529E+08   3106000E+03 -,1973E+07 -,2874E+07   ,9999974 -,0018219 -,0013379
T 6062  3 ,2314232E+08   3106000E+03  ,4814E+07 -,4139E+06   ,9999945  ,0032764 -,0005273
T 6063  3 ,2314429E+08   3106000E+03  ,1582E+07  ,6878E+06   ,9999999  ,0002152 -,0000062
T 6064  3 ,2316616E+08   3106000E+03  ,5125E+07 -,2978E+07   ,9999977  ,0016785 -,0013401
T 6065  3 ,2325052E+08   3106000E+03  ,1418E+07  ,2972E+07   ,9999992 -,0003621  ,0012440
T 6066  3 ,2313259E+08   3106000E+03  ,4649E+06  ,2471E+06   ,9999993  ,0003700  ,0011152
T 6067  3 ,2315609E+08   3106000E+03  ,1708E+07  ,3144E+07   ,9999985  ,0002012  ,0017207
T 6068  3 ,2320567E+08   3106000E+03 -,1488E+07 -,1418E+07   ,9999995 -,0004079 -,0009154
T 6069  3 ,2316542E+08   3106000E+03  ,5427E+05  ,9007E+06   ,9999996  ,0003382  ,0008684
T 6070  3 ,2319652E+08   3106000E+03 -,3987E+07  ,1652E+07   ,9999949 -,0029730  ,0011858
T 6071  3 ,2322856E+08   3106000E+03  ,2140E+07  ,3137E+07   ,9999990  ,0010647  ,0008842
T 6072  3 ,2312563E+08   3106000E+03  ,1894E+07  ,7146E+06   ,9999993  ,0010657  ,0005949
T 6073  3 ,2322634E+08   3106000E+03 -,6622E+06  ,2149E+07   ,9999980 -,0016324  ,0011924
T 6074  3 ,2315179E+08   3106000E+03  ,9285E+06  ,1650E+06   ,9999979  ,0016359  ,0012730
T 6075  3 ,2312853E+08   3106000E+03 -,1930E+07 -,6521E+07   ,9999967 -,0011286 -,0023057
T 6076  3 ,2320952E+08   3106000E+03  ,1161E+07  ,5700E+06   ,9999997 -,0003501 -,0007582
T 6077  3 ,2317826E+08   3106000E+03  ,1657E+07 -,2326E+07   ,9999969  ,0005894 -,0024359
T 6078  3 ,2322093E+08   3106000E+03 -,2469E+07 -,2951E+07   ,9999993 -,0010478 -,0005466
T 6079  3 ,2317149E+08   3106000E+03 -,1669E+07 -,5608E+06   ,9999997 -,0006924 -,0004409
T 6080  3 ,2316331E+08   3106000E+03 -,7202E+06  ,4690E+05   ,9999990 -,0007549 -,0012164
T 6081  3 ,2321505E+08   3106000E+03  ,3034E+07  ,1839E+07   ,9999920  ,0027957  ,0028530
T 6082  3 ,2319697E+08   3106000E+03  ,2700E+07  ,4922E+07   ,9999984  ,0007734  ,0015827
T 6083  3 ,2313915E+08   3106000E+03  ,3383E+07  ,3026E+06   ,9999971  ,0024119 -,0001014
T 6084  3 ,2320442E+08   3106000E+03  ,1774E+07  ,1255E+07   ,9999967  ,0004655  ,0025134
T 6085  3 ,2315842E+08   3106000E+03 -,4603E+07 -,1138E+07   ,9999976 -,0021912 -,0001035
T 6086  3 ,2322408E+08   3106000E+03 -,1480E+07  ,4124E+07   ,9999982 -,0013182  ,0013701
T 6087  3 ,2317820E+08   3106000E+03 -,3137E+07  ,2217E+07   ,9999943 -,0019338  ,0027753
T 6088  3 ,2317676E+08   3106000E+03 -,2255E+07  ,3226E+07   ,9999974 -,0014597  ,0017329
T 6089  3 ,2318664E+08   3106000E+03 -,8435E+05  ,3380E+07   ,9999984 -,0001472  ,0017652
T 6090  3 ,2318923E+08   3106000E+03 -,2178E+07  ,5084E+05   ,9999975 -,0022134  ,0001601
T 6091  3 ,2318065E+08   3106000E+03 -,2388E+07 -,2364E+07   ,9999972 -,0018301 -,0015005
T 6092  3 ,2311890E+08   3106000E+03 -,2381E+07 -,8842E+06   ,9999988  ,0001286 -,0015122
T 6093  3 ,2319859E+08   3106000E+03  ,1254E+07 -,1952E+07   ,9999989  ,0007180 -,0012793
T 6094  3 ,2319006E+08   3106000E+03 -,6177E+06  ,2605E+07   ,9999995 -,0004965  ,0009123
T 6095  3 ,2322295E+08   3106000E+03  ,3149E+05  ,2677E+07   ,9999989 -,0013382  ,0006596
T 6096  3 ,2317759E+08   3106000E+03  ,2174E+07 -,1227E+06   ,9999988  ,0014538  ,0004642
T 6097  3 ,2319167E+08   3106000E+03 -,4918E+07  ,6082E+03   ,9999965 -,0025839 -,0005514
T 6098  3 ,2313030E+08   3106000E+03 -,3293E+06  ,2686E+07   ,9999996 -,0009278 -,0000434
T 6099  3 ,2317011E+08   3106000E+03 -,5975E+05 -,3240E+07   ,9999967 -,0008889 -,0023975
T 6100  3 ,2317823E+08   3106000E+03 -,4739E+07  ,1063E+07   ,9999972 -,0022577  ,0007700
T 6101  3 ,2317136E+08   3106000E+03  ,9894E+06  ,1879E+07   ,9999957  ,0026403  ,0012457
T 6102  3 ,2322803E+08   3106000E+03  ,3751E+07 -,2861E+07   ,9999969  ,0010730 -,0022549
T 6103  3 ,2318414E+08   3106000E+03  ,3135E+07 -,4404E+07   ,9999938  ,0015828 -,0031333
T 6104  3 ,2319360E+08   3106000E+03 -,3254E+07 -,8422E+06   ,9999988 -,0014035  ,0006055
T 6105  3 ,2316596E+08   3106000E+03 -,2130E+07 -,1836E+07   ,9999942 -,0032556 -,0010127
T 6106  3 ,2319387E+08   3106000E+03 -,2694E+07  ,1944E+07   ,9999989 -,0014409  ,0003562
T 6107  3 ,2318360E+08   3106000E+03 -,3699E+07  ,1417E+07   ,9999996 -,0006800  ,0005953
T 6108  3 ,2313763E+08   3106000E+03  ,5903E+06  ,3702E+07   ,9999956  ,0006722  ,0028909
T 6109  3 ,2315860E+08   3106000E+03 -,1176E+06 -,3356E+07   ,9999994  ,0001611 -,0010677
T 6110  3 ,2319310E+08   3106000E+03 -,1943E+07 -,1984E+07   ,9999989 -,0014620 -,0003093
T 6111  3 ,2319002E+08   3106000E+03  ,2358E+06  ,3602E+07   ,9999967  ,0006488  ,0024796
T 6112  3 ,2322920E+08   3106000E+03  ,2997E+07 -,3791E+06   ,9999922  ,0038019 -,0010581
T 6113  3 ,2317596E+08   3106000E+03 -,1273E+07 -,2422E+07   ,9999950 -,0003729 -,0031508
T 6114  3 ,2316087E+08   3106000E+03 -,3239E+06  ,1066E+07   ,9999994 -,0009951 -,0003983
T 6115  3 ,2314858E+08   3106000E+03 -,5857E+07 -,2044E+07   ,9999950 -,0026539 -,0017281
T 6116  3 ,2319571E+08   3106000E+03 -,8363E+06  ,3537E+06   ,9999996 -,0008566 -,0003913
T 6117  3 ,2316418E+08   3106000E+03  ,4501E+06 -,1025E+07   ,9999994 -,0001225 -,0010909
T 6118  3 ,2320863E+08   3106000E+03 -,2724E+06 -,4868E+07   ,9999992 -,0005877  ,0011165
T 6119  3 ,2320136E+08   3106000E+03 -,1449E+07  ,2957E+07   ,9999976 -,0009615  ,0019638
T 6120  3 ,2316260E+08   3106000E+03 -,4842E+06 -,3395E+06   ,9999998  ,0005780  ,0000398
T 6121  3 ,2319248E+08   3106000E+03  ,1092E+07  ,1169E+07   ,9999981  ,0007961  ,0017831
T 6122  3 ,2313920E+08   3106000E+03  ,1718E+07  ,8902E+06   ,9999996  ,0001330  ,0008999
T 6123  3 ,2317747E+08   3106000E+03  ,1139E+08  ,1608E+07   ,9999899  ,0043325  ,0012033
T 6124  3 ,2311544E+08   3106000E+03  ,3157E+07 -,8162E+06   ,9999993  ,0011599 -,0002463
T 6125  3 ,2315655E+08   3106000E+03  ,1680E+07  ,3511E+07   ,9999977 -,0001329  ,0021631
T 6126  3 ,2315426E+08   3106000E+03 -,2797E+07  ,1049E+06   ,9999993 -,0010961 -,0004157
T 6127  3 ,2320023E+08   3106000E+03  ,1166E+07  ,6586E+06   ,9999990  ,0008998  ,0010474
T 6128  3 ,2317713E+08   3106000E+03 -,2093E+07 -,1606E+07   ,9999986 -,0004253 -,0015951
T 6129  3 ,2320438E+08   3106000E+03  ,9138E+06  ,3830E+06   ,9999999 -,0000217 -,0003214
T 6130  3 ,2314648E+08   3106000E+03 -,8511E+06 -,1770E+07   ,9999993 -,0009898 -,0006719
T 6131  3 ,2311943E+08   3106000E+03  ,4377E+07  ,6280E+06   ,9999983  ,0018061  ,0003796
T 6132  3 ,2315406E+08   3106000E+03 -,2477E+06  ,4225E+07   ,9999878  ,0017250  ,0046305
T 6133  3 ,2317084E+08   3106000E+03  ,3595E+07  ,2346E+07   ,9999998  ,0005797 -,0001149
T 6134  3 ,2317164E+08   3106000E+03  ,2050E+07  ,4361E+06   ,9999991  ,0008465  ,0010068
T 6135  3 ,2320549E+08   3106000E+03  ,3106E+06  ,1722E+07   ,9999997  ,0005282  ,0004850
T 6136  3 ,2321580E+08   3106000E+03 -,3441E+06 -,2625E+07   ,9999988 -,0008848 -,0012645
T 6137  3 ,2316992E+08   3106000E+03  ,1494E+07 -,1094E+07   ,9999985  ,0015453 -,0008152
T 6138  3 ,2312924E+08   3106000E+03  ,2309E+08 -,1347E+08   ,9998419  ,0154370 -,0088256
T 6139  3 ,2320660E+08   3106000E+03 -,2236E+06 -,2102E+07   ,9999992 -,0002814 -,0012723
T 6140  3 ,2314743E+08   3106000E+03  ,3600E+07  ,2313E+05   ,9999988  ,0015173  ,0001719
T 6141  3 ,2322301E+08   3106000E+03 -,6571E+07 -,3378E+07   ,9999918 -,0037089 -,0016157
T 6142  3 ,2318638E+08   3106000E+03 -,5491E+07 -,4814E+07   ,9999540 -,0086031 -,0042434
T 6143  3 ,2316551E+08   3106000E+03 -,2043E+07  ,1543E+07   ,9999969 -,0017981  ,0017466
T 6144  3 ,2313316E+08   3106000E+03  ,1934E+07 -,2073E+07   ,9999995  ,0006067 -,0007987
T 6145  3 ,2315892E+08   3106000E+03  ,2040E+07 -,3595E+07   ,9999981  ,0012388 -,0015299
T 6146  3 ,2321020E+08   3106000E+03 -,9981E+06 -,5265E+06   ,9999998 -,0005636  ,0002186
T 6147  3 ,2318772E+08   3106000E+03  ,5768E+06 -,2780E+07   ,9999996  ,0000898 -,0009342
T 6148  3 ,2319730E+08   3106000E+03 -,1987E+07 -,1577E+06   ,9999996 -,0005774 -,0006924
T 6149  3 ,2318183E+08   3106000E+03 -,6824E+06 -,3038E+07   ,9999972 -,0004328 -,0023062
T 6150  3 ,2320573E+08   3106000E+03  ,3831E+06  ,4154E+07   ,9999947  ,0017195  ,0027597
T 6151  3 ,2319112E+08   3106000E+03  ,2153E+07  ,1467E+07   ,9999967  ,0024689  ,0006584
T 6152  3 ,2318098E+08   3106000E+03 -,2045E+07  ,3881E+07   ,9999981 -,0019716  ,0001119
T 6153  3 ,2317249E+08   3106000E+03 -,7095E+06 -,1890E+07   ,9999983 -,0002775 -,0018490
T 6154  3 ,2319652E+08   3106000E+03 -,1855E+06 -,2902E+07   ,9999992  ,0005812 -,0010834
T 6155  3 ,2318029E+08   3106000E+03 -,1126E+07 -,7699E+06   ,9999997 -,0006569 -,0003775
T 6156  3 ,2317291E+08   3106000E+03 -,1097E+07  ,2511E+07   ,9999994 -,0007843  ,0008143
T 6157  3 ,2320469E+08   3106000E+03 -,3407E+07  ,5754E+07   ,9999928 -,0009196  ,0036793
T 6158  3 ,2314456E+08   3106000E+03 -,2998E+06 -,7400E+07   ,9999949  ,0002398 -,0031879
T 6159  3 ,2316697E+08   3106000E+03  ,2226E+07 -,8998E+07   ,9999728  ,0025445 -,0069156
T 6160  3 ,2320880E+08   3106000E+03 -,7368E+06 -,6834E+06   ,9999996  ,0005839 -,0006664
T 6161  3 ,2320184E+08   3106000E+03  ,1146E+07  ,2157E+07   ,9999992  ,0007618  ,0010077
T 6162  3 ,2319569E+08   3106000E+03 -,4792E+06  ,1975E+07   ,9999996 -,0001610  ,0008740
T 6163  3 ,2316156E+08   3106000E+03  ,2499E+06  ,6938E+06   ,9999996 -,0007154  ,0005357
T 6164  3 ,2317880E+08   3106000E+03 -,1871E+07 -,6305E+06   ,9999990 -,0012921 -,0005878
T 6165  3 ,2316712E+08   3106000E+03 -,1713E+07  ,1932E+07   ,9999973 -,0022190  ,0006985
T 6166  3 ,2320023E+08   3106000E+03  ,1987E+06  ,6530E+05   ,9999999 -,0004023  ,0000544
T 6167  3 ,2318561E+08   3106000E+03 -,1092E+06 -,2811E+07   ,9999978  ,0014216 -,0015130
T 6168  3 ,2313424E+08   3106000E+03 -,5041E+07 -,2496E+07   ,9999978 -,0018876 -,0009352
T 6169  3 ,2316066E+08   3106000E+03 -,5645E+07 -,2188E+07   ,9999924 -,0037897 -,0009524
T 6170  3 ,2315721E+08   3106000E+03  ,3353E+06 -,2918E+07   ,9999991 -,0002436 -,0013177
T 6171  3 ,2322525E+08   3106000E+03  ,3266E+07  ,2136E+07   ,9999935  ,0036154 -,0001596
T 6172  3 ,2322951E+08   3106000E+03  ,6784E+06 -,4928E+07   ,9999974  ,0011356 -,0019919
T 6173  3 ,2319901E+08   3106000E+03  ,7261E+06  ,8213E+06   ,9999997  ,0008137  ,0000609
T 6174  3 ,2316486E+08   3106000E+03  ,5325E+07 -,4019E+07   ,9999979  ,0020225  ,0001252
T 6175  3 ,2314855E+08   3106000E+03  ,6251E+07  ,2508E+07   ,9999959  ,0026953  ,0009547
T 6176  3 ,2314314E+08   3106000E+03 -,4341E+07 -,5503E+07   ,9999831 -,0032094 -,0048462
T 6177  3 ,2316088E+08   3106000E+03  ,2200E+06 -,1488E+06   ,9999996  ,0004814 -,0007776
T 6178  3 ,2314404E+08   3106000E+03  ,4906E+07 -,1889E+05   ,9999892  ,0046483 -,0002319
T 6179  3 ,2317154E+08   3106000E+03  ,1752E+07 -,1154E+07   ,9999997  ,0007222  ,0000452
T 6180  3 ,2314503E+08   3106000E+03 -,3132E+06  ,8618E+07   ,9999926  ,0009699  ,0037202
T 6181  3 ,2313553E+08   3106000E+03 -,3663E+07  ,5309E+07   ,9999968 -,0007172  ,0024077
T 6182  3 ,2319903E+08   3106000E+03 -,5590E+07  ,4158E+06   ,9999919 -,0029575 -,0027310
T 6183  3 ,2316947E+08   3106000E+03  ,2372E+07 -,2004E+07   ,9999990  ,0002815 -,0013669
T 6184  3 ,2324364E+08   3106000E+03  ,3920E+07  ,6335E+06   ,9999985  ,0016235  ,0005743
T 6185  3 ,2314681E+08   3106000E+03 -,1199E+07  ,5612E+07   ,9999960 -,0011016  ,0025923
T 6186  3 ,2317226E+08   3106000E+03  ,1475E+07 -,4136E+06   ,9999991 -,0000890 -,0013648
T 6187  3 ,2315791E+08   3106000E+03  ,3364E+07  ,5572E+07   ,9999973  ,0015929  ,0016849
T 6188  3 ,2316441E+08   3106000E+03 -,2049E+07  ,2131E+07   ,9999992 -,0010171  ,0008059
T 6189  3 ,2318486E+08   3106000E+03 -,2619E+07 -,8478E+07   ,9999932 -,0011734 -,0035015
T 6190  3 ,2317607E+08   3106000E+03 -,2125E+08  ,3127E+07   ,9999677 -,0079875  ,0008849
T 6191  3 ,2319569E+08   3106000E+03 -,3864E+06 -,4178E+07   ,9999990  ,0000329  ,0014463
T 6192  3 ,2321149E+08   3106000E+03  ,1177E+07  ,1169E+07   ,9999996  ,0002492  ,0008547
T 6193  3 ,2320959E+08   3106000E+03 -,6470E+04  ,2282E+07   ,9999998 -,0003538  ,0005802
T 6194  3 ,2313990E+08   3106000E+03 -,6181E+07 -,6115E+07   ,9999911 -,0024606 -,0034191
T 6195  3 ,2319012E+08   3106000E+03 -,3857E+06 -,2885E+07   ,9999982  ,0002901 -,0018727
T 6196  3 ,2322946E+08   3106000E+03 -,5365E+07 -,2122E+07   ,9999948 -,0029651 -,0012349
T 6197  3 ,2313115E+08   3106000E+03  ,8791E+07  ,7276E+06   ,9999849  ,0054825 -,0004691
T 6198  3 ,2314496E+08   3106000E+03  ,5197E+07  ,2656E+07   ,9999965  ,0022539  ,0014000
T 6199  3 ,2321164E+08   3106000E+03  ,1690E+07  ,8338E+07   ,9999922  ,0019486  ,0034449
T 6200  3 ,2317963E+08   3106000E+03 -,1316E+07  ,1840E+07   ,9999996 -,0005763  ,0006264
T 6201  3 ,2319181E+08   3106000E+03  ,6723E+07 -,8960E+06   ,9999855  ,0053724  ,0004562
T 6202  3 ,2313397E+08   3106000E+03  ,1293E+07 -,3575E+07   ,9999970  ,0007913 -,0023217
T 6203  3 ,2310344E+08   3106000E+03 -,1308E+07  ,1063E+07   ,9999993 -,0011788  ,0000750
T 6204  3 ,2315091E+08   3106000E+03  ,1412E+07  ,5521E+07   ,9999952  ,0029453  ,0010100
T 6205  3 ,2318832E+08   3106000E+03 -,3658E+06  ,1375E+07   ,9999993 -,0011376  ,0002445
T 6206  3 ,2314296E+08   3106000E+03  ,2852E+07  ,5745E+06   ,9999990  ,0013220  ,0004579
T 6207  3 ,2319615E+08   3106000E+03 -,6890E+07  ,6732E+07   ,9999907 -,0035830  ,0024177
T 6208  3 ,2311986E+08   3106000E+03  ,2532E+07  ,6383E+06   ,9999995 -,0000776  ,0010319
T 6209  3 ,2314229E+08   3106000E+03 -,6890E+07 -,9927E+06   ,9999928 -,0036612 -,0010128
T 6210  3 ,2315743E+08   3106000E+03  ,4255E+07 -,1302E+07   ,9999987  ,0008046 -,0014085
T 6211  3 ,2312932E+08   3106000E+03  ,1345E+07  ,1899E+07   ,9999991  ,0008567  ,0010024
T 6212  3 ,2320158E+08   3106000E+03  ,1930E+07 -,6173E+07   ,9999859  ,0030113 -,0043709
T 6213  3 ,2316563E+08   3106000E+03 -,2538E+07 -,2514E+07   ,9999995  ,0005305  ,0008086
T 6214  3 ,2317084E+08   3106000E+03  ,6371E+05  ,4723E+07   ,9999970  ,0001094  ,0024470
T 6215  3 ,2315680E+08   3106000E+03 -,3926E+07 -,1171E+07   ,9999994 -,0010346  ,0004671
T 6216  3 ,2314752E+08   3106000E+03 -,5160E+07  ,6651E+07   ,9999914 -,0033156  ,0024918
T 6217  3 ,2315674E+08   3106000E+03  ,9035E+06 -,2014E+06   ,9999999 -,0001544 -,0001276
T 6218  3 ,2319654E+08   3106000E+03 -,2906E+07 -,5770E+06   ,9999987 -,0015596  ,0003964
T 6219  3 ,2319754E+08   3106000E+03 -,6938E+04  ,5849E+06   ,9999999 -,0002657  ,0004174
T 6220  3 ,2314171E+08   3106000E+03 -,1756E+07 -,6862E+07   ,9999957 -,0009985 -,0027443
T 6221  3 ,2320082E+08   3106000E+03  ,2662E+06  ,1269E+07   ,9999997 -,0007301  ,0001648
T 6222  3 ,2321048E+08   3106000E+03 -,8804E+06  ,3490E+07   ,9999814  ,0006563  ,0060713
T 6223  3 ,2317050E+08   3106000E+03 -,1921E+06  ,1263E+07   ,9999999 -,0001664 -,0001359
T 6224  3 ,2316848E+08   3106000E+03  ,4405E+07 -,1462E+07   ,9999981  ,0019425 -,0002663
T 6225  3 ,2314982E+08   3106000E+03  ,3373E+07  ,1041E+07   ,9999964  ,0026860  ,0001782
T 6226  3 ,2318767E+08   3106000E+03 -,2666E+06  ,2177E+07   ,9999973 -,0000958  ,0023102
T 6227  3 ,2317866E+08   3106000E+03 -,4733E+06  ,3768E+07   ,9999971  ,0003333  ,0024058
T 6228  3 ,2318464E+08   3106000E+03 -,2675E+06  ,4237E+07   ,9999936 -,0005291  ,0035389
T 6229  3 ,2318974E+08   3106000E+03 -,1702E+07  ,7011E+07   ,9999912 -,0004663  ,0041799
T 6230  3 ,2316410E+08   3106000E+03  ,2909E+06 -,1068E+07   ,9999998 -,0003335 -,0005228
T 6231  3 ,2318004E+08   3106000E+03 -,2494E+07 -,5349E+07   ,9999958 -,0021150 -,0019866
T 6232  3 ,2314324E+08   3106000E+03  ,4017E+07  ,2657E+06   ,9999986  ,0016396 -,0003088
T 6233  3 ,2313135E+08   3106000E+03  ,2495E+07 -,2051E+07   ,9999928  ,0019474 -,0032571
T 6234  3 ,2317377E+08   3106000E+03  ,2763E+07 -,2924E+07   ,9999987  ,0009319 -,0013206
T 6235  3 ,2318492E+08   3106000E+03  ,1016E+07 -,1867E+07   ,9999999  ,0002598 -,0003096
T 6236  3 ,2313767E+08   3106000E+03  ,3089E+07 -,1135E+07   ,9999981  ,0015798 -,0011424
T 6237  3 ,2312596E+08   3106000E+03  ,2346E+07 -,3929E+06   ,9999984  ,0017251 -,0004206
T 6238  3 ,2318908E+08   3106000E+03 -,4356E+07  ,1401E+07   ,9999954 -,0028633  ,0009874
T 6239  3 ,2320701E+08   3106000E+03 -,4227E+07 -,1049E+07   ,9999966 -,0024635 -,0008245
T 6240  3 ,2319344E+08   3106000E+03  ,4946E+07  ,2461E+07   ,9999957  ,0023331  ,0017856
T 6241  3 ,2317050E+08   3106000E+03  ,1580E+07  ,1698E+07   ,9999987  ,0014290  ,0006788
T 6242  3 ,2321924E+08   3106000E+03 -,1118E+06 -,3049E+07   ,9999993  ,0001144 -,0011915
T 6243  3 ,2321848E+08   3106000E+03  ,1783E+07  ,2344E+07   ,9999968  ,0009168  ,0023651
T 6244  3 ,2318271E+08   3106000E+03  ,4605E+06  ,4390E+07   ,9999955  ,0002252  ,0029750
T 6245  3 ,2319552E+08   3106000E+03  ,7137E+07 -,2706E+07   ,9999903  ,0043693 -,0006007
T 6246  3 ,2317075E+08   3106000E+03  ,5614E+06  ,1014E+07   ,9999992  ,0004711  ,0012017
T 6247  3 ,2321657E+08   3106000E+03  ,1213E+07 -,2784E+07   ,9999987 -,0002455 -,0015695
T 6248  3 ,2314251E+08   3106000E+03 -,2437E+07 -,2040E+07   ,9999999  ,0003777 -,0000421
T 6249  3 ,2317855E+08   3106000E+03 -,1067E+07  ,4039E+07   ,9999979  ,0006427  ,0019570
T 6250  3 ,2319592E+08   3106000E+03 -,5034E+07 -,3406E+07   ,9999944 -,0030601 -,0013293
T 6251  3 ,2316075E+08   3106000E+03 -,2700E+07  ,2569E+07   ,9999938 -,0020362  ,0028726
T 6252  3 ,2319997E+08   3106000E+03 -,7513E+06  ,2342E+07   ,9999993 -,0008696  ,0007758
T 6253  3 ,2318032E+08   3106000E+03  ,5195E+07 -,3055E+07   ,9999924  ,0036505 -,0014003
T 6254  3 ,2315631E+08   3106000E+03 -,9422E+06 -,2775E+07   ,9999990 -,0004882 -,0013211
T 6255  3 ,2319851E+08   3106000E+03  ,7244E+06  ,1896E+07   ,9999994  ,0004546  ,0010443
T 6256  3 ,2320088E+08   3106000E+03 -,5208E+07  ,8952E+06   ,9999924 -,0037178  ,0011834
T 6257  3 ,2319820E+08   3106000E+03  ,3443E+07  ,4469E+05   ,9999993  ,0011786  ,0001496
T 6258  3 ,2314552E+08   3106000E+03  ,3572E+06 -,2304E+06   ,9999999 -,0000647  ,0002747
T 6259  3 ,2314085E+08   3106000E+03 -,7717E+06 -,2660E+07   ,9999984  ,0001297 -,0017795
T 6260  3 ,2320062E+08   3106000E+03 -,9396E+06 -,6569E+06   ,9999997 -,0002897 -,0007150
T 6261  3 ,2319343E+08   3106000E+03 -,2049E+07  ,8862E+06   ,9999995 -,0005362  ,0008304
T 6262  3 ,2321294E+08   3106000E+03  ,3106E+07  ,1505E+07   ,9999976  ,0021115  ,0005361
T 6263  3 ,2315397E+08   3106000E+03  ,2126E+07  ,1613E+07   ,9999993  ,0008429  ,0008633
T 6264  3 ,2320948E+08   3106000E+03  ,2041E+07 -,6074E+05   ,9999990  ,0007292 -,0012306
T 6265  3 ,2319026E+08   3106000E+03 -,2719E+07  ,6693E+06   ,9999991 -,0013259  ,0002020
T 6266  3 ,2311819E+08   3106000E+03  ,3036E+07  ,3776E+07   ,9999988  ,0009680  ,0012112
T 6267  3 ,2315543E+08   3106000E+03  ,4909E+06 -,2413E+06   ,9999991  ,0009239  ,0009508
T 6268  3 ,2317428E+08   3106000E+03 -,1004E+07 -,1567E+07   ,9999960 -,0011622 -,0025866
T 6269  3 ,2315591E+08   3106000E+03 -,8806E+06  ,2780E+07   ,9999982 -,0005256  ,0018392
T 6270  3 ,2317762E+08   3106000E+03  ,9949E+07  ,7337E+07   ,9999728  ,0068582  ,0027311
T 6271  3 ,2320416E+08   3106000E+03  ,1382E+07  ,1090E+07   ,9999997  ,0005211  ,0006327
T 6272  3 ,2323652E+08   3106000E+03 -,3527E+07 -,9491E+06   ,9999939 -,0031107 -,0015748
T 6273  3 ,2318158E+08   3106000E+03  ,5726E+07 -,1393E+07   ,9999981  ,0017378  ,0008568
T 6274  3 ,2317945E+08   3106000E+03  ,2908E+07  ,2960E+06   ,9999989  ,0013273  ,0006872
T 6275  3 ,2316815E+08   3106000E+03  ,5193E+07 -,8218E+06   ,9999964  ,0026617  ,0002285
