T 5274  8 ,5987086E+08   2706000E+03 -,6810E+07  ,2994E+07   ,9999766 -,0057686  ,0036775
T 5275  8 ,5996297E+08   2706000E+03 -,3089E+07  ,2210E+06   ,9999985 -,0016877  ,0003765
T 5276  8 ,5980727E+08   2706000E+03  ,1810E+07  ,4961E+06   ,9999998  ,0000188  ,0005638
T 5277  8 ,5986237E+08   2706000E+03 -,2065E+07 -,4574E+06   ,9999992 -,0012438 -,0000765
T 5278  8 ,5996105E+08   2706000E+03  ,1778E+07  ,9455E+06   ,9999984  ,0015685  ,0008847
T 5279  8 ,5979959E+08   2706000E+03 -,5508E+06  ,3303E+07   ,9999959 -,0012005  ,0026018
T 5280  8 ,5989447E+08   2706000E+03  ,6368E+06 -,5074E+06   ,9999993  ,0002521 -,0011610
T 5281  8 ,5973328E+08   2706000E+03  ,1218E+07  ,6686E+06   ,9999996 -,0009062 -,0002647
T 5282  8 ,5977983E+08   2706000E+03  ,6936E+06  ,5204E+06   ,9999995  ,0008896  ,0004332
T 5283  8 ,5983829E+08   2706000E+03 -,1514E+07  ,4641E+07   ,9999922 -,0018905  ,0034610
T 5284  8 ,5981771E+08   2706000E+03  ,1421E+07  ,3246E+07   ,9999976  ,0001525  ,0021725
T 5285  8 ,5988112E+08   2706000E+03  ,2360E+06  ,2099E+07   ,9999994  ,0008649  ,0006529
T 5286  8 ,5977560E+08   2706000E+03  ,5122E+06  ,1416E+07   ,9999998 -,0004925  ,0003275
T 5287  8 ,5964298E+08   2706000E+03 -,5667E+07  ,7853E+06   ,9999943 -,0033436  ,0004941
T 5288  8 ,5985097E+08   2706000E+03  ,4159E+07 -,1479E+07   ,9999957  ,0027116 -,0011525
T 5289  8 ,5971676E+08   2706000E+03 -,1972E+07 -,2171E+07   ,9999893  ,0001398 -,0046187
T 5290  8 ,5982186E+08   2706000E+03  ,2103E+07 -,5510E+06   ,9999852 -,0043519  ,0032722
T 5291  8 ,5982437E+08   2706000E+03 -,9191E+06  ,3482E+06   ,9999988 -,0003316 -,0014978
T 5292  8 ,5980068E+08   2706000E+03 -,3215E+06  ,3929E+07   ,9999981 -,0002692  ,0019266
T 5293  8 ,5989337E+08   2706000E+03  ,5423E+05 -,8962E+06   ,9999999 -,0004806 -,0001671
T 5294  8 ,5977789E+08   2706000E+03 -,6576E+07  ,1086E+07   ,9999870 -,0049570 -,0011898
T 5295  8 ,5979238E+08   2706000E+03  ,3602E+07 -,1639E+07   ,9999987  ,0013746 -,0008514
T 5296  8 ,5986010E+08   2706000E+03  ,1773E+07 -,8995E+06   ,9999997  ,0005258  ,0004831
T 5297  8 ,5985063E+08   2706000E+03 -,2765E+06 -,4657E+06   ,9999969 -,0023706 -,0007251
T 5298  8 ,5967358E+08   2706000E+03 -,1516E+07 -,5679E+07   ,9999922 -,0004959 -,0039215
T 5299  8 ,5980683E+08   2706000E+03  ,9321E+07  ,1050E+07   ,9999890  ,0046157  ,0008080
T 5300  8 ,5983931E+08   2706000E+03  ,4162E+07  ,7279E+07   ,9999862  ,0027697  ,0044647
T 5301  8 ,5980810E+08   2706000E+03  ,5265E+07 -,3854E+07   ,9999840  ,0055568 -,0010815
T 5302  8 ,5992628E+08   2706000E+03 -,3353E+07  ,4633E+06   ,9999957 -,0028577  ,0006945
T 5303  8 ,5980807E+08   2706000E+03  ,3207E+07  ,9040E+06   ,9999944  ,0030987  ,0012616
T 5304  8 ,5979973E+08   2706000E+03 -,1193E+07  ,2284E+07   ,9999979 -,0002824  ,0020396
T 5305  8 ,5992213E+08   2706000E+03 -,1278E+07 -,3328E+07   ,9999999 -,0000828 -,0003989
T 5306  8 ,5988042E+08   2706000E+03  ,2617E+05 -,1982E+07   ,9999997  ,0001029 -,0008211
T 5307  8 ,5985277E+08   2706000E+03  ,4671E+07 -,4212E+06   ,9999984  ,0015745 -,0008672
T 5308  8 ,5986220E+08   2706000E+03 -,5209E+06  ,7012E+07   ,9999899 -,0001778  ,0044816
T 5309  8 ,5984487E+08   2706000E+03 -,1899E+07 -,1457E+07   ,9999987 -,0015896  ,0000469
T 5310  8 ,5964532E+08   2706000E+03 -,1322E+06  ,6236E+06   ,9999976 -,0007600  ,0020569
T 5311  8 ,5971614E+08   2706000E+03  ,2667E+07 -,9538E+06   ,9999991  ,0012843 -,0003775
T 5312  8 ,5985353E+08   2706000E+03 -,5443E+06 -,2973E+07   ,9999968 -,0008152 -,0023922
T 5313  8 ,5976080E+08   2706000E+03  ,3011E+06  ,7059E+06   ,9999994 -,0002028  ,0011008
T 5314  8 ,5988527E+08   2706000E+03  ,1455E+06 -,1790E+07   ,9999978 -,0005473 -,0020134
T 5315  8 ,5974290E+08   2706000E+03  ,3463E+04 -,9224E+06   ,9999986  ,0014746 -,0007663
T 5316  8 ,5973164E+08   2706000E+03 -,2707E+07  ,1717E+06   ,9999981 -,0007807  ,0017892
T 5317  8 ,5974730E+08   2706000E+03 -,1126E+07  ,5441E+07   ,9999973 -,0004589  ,0022732
T 5318  8 ,5975998E+08   2706000E+03 -,2291E+07 -,1053E+07   ,9999987 -,0003357 -,0015968
T 5319  8 ,5966025E+08   2706000E+03  ,3847E+06 -,1218E+07   ,9999998 -,0000276 -,0006101
T 5320  8 ,5987331E+08   2706000E+03 -,1500E+08  ,1902E+08   ,9999329 -,0083519  ,0080229
T 5321  8 ,5974553E+08   2706000E+03 -,3473E+07 -,4900E+06   ,9999974 -,0020675 -,0009415
T 5322  8 ,5966466E+08   2706000E+03  ,2938E+07  ,3602E+07   ,9999999  ,0001029  ,0002688
T 5323  8 ,5982140E+08   2706000E+03 -,2732E+07 -,1957E+07   ,9999742 -,0069292 -,0018926
T 5324  8 ,5974415E+08   2706000E+03  ,3976E+07 -,1262E+07   ,9999982  ,0015533 -,0010558
T 5325  8 ,5990478E+08   2706000E+03  ,1558E+06  ,1588E+07   ,9999982  ,0012342  ,0014433
T 5326  8 ,5980730E+08   2706000E+03 -,1433E+07 -,3450E+07   ,9999995 -,0005361 -,0008572
T 5327  8 ,5973104E+08   2706000E+03 -,7059E+07  ,4833E+07   ,9999897 -,0037597  ,0025436
T 5328  8 ,5968750E+08   2706000E+03 -,1630E+07 -,8449E+06   ,9999975 -,0010975 -,0019568
T 5329  8 ,5979336E+08   2706000E+03 -,3542E+07 -,5661E+07   ,9999896 -,0033858 -,0030503
T 5330  8 ,5981724E+08   2706000E+03  ,2178E+06  ,2278E+07   ,9999994  ,0009990 -,0003320
T 5331  8 ,5978389E+08   2706000E+03  ,4045E+07  ,3461E+07   ,9999958  ,0023715  ,0016589
T 5332  8 ,5986996E+08   2706000E+03 -,7580E+06 -,1446E+07   ,9999995 -,0009808 -,0003463
T 5333  8 ,5980238E+08   2706000E+03 -,3612E+07 -,2358E+07   ,9999932 -,0034825 -,0012248
T 5334  8 ,5991416E+08   2706000E+03 -,2168E+07  ,1734E+07   ,9999991 -,0011532  ,0007490
T 5335  8 ,5995497E+08   2706000E+03 -,5186E+06 -,2813E+07   ,9999991 -,0004496 -,0012666
T 5336  8 ,5979762E+08   2706000E+03 -,1582E+07  ,2462E+06   ,9999996 -,0008492 -,0001484
T 5337  8 ,5977888E+08   2706000E+03 -,4434E+06  ,1497E+07   ,9999997 -,0004196  ,0007207
T 5338  8 ,5967305E+08   2706000E+03  ,2851E+07 -,3559E+06   ,9999995  ,0009828 -,0001415
T 5339  8 ,5993948E+08   2706000E+03 -,3804E+07 -,1205E+07   ,9999963 -,0025162 -,0010289
T 5340  8 ,5983416E+08   2706000E+03 -,1705E+07  ,3464E+07   ,9999984 -,0006686  ,0016474
T 5341  8 ,5988690E+08   2706000E+03  ,7727E+07 -,1951E+07   ,9999774  ,0057735 -,0034413
T 5342  8 ,5984289E+08   2706000E+03 -,4516E+06 -,1433E+07   ,9999994  ,0008338 -,0007714
T 5343  8 ,5987296E+08   2706000E+03  ,4468E+07  ,4314E+07   ,9999953  ,0028956  ,0010059
T 5344  8 ,5981787E+08   2706000E+03 -,6159E+06  ,7749E+06   ,9999999  ,0004237 -,0002254
T 5345  8 ,5985048E+08   2706000E+03 -,1429E+07 -,7779E+05   ,9999987 -,0014509 -,0007069
T 5346  8 ,5984208E+08   2706000E+03 -,9362E+06 -,1210E+07   ,9999954 -,0013878 -,0027057
T 5347  8 ,5991265E+08   2706000E+03  ,4236E+07  ,3084E+07   ,9999975  ,0016496  ,0014880
T 5348  8 ,5971832E+08   2706000E+03 -,6749E+06  ,1679E+07   ,9999988 -,0005427  ,0014173
T 5349  8 ,5977806E+08   2706000E+03 -,1860E+07  ,2552E+07   ,9999986 -,0006181  ,0015655
T 5350  8 ,5981610E+08   2706000E+03  ,8394E+06 -,7702E+07   ,9999922  ,0014139 -,0036982
T 5351  8 ,5997245E+08   2706000E+03  ,1257E+07 -,1802E+08   ,9999679  ,0015353 -,0078611
T 5352  8 ,5976875E+08   2706000E+03 -,2852E+07 -,3391E+06   ,9999989 -,0014791 -,0002450
T 5353  8 ,5980751E+08   2706000E+03 -,9360E+06 -,1132E+06   ,9999992 -,0009627  ,0007691
T 5354  8 ,5998401E+08   2706000E+03 -,1612E+06  ,3913E+07   ,9999921  ,0007740  ,0039018
T 5355  8 ,5981653E+08   2706000E+03  ,1042E+07 -,4956E+07   ,9999947  ,0011179 -,0030608
T 5356  8 ,5967944E+08   2706000E+03 -,3223E+07  ,3144E+06   ,9999996 -,0006359 -,0005858
T 5357  8 ,5979166E+08   2706000E+03  ,5724E+07  ,2283E+07   ,9999966  ,0025833  ,0001770
T 5358  8 ,5989316E+08   2706000E+03 -,5461E+07 -,7943E+07   ,9999848 -,0054713 -,0007491
T 5359  8 ,5985856E+08   2706000E+03  ,7969E+07 -,5946E+07   ,9999889  ,0034039 -,0032559
T 5360  8 ,5967328E+08   2706000E+03 -,2743E+07 -,2650E+07   ,9999997 -,0003914 -,0006362
T 5361  8 ,5989274E+08   2706000E+03  ,1858E+07 -,1135E+07   ,9999997  ,0007265 -,0002151
T 5362  8 ,5985003E+08   2706000E+03 -,6643E+07 -,2118E+07   ,9999953 -,0029346 -,0009385
T 5363  8 ,5970758E+08   2706000E+03 -,7404E+06 -,5307E+06   ,9999998  ,0006246 -,0002610
T 5364  8 ,5979069E+08   2706000E+03 -,1531E+07 -,1782E+07   ,9999932 -,0027467 -,0024790
T 5365  8 ,5965780E+08   2706000E+03 -,3291E+05  ,1525E+07   ,9999986 -,0014664  ,0007422
T 5366  8 ,5979212E+08   2706000E+03  ,4366E+07 -,1424E+06   ,9999955  ,0029691  ,0004219
T 5367  8 ,5982465E+08   2706000E+03  ,7059E+06 -,4548E+07   ,9999957 -,0001469 -,0029169
T 5368  8 ,5981130E+08   2706000E+03 -,1018E+07 -,1776E+07   ,9999991 -,0013309  ,0000088
T 5369  8 ,5993724E+08   2706000E+03  ,9424E+06  ,7683E+06   ,9999999 -,0002547  ,0002172
T 5370  8 ,5992626E+08   2706000E+03  ,1782E+07 -,7662E+06   ,9999990  ,0002314 -,0013828
T 5371  8 ,5971515E+08   2706000E+03  ,2788E+07 -,1028E+07   ,9999981  ,0018424 -,0006027
T 5372  8 ,5993709E+08   2706000E+03  ,1763E+07  ,1826E+07   ,9999991  ,0009481  ,0009126
T 5373  8 ,5984767E+08   2706000E+03 -,8284E+06  ,3431E+06   ,9999995 -,0008897  ,0004696
T 5374  8 ,6005482E+08   2706000E+03  ,5271E+06  ,1206E+07   ,9999991  ,0012912 -,0002343
T 5375  8 ,5979519E+08   2706000E+03 -,1985E+07  ,1434E+07   ,9999953 -,0029720 -,0007978
T 5376  8 ,5980588E+08   2706000E+03 -,2713E+07 -,1086E+07   ,9999983 -,0014842 -,0010513
T 5377  8 ,5970080E+08   2706000E+03 -,1874E+07  ,2604E+07   ,9999976 -,0003476  ,0021437
T 5378  8 ,5982600E+08   2706000E+03  ,3294E+06  ,1869E+07   ,9999988 -,0004136  ,0015070
T 5379  8 ,5983325E+08   2706000E+03  ,2946E+07  ,2028E+07   ,9999971 -,0004112  ,0023909
T 5380  8 ,5986527E+08   2706000E+03  ,2359E+07 -,2048E+07   ,9999981  ,0017327 -,0009107
T 5381  8 ,5969641E+08   2706000E+03  ,2243E+07  ,4538E+06   ,9999959  ,0008572  ,0027289
T 5382  8 ,5981315E+08   2706000E+03  ,2588E+07  ,7543E+06   ,9999986  ,0016279  ,0002628
T 5383  8 ,5993787E+08   2706000E+03  ,3285E+06 -,4214E+07   ,9999982 -,0001278 -,0018952
T 5384  8 ,5977173E+08   2706000E+03 -,1975E+06  ,4823E+06   ,9999994  ,0005713  ,0009234
T 5385  8 ,5983347E+08   2706000E+03 -,4064E+07  ,1239E+07   ,9999976 -,0020116  ,0008588
T 5386  8 ,5975612E+08   2706000E+03  ,8384E+06 -,2099E+07   ,9999997  ,0005945 -,0003864
T 5387  8 ,5982138E+08   2706000E+03  ,1961E+07  ,3459E+07   ,9999962  ,0020160  ,0018850
T 5388  8 ,5984318E+08   2706000E+03 -,6534E+06 -,2411E+07   ,9999982  ,0010055 -,0016378
T 5389  8 ,5984347E+08   2706000E+03 -,2274E+07 -,9981E+06   ,9999989 -,0014798 -,0000635
T 5390  8 ,5970516E+08   2706000E+03  ,2391E+07  ,1969E+07   ,9999976  ,0014650  ,0016138
T 5391  8 ,5981810E+08   2706000E+03 -,1564E+06  ,4046E+06   ,9999973  ,0015020  ,0017590
T 5392  8 ,5975999E+08   2706000E+03  ,5012E+06 -,1588E+07   ,9999993  ,0011732  ,0000020
T 5393  8 ,5985647E+08   2706000E+03 -,1380E+07 -,2609E+07   ,9999977 -,0008218 -,0020052
T 5394  8 ,5991432E+08   2706000E+03  ,4222E+05  ,1027E+06   ,9999999 -,0000913 -,0005093
T 5395  8 ,5975051E+08   2706000E+03 -,3937E+07 -,3549E+07   ,9999961 -,0010704 -,0025624
T 5396  8 ,5977494E+08   2706000E+03  ,5732E+06  ,3402E+07   ,9999974 -,0001336  ,0022729
T 5397  8 ,5969927E+08   2706000E+03  ,1920E+07  ,5545E+06   ,9999994  ,0009561  ,0004333
T 5398  8 ,5974906E+08   2706000E+03 -,1386E+07 -,9947E+05   ,9999961 -,0022944 -,0015809
T 5399  8 ,5980109E+08   2706000E+03 -,1263E+04  ,6128E+06   ,9999991  ,0004270  ,0012949
T 5400  8 ,5996944E+08   2706000E+03  ,3897E+07 -,2874E+07   ,9999897  ,0036846 -,0026595
T 5401  8 ,5973534E+08   2706000E+03 -,1252E+07  ,5867E+05   ,9999988 -,0015421  ,0001424
T 5402  8 ,5978406E+08   2706000E+03 -,3137E+07 -,3228E+07   ,9999995 -,0005061 -,0008548
T 5403  8 ,5987906E+08   2706000E+03  ,2917E+07 -,2127E+07   ,9999988  ,0010988 -,0010710
T 5404  8 ,5990527E+08   2706000E+03  ,1317E+07  ,4390E+06   ,9999972  ,0023090  ,0005518
T 5405  8 ,5995611E+08   2706000E+03  ,6774E+07 -,5302E+07   ,9999940  ,0026050 -,0022917
T 5406  8 ,5982730E+08   2706000E+03 -,7752E+06  ,2384E+06   ,9999992 -,0009058  ,0009140
T 5407  8 ,5997261E+08   2706000E+03 -,4051E+07  ,4256E+07   ,9999901 -,0032132  ,0030699
T 5408  8 ,5991708E+08   2706000E+03  ,2662E+07  ,2010E+07   ,9999974  ,0016953  ,0015205
T 5409  8 ,5995484E+08   2706000E+03 -,1888E+07 -,1380E+05   ,9999996 -,0007857 -,0004047
T 5410  8 ,5990969E+08   2706000E+03 -,3874E+07  ,1957E+07   ,9999898 -,0034083  ,0029638
T 5411  8 ,5985131E+08   2706000E+03 -,2338E+06 -,1131E+07   ,9999995 -,0002502 -,0009901
T 5412  8 ,5981516E+08   2706000E+03  ,1658E+07  ,1969E+07   ,9999977  ,0006248  ,0020418
T 5413  8 ,5980959E+08   2706000E+03 -,1453E+07  ,6879E+07   ,9999983 -,0009557  ,0015795
T 5414  8 ,5979793E+08   2706000E+03 -,1420E+07 -,1713E+07   ,9999994 -,0010522 -,0000228
T 5415  8 ,5983225E+08   2706000E+03 -,5866E+07 -,5493E+06   ,9999943 -,0033718  ,0002233
T 5416  8 ,5979613E+08   2706000E+03  ,3598E+07  ,3813E+07   ,9999899  ,0031852  ,0031557
T 5417  8 ,5985488E+08   2706000E+03 -,4840E+07 -,1407E+07   ,9999952 -,0026933 -,0015200
T 5418  8 ,5971956E+08   2706000E+03 -,1597E+07  ,3765E+07   ,9999973  ,0001248  ,0023167
T 5419  8 ,5990617E+08   2706000E+03  ,4509E+06  ,2267E+07   ,9999957  ,0005686  ,0028742
T 5420  8 ,5991321E+08   2706000E+03  ,2908E+06  ,1292E+07   ,9999979  ,0019084  ,0007262
T 5421  8 ,5985566E+08   2706000E+03 -,1659E+07 -,3763E+06   ,9999863 -,0052030 -,0005909
T 5422  8 ,5981927E+08   2706000E+03 -,7035E+06 -,9770E+06   ,9999972 -,0015854 -,0017433
T 5423  8 ,5973299E+08   2706000E+03  ,1754E+07 -,2960E+07   ,9999951  ,0013019 -,0028513
T 5424  8 ,5966129E+08   2706000E+03 -,3879E+07 -,1956E+06   ,9999964 -,0021204 -,0016488
T 5425  8 ,5987071E+08   2706000E+03 -,7877E+06 -,1588E+07   ,9999997  ,0006610  ,0002563
T 5426  8 ,5968229E+08   2706000E+03  ,1325E+07  ,1047E+07   ,9999999  ,0003821  ,0003038
T 5427  8 ,5977691E+08   2706000E+03 -,1032E+07 -,9549E+06   ,9999996 -,0005078  ,0007155
T 5428  8 ,5996377E+08   2706000E+03 -,5790E+06 -,1373E+07   ,9999988 -,0010790 -,0010727
T 5429  8 ,5992567E+08   2706000E+03  ,4938E+06 -,1838E+07   ,9999989 -,0010355 -,0010382
T 5430  8 ,5981910E+08   2706000E+03  ,1112E+07  ,1496E+06   ,9999999  ,0005081 -,0001087
T 5431  8 ,5978904E+08   2706000E+03 -,1602E+07 -,3484E+07   ,9999971 -,0009309 -,0022092
T 5432  8 ,5976314E+08   2706000E+03  ,4772E+06 -,2674E+07   ,9999974 -,0001484 -,0022743
T 5433  8 ,5981211E+08   2706000E+03 -,1598E+07 -,1543E+07   ,9999998 -,0005724 -,0003029
T 5434  8 ,5988441E+08   2706000E+03  ,6508E+06 -,4431E+07   ,9999955  ,0001962 -,0029912
T 5435  8 ,5981382E+08   2706000E+03  ,3870E+07  ,8140E+06   ,9999969  ,0015253  ,0019823
T 5436  8 ,5974903E+08   2706000E+03  ,1316E+07  ,2462E+07   ,9999985  ,0010839  ,0013485
T 5437  8 ,5973273E+08   2706000E+03 -,5021E+06 -,2635E+07   ,9999945 -,0010069 -,0031474
T 5438  8 ,5988715E+08   2706000E+03 -,3161E+06 -,1080E+07   ,9999999  ,0003849  ,0002239
T 5439  8 ,5987593E+08   2706000E+03 -,8390E+06 -,1209E+07   ,9999999 -,0002996  ,0000018
T 5440  8 ,5972321E+08   2706000E+03  ,1327E+07 -,1635E+07   ,9999996 -,0004347 -,0007373
T 5441  8 ,5987829E+08   2706000E+03 -,5422E+06  ,5325E+06   ,9999993 -,0009643 -,0006393
T 5442  8 ,5975008E+08   2706000E+03 -,1889E+07  ,2324E+07   ,9999996 -,0005990  ,0007198
T 5443  8 ,5979500E+08   2706000E+03 -,1191E+07 -,2095E+07   ,9999977 -,0007438 -,0019960
T 5444  8 ,5983846E+08   2706000E+03 -,6578E+06 -,5818E+06   ,9999998  ,0002859 -,0005579
T 5445  8 ,5979959E+08   2706000E+03  ,2395E+07  ,2965E+07   ,9999982  ,0011046  ,0015661
T 5446  8 ,5980344E+08   2706000E+03 -,1264E+07 -,2317E+07   ,9999988 -,0006026 -,0014059
T 5447  8 ,5982146E+08   2706000E+03 -,1096E+08 -,7197E+07   ,9999818 -,0050055 -,0033766
T 5448  8 ,5970002E+08   2706000E+03 -,3237E+07 -,4760E+07   ,9999965 -,0021947 -,0014898
T 5449  8 ,5969024E+08   2706000E+03  ,3572E+08  ,1570E+08   ,9996382  ,0241228  ,0119017
T 5450  8 ,5983610E+08   2706000E+03  ,2085E+07  ,1958E+06   ,9999994  ,0010134  ,0005142
T 5451  8 ,5988208E+08   2706000E+03  ,1381E+07 -,3303E+07   ,9999940  ,0016462 -,0030555
T 5452  8 ,5984117E+08   2706000E+03 -,3879E+06 -,2021E+06   ,9999986 -,0015122  ,0007666
T 5453  8 ,5993726E+08   2706000E+03 -,3489E+07 -,1128E+07   ,9999997 -,0005379  ,0005431
T 5454  8 ,5973201E+08   2706000E+03 -,9235E+06  ,1944E+05   ,9999992 -,0012172  ,0002263
T 5455  8 ,5973418E+08   2706000E+03  ,5361E+07  ,4141E+07   ,9999978  ,0013834  ,0015486
T 5456  8 ,5982983E+08   2706000E+03  ,1958E+08  ,2913E+07   ,9999445  ,0104298  ,0014596
T 5457  8 ,5971002E+08   2706000E+03 -,3919E+07 -,4588E+06   ,9999988 -,0015682  ,0000781
T 5458  8 ,5982210E+08   2706000E+03 -,7339E+06 -,2946E+06   ,9999988 -,0009960 -,0012137
T 5459  8 ,5982344E+08   2706000E+03  ,2562E+07  ,3175E+07   ,9999907  ,0038470  ,0019657
T 5460  8 ,5987804E+08   2706000E+03  ,5040E+07 -,4114E+07   ,9999717  ,0018641 -,0072954
T 5461  8 ,5992765E+08   2706000E+03  ,3794E+07  ,2484E+06   ,9999977  ,0020760  ,0004752
T 5462  8 ,5973202E+08   2706000E+03 -,1037E+07  ,1683E+07   ,9999995  ,0009729  ,0003739
T 5463  8 ,5967332E+08   2706000E+03 -,1382E+07 -,1260E+07   ,9999994 -,0002541 -,0010788
T 5464  8 ,5984605E+08   2706000E+03 -,4961E+07 -,7288E+06   ,9999961 -,0027875 -,0001705
T 5465  8 ,5979945E+08   2706000E+03 -,2678E+07 -,1915E+07   ,9999979 -,0007904 -,0018909
T 5466  8 ,5976882E+08   2706000E+03  ,3425E+07  ,1041E+07   ,9999995  ,0009183 -,0004092
T 5467  8 ,5968392E+08   2706000E+03 -,3873E+07 -,8588E+06   ,9999963 -,0027114 -,0000772
T 5468  8 ,5979642E+08   2706000E+03 -,3745E+07  ,4899E+07   ,9999977 -,0008297  ,0019955
T 5469  8 ,5987272E+08   2706000E+03  ,1859E+07 -,4555E+07   ,9999942  ,0001921 -,0034130
T 5470  8 ,5992220E+08   2706000E+03  ,1523E+07 -,1376E+07   ,9999988  ,0012763 -,0008511
T 5471  8 ,5977241E+08   2706000E+03  ,2329E+07  ,1306E+07   ,9999995  ,0009429  ,0004008
T 5472  8 ,5988332E+08   2706000E+03 -,3478E+07  ,3608E+07   ,9999906 -,0026624  ,0034225
T 5473  8 ,5993368E+08   2706000E+03  ,1250E+07  ,1000E+07   ,9999999  ,0000390 -,0003645
T 5474  8 ,5974804E+08   2706000E+03  ,2130E+07 -,1713E+07   ,9999997  ,0006554 -,0004004
T 5475  8 ,5981240E+08   2706000E+03  ,4146E+07  ,7697E+06   ,9999976  ,0020597  ,0006900
T 5476  8 ,5988068E+08   2706000E+03  ,8836E+07 -,4309E+07   ,9999906  ,0038099 -,0020880
T 5477  8 ,5979095E+08   2706000E+03  ,6228E+07  ,1928E+07   ,9999848  ,0046977  ,0029029
T 5478  8 ,5982103E+08   2706000E+03  ,3738E+07  ,2242E+07   ,9999971  ,0016100  ,0017839
T 5479  8 ,5980033E+08   2706000E+03  ,2707E+07  ,6885E+05   ,9999966  ,0025964  ,0000494
T 5480  8 ,5977001E+08   2706000E+03 -,2651E+07 -,1498E+07   ,9999983 -,0009313 -,0016012
T 5481  8 ,5979302E+08   2706000E+03  ,1866E+07  ,1168E+07   ,9999997  ,0008020 -,0000303
T 5482  8 ,5989114E+08   2706000E+03  ,3624E+07 -,7138E+07   ,9999841  ,0023166 -,0051336
T 5483  8 ,5980682E+08   2706000E+03  ,3382E+06 -,2967E+07   ,9999982  ,0003666 -,0018621
T 5484  8 ,5973892E+08   2706000E+03 -,3919E+06  ,1319E+07   ,9999996 -,0007383  ,0004760
T 5485  8 ,5977571E+08   2706000E+03 -,2194E+07  ,1687E+07   ,9999990 -,0010059  ,0010120
T 5486  8 ,5981067E+08   2706000E+03 -,7364E+06 -,2394E+07   ,9999994 -,0002506 -,0010971
T 5487  8 ,5976833E+08   2706000E+03 -,1361E+07  ,2540E+07   ,9999971 -,0009764  ,0021809
T 5488  8 ,5981853E+08   2706000E+03  ,9320E+06  ,8037E+06   ,9999986  ,0009468  ,0013520
T 5489  8 ,5968720E+08   2706000E+03  ,4035E+05 -,9042E+06   ,9999999  ,0000767 -,0002135
T 5490  8 ,5979541E+08   2706000E+03  ,2440E+07 -,1669E+07   ,9999946  ,0023702 -,0022727
T 5491  8 ,5981367E+08   2706000E+03 -,6050E+07 -,7822E+07   ,9999713 -,0042164 -,0062978
T 5492  8 ,5979339E+08   2706000E+03 -,9731E+06 -,7967E+06   ,9999997 -,0006244 -,0003328
T 5493  8 ,5980048E+08   2706000E+03  ,1664E+07  ,2835E+07   ,9999957  ,0027173  ,0011288
T 5494  8 ,5980969E+08   2706000E+03  ,2590E+07  ,4959E+07   ,9999962  ,0011281  ,0025344
T 5495  8 ,5968247E+08   2706000E+03 -,4927E+07  ,1471E+07   ,9999900 -,0042514  ,0013644
T 5496  8 ,5982847E+08   2706000E+03  ,1619E+07 -,8035E+05   ,9999999  ,0000115  ,0002698
T 5497  8 ,5989459E+08   2706000E+03  ,1924E+07 -,9707E+06   ,9999995  ,0008829 -,0004118
T 5498  8 ,5984498E+08   2706000E+03 -,2124E+07 -,1448E+06   ,9999830 -,0053230 -,0023890
T 5499  8 ,5984927E+08   2706000E+03  ,6867E+06  ,4822E+07   ,9999808 -,0006118  ,0061662
T 5500  8 ,5972216E+08   2706000E+03  ,9207E+06  ,1116E+07   ,9999997  ,0006283 -,0004712
T 5501  8 ,5981759E+08   2706000E+03  ,2961E+07 -,4093E+07   ,9999953  ,0020633 -,0022896
T 5502  8 ,5976637E+08   2706000E+03  ,2166E+06 -,2958E+07   ,9999936  ,0011265 -,0034008
T 5503  8 ,5976444E+08   2706000E+03  ,3593E+07 -,2745E+07   ,9999874  ,0036729 -,0034125
T 5504  8 ,5984570E+08   2706000E+03 -,8709E+06 -,1212E+07   ,9999999 -,0000219  ,0001962
T 5505  8 ,5972909E+08   2706000E+03 -,2871E+05  ,5120E+07   ,9999921 -,0000205  ,0039792
T 5506  8 ,5984257E+08   2706000E+03  ,7081E+06  ,4436E+07   ,9999934 -,0009775  ,0034913
T 5507  8 ,5984117E+08   2706000E+03  ,3037E+07  ,2723E+07   ,9999964  ,0020550  ,0017360
T 5508  8 ,5983921E+08   2706000E+03  ,4264E+07 -,3720E+07   ,9999963  ,0020998 -,0017365
T 5509  8 ,5989335E+08   2706000E+03 -,1232E+07  ,1058E+07   ,9999980 -,0008458  ,0017927
T 5510  8 ,5984447E+08   2706000E+03  ,4309E+06  ,7247E+06   ,9999986 -,0005624  ,0015977
T 5511  8 ,5980850E+08   2706000E+03  ,3949E+06 -,4366E+07   ,9999938  ,0005353 -,0034916
T 5512  8 ,5978891E+08   2706000E+03 -,5218E+06  ,2004E+07   ,9999982  ,0014916  ,0011336
T 5513  8 ,5977342E+08   2706000E+03  ,2358E+07  ,5972E+06   ,9999996  ,0008884  ,0002659
T 5514  8 ,5986024E+08   2706000E+03 -,2590E+07  ,3332E+07   ,9999979 -,0008123  ,0018645
T 5515  8 ,5982932E+08   2706000E+03 -,2074E+06  ,1702E+06   ,9999999  ,0000413 -,0004851
T 5516  8 ,5985537E+08   2706000E+03 -,9684E+06  ,3443E+06   ,9999988 -,0013294 -,0008491
T 5517  8 ,5975278E+08   2706000E+03  ,9704E+05  ,1863E+07   ,9999986  ,0012010  ,0011785
T 5518  8 ,5985311E+08   2706000E+03  ,1763E+05  ,8135E+06   ,9999992  ,0011022  ,0005366
