T 4403  3 ,2295474E+08   1856018E+03  ,1055E+08  ,4537E+07   ,9999778  ,0061524  ,0025427
T 4404  3 ,2286357E+08   1856018E+03  ,9821E+07 -,4009E+07   ,9999876  ,0030592 -,0039343
T 4405  3 ,2285113E+08   1856018E+03 -,1990E+07  ,1375E+07   ,9999984 -,0017060  ,0004872
T 4406  3 ,2293963E+08   1856018E+03 -,5436E+08  ,7905E+06   ,9995888 -,0286375  ,0014363
T 4407  3 ,2283253E+08   1856018E+03 -,3337E+08  ,1907E+08   ,9997802 -,0182958  ,0102422
T 4408  3 ,2283304E+08   1856018E+03  ,1780E+07  ,1081E+08   ,9999827  ,0003914  ,0058730
T 4409  3 ,2290569E+08   1856018E+03  ,1427E+08 -,1669E+07   ,9999695  ,0078096 -,0000711
T 4410  3 ,2286914E+08   1856018E+03 -,2540E+07 -,3711E+06   ,9999999 -,0000271  ,0003861
T 4411  3 ,2289689E+08   1856018E+03 -,1251E+08  ,1393E+08   ,9999322 -,0080455  ,0084199
T 4412  3 ,2283814E+08   1856018E+03  ,4103E+06 -,5661E+07   ,9999958  ,0010789 -,0027030
T 4413  3 ,2296206E+08   1856018E+03 -,8518E+07 -,2238E+07   ,9999834 -,0057453 -,0004893
T 4414  3 ,2286624E+08   1856018E+03 -,5772E+07  ,2340E+07   ,9999747 -,0026173  ,0066070
T 4415  3 ,2287810E+08   1856018E+03  ,5166E+08 -,3832E+08   ,9993965  ,0274895 -,0212348
T 4416  3 ,2290420E+08   1856018E+03 -,4183E+06 -,3699E+07   ,9999938 -,0019854 -,0029034
T 4417  3 ,2287138E+08   1856018E+03 -,7248E+07 -,5748E+07   ,9999912 -,0033495 -,0025283
T 4418  3 ,2293031E+08   1856018E+03  ,1122E+08  ,5592E+07   ,9999891  ,0009132  ,0045777
T 4419  3 ,2293264E+08   1856018E+03 -,7333E+07 -,3662E+07   ,9999880 -,0044112 -,0021433
T 4420  3 ,2295681E+08   1856018E+03 -,3911E+08 -,2476E+08   ,9997252 -,0203569 -,0116259
T 4421  3 ,2291740E+08   1856018E+03  ,7897E+07  ,1042E+08   ,9999708  ,0048519  ,0058983
T 4422  3 ,2277771E+08   1856018E+03  ,1141E+08  ,1795E+08   ,9999341  ,0061288  ,0097066
T 4423  3 ,2291139E+08   1856018E+03 -,1922E+08 -,1243E+08   ,9999349 -,0094292 -,0064187
T 4424  3 ,2292835E+08   1856018E+03  ,8858E+07  ,1507E+08   ,9999490  ,0054480  ,0085048
T 4425  3 ,2282086E+08   1856018E+03  ,7682E+07  ,9137E+07   ,9999792  ,0047272  ,0043828
T 4426  3 ,2288428E+08   1856018E+03  ,3407E+07 -,2854E+08   ,9998868  ,0013338 -,0149876
T 4427  3 ,2290142E+08   1856018E+03  ,8102E+07 -,8881E+07   ,9999858  ,0040098 -,0035082
T 4428  3 ,2290943E+08   1856018E+03 -,5302E+07  ,5869E+07   ,9999917 -,0029273  ,0028286
T 4429  3 ,2279448E+08   1856018E+03  ,9972E+07 -,5772E+07   ,9999813  ,0051161 -,0033594
T 4430  3 ,2286620E+08   1856018E+03  ,3196E+07 -,5406E+07   ,9999960  ,0017550 -,0022243
T 4431  3 ,2288109E+08   1856018E+03  ,2887E+07 -,9105E+07   ,9999869  ,0010914 -,0050006
T 4432  3 ,2285389E+08   1856018E+03 -,1384E+08  ,1495E+08   ,9999418 -,0074116  ,0078349
T 4433  3 ,2292308E+08   1856018E+03  ,2152E+08 -,1583E+08   ,9998894  ,0120518 -,0087087
T 4434  3 ,2282523E+08   1856018E+03 -,1120E+08  ,1440E+08   ,9999467 -,0066133  ,0079306
T 4435  3 ,2286152E+08   1856018E+03  ,1076E+07  ,2877E+08   ,9998733  ,0010858  ,0158786
T 4436  3 ,2283388E+08   1856018E+03  ,1068E+08 -,3268E+07   ,9999768  ,0062524 -,0027057
T 4437  3 ,2286391E+08   1856018E+03  ,9612E+07 -,8050E+06   ,9999861  ,0052624  ,0004135
T 4438  3 ,2284351E+08   1856018E+03  ,1192E+08  ,3329E+07   ,9999684  ,0077182  ,0018963
T 4439  3 ,2289672E+08   1856018E+03  ,1770E+07  ,1512E+06   ,9999997  ,0007389  ,0000053
T 4440  3 ,2291600E+08   1856018E+03  ,1753E+08  ,1348E+08   ,9999267  ,0087490  ,0083682
T 4441  3 ,2288909E+08   1856018E+03 -,8302E+07 -,7439E+05   ,9999927 -,0038142  ,0000098
T 4442  3 ,2282137E+08   1856018E+03  ,5932E+08  ,4464E+08   ,9992142  ,0318270  ,0236210
T 4443  3 ,2290154E+08   1856018E+03  ,9117E+07  ,1203E+08   ,9999589  ,0055138  ,0071909
T 4444  3 ,2287326E+08   1856018E+03 -,3803E+08  ,2979E+08   ,9997018 -,0196830  ,0144544
T 4445  3 ,2285433E+08   1856018E+03 -,5698E+08  ,5720E+08   ,9990698 -,0301929  ,0307876
T 4446  3 ,2285754E+08   1856018E+03  ,1038E+08  ,1701E+08   ,9999596  ,0040578  ,0080217
T 4447  3 ,2290431E+08   1856018E+03  ,3724E+07 -,7652E+07   ,9999851  ,0013290 -,0053007
T 4448  3 ,2290803E+08   1856018E+03  ,1184E+08 -,5062E+08   ,9996080  ,0059265 -,0273630
T 4449  3 ,2287871E+08   1856018E+03  ,1435E+08 -,2183E+07   ,9999370  ,0110642 -,0018923
T 4450  3 ,2292384E+08   1856018E+03  ,5853E+07 -,1101E+08   ,9999759  ,0025826 -,0064461
T 4451  3 ,2288215E+08   1856018E+03  ,3165E+07  ,2732E+07   ,9999974  ,0018390  ,0013286
T 4452  3 ,2295233E+08   1856018E+03  ,6250E+07 -,1659E+08   ,9999557  ,0031574 -,0088627
T 4453  3 ,2286963E+08   1856018E+03  ,2944E+07 -,3929E+08   ,9997602  ,0004663 -,0218929
T 4454  3 ,2290306E+08   1856018E+03 -,1865E+08  ,7934E+06   ,9999597 -,0089762 -,0001186
T 4455  3 ,2283974E+08   1856018E+03 -,9247E+06  ,3851E+07   ,9999942 -,0026326  ,0021721
T 4456  3 ,2287079E+08   1856018E+03 -,6295E+07  ,6055E+07   ,9999886 -,0042655  ,0021427
T 4457  3 ,2295624E+08   1856018E+03 -,1043E+08  ,1423E+07   ,9999813 -,0060778  ,0007320
T 4458  3 ,2282933E+08   1856018E+03  ,4708E+07 -,2711E+06   ,9999962  ,0026845  ,0006399
T 4459  3 ,2285785E+08   1856018E+03  ,1324E+08  ,7722E+07   ,9999622  ,0072274  ,0048306
T 4460  3 ,2291399E+08   1856018E+03  ,6672E+06 -,8715E+07   ,9999901  ,0006756 -,0044010
T 4461  3 ,2284586E+08   1856018E+03  ,3383E+07  ,4302E+07   ,9999914  ,0032150  ,0026226
T 4462  3 ,2284327E+08   1856018E+03 -,4124E+07 -,8972E+07   ,9999795 -,0035171 -,0053478
T 4463  3 ,2284642E+08   1856018E+03  ,1020E+08 -,2333E+08   ,9999274  ,0057066 -,0106088
T 4464  3 ,2288151E+08   1856018E+03  ,1080E+08  ,6205E+07   ,9999733  ,0061061  ,0040069
T 4465  3 ,2284237E+08   1856018E+03  ,1338E+07 -,1445E+08   ,9999602  ,0019036 -,0087164
T 4466  3 ,2285399E+08   1856018E+03 -,1620E+08  ,8576E+06   ,9999633 -,0085633 -,0001673
T 4467  3 ,2280554E+08   1856018E+03  ,3538E+08 -,1756E+08   ,9997573  ,0198639 -,0095277
T 4468  3 ,2282702E+08   1856018E+03 -,4812E+07  ,1485E+08   ,9999615 -,0035147  ,0080426
T 4469  3 ,2290177E+08   1856018E+03 -,1432E+08 -,1438E+07   ,9999707 -,0076528 -,0001577
T 4470  3 ,2284993E+08   1856018E+03  ,1962E+07  ,6176E+07   ,9999947  ,0016779  ,0027840
T 4471  3 ,2284733E+08   1856018E+03  ,2610E+07  ,7280E+07   ,9999879  ,0031706  ,0037679
T 4472  3 ,2282948E+08   1856018E+03  ,6526E+08  ,2748E+08   ,9993040  ,0346392  ,0138414
T 4473  3 ,2290666E+08   1856018E+03  ,7335E+07 -,1537E+08   ,9999572  ,0023311 -,0089564
T 4474  3 ,2283675E+08   1856018E+03  ,1313E+08 -,1310E+08   ,9999456  ,0076763 -,0070621
T 4475  3 ,2283886E+08   1856018E+03  ,1148E+07 -,3312E+07   ,9999981  ,0002354 -,0019480
T 4476  3 ,2292601E+08   1856018E+03  ,1982E+08 -,4795E+07   ,9999552  ,0093423 -,0014911
T 4477  3 ,2288068E+08   1856018E+03  ,8850E+07 -,8496E+07   ,9999785  ,0045054 -,0047547
T 4478  3 ,2288953E+08   1856018E+03  ,3674E+06 -,7140E+06   ,9999989  ,0010692 -,0010745
T 4479  3 ,2291419E+08   1856018E+03  ,7620E+07 -,1352E+08   ,9999653  ,0034783 -,0075665
T 4480  3 ,2291030E+08   1856018E+03  ,1237E+08 -,1318E+08   ,9999479  ,0068853 -,0075331
T 4481  3 ,2284725E+08   1856018E+03 -,8525E+06 -,1718E+07   ,9999987 -,0015761 -,0002051
T 4482  3 ,2288980E+08   1856018E+03  ,4831E+07 -,4377E+07   ,9999911  ,0036781 -,0020772
T 4483  3 ,2291095E+08   1856018E+03 -,3383E+07 -,1466E+08   ,9999694 -,0009066 -,0077691
T 4484  3 ,2289567E+08   1856018E+03 -,4019E+06 -,6022E+07   ,9999953 -,0003798 -,0030557
T 4485  3 ,2282716E+08   1856018E+03  ,1540E+08 -,8518E+07   ,9999605  ,0075890 -,0046344
T 4486  3 ,2281624E+08   1856018E+03 -,1244E+08  ,8667E+07   ,9999705 -,0066832  ,0037976
T 4487  3 ,2283080E+08   1856018E+03  ,1957E+08  ,1532E+08   ,9999159  ,0080417  ,0101753
T 4488  3 ,2289393E+08   1856018E+03  ,7576E+07  ,4251E+07   ,9999909  ,0034161  ,0025532
T 4489  3 ,2292221E+08   1856018E+03  ,4197E+06 -,1165E+08   ,9999876 -,0000754 -,0049873
T 4490  3 ,2288276E+08   1856018E+03  ,5074E+07 -,6396E+07   ,9999244 -,0007793 -,0122734
T 4491  3 ,2285703E+08   1856018E+03 -,8248E+07  ,1004E+08   ,9999800 -,0039537  ,0049315
T 4492  3 ,2287347E+08   1856018E+03 -,2139E+08 -,2197E+07   ,9999416 -,0107778 -,0007455
T 4493  3 ,2287349E+08   1856018E+03 -,5334E+07  ,4897E+07   ,9999941 -,0028744  ,0019047
T 4494  3 ,2291112E+08   1856018E+03 -,7028E+07  ,6934E+06   ,9999894 -,0045230  ,0008586
T 4495  3 ,2287941E+08   1856018E+03 -,1374E+07 -,1200E+08   ,9999762 -,0007656 -,0068591
T 4496  3 ,2295411E+08   1856018E+03 -,1232E+08 -,2518E+08   ,9998834 -,0072898 -,0134172
T 4497  3 ,2283770E+08   1856018E+03  ,3126E+07 -,1068E+08   ,9999832  ,0009984 -,0057159
T 4498  3 ,2288126E+08   1856018E+03  ,1588E+08  ,6962E+07   ,9999541  ,0088564  ,0036647
T 4499  3 ,2287481E+08   1856018E+03 -,2807E+08 -,7400E+07   ,9998654 -,0159516 -,0038469
T 4500  3 ,2286933E+08   1856018E+03 -,5740E+07 -,2583E+08   ,9999083 -,0035336 -,0130758
T 4501  3 ,2277054E+08   1856018E+03 -,6463E+08 -,3690E+07   ,9993706 -,0354741 -,0000045
T 4502  3 ,2293495E+08   1856018E+03 -,1763E+07  ,1146E+07   ,9999993 -,0000883  ,0012122
T 4503  3 ,2287215E+08   1856018E+03 -,4454E+08 -,1518E+08   ,9996574 -,0250650 -,0075377
T 4504  3 ,2284472E+08   1856018E+03 -,9463E+07 -,2130E+08   ,9999033 -,0050350 -,0129593
T 4505  3 ,2285915E+08   1856018E+03 -,2999E+07  ,1226E+08   ,9999767 -,0012971  ,0067082
T 4506  3 ,2288344E+08   1856018E+03 -,1762E+08  ,6667E+07   ,9999450 -,0098698  ,0035561
T 4507  3 ,2285191E+08   1856018E+03 -,6999E+07 -,5240E+07   ,9999856 -,0041673 -,0033668
T 4508  3 ,2289746E+08   1856018E+03  ,5420E+07 -,3318E+08   ,9998381  ,0016164 -,0179223
T 4509  3 ,2290170E+08   1856018E+03 -,1302E+08 -,1208E+08   ,9999487 -,0075082 -,0067963
T 4510  3 ,2283511E+08   1856018E+03 -,1899E+08 -,5640E+07   ,9999472 -,0100077 -,0023539
T 4511  3 ,2287249E+08   1856018E+03 -,2329E+08  ,7269E+07   ,9999360 -,0105881  ,0039916
T 4512  3 ,2297550E+08   1856018E+03 -,1581E+08  ,2382E+08   ,9998875 -,0076779  ,0128868
T 4513  3 ,2285805E+08   1856018E+03  ,8591E+07 -,2198E+08   ,9999262  ,0044180 -,0113210
T 4514  3 ,2292598E+08   1856018E+03 -,1156E+08  ,7426E+07   ,9999780 -,0053779  ,0038751
T 4515  3 ,2280857E+08   1856018E+03  ,5675E+06 -,3637E+08   ,9998237  ,0007073 -,0187636
T 4516  3 ,2278270E+08   1856018E+03 -,3961E+07 -,2368E+07   ,9999997 -,0001287 -,0007724
T 4517  3 ,2286365E+08   1856018E+03 -,3883E+08  ,1096E+08   ,9997539 -,0214457  ,0056823
T 4518  3 ,2283956E+08   1856018E+03 -,1222E+08  ,4762E+07   ,9999778 -,0059802  ,0029305
T 4519  3 ,2289534E+08   1856018E+03  ,8300E+07 -,1701E+08   ,9999399  ,0026044 -,0106503
T 4520  3 ,2292488E+08   1856018E+03 -,1766E+08  ,1590E+08   ,9999058 -,0102008  ,0091803
T 4521  3 ,2283637E+08   1856018E+03  ,1137E+08  ,1585E+08   ,9999387  ,0095423  ,0056149
T 4522  3 ,2279586E+08   1856018E+03  ,1150E+08  ,1657E+08   ,9999634  ,0078268  ,0034577
T 4523  3 ,2284556E+08   1856018E+03 -,3783E+07  ,8647E+07   ,9999919 -,0012320  ,0038352
T 4524  3 ,2284489E+08   1856018E+03  ,3634E+08 -,1867E+08   ,9997592  ,0198597 -,0093341
T 4525  3 ,2287160E+08   1856018E+03 -,3684E+08 -,6231E+08   ,9992184 -,0199390 -,0341334
T 4526  3 ,2278093E+08   1856018E+03 -,1100E+08  ,1341E+08   ,9999468 -,0066680  ,0078694
T 4527  3 ,2289496E+08   1856018E+03 -,1530E+07  ,2367E+07   ,9999983 -,0011786  ,0013844
T 4528  3 ,2290412E+08   1856018E+03  ,1239E+08 -,2750E+08   ,9998554  ,0065291 -,0157001
T 4529  3 ,2289440E+08   1856018E+03  ,3774E+08 -,3234E+08   ,9996865  ,0199017 -,0151927
T 4530  3 ,2284055E+08   1856018E+03 -,2417E+08  ,2068E+08   ,9998653 -,0130766  ,0099214
T 4531  3 ,2286118E+08   1856018E+03 -,2276E+08 -,2863E+08   ,9997815 -,0130526 -,0163291
T 4532  3 ,2289508E+08   1856018E+03 -,1445E+08 -,1486E+08   ,9999241 -,0084924 -,0089294
T 4533  3 ,2285589E+08   1856018E+03  ,3452E+07 -,1079E+07   ,9999976  ,0021613 -,0004189
T 4534  3 ,2286718E+08   1856018E+03  ,1927E+08  ,2323E+07   ,9999403  ,0109228  ,0000114
T 4535  3 ,2291691E+08   1856018E+03  ,4900E+07 -,1136E+08   ,9999712  ,0036138 -,0066727
T 4536  3 ,2286779E+08   1856018E+03  ,1050E+08 -,6938E+07   ,9999815  ,0047908 -,0037510
T 4537  3 ,2283960E+08   1856018E+03 -,2308E+07 -,9283E+07   ,9999925 -,0010517 -,0037372
T 4538  3 ,2291354E+08   1856018E+03  ,1105E+08 -,3312E+08   ,9998322  ,0061821 -,0172440
T 4539  3 ,2286605E+08   1856018E+03  ,1163E+08 -,1723E+08   ,9999455  ,0055833 -,0088198
T 4540  3 ,2288235E+08   1856018E+03 -,1364E+08  ,1621E+08   ,9999387 -,0072317  ,0083852
T 4541  3 ,2289522E+08   1856018E+03 -,4921E+07  ,5919E+07   ,9999914 -,0025636  ,0032548
T 4542  3 ,2290451E+08   1856018E+03 -,1778E+08  ,2430E+08   ,9998767 -,0092690  ,0126763
T 4543  3 ,2283377E+08   1856018E+03  ,3270E+08  ,1676E+05   ,9998353  ,0180999 -,0012989
T 4544  3 ,2278663E+08   1856018E+03 -,1251E+08 -,4068E+07   ,9999613 -,0081498 -,0033218
T 4545  3 ,2283451E+08   1856018E+03 -,8116E+07 -,2202E+08   ,9999222 -,0038201 -,0118770
T 4546  3 ,2292635E+08   1856018E+03 -,2486E+08 -,3553E+08   ,9997341 -,0133410 -,0188059
T 4547  3 ,2288446E+08   1856018E+03 -,4515E+07 -,5988E+07   ,9999885 -,0023823 -,0041563
T 4548  3 ,2284358E+08   1856018E+03 -,1210E+08  ,1960E+08   ,9999278 -,0063550  ,0101958
T 4549  3 ,2290056E+08   1856018E+03 -,1529E+08 -,1037E+08   ,9999546 -,0074944 -,0058846
T 4550  3 ,2288100E+08   1856018E+03  ,6424E+07  ,3964E+07   ,9999869  ,0028996  ,0042133
T 4551  3 ,2292666E+08   1856018E+03 -,2327E+07  ,2112E+08   ,9999331 -,0011446  ,0115072
T 4552  3 ,2276604E+08   1856018E+03  ,8174E+08  ,1945E+08   ,9989654  ,0444457  ,0096299
T 4553  3 ,2293943E+08   1856018E+03  ,2233E+08 -,2020E+08   ,9998672  ,0121977 -,0108081
T 4554  3 ,2286080E+08   1856018E+03  ,6070E+08 -,1290E+09   ,9970905  ,0328051 -,0688071
T 4555  3 ,2288501E+08   1856018E+03  ,1295E+08  ,1257E+08   ,9999789  ,0052127  ,0038880
T 4556  3 ,2284097E+08   1856018E+03  ,2295E+08  ,1874E+07   ,9999275  ,0120389  ,0001763
T 4557  3 ,2283362E+08   1856018E+03 -,2094E+08 -,1879E+08   ,9998888 -,0110581 -,0100022
T 4558  3 ,2290004E+08   1856018E+03  ,4202E+08  ,2699E+08   ,9996523  ,0225789  ,0136194
T 4559  3 ,2287833E+08   1856018E+03  ,5161E+07  ,1360E+08   ,9999675  ,0023372  ,0077185
T 4560  3 ,2279373E+08   1856018E+03 -,8510E+07  ,1524E+08   ,9999523 -,0052870  ,0082161
T 4561  3 ,2296991E+08   1856018E+03 -,1019E+08 -,2050E+08   ,9999178 -,0060868 -,0112868
T 4562  3 ,2290637E+08   1856018E+03  ,1668E+08  ,1295E+08   ,9999323  ,0094532  ,0067870
T 4563  3 ,2285462E+08   1856018E+03 -,4245E+08 -,4170E+07   ,9997202 -,0234315 -,0032282
T 4564  3 ,2284413E+08   1856018E+03 -,2943E+08  ,2356E+07   ,9998768 -,0156205  ,0015228
T 4565  3 ,2282052E+08   1856018E+03 -,1973E+08 -,1064E+08   ,9999091 -,0118640 -,0064030
T 4566  3 ,2285593E+08   1856018E+03 -,3766E+08  ,9857E+08   ,9983717 -,0200676  ,0533962
T 4567  3 ,2283155E+08   1856018E+03 -,3306E+07  ,4302E+06   ,9999998 -,0006888 -,0000120
T 4568  3 ,2284119E+08   1856018E+03 -,1312E+08  ,7416E+07   ,9999730 -,0059667  ,0042860
T 4569  3 ,2286065E+08   1856018E+03 -,3825E+07  ,8078E+07   ,9999692 -,0037931  ,0068665
T 4570  3 ,2283628E+08   1856018E+03  ,5507E+07  ,7673E+07   ,9999891  ,0028468  ,0037102
T 4571  3 ,2290733E+08   1856018E+03 -,1900E+08 -,1299E+07   ,9999493 -,0100569 -,0005319
T 4572  3 ,2287701E+08   1856018E+03  ,6698E+07  ,9658E+07   ,9999857  ,0035027  ,0040391
T 4573  3 ,2290295E+08   1856018E+03 -,3140E+08 -,1448E+08   ,9998072 -,0181775 -,0074288
T 4574  3 ,2293049E+08   1856018E+03  ,6075E+07 -,2176E+08   ,9999357  ,0020548 -,0111483
T 4575  3 ,2292006E+08   1856018E+03  ,4032E+07  ,4174E+07   ,9999848  ,0038300  ,0039699
T 4576  3 ,2292701E+08   1856018E+03 -,7704E+07 -,7398E+07   ,9999829 -,0041954 -,0040772
T 4577  3 ,2285832E+08   1856018E+03 -,2846E+07  ,2890E+07   ,9999978 -,0010124  ,0018600
T 4578  3 ,2289534E+08   1856018E+03  ,1803E+08  ,3306E+08   ,9997695  ,0100953  ,0189488
T 4579  3 ,2292419E+08   1856018E+03 -,1251E+08  ,2047E+07   ,9999728 -,0072170  ,0015340
T 4580  3 ,2288075E+08   1856018E+03 -,2803E+08  ,9730E+07   ,9998668 -,0154446  ,0052702
T 4581  3 ,2282388E+08   1856018E+03 -,2395E+07  ,1515E+07   ,9999994 -,0010484  ,0004205
T 4582  3 ,2285902E+08   1856018E+03 -,5099E+07 -,8090E+07   ,9999875 -,0021344 -,0045107
T 4583  3 ,2286005E+08   1856018E+03  ,1421E+06 -,1101E+08   ,9999872  ,0001037 -,0050643
T 4584  3 ,2287675E+08   1856018E+03 -,7255E+07 -,2064E+06   ,9999911 -,0042179 -,0002081
T 4585  3 ,2283952E+08   1856018E+03 -,7092E+05  ,1142E+08   ,9999820 -,0005664  ,0059704
T 4586  3 ,2281632E+08   1856018E+03 -,1498E+08  ,5372E+08   ,9995165 -,0075488  ,0301641
T 4587  3 ,2278934E+08   1856018E+03  ,5969E+07  ,9640E+07   ,9999787  ,0028359  ,0058787
T 4588  3 ,2280299E+08   1856018E+03  ,2639E+08  ,1333E+08   ,9998730  ,0140588  ,0075114
T 4589  3 ,2283342E+08   1856018E+03  ,2366E+08 -,1609E+08   ,9998765  ,0139729 -,0071871
T 4590  3 ,2291610E+08   1856018E+03  ,5225E+07  ,6357E+07   ,9999943  ,0017493  ,0028777
T 4591  3 ,2282463E+08   1856018E+03 -,1385E+08  ,4484E+07   ,9999710 -,0073527  ,0019714
T 4592  3 ,2283102E+08   1856018E+03 -,3121E+08 -,3904E+07   ,9998629 -,0164727 -,0016917
T 4593  3 ,2287152E+08   1856018E+03  ,5926E+07 -,7934E+07   ,9999863  ,0031070 -,0042069
T 4594  3 ,2280859E+08   1856018E+03 -,3343E+07  ,5806E+07   ,9999902 -,0030127  ,0032547
T 4595  3 ,2293089E+08   1856018E+03  ,2829E+08 -,1761E+07   ,9998652  ,0164051 -,0006905
T 4596  3 ,2281821E+08   1856018E+03 -,2350E+08 -,3922E+07   ,9999198 -,0126572 -,0004229
T 4597  3 ,2284409E+08   1856018E+03  ,5828E+07 -,2837E+07   ,9999937  ,0031355 -,0016461
T 4598  3 ,2291219E+08   1856018E+03  ,2626E+07  ,1052E+08   ,9999831  ,0014113  ,0056387
T 4599  3 ,2288472E+08   1856018E+03  ,4628E+06  ,1156E+08   ,9999731  ,0002203  ,0073279
T 4600  3 ,2293068E+08   1856018E+03  ,1173E+08  ,1463E+08   ,9999598  ,0050397  ,0074156
T 4601  3 ,2293961E+08   1856018E+03 -,1249E+08  ,1493E+08   ,9999491 -,0057153  ,0083101
T 4602  3 ,2290303E+08   1856018E+03 -,2110E+08  ,2904E+08   ,9997969 -,0127455  ,0156137
T 4603  3 ,2286481E+08   1856018E+03  ,1399E+08 -,1872E+06   ,9999640  ,0072839 -,0043441
T 4604  3 ,2288845E+08   1856018E+03 -,1704E+08 -,1004E+08   ,9999448 -,0092226 -,0050299
T 4605  3 ,2286242E+08   1856018E+03 -,7573E+07  ,2482E+08   ,9999049 -,0038568  ,0132407
T 4606  3 ,2285514E+08   1856018E+03 -,1758E+08  ,1505E+08   ,9999276 -,0095395  ,0073386
T 4607  3 ,2284333E+08   1856018E+03 -,4169E+07 -,1493E+08   ,9999652 -,0021626 -,0080565
T 4608  3 ,2292135E+08   1856018E+03  ,1193E+08  ,7976E+07   ,9999663  ,0067453  ,0046766
T 4609  3 ,2287402E+08   1856018E+03  ,4110E+07  ,5033E+07   ,9999887  ,0039138  ,0026806
T 4610  3 ,2291422E+08   1856018E+03 -,8999E+07 -,2199E+08   ,9999182 -,0039220 -,0121766
T 4611  3 ,2279439E+08   1856018E+03 -,9096E+07  ,1393E+08   ,9999654 -,0037892  ,0074044
T 4612  3 ,2291674E+08   1856018E+03  ,4683E+07 -,2815E+07   ,9999980  ,0017733 -,0009355
T 4613  3 ,2291083E+08   1856018E+03 -,1877E+08 -,2596E+08   ,9998483 -,0107531 -,0136990
T 4614  3 ,2284160E+08   1856018E+03 -,2034E+07  ,9608E+07   ,9999859 -,0009209  ,0052336
T 4615  3 ,2291215E+08   1856018E+03 -,3814E+08 -,1881E+08   ,9996204 -,0249801 -,0116169
T 4616  3 ,2289696E+08   1856018E+03 -,6033E+07 -,1192E+08   ,9999700 -,0027389 -,0072418
T 4617  3 ,2283538E+08   1856018E+03  ,6352E+07 -,2085E+06   ,9999974  ,0021666 -,0006894
T 4618  3 ,2290869E+08   1856018E+03  ,7657E+07 -,8435E+07   ,9999871  ,0029108 -,0041692
T 4619  3 ,2285780E+08   1856018E+03  ,1764E+08 -,9641E+08   ,9985755  ,0098852 -,0524336
T 4620  3 ,2290940E+08   1856018E+03  ,2327E+07  ,6937E+07   ,9999947  ,0015937  ,0028464
T 4621  3 ,2289810E+08   1856018E+03  ,3125E+08 -,1029E+08   ,9998538  ,0164165 -,0047863
T 4622  3 ,2295485E+08   1856018E+03  ,1024E+08  ,7382E+07   ,9999732  ,0061808  ,0039158
T 4623  3 ,2282984E+08   1856018E+03 -,1307E+08 -,1988E+08   ,9999256 -,0065551 -,0102866
T 4624  3 ,2289321E+08   1856018E+03 -,1021E+08  ,3853E+07   ,9999839 -,0051597  ,0023705
T 4625  3 ,2287009E+08   1856018E+03  ,4710E+07 -,1087E+08   ,9999659  ,0026737 -,0078161
T 4626  3 ,2289794E+08   1856018E+03  ,8536E+07 -,1854E+08   ,9999322  ,0052845 -,0103793
T 4627  3 ,2293525E+08   1856018E+03  ,7429E+07  ,5508E+07   ,9999817  ,0050283  ,0033657
T 4628  3 ,2292883E+08   1856018E+03  ,1786E+08 -,1899E+08   ,9999022  ,0098081 -,0099711
T 4629  3 ,2289851E+08   1856018E+03  ,6771E+07 -,1997E+08   ,9999491  ,0030341 -,0096209
T 4630  3 ,2286932E+08   1856018E+03  ,6618E+07 -,1385E+06   ,9999940  ,0034486  ,0000920
T 4631  3 ,2283850E+08   1856018E+03 -,2701E+08  ,7607E+07   ,9998723 -,0155694  ,0035945
T 4632  3 ,2288380E+08   1856018E+03 -,1726E+08  ,2787E+07   ,9999585 -,0089816  ,0014956
T 4633  3 ,2286779E+08   1856018E+03 -,2214E+08 -,2530E+06   ,9999077 -,0134774 -,0017368
T 4634  3 ,2286388E+08   1856018E+03  ,3272E+06 -,7781E+08   ,9990955 -,0008947 -,0425136
T 4635  3 ,2285138E+08   1856018E+03 -,1288E+08  ,3247E+08   ,9997428 -,0081556  ,0211619
T 4636  3 ,2290882E+08   1856018E+03 -,6897E+07 -,2363E+08   ,9999063 -,0031354 -,0133247
T 4637  3 ,2286630E+08   1856018E+03 -,1566E+08 -,5241E+07   ,9999480 -,0097168 -,0030894
T 4638  3 ,2280853E+08   1856018E+03 -,2017E+08  ,3152E+07   ,9999484 -,0099927  ,0018212
T 4639  3 ,2282215E+08   1856018E+03 -,1210E+07  ,1471E+07   ,9999999 -,0002118  ,0000786
T 4640  3 ,2288872E+08   1856018E+03  ,3814E+07 -,1510E+08   ,9999534  ,0042132 -,0086829
T 4641  3 ,2296185E+08   1856018E+03 -,2205E+07  ,1258E+08   ,9999783 -,0013616  ,0064480
T 4642  3 ,2288668E+08   1856018E+03  ,4403E+07 -,8441E+07   ,9999842  ,0027855 -,0048842
T 4643  3 ,2288162E+08   1856018E+03  ,1523E+07  ,6772E+07   ,9999934  ,0006508  ,0035777
T 4644  3 ,2285078E+08   1856018E+03 -,6051E+07  ,7487E+07   ,9999874 -,0037370  ,0033490
T 4645  3 ,2285015E+08   1856018E+03 -,1291E+08 -,7722E+07   ,9999535 -,0082232 -,0050335
T 4646  3 ,2287791E+08   1856018E+03 -,3202E+08  ,3946E+08   ,9996182 -,0168740  ,0218793
T 4647  3 ,2290218E+08   1856018E+03 -,7196E+07  ,1826E+08   ,9999446 -,0024724  ,0102329
