T 4873  8 ,6112706E+08   1906000E+03 -,2589E+06 -,1475E+07   ,9999989 -,0008090 -,0012143
T 4874  8 ,6102522E+08   1906000E+03  ,3205E+07 -,4894E+06   ,9999971  ,0023895  ,0002794
T 4875  8 ,6117504E+08   1906000E+03 -,3493E+07  ,4891E+07   ,9999923 -,0019570  ,0034054
T 4876  8 ,6105409E+08   1906000E+03  ,5167E+07  ,3361E+07   ,9999861  ,0049660  ,0017686
T 4877  8 ,6106262E+08   1906000E+03 -,4199E+05 -,2470E+06   ,9999993 -,0005234 -,0010295
T 4878  8 ,6107395E+08   1906000E+03 -,1752E+07 -,3171E+06   ,9999991 -,0013260  ,0000860
T 4879  8 ,6107573E+08   1906000E+03 -,2968E+07  ,7674E+06   ,9999849 -,0052950 -,0014432
T 4880  8 ,6104895E+08   1906000E+03 -,2339E+06  ,3300E+06   ,9999999 -,0002492  ,0002436
T 4881  8 ,6103571E+08   1906000E+03  ,2353E+07  ,2018E+07   ,9999919  ,0030104  ,0026716
T 4882  8 ,6115054E+08   1906000E+03 -,1068E+07  ,1012E+07   ,9999993  ,0011275  ,0002105
T 4883  8 ,6109581E+08   1906000E+03  ,2994E+07 -,2210E+07   ,9999981  ,0016487 -,0010086
T 4884  8 ,6109061E+08   1906000E+03  ,2120E+07 -,1864E+07   ,9999982  ,0017910 -,0006591
T 4885  8 ,6115185E+08   1906000E+03 -,1806E+07  ,3092E+06   ,9999963 -,0024847  ,0011497
T 4886  8 ,6096811E+08   1906000E+03  ,3151E+08  ,8931E+07   ,9994920  ,0301664  ,0102821
T 4887  8 ,6100579E+08   1906000E+03  ,5101E+06  ,4105E+06   ,9999998  ,0005897 -,0000293
T 4888  8 ,6103693E+08   1906000E+03  ,6997E+06 -,2371E+05   ,9999992  ,0008346 -,0009365
T 4889  8 ,6115890E+08   1906000E+03 -,3086E+07 -,1120E+07   ,9999968 -,0024953 -,0004704
T 4890  8 ,6107218E+08   1906000E+03  ,1223E+07  ,5614E+06   ,9999990  ,0011458  ,0008705
T 4891  8 ,6104327E+08   1906000E+03 -,9349E+05 -,8205E+06   ,9999993  ,0001890 -,0011421
T 4892  8 ,6111962E+08   1906000E+03 -,1654E+07 -,4659E+06   ,9999999 -,0001567  ,0001249
T 4893  8 ,6106500E+08   1906000E+03  ,1419E+07 -,6735E+06   ,9999990  ,0014078  ,0003393
T 4894  8 ,6105212E+08   1906000E+03 -,7879E+06 -,1335E+07   ,9999986 -,0002258 -,0016824
T 4895  8 ,6101488E+08   1906000E+03  ,1852E+07  ,1883E+07   ,9999915  ,0039750  ,0010709
T 4896  8 ,6116264E+08   1906000E+03  ,1603E+07 -,7818E+06   ,9999974  ,0018196 -,0013904
T 4897  8 ,6116772E+08   1906000E+03 -,6244E+07  ,6511E+07   ,9999716 -,0064333  ,0039138
T 4898  8 ,6102316E+08   1906000E+03  ,1552E+07 -,1731E+06   ,9999994  ,0011294 -,0000392
T 4899  8 ,6114427E+08   1906000E+03  ,1259E+07  ,3054E+06   ,9999994  ,0011092  ,0001060
T 4900  8 ,6114161E+08   1906000E+03  ,2248E+07 -,5865E+06   ,9999966  ,0025462 -,0004732
T 4901  8 ,6106815E+08   1906000E+03 -,1877E+06  ,4092E+07   ,9999956  ,0003749  ,0029266
T 4902  8 ,6105367E+08   1906000E+03  ,5250E+06 -,2074E+07   ,9999992  ,0010743 -,0007315
T 4903  8 ,6107815E+08   1906000E+03  ,1882E+07 -,2930E+07   ,9999944  ,0018471 -,0027986
T 4904  8 ,6116314E+08   1906000E+03 -,1492E+06  ,9432E+06   ,9999992 -,0003691  ,0012027
T 4905  8 ,6108938E+08   1906000E+03  ,2492E+06 -,3105E+07   ,9999962  ,0005131 -,0027224
T 4906  8 ,6101130E+08   1906000E+03  ,1316E+07  ,1584E+07   ,9999982  ,0006959  ,0017594
T 4907  8 ,6097209E+08   1906000E+03 -,1160E+07 -,9130E+07   ,9999832  ,0001261 -,0057957
T 4908  8 ,6117911E+08   1906000E+03  ,3257E+07 -,1851E+07   ,9999960  ,0023977 -,0015167
T 4909  8 ,6104179E+08   1906000E+03 -,1361E+06 -,1042E+07   ,9999998 -,0002160  ,0006241
T 4910  8 ,6103872E+08   1906000E+03  ,1045E+06  ,3518E+06   ,9999994 -,0006673  ,0009148
T 4911  8 ,6106921E+08   1906000E+03  ,1323E+06  ,9359E+06   ,9999993  ,0008402  ,0008179
T 4912  8 ,6110958E+08   1906000E+03 -,1796E+07 -,1820E+06   ,9999978 -,0020644 -,0004691
T 4913  8 ,6123966E+08   1906000E+03  ,1684E+07  ,3656E+06   ,9999981  ,0011205  ,0015680
T 4914  8 ,6106726E+08   1906000E+03  ,2243E+06 -,2076E+07   ,9999977  ,0003445 -,0021133
T 4915  8 ,6107006E+08   1906000E+03  ,1351E+07  ,2131E+06   ,9999992  ,0006149 -,0011323
T 4916  8 ,6094288E+08   1906000E+03  ,2581E+07 -,2453E+08   ,9998013  ,0024206 -,0197855
T 4917  8 ,6112449E+08   1906000E+03  ,1618E+07 -,7031E+06   ,9999993  ,0011437 -,0004377
T 4918  8 ,6097820E+08   1906000E+03  ,2923E+06  ,9380E+06   ,9999988  ,0002936  ,0014996
T 4919  8 ,6099288E+08   1906000E+03  ,1090E+07 -,1508E+07   ,9999947  ,0018393 -,0026842
T 4920  8 ,6108737E+08   1906000E+03  ,7391E+06  ,4450E+06   ,9999985  ,0008461 -,0015236
T 4921  8 ,6110549E+08   1906000E+03  ,1806E+07 -,3646E+07   ,9999884  ,0022336 -,0042685
T 4922  8 ,6107499E+08   1906000E+03  ,2147E+07 -,4940E+07   ,9999950  ,0001859 -,0031633
T 4923  8 ,6105406E+08   1906000E+03  ,9123E+06  ,5585E+05   ,9999994  ,0009610  ,0005448
T 4924  8 ,6117866E+08   1906000E+03 -,1577E+07 -,1520E+07   ,9999996  ,0008554 -,0001342
T 4925  8 ,6100952E+08   1906000E+03  ,1634E+07  ,3958E+06   ,9999975  ,0021057  ,0006914
T 4926  8 ,6101649E+08   1906000E+03  ,2145E+07 -,1635E+07   ,9999927  ,0019572 -,0032780
T 4927  8 ,6102768E+08   1906000E+03  ,2827E+07  ,5709E+06   ,9999978  ,0020341  ,0005520
T 4928  8 ,6118333E+08   1906000E+03  ,1522E+07 -,1215E+07   ,9999986  ,0016507 -,0004004
T 4929  8 ,6111819E+08   1906000E+03 -,1155E+07  ,1881E+07   ,9999987 -,0010175  ,0012289
T 4930  8 ,6107620E+08   1906000E+03 -,1793E+06 -,6026E+07   ,9999930  ,0002824 -,0037226
T 4931  8 ,6095694E+08   1906000E+03  ,1934E+07 -,1686E+06   ,9999992  ,0005474 -,0011247
T 4932  8 ,6104764E+08   1906000E+03  ,2578E+07  ,1665E+06   ,9999951  ,0024839  ,0018825
T 4933  8 ,6103211E+08   1906000E+03 -,1542E+07 -,1044E+07   ,9999962 -,0025071 -,0011598
T 4934  8 ,6117184E+08   1906000E+03 -,1022E+07 -,1583E+07   ,9999986 -,0011859 -,0011520
T 4935  8 ,6120175E+08   1906000E+03 -,3959E+06  ,5290E+06   ,9999999 -,0000647  ,0004297
T 4936  8 ,6103565E+08   1906000E+03 -,1145E+07  ,6390E+07   ,9999903 -,0004670  ,0043848
T 4937  8 ,6113519E+08   1906000E+03 -,8058E+06  ,3298E+06   ,9999994 -,0009989  ,0004958
T 4938  8 ,6099724E+08   1906000E+03 -,9391E+07 -,7594E+07   ,9999845 -,0047910 -,0028521
T 4939  8 ,6101541E+08   1906000E+03 -,3566E+06  ,7008E+04   ,9999994 -,0000392 -,0011201
T 4940  8 ,6109085E+08   1906000E+03 -,1833E+08 -,2453E+08   ,9996389 -,0159864 -,0215968
T 4941  8 ,6113700E+08   1906000E+03  ,4369E+06 -,1571E+06   ,9999998  ,0002591  ,0005811
T 4942  8 ,6111163E+08   1906000E+03 -,1115E+06 -,4525E+05   ,9999998  ,0002018  ,0006490
T 4943  8 ,6111668E+08   1906000E+03 -,5809E+07  ,3910E+06   ,9999834 -,0057554  ,0000583
T 4944  8 ,6109233E+08   1906000E+03 -,3464E+06 -,1283E+07   ,9999988 -,0003568 -,0014817
T 4945  8 ,6103217E+08   1906000E+03 -,1458E+07  ,1816E+07   ,9999972 -,0010958  ,0020909
T 4946  8 ,6110651E+08   1906000E+03  ,5935E+06 -,3307E+06   ,9999994 -,0001776 -,0010598
T 4947  8 ,6105755E+08   1906000E+03 -,1049E+07 -,1584E+07   ,9999958 -,0025842 -,0013067
T 4948  8 ,6099975E+08   1906000E+03 -,2090E+07 -,8657E+06   ,9999970 -,0019469 -,0014880
T 4949  8 ,6097548E+08   1906000E+03  ,3584E+05 -,4154E+07   ,9999904 -,0018653 -,0039559
T 4950  8 ,6107183E+08   1906000E+03  ,1378E+07 -,8929E+06   ,9999998  ,0005654 -,0000960
T 4951  8 ,6108157E+08   1906000E+03 -,1790E+05  ,1560E+07   ,9999991 -,0005801  ,0011906
T 4952  8 ,6109813E+08   1906000E+03 -,3045E+06 -,4778E+06   ,9999850 -,0022752  ,0049854
T 4953  8 ,6102502E+08   1906000E+03 -,6145E+06  ,5277E+06   ,9999960 -,0026823  ,0008797
T 4954  8 ,6100923E+08   1906000E+03  ,7718E+06  ,9657E+06   ,9999989  ,0014706  ,0001415
T 4955  8 ,6101925E+08   1906000E+03  ,7377E+06 -,3793E+06   ,9999997  ,0008344  ,0000078
T 4956  8 ,6102292E+08   1906000E+03  ,1416E+07 -,1084E+07   ,9999993  ,0010492 -,0005225
T 4957  8 ,6097734E+08   1906000E+03 -,2324E+07  ,1351E+06   ,9999904 -,0043574 -,0005280
T 4958  8 ,6111997E+08   1906000E+03  ,3251E+06 -,2099E+07   ,9999996 -,0000995 -,0008738
T 4959  8 ,6109205E+08   1906000E+03 -,1726E+07 -,6386E+06   ,9999986 -,0015002 -,0007301
T 4960  8 ,6112722E+08   1906000E+03  ,1016E+07 -,1943E+06   ,9999989  ,0013460 -,0006733
T 4961  8 ,6100232E+08   1906000E+03 -,2596E+06 -,6194E+06   ,9999999 -,0004798 -,0001148
T 4962  8 ,6109164E+08   1906000E+03  ,2206E+06  ,9187E+06   ,9999983  ,0009271  ,0015971
T 4963  8 ,6101525E+08   1906000E+03  ,1650E+07 -,6641E+06   ,9999993  ,0010812 -,0005149
T 4964  8 ,6101822E+08   1906000E+03 -,3821E+06 -,5250E+06   ,9999999  ,0002607 -,0001608
T 4965  8 ,6110060E+08   1906000E+03  ,1001E+07 -,7936E+06   ,9999990  ,0011245 -,0008974
T 4966  8 ,6102499E+08   1906000E+03 -,8622E+05  ,1186E+05   ,9999999 -,0002132  ,0000217
T 4967  8 ,6105427E+08   1906000E+03 -,2604E+06 -,6243E+06   ,9999995 -,0001300 -,0009928
T 4968  8 ,6112766E+08   1906000E+03 -,5638E+06 -,1074E+07   ,9999995 -,0008263 -,0004798
T 4969  8 ,6122368E+08   1906000E+03  ,8734E+06 -,1414E+07   ,9999974 -,0000677 -,0022641
T 4970  8 ,6100143E+08   1906000E+03  ,2412E+05 -,8898E+06   ,9999997  ,0001699 -,0006933
T 4971  8 ,6100790E+08   1906000E+03  ,2851E+04  ,4836E+06   ,9999995 -,0007483  ,0007188
T 4972  8 ,6099355E+08   1906000E+03  ,2038E+07 -,3230E+06   ,9999968  ,0025448 -,0000666
T 4973  8 ,6115046E+08   1906000E+03  ,4275E+06 -,6295E+06   ,9999983  ,0014434 -,0011199
T 4974  8 ,6099802E+08   1906000E+03 -,7639E+06  ,1704E+06   ,9999998  ,0004949  ,0004204
T 4975  8 ,6101981E+08   1906000E+03  ,1074E+07  ,1955E+07   ,9999988  ,0012675  ,0008932
T 4976  8 ,6116931E+08   1906000E+03  ,7382E+06  ,1395E+07   ,9999997  ,0006271  ,0004611
T 4977  8 ,6105885E+08   1906000E+03 -,1223E+07  ,1871E+06   ,9999970 -,0021367  ,0012086
T 4978  8 ,6103295E+08   1906000E+03  ,4028E+05 -,1266E+07   ,9999991 -,0006176 -,0011600
T 4979  8 ,6111668E+08   1906000E+03 -,2696E+07  ,8222E+06   ,9999955 -,0028453  ,0009021
T 4980  8 ,6124039E+08   1906000E+03 -,1218E+07 -,5397E+06   ,9999999 -,0003851 -,0001171
T 4981  8 ,6096146E+08   1906000E+03  ,4993E+06  ,1871E+07   ,9999972  ,0015597 -,0017869
T 4982  8 ,6102587E+08   1906000E+03  ,1105E+07  ,4794E+06   ,9999977  ,0018488  ,0010755
T 4983  8 ,6111759E+08   1906000E+03 -,4403E+07  ,1411E+08   ,9999589 -,0026608  ,0086621
T 4984  8 ,6102138E+08   1906000E+03 -,5292E+06  ,1130E+06   ,9999943 -,0009079  ,0032400
T 4985  8 ,6103629E+08   1906000E+03  ,5473E+07  ,2389E+07   ,9999705  ,0053408  ,0055188
T 4986  8 ,6097526E+08   1906000E+03  ,1056E+07 -,1652E+07   ,9999960 -,0013849 -,0024671
T 4987  8 ,6116502E+08   1906000E+03 -,6575E+06  ,1306E+07   ,9999985 -,0003217  ,0016930
T 4988  8 ,6110786E+08   1906000E+03 -,9174E+06  ,1220E+06   ,9999989 -,0001684  ,0014466
T 4989  8 ,6114445E+08   1906000E+03 -,1989E+07 -,8739E+06   ,9999987 -,0011772 -,0010692
T 4990  8 ,6105372E+08   1906000E+03 -,5156E+05 -,2246E+07   ,9999989 -,0001453 -,0014835
T 4991  8 ,6104581E+08   1906000E+03  ,1438E+07 -,1870E+07   ,9999974  ,0012546 -,0019019
T 4992  8 ,6099603E+08   1906000E+03  ,4063E+06  ,4256E+06   ,9999996 -,0007250 -,0005789
T 4993  8 ,6108651E+08   1906000E+03  ,1013E+07 -,2099E+07   ,9999973  ,0008531 -,0021481
T 4994  8 ,6106949E+08   1906000E+03 -,7018E+06  ,1958E+07   ,9999982 -,0009038  ,0016643
T 4995  8 ,6105510E+08   1906000E+03 -,2003E+06 -,8289E+06   ,9999995  ,0003305 -,0009783
T 4996  8 ,6109511E+08   1906000E+03  ,2935E+06  ,7034E+06   ,9999992  ,0011669  ,0003891
T 4997  8 ,6115453E+08   1906000E+03  ,1982E+07 -,6672E+06   ,9999974  ,0022486 -,0002297
T 4998  8 ,6110974E+08   1906000E+03 -,3972E+04 -,5329E+06   ,9999994  ,0000876 -,0011303
T 4999  8 ,6105020E+08   1906000E+03 -,6904E+06 -,8505E+06   ,9999997  ,0008150 -,0001724
T 5000  8 ,6116731E+08   1906000E+03  ,5410E+06  ,1242E+07   ,9999997  ,0003082 -,0006365
T 5001  8 ,6108259E+08   1906000E+03  ,4603E+07 -,2604E+05   ,9999830  ,0053517 -,0022938
T 5002  8 ,6108323E+08   1906000E+03  ,1099E+07  ,2244E+07   ,9999967  ,0007649  ,0024703
T 5003  8 ,6107049E+08   1906000E+03  ,8534E+06 -,3885E+06   ,9999991  ,0011686 -,0006566
T 5004  8 ,6108620E+08   1906000E+03 -,2482E+06 -,1811E+07   ,9999973  ,0005666 -,0022378
T 5005  8 ,6113025E+08   1906000E+03 -,1883E+07 -,4258E+06   ,9999975 -,0020991 -,0007276
T 5006  8 ,6102119E+08   1906000E+03 -,2754E+07  ,1346E+07   ,9999943 -,0033735 -,0000375
T 5007  8 ,6116808E+08   1906000E+03 -,9196E+06  ,1445E+07   ,9999974 -,0022799  ,0000043
T 5008  8 ,6102367E+08   1906000E+03  ,7909E+06  ,1406E+07   ,9999994  ,0006861  ,0009007
T 5009  8 ,6101743E+08   1906000E+03 -,7542E+06 -,2759E+07   ,9999973 -,0005996 -,0022329
T 5010  8 ,6106390E+08   1906000E+03  ,8309E+06  ,1155E+07   ,9999990  ,0011721  ,0007341
T 5011  8 ,6111840E+08   1906000E+03  ,5391E+06 -,5751E+06   ,9999999  ,0004295 -,0002249
T 5012  8 ,6106854E+08   1906000E+03 -,2241E+06 -,1740E+07   ,9999968 -,0016324 -,0019184
T 5013  8 ,6112977E+08   1906000E+03 -,4962E+06  ,2708E+07   ,9999944 -,0001015  ,0033383
T 5014  8 ,6107394E+08   1906000E+03 -,7221E+06  ,1088E+07   ,9999954 -,0018160  ,0024435
T 5015  8 ,6095916E+08   1906000E+03 -,2192E+07 -,7443E+06   ,9999965 -,0016989 -,0020504
T 5016  8 ,6110271E+08   1906000E+03  ,4392E+06 -,8240E+06   ,9999998 -,0001262 -,0006279
T 5017  8 ,6099513E+08   1906000E+03 -,1291E+07 -,3519E+07   ,9999952 -,0009408 -,0029501
T 5018  8 ,6107263E+08   1906000E+03 -,2219E+07  ,1402E+07   ,9999974 -,0010888  ,0019939
T 5019  8 ,6097219E+08   1906000E+03 -,1594E+07 -,6575E+07   ,9999915 -,0006186 -,0040881
T 5020  8 ,6113570E+08   1906000E+03  ,1121E+06  ,6191E+07   ,9999853  ,0010334  ,0053264
T 5021  8 ,6102029E+08   1906000E+03  ,2734E+07 -,2167E+07   ,9999989  ,0011948 -,0009335
T 5022  8 ,6111053E+08   1906000E+03  ,3355E+07 -,5444E+06   ,9999967  ,0024503  ,0007102
T 5023  8 ,6117847E+08   1906000E+03 -,1048E+07  ,1647E+07   ,9999981 -,0015296  ,0012319
T 5024  8 ,6104856E+08   1906000E+03 -,1559E+07 -,6978E+06   ,9999988 -,0014796  ,0004021
T 5025  8 ,6107272E+08   1906000E+03 -,4715E+07 -,6098E+06   ,9999951 -,0027433  ,0014817
T 5026  8 ,6100252E+08   1906000E+03  ,1040E+07 -,1469E+07   ,9999977  ,0014629 -,0015575
T 5027  8 ,6107491E+08   1906000E+03  ,7279E+06  ,1581E+07   ,9999987  ,0003509  ,0015644
T 5028  8 ,6105831E+08   1906000E+03 -,3000E+07  ,2069E+07   ,9999955 -,0023407  ,0018840
T 5029  8 ,6107328E+08   1906000E+03  ,2278E+07  ,1095E+07   ,9999983  ,0005683  ,0017792
T 5030  8 ,6106578E+08   1906000E+03  ,1880E+07  ,1487E+06   ,9999953  ,0027766  ,0013217
T 5031  8 ,6104708E+08   1906000E+03 -,1603E+07 -,7558E+04   ,9999987 -,0015101  ,0005573
T 5032  8 ,6101923E+08   1906000E+03  ,7473E+05 -,1885E+07   ,9999985 -,0001108 -,0017178
T 5033  8 ,6100244E+08   1906000E+03 -,3361E+07  ,1696E+06   ,9999981 -,0018955  ,0005132
T 5034  8 ,6100911E+08   1906000E+03  ,1653E+06  ,2863E+07   ,9999972 -,0000517  ,0023861
T 5035  8 ,6106750E+08   1906000E+03  ,2350E+06  ,7669E+07   ,9999887 -,0007788  ,0046919
T 5036  8 ,6112226E+08   1906000E+03  ,7371E+05  ,1178E+07   ,9999964 -,0003641  ,0026521
T 5037  8 ,6115772E+08   1906000E+03 -,1405E+07 -,9832E+06   ,9999926 -,0006431 -,0037819
T 5038  8 ,6113978E+08   1906000E+03  ,1832E+07 -,5035E+06   ,9999984  ,0016590 -,0006769
T 5039  8 ,6110748E+08   1906000E+03  ,1838E+07  ,3776E+07   ,9999882  ,0013138  ,0046852
T 5040  8 ,6104737E+08   1906000E+03 -,1431E+06 -,1294E+07   ,9999993  ,0005293 -,0010465
T 5041  8 ,6099653E+08   1906000E+03  ,8986E+06 -,5827E+05   ,9999989  ,0012706 -,0007585
T 5042  8 ,6108265E+08   1906000E+03  ,1269E+07  ,3901E+06   ,9999997  ,0007355  ,0000943
T 5043  8 ,6105526E+08   1906000E+03  ,2052E+07  ,1512E+07   ,9999966  ,0022336  ,0013501
T 5044  8 ,6100060E+08   1906000E+03 -,3795E+06  ,1635E+06   ,9999999 -,0003927  ,0002091
T 5045  8 ,6104573E+08   1906000E+03 -,7340E+03 -,1738E+07   ,9999999 -,0000238 -,0003733
T 5046  8 ,6112254E+08   1906000E+03  ,2717E+07 -,7033E+06   ,9999976  ,0021838 -,0001328
T 5047  8 ,6095242E+08   1906000E+03  ,2149E+07 -,1751E+07   ,9999998  ,0001790 -,0006076
T 5048  8 ,6106055E+08   1906000E+03  ,8050E+06  ,1906E+07   ,9999978  ,0015243  ,0014238
T 5049  8 ,6098340E+08   1906000E+03  ,2533E+06 -,8444E+06   ,9999990 -,0000566 -,0014344
T 5050  8 ,6102414E+08   1906000E+03  ,3580E+06 -,5603E+05   ,9999998  ,0005096  ,0003969
T 5051  8 ,6107666E+08   1906000E+03 -,1306E+07  ,7131E+06   ,9999986 -,0014113  ,0009039
T 5052  8 ,6116885E+08   1906000E+03 -,3699E+06 -,3925E+06   ,9999998 -,0000030 -,0007035
T 5053  8 ,6099371E+08   1906000E+03  ,1074E+07 -,7267E+06   ,9999988  ,0009632 -,0011942
T 5054  8 ,6118199E+08   1906000E+03 -,1515E+07 -,2569E+07   ,9999941 -,0015435 -,0030828
T 5055  8 ,6113096E+08   1906000E+03  ,1004E+07  ,5040E+06   ,9999994  ,0008569  ,0006191
T 5056  8 ,6118921E+08   1906000E+03 -,2238E+07 -,1347E+07   ,9999971 -,0016897 -,0017126
T 5057  8 ,6117274E+08   1906000E+03 -,1092E+07 -,2162E+07   ,9999960 -,0018185 -,0021653
T 5058  8 ,6089655E+08   1906000E+03  ,1348E+07  ,6618E+06   ,9999949  ,0030338 -,0010305
T 5059  8 ,6105553E+08   1906000E+03 -,5028E+06  ,3050E+07   ,9999985  ,0000100  ,0017087
T 5060  8 ,6103730E+08   1906000E+03  ,1732E+06 -,1768E+07   ,9999985  ,0007353 -,0015982
T 5061  8 ,6113159E+08   1906000E+03  ,1703E+07  ,1235E+07   ,9999991  ,0009070  ,0009760
T 5062  8 ,6112163E+08   1906000E+03 -,2182E+06  ,3511E+06   ,9999982 -,0002329  ,0019060
T 5063  8 ,6106688E+08   1906000E+03  ,3317E+06  ,2515E+06   ,9999999 -,0003735  ,0000502
T 5064  8 ,6104876E+08   1906000E+03 -,1256E+07  ,3208E+07   ,9999939  ,0002342  ,0034975
T 5065  8 ,6097935E+08   1906000E+03 -,3015E+06  ,1909E+07   ,9999986 -,0006306  ,0015379
T 5066  8 ,6097678E+08   1906000E+03  ,4945E+05 -,1864E+07   ,9999994  ,0001424 -,0011002
T 5067  8 ,6108956E+08   1906000E+03  ,5768E+06 -,9002E+06   ,9999997 -,0003198 -,0006309
T 5068  8 ,6110403E+08   1906000E+03 -,1446E+07 -,1146E+07   ,9999994 -,0009352 -,0004889
T 5069  8 ,6105713E+08   1906000E+03 -,5502E+06  ,9760E+06   ,9999982 -,0009753  ,0016534
T 5070  8 ,6100507E+08   1906000E+03  ,3254E+06  ,5654E+06   ,9999997  ,0007014  ,0003031
T 5071  8 ,6103602E+08   1906000E+03 -,8308E+05 -,5019E+06   ,9999997 -,0006675 -,0003546
T 5072  8 ,6110432E+08   1906000E+03 -,2589E+07  ,8675E+06   ,9999988 -,0015204  ,0002928
T 5073  8 ,6106457E+08   1906000E+03 -,2813E+07 -,6323E+04   ,9999975 -,0021353 -,0006493
T 5074  8 ,6104227E+08   1906000E+03  ,2152E+06  ,5217E+06   ,9999999  ,0002503 -,0003079
T 5075  8 ,6103705E+08   1906000E+03  ,4507E+06  ,1938E+07   ,9999982  ,0005382  ,0018203
T 5076  8 ,6118201E+08   1906000E+03  ,4707E+06 -,7144E+06   ,9999936  ,0018313 -,0030664
T 5077  8 ,6111954E+08   1906000E+03  ,7510E+06  ,2211E+06   ,9999985  ,0004786  ,0016696
T 5078  8 ,6107917E+08   1906000E+03 -,1283E+07  ,1284E+07   ,9999984 -,0014177  ,0010993
T 5079  8 ,6111937E+08   1906000E+03  ,1292E+07  ,5193E+06   ,9999995  ,0007306 -,0006229
T 5080  8 ,6105045E+08   1906000E+03  ,4455E+06  ,1540E+06   ,9999999  ,0005072  ,0001353
T 5081  8 ,6089947E+08   1906000E+03 -,1624E+07 -,9429E+06   ,9999981 -,0015835 -,0011315
T 5082  8 ,6098271E+08   1906000E+03 -,5138E+06 -,6717E+06   ,9999992 -,0000300 -,0012605
T 5083  8 ,6098868E+08   1906000E+03  ,1323E+08 -,1001E+08   ,9999496  ,0079926 -,0060692
T 5084  8 ,6108345E+08   1906000E+03 -,9412E+05 -,2185E+07   ,9999978 -,0010670 -,0018333
T 5085  8 ,6108721E+08   1906000E+03 -,1096E+07  ,4807E+06   ,9999997 -,0005445  ,0005830
T 5086  8 ,6112579E+08   1906000E+03 -,1510E+06 -,4310E+06   ,9999993  ,0005833 -,0010145
T 5087  8 ,6105262E+08   1906000E+03  ,1125E+07  ,1118E+07   ,9999997  ,0001801  ,0006943
T 5088  8 ,6103000E+08   1906000E+03  ,1961E+08 -,8352E+07   ,9997870  ,0192939 -,0073253
T 5089  8 ,6101688E+08   1906000E+03  ,8558E+06  ,5330E+06   ,9999978  ,0021141 -,0000485
T 5090  8 ,6102977E+08   1906000E+03  ,2706E+06 -,1746E+06   ,9999998  ,0004533  ,0004951
T 5091  8 ,6106369E+08   1906000E+03 -,2971E+07 -,5499E+05   ,9999983 -,0017764 -,0005025
T 5092  8 ,6099732E+08   1906000E+03 -,1863E+07  ,1132E+07   ,9999983 -,0017133  ,0006274
T 5093  8 ,6097019E+08   1906000E+03 -,1836E+06  ,4978E+06   ,9999990 -,0000837  ,0013905
T 5094  8 ,6102924E+08   1906000E+03 -,7561E+06  ,1200E+07   ,9999979 -,0003600  ,0020080
T 5095  8 ,6107848E+08   1906000E+03  ,7197E+06 -,4013E+06   ,9999985  ,0016092 -,0006631
T 5096  8 ,6115741E+08   1906000E+03 -,1123E+07 -,4186E+07   ,9999941 -,0002868 -,0034251
T 5097  8 ,6105770E+08   1906000E+03 -,3073E+06  ,1572E+07   ,9999995 -,0006728  ,0007243
T 5098  8 ,6110111E+08   1906000E+03 -,1051E+07 -,5396E+05   ,9999998 -,0005982  ,0002896
T 5099  8 ,6110272E+08   1906000E+03 -,3634E+07  ,2335E+07   ,9999936 -,0030460  ,0018498
T 5100  8 ,6106352E+08   1906000E+03  ,1237E+07 -,1096E+07   ,9999998 -,0004714 -,0004732
T 5101  8 ,6100551E+08   1906000E+03 -,1231E+07 -,3127E+06   ,9999999 -,0001888 -,0002190
T 5102  8 ,6101175E+08   1906000E+03  ,2385E+07  ,3584E+07   ,9999962  ,0022469  ,0015776
T 5103  8 ,6103691E+08   1906000E+03  ,4854E+06 -,1257E+07   ,9999953  ,0028083  ,0012172
T 5104  8 ,6112663E+08   1906000E+03  ,2044E+07 -,8713E+06   ,9999991  ,0013497  ,0000230
T 5105  8 ,6112898E+08   1906000E+03 -,1158E+07  ,1658E+07   ,9999993 -,0005044  ,0011038
T 5106  8 ,6112212E+08   1906000E+03  ,1541E+07  ,1041E+07   ,9999989  ,0011578  ,0008861
T 5107  8 ,6118439E+08   1906000E+03  ,7415E+06  ,5127E+06   ,9999984  ,0010171  ,0014468
T 5108  8 ,6107328E+08   1906000E+03  ,1648E+07  ,1077E+07   ,9999974  ,0018617  ,0013026
T 5109  8 ,6110798E+08   1906000E+03 -,5448E+06 -,1106E+07   ,9999982 -,0018896 -,0001168
T 5110  8 ,6106495E+08   1906000E+03 -,1742E+06  ,7529E+06   ,9999998  ,0001262  ,0005992
T 5111  8 ,6106322E+08   1906000E+03  ,3052E+07  ,2976E+07   ,9999949  ,0021787  ,0023376
T 5112  8 ,6107741E+08   1906000E+03  ,3465E+07 -,1502E+07   ,9999969  ,0023066 -,0009128
T 5113  8 ,6109658E+08   1906000E+03 -,9467E+06 -,3947E+06   ,9999987 -,0011527 -,0010962
T 5114  8 ,6101821E+08   1906000E+03 -,2169E+07 -,5768E+06   ,9999994 -,0008171 -,0007328
T 5115  8 ,6105470E+08   1906000E+03 -,5361E+06  ,1655E+07   ,9999997  ,0001810  ,0007258
T 5116  8 ,6116868E+08   1906000E+03 -,6859E+06  ,4254E+06   ,9999995 -,0006357  ,0007943
T 5117  8 ,6117644E+08   1906000E+03  ,2002E+07 -,3649E+06   ,9999971  ,0021292  ,0011447
