T 7585  8 ,5911989E+08   3106000E+03  ,7397E+07 -,5015E+07   ,9999925  ,0029268 -,0025250
T 7586  8 ,5923275E+08   3106000E+03  ,7098E+07 -,2521E+07   ,9999945  ,0032742 -,0005455
T 7587  8 ,5928523E+08   3106000E+03  ,2410E+07  ,1982E+07   ,9999995 -,0003996  ,0009627
T 7588  8 ,5932840E+08   3106000E+03  ,1140E+06  ,4556E+06   ,9999981  ,0017546 -,0008418
T 7589  8 ,5916165E+08   3106000E+03 -,3504E+07  ,7127E+06   ,9999973 -,0021222  ,0009445
T 7590  8 ,5913890E+08   3106000E+03  ,5101E+07 -,4673E+07   ,9999930  ,0028986 -,0023604
T 7591  8 ,5924313E+08   3106000E+03  ,5766E+06 -,3348E+07   ,9999967  ,0015183 -,0020688
T 7592  8 ,5915392E+08   3106000E+03  ,3292E+06 -,3355E+07   ,9999998 -,0000622 -,0005616
T 7593  8 ,5918533E+08   3106000E+03  ,5567E+07 -,6743E+06   ,9999978  ,0020999 -,0002513
T 7594  8 ,5911827E+08   3106000E+03  ,4119E+07 -,1204E+07   ,9999919  ,0038061 -,0013093
T 7595  8 ,5919186E+08   3106000E+03 -,3698E+07  ,4105E+06   ,9999965 -,0025403  ,0007557
T 7596  8 ,5925261E+08   3106000E+03 -,1502E+07 -,1666E+07   ,9999971 -,0021699 -,0010230
T 7597  8 ,5916126E+08   3106000E+03  ,2122E+07  ,7118E+06   ,9999990  ,0002206  ,0014309
T 7598  8 ,5923658E+08   3106000E+03 -,9839E+06  ,2402E+06   ,9999975 -,0011570  ,0019105
T 7599  8 ,5914413E+08   3106000E+03  ,7745E+06  ,1786E+07   ,9999961  ,0021427  ,0018038
T 7600  8 ,5914548E+08   3106000E+03 -,3033E+07 -,4945E+06   ,9999994 -,0003373 -,0010564
T 7601  8 ,5913109E+08   3106000E+03  ,2768E+07  ,9329E+07   ,9999855  ,0030896  ,0044091
T 7602  8 ,5904552E+08   3106000E+03  ,1908E+07  ,1266E+08   ,9999848  ,0006460  ,0054684
T 7603  8 ,5924918E+08   3106000E+03  ,3068E+07 -,1587E+07   ,9999976  ,0013561 -,0017272
T 7604  8 ,5917107E+08   3106000E+03 -,1853E+06 -,3641E+07   ,9999993 -,0011509  ,0003543
T 7605  8 ,5918451E+08   3106000E+03 -,5549E+06 -,1813E+07   ,9999999 -,0000191 -,0002598
T 7606  8 ,5920716E+08   3106000E+03 -,1141E+07 -,2825E+07   ,9999998 -,0003857 -,0004921
T 7607  8 ,5921021E+08   3106000E+03 -,1298E+07  ,2749E+07   ,9999976 -,0009773  ,0019586
T 7608  8 ,5941402E+08   3106000E+03 -,3007E+06 -,3625E+07   ,9999991 -,0003220 -,0013146
T 7609  8 ,5918008E+08   3106000E+03 -,2615E+07 -,1258E+07   ,9999994 -,0011257 -,0000657
T 7610  8 ,5920630E+08   3106000E+03 -,2818E+07  ,2274E+07   ,9999983 -,0017025  ,0006402
T 7611  8 ,5926856E+08   3106000E+03  ,7092E+06 -,7567E+06   ,9999997  ,0001532 -,0007026
T 7612  8 ,5914936E+08   3106000E+03  ,3269E+06  ,2624E+07   ,9999992  ,0010729  ,0006309
T 7613  8 ,5932101E+08   3106000E+03  ,1695E+07 -,9941E+06   ,9999988  ,0012164 -,0009775
T 7614  8 ,5918815E+08   3106000E+03  ,8669E+07  ,9982E+07   ,9999463  ,0072702  ,0073840
T 7615  8 ,5922467E+08   3106000E+03 -,1082E+07 -,4718E+07   ,9999968  ,0003665 -,0024931
T 7616  8 ,5904844E+08   3106000E+03  ,2955E+07 -,1318E+07   ,9999977  ,0014665 -,0015482
T 7617  8 ,5927872E+08   3106000E+03 -,2158E+07 -,7604E+07   ,9999938 -,0003936 -,0034863
T 7618  8 ,5903774E+08   3106000E+03  ,6454E+06 -,2405E+06   ,9999991  ,0009527 -,0009890
T 7619  8 ,5912225E+08   3106000E+03  ,6983E+07 -,2020E+07   ,9999904  ,0042329 -,0011532
T 7620  8 ,5914036E+08   3106000E+03  ,2895E+07 -,6992E+07   ,9999854  ,0013214 -,0052317
T 7621  8 ,5919611E+08   3106000E+03  ,5247E+07  ,1644E+07   ,9999805  ,0055226  ,0029147
T 7622  8 ,5910254E+08   3106000E+03  ,1961E+07  ,1025E+07   ,9999920 -,0031326  ,0024718
T 7623  8 ,5904695E+08   3106000E+03  ,3979E+07 -,9505E+07   ,9999927  ,0014779 -,0035225
T 7624  8 ,5923402E+08   3106000E+03 -,6796E+07  ,2659E+06   ,9999922 -,0039393 -,0003256
T 7625  8 ,5922328E+08   3106000E+03 -,1418E+07  ,4949E+07   ,9999999  ,0004136 -,0001998
T 7626  8 ,5910994E+08   3106000E+03 -,2151E+07 -,1327E+07   ,9999955 -,0019722 -,0022500
T 7627  8 ,5919953E+08   3106000E+03 -,2538E+07 -,7886E+07   ,9999970 -,0004510 -,0024070
T 7628  8 ,5907198E+08   3106000E+03 -,7123E+06  ,6378E+07   ,9999866 -,0031338  ,0041280
T 7629  8 ,5929297E+08   3106000E+03 -,1050E+07  ,1703E+07   ,9999988  ,0001930  ,0015559
T 7630  8 ,5928046E+08   3106000E+03  ,1347E+07 -,1250E+07   ,9999987  ,0014433 -,0006632
T 7631  8 ,5925067E+08   3106000E+03  ,4095E+07  ,5006E+07   ,9999946  ,0014607  ,0029601
T 7632  8 ,5904163E+08   3106000E+03 -,1508E+06 -,3528E+07   ,9999957  ,0001044 -,0029200
T 7633  8 ,5918552E+08   3106000E+03  ,4771E+07  ,2236E+07   ,9999971  ,0021850  ,0010556
T 7634  8 ,5916690E+08   3106000E+03 -,3376E+07  ,8958E+06   ,9999991 -,0009901  ,0008503
T 7635  8 ,5921976E+08   3106000E+03 -,1969E+07 -,5436E+06   ,9999949 -,0030115 -,0010216
T 7636  8 ,5915120E+08   3106000E+03 -,7892E+06 -,1613E+07   ,9999971 -,0009943 -,0022081
T 7637  8 ,5912565E+08   3106000E+03 -,2552E+07 -,1234E+07   ,9999995 -,0007218 -,0007231
T 7638  8 ,5913322E+08   3106000E+03 -,2859E+07 -,1252E+07   ,9999987 -,0014574 -,0006217
T 7639  8 ,5911106E+08   3106000E+03 -,8004E+06  ,6490E+06   ,9999995 -,0009532 -,0001858
T 7640  8 ,5925036E+08   3106000E+03 -,1797E+07 -,2036E+07   ,9999944 -,0028519 -,0017614
T 7641  8 ,5929428E+08   3106000E+03 -,3465E+07  ,1907E+07   ,9999990 -,0011987  ,0008032
T 7642  8 ,5922401E+08   3106000E+03 -,1695E+07  ,9629E+06   ,9999999 -,0001190  ,0004088
T 7643  8 ,5921424E+08   3106000E+03 -,3712E+07 -,7013E+06   ,9999962 -,0027091 -,0005798
T 7644  8 ,5909078E+08   3106000E+03  ,4339E+07  ,1273E+07   ,9999913  ,0039905  ,0012532
T 7645  8 ,5911895E+08   3106000E+03 -,1657E+07 -,3805E+07   ,9999943 -,0011744 -,0031807
T 7646  8 ,5920598E+08   3106000E+03  ,5099E+07 -,2438E+07   ,9999922  ,0028485 -,0027525
T 7647  8 ,5915128E+08   3106000E+03 -,2073E+07  ,2587E+06   ,9999989 -,0014022  ,0005736
T 7648  8 ,5914070E+08   3106000E+03 -,6406E+06 -,5733E+07   ,9999942  ,0027061 -,0020755
T 7649  8 ,5913657E+08   3106000E+03  ,1048E+08  ,4722E+07   ,9999978  ,0021024  ,0000988
T 7650  8 ,5913386E+08   3106000E+03  ,1745E+07 -,1610E+07   ,9999997  ,0007339  ,0001938
T 7651  8 ,5925502E+08   3106000E+03 -,2037E+07 -,6818E+06   ,9999984 -,0017163  ,0005352
T 7652  8 ,5907493E+08   3106000E+03 -,3913E+07  ,6395E+06   ,9999992 -,0012933  ,0000425
T 7653  8 ,5918156E+08   3106000E+03  ,3447E+07 -,6370E+06   ,9999976  ,0016065 -,0014874
T 7654  8 ,5925614E+08   3106000E+03 -,4866E+06 -,1684E+07   ,9999992  ,0011210 -,0005226
T 7655  8 ,5903595E+08   3106000E+03 -,5620E+06  ,2479E+07   ,9999994 -,0008334  ,0007453
T 7656  8 ,5928167E+08   3106000E+03 -,6022E+07 -,3050E+07   ,9999920 -,0033735 -,0021673
T 7657  8 ,5912746E+08   3106000E+03  ,7367E+06 -,3568E+07   ,9999986 -,0001951 -,0016760
T 7658  8 ,5923008E+08   3106000E+03 -,1136E+07 -,3204E+07   ,9999976 -,0021243 -,0004784
T 7659  8 ,5923552E+08   3106000E+03 -,1968E+06 -,1376E+07   ,9999975 -,0018589 -,0012536
T 7660  8 ,5911143E+08   3106000E+03  ,2493E+07  ,8804E+06   ,9999982  ,0019086 -,0000988
T 7661  8 ,5906666E+08   3106000E+03 -,3802E+05 -,3425E+07   ,9999953 -,0006217 -,0029918
T 7662  8 ,5908059E+08   3106000E+03 -,1918E+07  ,9126E+06   ,9999990 -,0012077 -,0007128
T 7663  8 ,5929794E+08   3106000E+03 -,4918E+07  ,1660E+06   ,9999964 -,0026310 -,0005340
T 7664  8 ,5916675E+08   3106000E+03  ,2741E+07  ,8805E+07   ,9999921  ,0004055  ,0039526
T 7665  8 ,5911300E+08   3106000E+03  ,1657E+07  ,2824E+07   ,9999976  ,0002223  ,0021796
T 7666  8 ,5916515E+08   3106000E+03 -,2730E+07 -,1814E+07   ,9999956 -,0020728 -,0021062
T 7667  8 ,5914114E+08   3106000E+03  ,6741E+07  ,2464E+07   ,9999943  ,0028826  ,0017383
T 7668  8 ,5920711E+08   3106000E+03 -,9006E+05  ,6575E+06   ,9999991  ,0013288  ,0002364
T 7669  8 ,5924058E+08   3106000E+03 -,3015E+07 -,3400E+07   ,9999970 -,0020006 -,0014120
T 7670  8 ,5925027E+08   3106000E+03 -,3049E+06 -,6244E+07   ,9999931 -,0010375 -,0035767
T 7671  8 ,5913668E+08   3106000E+03 -,7530E+06 -,2977E+07   ,9999987 -,0011784 -,0011151
T 7672  8 ,5910750E+08   3106000E+03  ,4852E+06 -,2552E+07   ,9999986  ,0013719 -,0009998
T 7673  8 ,5917739E+08   3106000E+03 -,4293E+07  ,2134E+06   ,9999968 -,0019461  ,0016338
T 7674  8 ,5917763E+08   3106000E+03  ,3085E+07 -,9988E+06   ,9999989  ,0009508 -,0011121
T 7675  8 ,5921353E+08   3106000E+03  ,3373E+06  ,1134E+05   ,9999990  ,0005182 -,0013222
T 7676  8 ,5928920E+08   3106000E+03 -,1464E+06 -,3231E+07   ,9999991 -,0000396 -,0013475
T 7677  8 ,5916226E+08   3106000E+03  ,1694E+07 -,5188E+07   ,9999981 -,0002395 -,0019373
T 7678  8 ,5922532E+08   3106000E+03 -,3309E+07 -,1643E+07   ,9999993 -,0011568 -,0003991
T 7679  8 ,5919307E+08   3106000E+03  ,6719E+07 -,5014E+06   ,9999928  ,0037573  ,0005497
T 7680  8 ,5925737E+08   3106000E+03 -,8786E+06  ,1429E+07   ,9999998 -,0005436 -,0000763
T 7681  8 ,5933043E+08   3106000E+03  ,4925E+05 -,2573E+07   ,9999988 -,0004862 -,0014419
T 7682  8 ,5910798E+08   3106000E+03 -,1113E+07  ,6971E+07   ,9999905  ,0005296  ,0043325
T 7683  8 ,5931679E+08   3106000E+03 -,4114E+06 -,3414E+07   ,9999986  ,0006641 -,0015553
T 7684  8 ,5912863E+08   3106000E+03 -,2428E+07  ,1081E+07   ,9999998 -,0005084  ,0004893
T 7685  8 ,5920891E+08   3106000E+03 -,2946E+07 -,4218E+07   ,9999953 -,0016297 -,0025946
T 7686  8 ,5906877E+08   3106000E+03  ,4694E+07  ,6051E+06   ,9999980  ,0019939 -,0003382
T 7687  8 ,5930816E+08   3106000E+03 -,1255E+07 -,1174E+07   ,9999995 -,0008800 -,0003984
T 7688  8 ,5915393E+08   3106000E+03  ,5255E+06 -,2732E+07   ,9999978  ,0012153 -,0016958
T 7689  8 ,5923360E+08   3106000E+03 -,3894E+07 -,2295E+07   ,9999985 -,0016717 -,0005506
T 7690  8 ,5911389E+08   3106000E+03 -,1085E+07  ,2593E+07   ,9999978 -,0005201  ,0020178
T 7691  8 ,5919341E+08   3106000E+03 -,3720E+07 -,2699E+07   ,9999970 -,0014131 -,0019963
T 7692  8 ,5913265E+08   3106000E+03  ,2443E+07  ,8971E+06   ,9999985  ,0017092  ,0000577
T 7693  8 ,5928853E+08   3106000E+03 -,1001E+07 -,3816E+07   ,9999960 -,0002783 -,0027986
T 7694  8 ,5913653E+08   3106000E+03 -,1033E+07  ,1341E+06   ,9999984 -,0015779  ,0008126
T 7695  8 ,5920456E+08   3106000E+03 -,3240E+07  ,4649E+07   ,9999948 -,0021615  ,0023953
T 7696  8 ,5915873E+08   3106000E+03 -,1366E+07 -,7237E+06   ,9999967  ,0014525 -,0021422
T 7697  8 ,5904952E+08   3106000E+03 -,1638E+08  ,8882E+07   ,9999372 -,0093804  ,0061313
T 7698  8 ,5917124E+08   3106000E+03 -,9720E+06  ,2010E+07   ,9999999 -,0003576  ,0001478
T 7699  8 ,5922550E+08   3106000E+03 -,2363E+07  ,1933E+07   ,9999994 -,0002255  ,0011091
T 7700  8 ,5909398E+08   3106000E+03 -,7148E+06 -,2632E+06   ,9999997  ,0001308 -,0007057
T 7701  8 ,5915778E+08   3106000E+03 -,4890E+07  ,2272E+07   ,9999930 -,0031203  ,0020468
T 7702  8 ,5916392E+08   3106000E+03  ,2349E+07  ,4816E+07   ,9999964  ,0002965  ,0026487
T 7703  8 ,5897297E+08   3106000E+03  ,3205E+07  ,1200E+07   ,9999997  ,0007320 -,0003005
T 7704  8 ,5923912E+08   3106000E+03  ,5437E+06 -,2383E+07   ,9999983  ,0009941 -,0015498
T 7705  8 ,5922023E+08   3106000E+03  ,2688E+07  ,7979E+07   ,9999958  ,0016050  ,0024256
T 7706  8 ,5928574E+08   3106000E+03  ,1092E+07 -,1312E+07   ,9999997  ,0006898 -,0004352
T 7707  8 ,5922019E+08   3106000E+03 -,9619E+07  ,4964E+06   ,9999865 -,0047954  ,0020208
T 7708  8 ,5930137E+08   3106000E+03 -,8230E+06  ,3837E+06   ,9999999  ,0000781  ,0002570
T 7709  8 ,5918668E+08   3106000E+03 -,8677E+05  ,1147E+06   ,9999998  ,0004646  ,0003440
T 7710  8 ,5913625E+08   3106000E+03  ,8394E+06  ,1475E+07   ,9999968  ,0021306  ,0013963
T 7711  8 ,5912021E+08   3106000E+03 -,2272E+06 -,3653E+07   ,9999994 -,0010429 -,0002416
T 7712  8 ,5910101E+08   3106000E+03  ,8855E+06 -,1986E+07   ,9999997  ,0007580 -,0000817
T 7713  8 ,5910792E+08   3106000E+03 -,6470E+07  ,5029E+07   ,9999969 -,0022351  ,0011032
T 7714  8 ,5923050E+08   3106000E+03 -,1653E+07  ,3171E+07   ,9999991 -,0000648  ,0013046
T 7715  8 ,5912088E+08   3106000E+03 -,5686E+06  ,1766E+07   ,9999981  ,0008330  ,0017514
T 7716  8 ,5915507E+08   3106000E+03  ,2890E+07 -,9499E+06   ,9999987  ,0013866 -,0008145
T 7717  8 ,5924610E+08   3106000E+03  ,1164E+07  ,3702E+05   ,9999972 -,0013090  ,0019725
T 7718  8 ,5921702E+08   3106000E+03 -,1169E+07  ,4596E+07   ,9999788  ,0002248  ,0065098
T 7719  8 ,5908894E+08   3106000E+03  ,1977E+07  ,2406E+07   ,9999874  ,0023291  ,0044455
T 7720  8 ,5914745E+08   3106000E+03  ,1808E+07 -,8014E+06   ,9999993  ,0009437 -,0006810
T 7721  8 ,5926422E+08   3106000E+03 -,4652E+07  ,1426E+04   ,9999943 -,0033516 -,0004092
T 7722  8 ,5905761E+08   3106000E+03 -,1646E+07  ,1243E+07   ,9999981 -,0016995  ,0009734
T 7723  8 ,5915000E+08   3106000E+03 -,3997E+07  ,1236E+08   ,9999873 -,0006687  ,0049901
T 7724  8 ,5935107E+08   3106000E+03  ,8287E+07  ,1572E+07   ,9999957  ,0029096 -,0003916
T 7725  8 ,5930447E+08   3106000E+03 -,3707E+07 -,3412E+07   ,9999972 -,0019087 -,0013893
T 7726  8 ,5927107E+08   3106000E+03 -,5626E+07 -,3695E+07   ,9999961 -,0017615 -,0021680
T 7727  8 ,5922195E+08   3106000E+03 -,2246E+07 -,6733E+05   ,9999991 -,0011151  ,0006850
T 7728  8 ,5927037E+08   3106000E+03  ,1931E+07 -,4624E+07   ,9999968 -,0004583 -,0025054
T 7729  8 ,5913536E+08   3106000E+03  ,1726E+07  ,1508E+07   ,9999993  ,0005854 -,0009996
T 7730  8 ,5904285E+08   3106000E+03 -,3074E+07  ,2899E+07   ,9999961 -,0022271  ,0016984
T 7731  8 ,5901667E+08   3106000E+03 -,1224E+07  ,1554E+07   ,9999948 -,0013136  ,0029491
T 7732  8 ,5926405E+08   3106000E+03 -,2115E+07  ,2075E+06   ,9999997 -,0006269  ,0005305
T 7733  8 ,5919138E+08   3106000E+03  ,2128E+07  ,1154E+07   ,9999980  ,0014317  ,0014134
T 7734  8 ,5910830E+08   3106000E+03  ,1903E+05 -,1248E+07   ,9999993 -,0009783  ,0006056
T 7735  8 ,5907455E+08   3106000E+03  ,5224E+07  ,5852E+07   ,9999902  ,0036391  ,0025142
T 7736  8 ,5920922E+08   3106000E+03 -,7066E+06 -,1926E+07   ,9999900 -,0035667 -,0027162
T 7737  8 ,5913464E+08   3106000E+03 -,4200E+07  ,1338E+08   ,9999491 -,0034524  ,0094760
T 7738  8 ,5910486E+08   3106000E+03  ,5413E+07 -,3605E+07   ,9999961  ,0027268 -,0005794
T 7739  8 ,5925462E+08   3106000E+03 -,1657E+07 -,5787E+06   ,9999989 -,0008442 -,0012118
T 7740  8 ,5924940E+08   3106000E+03 -,1719E+07  ,8270E+07   ,9999856  ,0006377  ,0053349
T 7741  8 ,5921414E+08   3106000E+03  ,1047E+07  ,1573E+07   ,9999998  ,0006489  ,0000306
T 7742  8 ,5918518E+08   3106000E+03  ,2926E+07 -,3267E+06   ,9999994  ,0010881  ,0000658
T 7743  8 ,5921580E+08   3106000E+03 -,5047E+06 -,4294E+07   ,9999970 -,0000422 -,0024506
T 7744  8 ,5927512E+08   3106000E+03 -,7752E+07  ,6067E+07   ,9999932 -,0027428  ,0024772
T 7745  8 ,5918813E+08   3106000E+03  ,2162E+06  ,9243E+06   ,9999987  ,0005093  ,0015222
T 7746  8 ,5916391E+08   3106000E+03  ,5095E+06  ,3012E+07   ,9999993 -,0002347  ,0011852
T 7747  8 ,5918068E+08   3106000E+03 -,3182E+07  ,2793E+07   ,9999992 -,0011508  ,0005005
T 7748  8 ,5916844E+08   3106000E+03  ,2741E+06 -,2223E+07   ,9999965  ,0000045 -,0026458
T 7749  8 ,5928014E+08   3106000E+03 -,9140E+05 -,3024E+06   ,9999998  ,0003528  ,0004285
T 7750  8 ,5908886E+08   3106000E+03  ,2090E+07 -,2265E+07   ,9999984  ,0011362 -,0013837
T 7751  8 ,5915694E+08   3106000E+03  ,1004E+07  ,4640E+07   ,9999987  ,0001994  ,0015961
T 7752  8 ,5925735E+08   3106000E+03  ,1924E+07  ,4096E+06   ,9999974  ,0011976  ,0019374
T 7753  8 ,5918066E+08   3106000E+03  ,6248E+07 -,5640E+06   ,9999979  ,0019689 -,0004795
T 7754  8 ,5921243E+08   3106000E+03  ,2639E+07 -,4240E+06   ,9999994 -,0002377  ,0010671
T 7755  8 ,5912587E+08   3106000E+03 -,3569E+07  ,8115E+07   ,9997945 -,0026312  ,0200991
T 7756  8 ,5917259E+08   3106000E+03 -,5201E+07 -,2541E+07   ,9999925 -,0038671 -,0001330
T 7757  8 ,5919046E+08   3106000E+03 -,1488E+07 -,3374E+07   ,9999996 -,0004051 -,0008166
T 7758  8 ,5940109E+08   3106000E+03 -,1235E+07 -,9754E+06   ,9999955  ,0004717 -,0029460
T 7759  8 ,5910062E+08   3106000E+03  ,1820E+07  ,1039E+07   ,9999991 -,0002421  ,0012821
T 7760  8 ,5918419E+08   3106000E+03  ,3500E+06 -,3804E+07   ,9999989  ,0008089 -,0012753
T 7761  8 ,5922704E+08   3106000E+03  ,8024E+06 -,1917E+06   ,9999992  ,0001442 -,0012936
T 7762  8 ,5919330E+08   3106000E+03  ,1294E+07 -,2515E+07   ,9999983  ,0011162 -,0014640
T 7763  8 ,5925127E+08   3106000E+03  ,5706E+06 -,5044E+06   ,9999999  ,0001933 -,0000640
T 7764  8 ,5921276E+08   3106000E+03  ,8441E+06  ,2065E+06   ,9999999  ,0001950  ,0003272
T 7765  8 ,5928513E+08   3106000E+03 -,3024E+07 -,8699E+07   ,9999882 -,0021669 -,0043560
T 7766  8 ,5928883E+08   3106000E+03 -,6011E+07  ,4897E+07   ,9999371 -,0106021  ,0036707
T 7767  8 ,5922855E+08   3106000E+03 -,5519E+06 -,5299E+06   ,9999999  ,0003516 -,0000393
T 7768  8 ,5924936E+08   3106000E+03 -,2146E+07  ,5645E+06   ,9999968 -,0025166 -,0000713
T 7769  8 ,5921705E+08   3106000E+03  ,2919E+06 -,1322E+07   ,9999995 -,0009633  ,0000387
T 7770  8 ,5927723E+08   3106000E+03 -,2843E+07  ,3526E+07   ,9999977 -,0012121  ,0017498
T 7771  8 ,5911230E+08   3106000E+03 -,1132E+07 -,1229E+07   ,9999986 -,0003086 -,0016551
T 7772  8 ,5918806E+08   3106000E+03 -,1910E+07  ,6939E+07   ,9999917 -,0018482  ,0036183
T 7773  8 ,5923041E+08   3106000E+03 -,3502E+06 -,3350E+07   ,9999969 -,0008961 -,0023241
T 7774  8 ,5927576E+08   3106000E+03 -,1375E+08  ,3498E+07   ,9999684 -,0076425  ,0021704
T 7775  8 ,5912770E+08   3106000E+03  ,1501E+07  ,2385E+07   ,9999994 -,0000645  ,0010988
T 7776  8 ,5913334E+08   3106000E+03 -,2967E+07 -,3501E+07   ,9999971 -,0012727 -,0020382
T 7777  8 ,5926502E+08   3106000E+03 -,8080E+06  ,2577E+07   ,9999999 -,0003159 -,0002108
T 7778  8 ,5910830E+08   3106000E+03  ,5017E+07  ,8502E+06   ,9999975  ,0021519  ,0005749
T 7779  8 ,5918843E+08   3106000E+03 -,3765E+07  ,7021E+06   ,9999975 -,0021524  ,0005242
T 7780  8 ,5928031E+08   3106000E+03 -,9582E+06  ,3864E+07   ,9999946  ,0007755  ,0031976
T 7781  8 ,5931437E+08   3106000E+03  ,1277E+07  ,3311E+07   ,9999981  ,0015032  ,0012721
T 7782  8 ,5921070E+08   3106000E+03  ,1419E+07 -,2532E+07   ,9999962  ,0000839 -,0027497
T 7783  8 ,5903723E+08   3106000E+03  ,1334E+07  ,1242E+07   ,9999983  ,0011490  ,0014139
T 7784  8 ,5901336E+08   3106000E+03  ,2027E+07  ,3223E+07   ,9999953  ,0015777  ,0026111
T 7785  8 ,5918290E+08   3106000E+03  ,2741E+07  ,6120E+07   ,9999915  ,0015600  ,0038290
T 7786  8 ,5920188E+08   3106000E+03 -,1148E+07 -,5163E+07   ,9999963 -,0002982 -,0027031
T 7787  8 ,5914998E+08   3106000E+03  ,5737E+06 -,2814E+07   ,9999996  ,0003768 -,0007840
T 7788  8 ,5912399E+08   3106000E+03 -,1208E+06  ,5267E+06   ,9999993 -,0004098  ,0011375
T 7789  8 ,5919544E+08   3106000E+03 -,1551E+07 -,2951E+07   ,9999989 -,0006341 -,0013178
T 7790  8 ,5930420E+08   3106000E+03  ,9000E+06 -,4887E+07   ,9999959  ,0013631 -,0025242
T 7791  8 ,5921692E+08   3106000E+03 -,1202E+08  ,2059E+07   ,9999579 -,0086250  ,0031465
T 7792  8 ,5919291E+08   3106000E+03  ,1431E+07 -,1604E+07   ,9999991  ,0011490 -,0006483
T 7793  8 ,5914031E+08   3106000E+03  ,3362E+07  ,9841E+06   ,9999958  ,0028970  ,0000397
T 7794  8 ,5920203E+08   3106000E+03  ,2989E+07  ,2719E+07   ,9999963  ,0023497  ,0014036
T 7795  8 ,5913616E+08   3106000E+03  ,4537E+06  ,1062E+07   ,9999989  ,0005190 -,0013740
T 7796  8 ,5909147E+08   3106000E+03 -,2397E+07 -,2081E+07   ,9999978 -,0016848 -,0012527
T 7797  8 ,5933040E+08   3106000E+03 -,5303E+07  ,9499E+06   ,9999951 -,0026824  ,0015841
T 7798  8 ,5921886E+08   3106000E+03  ,9899E+07 -,1156E+07   ,9999943  ,0033328 -,0005117
T 7799  8 ,5931472E+08   3106000E+03 -,1336E+07 -,4339E+07   ,9999943 -,0021443 -,0026203
T 7800  8 ,5930511E+08   3106000E+03  ,1856E+07  ,8853E+06   ,9999988  ,0015340 -,0000467
T 7801  8 ,5922490E+08   3106000E+03  ,1923E+07  ,3000E+07   ,9999963  ,0004415  ,0026851
T 7802  8 ,5920197E+08   3106000E+03  ,1041E+07 -,4041E+07   ,9999991  ,0010752 -,0008017
T 7803  8 ,5916734E+08   3106000E+03  ,3225E+07  ,2063E+07   ,9999958  ,0020623  ,0020524
T 7804  8 ,5914201E+08   3106000E+03 -,2902E+06  ,2956E+07   ,9999986 -,0007337  ,0015258
T 7805  8 ,5911771E+08   3106000E+03 -,1280E+08  ,1567E+08   ,9999395 -,0073429  ,0081874
T 7806  8 ,5934607E+08   3106000E+03  ,4595E+07 -,5403E+07   ,9999918  ,0026886 -,0030163
T 7807  8 ,5923049E+08   3106000E+03 -,1854E+07 -,3211E+07   ,9999927 -,0032266 -,0020397
T 7808  8 ,5914757E+08   3106000E+03 -,9093E+07  ,2196E+07   ,9999919 -,0039920  ,0005157
T 7809  8 ,5918718E+08   3106000E+03 -,4484E+06  ,4348E+07   ,9999932 -,0011239  ,0035130
T 7810  8 ,5911791E+08   3106000E+03  ,2487E+07 -,1056E+07   ,9999984  ,0013103 -,0012047
T 7811  8 ,5914600E+08   3106000E+03  ,3876E+06  ,1105E+08   ,9999805  ,0006529  ,0062108
T 7812  8 ,5910896E+08   3106000E+03  ,3410E+07 -,1703E+06   ,9999989  ,0003324 -,0014571
T 7813  8 ,5920933E+08   3106000E+03  ,2138E+07 -,3607E+07   ,9999908  ,0042807  ,0002505
T 7814  8 ,5925408E+08   3106000E+03  ,4238E+05  ,1014E+07   ,9999997 -,0008260  ,0000399
T 7815  8 ,5916306E+08   3106000E+03 -,8695E+06  ,1047E+07   ,9999921 -,0016797  ,0035988
T 7816  8 ,5905838E+08   3106000E+03 -,2745E+07  ,1619E+07   ,9999977 -,0019903  ,0007795
T 7817  8 ,5909440E+08   3106000E+03  ,4293E+07  ,1888E+06   ,9999952  ,0030931  ,0002567
T 7818  8 ,5916193E+08   3106000E+03 -,2914E+07  ,6444E+06   ,9999987 -,0011439  ,0011426
T 7819  8 ,5922281E+08   3106000E+03 -,7484E+05 -,6942E+06   ,9999992 -,0006141 -,0011018
T 7820  8 ,5916493E+08   3106000E+03 -,1142E+07  ,4474E+07   ,9999964 -,0016127  ,0021223
T 7821  8 ,5913534E+08   3106000E+03  ,2791E+07 -,1969E+06   ,9999985  ,0017351  ,0000202
T 7822  8 ,5913462E+08   3106000E+03 -,1281E+07 -,1241E+07   ,9999990 -,0000415 -,0014044
T 7823  8 ,5908670E+08   3106000E+03 -,6812E+07 -,7483E+07   ,9999794 -,0038106 -,0051585
T 7824  8 ,5908558E+08   3106000E+03 -,2249E+07  ,7188E+06   ,9999999 -,0002856  ,0000695
T 7825  8 ,5919203E+08   3106000E+03 -,1965E+07 -,2186E+07   ,9999999 -,0003257 -,0004090
T 7826  8 ,5913888E+08   3106000E+03 -,3419E+06  ,2030E+07   ,9999998  ,0003376  ,0005683
T 7827  8 ,5919659E+08   3106000E+03  ,8306E+05  ,6521E+07   ,9999952 -,0003862  ,0030790
T 7828  8 ,5915742E+08   3106000E+03  ,1568E+07  ,2002E+07   ,9999942  ,0008972  ,0032789
T 7829  8 ,5919120E+08   3106000E+03  ,1347E+07 -,6208E+06   ,9999995  ,0005295 -,0008812
