T 3731  6 ,4188437E+08   3106000E+03 -,1235E+07  ,3269E+07   ,9999969 -,0014008  ,0020752
T 3732  6 ,4204323E+08   3106000E+03 -,7146E+06  ,3291E+07   ,9999993 -,0005554  ,0009991
T 3733  6 ,4204875E+08   3106000E+03 -,3203E+07  ,1070E+08   ,9999923 -,0008252  ,0038418
T 3734  6 ,4197568E+08   3106000E+03  ,1578E+07  ,7728E+07   ,9999933  ,0018583  ,0031600
T 3735  6 ,4196624E+08   3106000E+03 -,6909E+07  ,1215E+08   ,9999864 -,0028767  ,0043564
T 3736  6 ,4204354E+08   3106000E+03  ,1862E+06  ,8314E+06   ,9999982 -,0013634  ,0013425
T 3737  6 ,4197507E+08   3106000E+03 -,4386E+07  ,4591E+07   ,9999971 -,0023371  ,0006210
T 3738  6 ,4190754E+08   3106000E+03 -,1417E+07  ,1364E+07   ,9999993 -,0009889  ,0006829
T 3739  6 ,4189084E+08   3106000E+03 -,1406E+07 -,5412E+06   ,9999991 -,0012771 -,0003553
T 3740  6 ,4190847E+08   3106000E+03 -,4306E+06  ,1998E+08   ,9999668 -,0005035  ,0081376
T 3741  6 ,4201165E+08   3106000E+03 -,1678E+07  ,5608E+07   ,9999957 -,0008659  ,0028024
T 3742  6 ,4198297E+08   3106000E+03 -,3652E+07  ,4507E+07   ,9999870 -,0019267  ,0047191
T 3743  6 ,4201388E+08   3106000E+03  ,2519E+07 -,1980E+07   ,9999984  ,0011160 -,0014315
T 3744  6 ,4199567E+08   3106000E+03 -,9141E+06 -,4392E+07   ,9999668  ,0054427 -,0060674
T 3745  6 ,4189332E+08   3106000E+03 -,2997E+07 -,1300E+07   ,9999942 -,0033531 -,0005067
T 3746  6 ,4197536E+08   3106000E+03  ,4762E+06 -,8259E+07   ,9999908 -,0001530 -,0042908
T 3747  6 ,4191523E+08   3106000E+03 -,4603E+06 -,1200E+06   ,9999977 -,0004481  ,0020781
T 3748  6 ,4199312E+08   3106000E+03  ,1043E+08 -,2841E+07   ,9999804  ,0062584 -,0000662
T 3749  6 ,4197996E+08   3106000E+03 -,1087E+06 -,4933E+07   ,9999991  ,0005775 -,0011997
T 3750  6 ,4199273E+08   3106000E+03 -,1641E+07 -,6067E+05   ,9999982 -,0016920 -,0008839
T 3751  6 ,4189618E+08   3106000E+03 -,2009E+07  ,1634E+07   ,9999695  ,0040097  ,0067069
T 3752  6 ,4193999E+08   3106000E+03 -,1069E+06  ,3396E+07   ,9999920  ,0012538  ,0037985
T 3753  6 ,4193154E+08   3106000E+03  ,1328E+07 -,2303E+07   ,9999957  ,0014792 -,0025389
T 3754  6 ,4184310E+08   3106000E+03 -,1290E+07 -,6051E+07   ,9999905 -,0014163 -,0041189
T 3755  6 ,4197726E+08   3106000E+03 -,1757E+07 -,7236E+06   ,9999994 -,0006221 -,0008703
T 3756  6 ,4196429E+08   3106000E+03 -,9823E+06  ,6833E+05   ,9999983 -,0005846  ,0017259
T 3757  6 ,4190656E+08   3106000E+03  ,1073E+07 -,3304E+07   ,9999969  ,0016003 -,0019242
T 3758  6 ,4194928E+08   3106000E+03  ,1953E+07 -,5219E+07   ,9999992  ,0011061 -,0006563
T 3759  6 ,4191694E+08   3106000E+03 -,7510E+06  ,6476E+06   ,9999990 -,0014055 -,0000594
T 3760  6 ,4190804E+08   3106000E+03  ,1903E+07  ,4821E+07   ,9999981  ,0001840  ,0019621
T 3761  6 ,4196771E+08   3106000E+03  ,2751E+07 -,9113E+07   ,9999814  ,0009136 -,0060257
T 3762  6 ,4211489E+08   3106000E+03  ,1337E+07  ,2197E+07   ,9999981  ,0004099  ,0018868
T 3763  6 ,4196649E+08   3106000E+03  ,2190E+07 -,3488E+07   ,9999980  ,0014363 -,0013936
T 3764  6 ,4193173E+08   3106000E+03  ,4384E+06  ,1491E+07   ,9999971 -,0021374  ,0010868
T 3765  6 ,4188314E+08   3106000E+03 -,7937E+07  ,6474E+07   ,9999646 -,0066476  ,0051516
T 3766  6 ,4192217E+08   3106000E+03 -,5075E+07  ,8677E+07   ,9999942 -,0024677  ,0023359
T 3767  6 ,4192767E+08   3106000E+03 -,9682E+06  ,3334E+05   ,9999981  ,0019076  ,0004798
T 3768  6 ,4202398E+08   3106000E+03 -,1866E+07  ,2161E+07   ,9999982 -,0012054  ,0014671
T 3769  6 ,4203281E+08   3106000E+03  ,8451E+06  ,4780E+07   ,9999999  ,0003722  ,0001020
T 3770  6 ,4192418E+08   3106000E+03  ,1246E+07 -,4552E+06   ,9999997  ,0006885 -,0002460
T 3771  6 ,4191565E+08   3106000E+03 -,2526E+07  ,3824E+07   ,9999997  ,0005952  ,0004774
T 3772  6 ,4195410E+08   3106000E+03  ,2417E+07 -,2775E+07   ,9999951  ,0025146 -,0018485
T 3773  6 ,4182894E+08   3106000E+03 -,1976E+07 -,2157E+07   ,9999970 -,0023069 -,0007833
T 3774  6 ,4197843E+08   3106000E+03  ,1760E+07  ,1851E+07   ,9999975  ,0020593 -,0008122
T 3775  6 ,4197639E+08   3106000E+03  ,2178E+06 -,1070E+07   ,9999998 -,0001073  ,0006988
T 3776  6 ,4192736E+08   3106000E+03  ,2378E+07 -,7506E+06   ,9999994  ,0001949 -,0010456
T 3777  6 ,4191187E+08   3106000E+03  ,8597E+06 -,3032E+07   ,9999991  ,0003156 -,0013335
T 3778  6 ,4199151E+08   3106000E+03 -,1167E+07 -,3078E+07   ,9999961 -,0016905 -,0022193
T 3779  6 ,4199153E+08   3106000E+03  ,4948E+07 -,1436E+05   ,9999980  ,0018960  ,0006259
T 3780  6 ,4200255E+08   3106000E+03 -,5740E+07 -,1124E+07   ,9999947 -,0031692 -,0006830
T 3781  6 ,4187265E+08   3106000E+03 -,6486E+06  ,4574E+06   ,9999997 -,0008351  ,0000289
T 3782  6 ,4188029E+08   3106000E+03  ,9030E+06 -,4397E+07   ,9999996  ,0006875 -,0005098
T 3783  6 ,4197830E+08   3106000E+03 -,5006E+07 -,9151E+07   ,9999824 -,0034127 -,0048549
T 3784  6 ,4197022E+08   3106000E+03  ,8557E+06  ,1455E+07   ,9999992 -,0001630  ,0012235
T 3785  6 ,4193917E+08   3106000E+03  ,1451E+07 -,3767E+06   ,9999971 -,0023186  ,0007240
T 3786  6 ,4190478E+08   3106000E+03 -,1852E+07 -,1733E+07   ,9999996 -,0007874  ,0005247
T 3787  6 ,4204269E+08   3106000E+03  ,8522E+06 -,1828E+07   ,9999980  ,0016125 -,0011635
T 3788  6 ,4192910E+08   3106000E+03 -,8247E+07  ,2967E+06   ,9999903 -,0043693 -,0005677
T 3789  6 ,4193485E+08   3106000E+03 -,2925E+06 -,3938E+06   ,9999997 -,0008209 -,0001530
T 3790  6 ,4197829E+08   3106000E+03 -,1737E+06 -,3649E+07   ,9999960 -,0000846 -,0028105
T 3791  6 ,4201810E+08   3106000E+03 -,4448E+06  ,8774E+05   ,9999995 -,0008827  ,0003780
T 3792  6 ,4203899E+08   3106000E+03  ,2854E+07  ,7934E+07   ,9999889  ,0013516  ,0045242
T 3793  6 ,4190069E+08   3106000E+03 -,3103E+07  ,7479E+06   ,9999939 -,0032812 -,0011678
T 3794  6 ,4201694E+08   3106000E+03  ,8488E+06  ,2345E+07   ,9999999 -,0001805  ,0002753
T 3795  6 ,4199254E+08   3106000E+03 -,1013E+07  ,2190E+07   ,9999926 -,0038378 -,0003601
T 3796  6 ,4191409E+08   3106000E+03  ,2289E+07 -,1074E+07   ,9999999  ,0004158 -,0002969
T 3797  6 ,4206303E+08   3106000E+03 -,5003E+07 -,4020E+07   ,9999900 -,0033594 -,0029413
T 3798  6 ,4195426E+08   3106000E+03 -,1386E+07 -,4388E+06   ,9999995 -,0005977 -,0008592
T 3799  6 ,4193001E+08   3106000E+03  ,7648E+05  ,4573E+07   ,9999962 -,0012303  ,0024765
T 3800  6 ,4182683E+08   3106000E+03  ,1554E+07  ,2325E+07   ,9999997  ,0001862  ,0007457
T 3801  6 ,4195415E+08   3106000E+03  ,4219E+07 -,2454E+07   ,9999943  ,0021161 -,0026121
T 3802  6 ,4193871E+08   3106000E+03  ,4970E+06  ,2515E+07   ,9999796  ,0021618  ,0060059
T 3803  6 ,4192604E+08   3106000E+03  ,1250E+07 -,1285E+07   ,9999953  ,0019473 -,0023758
T 3804  6 ,4201271E+08   3106000E+03  ,3739E+07 -,4719E+07   ,9999921  ,0015575 -,0036699
T 3805  6 ,4194295E+08   3106000E+03  ,1729E+07  ,3609E+07   ,9999981  ,0008530  ,0017566
T 3806  6 ,4193642E+08   3106000E+03 -,2979E+07  ,3745E+07   ,9999982 -,0016241  ,0009852
T 3807  6 ,4193709E+08   3106000E+03 -,3694E+07  ,3845E+07   ,9999980 -,0011143  ,0016807
T 3808  6 ,4198988E+08   3106000E+03  ,4348E+07 -,4839E+07   ,9999980  ,0000455 -,0019872
T 3809  6 ,4189010E+08   3106000E+03 -,2151E+07 -,2236E+07   ,9999998  ,0005470  ,0000734
T 3810  6 ,4186403E+08   3106000E+03  ,9554E+06  ,8648E+06   ,9999994 -,0006508  ,0008745
T 3811  6 ,4200082E+08   3106000E+03  ,1857E+07  ,8233E+06   ,9999988  ,0011948  ,0009608
T 3812  6 ,4193338E+08   3106000E+03  ,1161E+07  ,1150E+07   ,9999990 -,0005614  ,0013047
T 3813  6 ,4192329E+08   3106000E+03 -,3972E+06  ,1001E+08   ,9999888 -,0006375  ,0046973
T 3814  6 ,4200981E+08   3106000E+03 -,1900E+07  ,1708E+07   ,9999984 -,0007791  ,0016334
T 3815  6 ,4197678E+08   3106000E+03  ,4173E+07  ,2243E+06   ,9999966  ,0025776 -,0003592
T 3816  6 ,4193390E+08   3106000E+03 -,2264E+06 -,1070E+06   ,9999994  ,0002386  ,0010519
T 3817  6 ,4186479E+08   3106000E+03 -,3810E+07 -,2033E+07   ,9999987  ,0003009 -,0015929
T 3818  6 ,4194183E+08   3106000E+03  ,4537E+06  ,1429E+07   ,9999998 -,0002612  ,0006108
T 3819  6 ,4195818E+08   3106000E+03  ,4131E+07  ,9839E+06   ,9999976  ,0021693  ,0002593
T 3820  6 ,4185917E+08   3106000E+03 -,1533E+07  ,2725E+06   ,9999997 -,0007330  ,0001961
T 3821  6 ,4190528E+08   3106000E+03 -,3738E+07  ,9561E+06   ,9999985 -,0015787  ,0006588
T 3822  6 ,4199925E+08   3106000E+03  ,7350E+07  ,2396E+06   ,9999968  ,0024930 -,0003445
T 3823  6 ,4196537E+08   3106000E+03 -,4801E+07  ,3448E+07   ,9999946 -,0026853  ,0018917
T 3824  6 ,4197310E+08   3106000E+03 -,1760E+07  ,7756E+07   ,9999934  ,0000315  ,0036331
T 3825  6 ,4197810E+08   3106000E+03 -,2694E+07 -,1841E+07   ,9999981 -,0018383 -,0006184
T 3826  6 ,4201749E+08   3106000E+03 -,2157E+07  ,3800E+07   ,9999993 -,0010778  ,0005083
T 3827  6 ,4196011E+08   3106000E+03 -,8089E+07  ,8287E+07   ,9999792 -,0049692  ,0041235
T 3828  6 ,4200297E+08   3106000E+03 -,4091E+07  ,7042E+07   ,9999920 -,0025323  ,0031082
T 3829  6 ,4198829E+08   3106000E+03  ,8215E+06 -,2775E+07   ,9999937  ,0034672 -,0007764
T 3830  6 ,4193146E+08   3106000E+03  ,2765E+07 -,7502E+06   ,9999992  ,0007084 -,0009998
T 3831  6 ,4197070E+08   3106000E+03 -,2302E+07  ,2112E+07   ,9999941 -,0011786  ,0032333
T 3832  6 ,4196396E+08   3106000E+03 -,1419E+07  ,7443E+06   ,9999986 -,0015563 -,0006439
T 3833  6 ,4201371E+08   3106000E+03 -,3928E+07 -,1941E+06   ,9999973 -,0020319  ,0011617
T 3834  6 ,4205573E+08   3106000E+03  ,1199E+07 -,7865E+06   ,9999999 -,0003309 -,0004102
T 3835  6 ,4187983E+08   3106000E+03  ,4715E+06  ,3559E+07   ,9999980  ,0001060  ,0020020
T 3836  6 ,4192377E+08   3106000E+03 -,6210E+05 -,5526E+07   ,9999953  ,0003994 -,0030269
T 3837  6 ,4206255E+08   3106000E+03 -,1866E+07  ,6120E+06   ,9999979 -,0012424  ,0016296
T 3838  6 ,4188518E+08   3106000E+03  ,1939E+07 -,4487E+07   ,9999944 -,0002620 -,0033466
T 3839  6 ,4197658E+08   3106000E+03 -,4027E+07  ,1070E+07   ,9999997 -,0006292  ,0003930
T 3840  6 ,4187175E+08   3106000E+03 -,5278E+07 -,4835E+06   ,9999536 -,0093182  ,0024371
T 3841  6 ,4198109E+08   3106000E+03  ,3321E+07 -,2660E+06   ,9999973  ,0023066 -,0003186
T 3842  6 ,4193984E+08   3106000E+03  ,5257E+07 -,1052E+07   ,9999970  ,0020740 -,0013283
T 3843  6 ,4193241E+08   3106000E+03  ,1857E+07  ,5331E+06   ,9999998 -,0006361 -,0001246
T 3844  6 ,4190314E+08   3106000E+03 -,3493E+06 -,7215E+05   ,9999996  ,0005784 -,0007357
T 3845  6 ,4205739E+08   3106000E+03 -,2205E+07  ,4084E+07   ,9999968 -,0004038  ,0025084
T 3846  6 ,4194448E+08   3106000E+03 -,1121E+08 -,6680E+07   ,9999724 -,0056168 -,0048561
T 3847  6 ,4194105E+08   3106000E+03  ,1548E+07  ,2945E+07   ,9999968 -,0003337  ,0024956
T 3848  6 ,4204994E+08   3106000E+03 -,1392E+07  ,2088E+07   ,9999999 -,0001876 -,0004234
T 3849  6 ,4193317E+08   3106000E+03  ,6353E+06  ,7560E+06   ,9999999 -,0002502 -,0001760
T 3850  6 ,4177038E+08   3106000E+03 -,6497E+06 -,1775E+07   ,9999993 -,0011246 -,0002941
T 3851  6 ,4196318E+08   3106000E+03  ,1217E+08 -,1066E+08   ,9999509  ,0078963 -,0059796
T 3852  6 ,4183315E+08   3106000E+03 -,2247E+07 -,1758E+07   ,9999992  ,0003198 -,0011868
T 3853  6 ,4201480E+08   3106000E+03  ,1016E+07  ,1542E+07   ,9999987  ,0008289  ,0013819
T 3854  6 ,4194767E+08   3106000E+03 -,4510E+07 -,3519E+06   ,9999925 -,0038587 -,0001429
T 3855  6 ,4199419E+08   3106000E+03 -,1171E+07 -,4120E+07   ,9999985  ,0007630 -,0015510
T 3856  6 ,4190388E+08   3106000E+03  ,1463E+07  ,1857E+07   ,9999991  ,0008460  ,0010798
T 3857  6 ,4190887E+08   3106000E+03  ,1521E+07  ,2555E+07   ,9999981  ,0014643  ,0012866
T 3858  6 ,4191744E+08   3106000E+03 -,3565E+07 -,3336E+07   ,9999984 -,0001631 -,0017960
T 3859  6 ,4191701E+08   3106000E+03 -,4889E+07 -,3447E+07   ,9999967 -,0023944 -,0008904
T 3860  6 ,4197404E+08   3106000E+03 -,3918E+07 -,2381E+07   ,9999953 -,0030404 -,0003812
T 3861  6 ,4195911E+08   3106000E+03 -,3125E+07 -,1196E+07   ,9999977 -,0017566 -,0012608
T 3862  6 ,4195813E+08   3106000E+03 -,1593E+06 -,3676E+07   ,9999967  ,0005501 -,0025014
T 3863  6 ,4201002E+08   3106000E+03 -,9122E+06  ,2430E+07   ,9999993  ,0001785  ,0011933
T 3864  6 ,4201513E+08   3106000E+03 -,5803E+07 -,1544E+08   ,9999618 -,0029890 -,0082185
T 3865  6 ,4191077E+08   3106000E+03  ,2214E+07 -,1865E+07   ,9999993  ,0012001 -,0002342
T 3866  6 ,4196167E+08   3106000E+03 -,6130E+07 -,4599E+07   ,9999909 -,0033543 -,0026416
T 3867  6 ,4188405E+08   3106000E+03  ,3775E+07  ,3267E+07   ,9999982  ,0018225  ,0004810
T 3868  6 ,4205387E+08   3106000E+03 -,7439E+07 -,4335E+07   ,9999842 -,0046325 -,0031739
T 3869  6 ,4193549E+08   3106000E+03  ,8579E+06 -,2754E+07   ,9999964  ,0020766 -,0016784
T 3870  6 ,4192175E+08   3106000E+03  ,2721E+07  ,4248E+07   ,9999969  ,0021576  ,0012527
T 3871  6 ,4192712E+08   3106000E+03  ,1931E+07  ,2383E+07   ,9999974  ,0008259  ,0021068
T 3872  6 ,4199013E+08   3106000E+03 -,4886E+07 -,8799E+07   ,9999906 -,0025622 -,0034895
T 3873  6 ,4201612E+08   3106000E+03 -,6072E+07  ,3126E+07   ,9999903 -,0030357  ,0031850
T 3874  6 ,4201333E+08   3106000E+03  ,1581E+07  ,4304E+06   ,9999999 -,0001067  ,0002489
T 3875  6 ,4198920E+08   3106000E+03  ,2043E+07 -,1796E+07   ,9999948  ,0023308 -,0022275
T 3876  6 ,4195930E+08   3106000E+03  ,1268E+07  ,3079E+07   ,9999949  ,0005506  ,0031357
T 3877  6 ,4197773E+08   3106000E+03 -,4308E+07  ,5542E+07   ,9999960 -,0017871  ,0021859
T 3878  6 ,4193742E+08   3106000E+03  ,1985E+06  ,8655E+07   ,9999941  ,0007770  ,0033523
T 3879  6 ,4197815E+08   3106000E+03 -,7642E+06 -,5953E+07   ,9999865 -,0003498 -,0051915
T 3880  6 ,4187415E+08   3106000E+03 -,2850E+06  ,3854E+07   ,9999988 -,0000811  ,0015786
T 3881  6 ,4197726E+08   3106000E+03 -,3334E+07  ,6098E+07   ,9999934 -,0019415  ,0030826
T 3882  6 ,4194723E+08   3106000E+03 -,3067E+07  ,3989E+06   ,9999993 -,0010802  ,0005662
T 3883  6 ,4196436E+08   3106000E+03  ,1788E+07  ,2531E+07   ,9999974 -,0003900  ,0022679
T 3884  6 ,4197874E+08   3106000E+03 -,1765E+06 -,2926E+07   ,9999999 -,0000750 -,0003392
T 3885  6 ,4189506E+08   3106000E+03 -,5053E+07 -,5670E+07   ,9999952 -,0009454 -,0029420
T 3886  6 ,4192249E+08   3106000E+03  ,3018E+07  ,1445E+07   ,9999979  ,0019809  ,0004826
T 3887  6 ,4184039E+08   3106000E+03 -,1771E+07  ,5352E+07   ,9999932 -,0006083  ,0036340
T 3888  6 ,4192492E+08   3106000E+03 -,1279E+07 -,4014E+07   ,9999987 -,0004477 -,0015318
T 3889  6 ,4192092E+08   3106000E+03  ,3925E+07 -,7545E+07   ,9999852  ,0018167 -,0051249
T 3890  6 ,4198252E+08   3106000E+03  ,7327E+07  ,2542E+07   ,9999948  ,0032161  ,0003262
T 3891  6 ,4179225E+08   3106000E+03  ,9318E+07 -,5264E+07   ,9999860  ,0044874 -,0028169
T 3892  6 ,4201327E+08   3106000E+03 -,2337E+07  ,4415E+07   ,9999965 -,0009173  ,0024646
T 3893  6 ,4199240E+08   3106000E+03  ,3007E+07 -,6758E+06   ,9999968  ,0021125 -,0013608
T 3894  6 ,4194231E+08   3106000E+03  ,1781E+07  ,5849E+06   ,9999994  ,0001939  ,0010691
T 3895  6 ,4188603E+08   3106000E+03 -,3435E+07  ,2138E+07   ,9999980 -,0012012  ,0015697
T 3896  6 ,4195514E+08   3106000E+03 -,3430E+07  ,9194E+06   ,9999996 -,0008569 -,0003992
T 3897  6 ,4191993E+08   3106000E+03 -,4586E+07  ,2750E+07   ,9999930 -,0035983  ,0010473
T 3898  6 ,4198738E+08   3106000E+03  ,5194E+07  ,1927E+07   ,9999931  ,0033655  ,0015909
T 3899  6 ,4199320E+08   3106000E+03  ,1067E+07  ,7833E+06   ,9999999 -,0002581  ,0004405
T 3900  6 ,4197993E+08   3106000E+03  ,7796E+06 -,1827E+06   ,9999981  ,0014492 -,0012829
T 3901  6 ,4191380E+08   3106000E+03  ,4163E+07  ,4044E+07   ,9999948  ,0013371  ,0029398
T 3902  6 ,4193702E+08   3106000E+03 -,3444E+07  ,3192E+06   ,9999997 -,0007475  ,0001876
T 3903  6 ,4189929E+08   3106000E+03  ,1315E+08 -,3733E+07   ,9999806  ,0062084 -,0005765
T 3904  6 ,4198029E+08   3106000E+03 -,3638E+07  ,3562E+06   ,9999980 -,0020178 -,0001378
T 3905  6 ,4202221E+08   3106000E+03  ,2975E+07  ,1714E+07   ,9999982  ,0017081  ,0008626
T 3906  6 ,4193342E+08   3106000E+03 -,6833E+06 -,1807E+07   ,9999994  ,0004927 -,0010139
T 3907  6 ,4193937E+08   3106000E+03 -,9495E+06  ,1430E+06   ,9999990 -,0013912 -,0003590
T 3908  6 ,4195204E+08   3106000E+03  ,2993E+07 -,2061E+07   ,9999990  ,0013713 -,0004532
T 3909  6 ,4189929E+08   3106000E+03 -,1956E+07 -,5271E+06   ,9999960 -,0028166  ,0000198
T 3910  6 ,4197348E+08   3106000E+03  ,2050E+07  ,3462E+07   ,9999989  ,0007328  ,0013147
T 3911  6 ,4196598E+08   3106000E+03  ,7893E+07  ,3574E+07   ,9999282  ,0114686  ,0034609
T 3912  6 ,4195196E+08   3106000E+03 -,1767E+07  ,2021E+07   ,9999983  ,0017003  ,0006654
T 3913  6 ,4182857E+08   3106000E+03 -,2288E+06  ,1571E+07   ,9999996 -,0008278  ,0004611
T 3914  6 ,4196207E+08   3106000E+03  ,7401E+07  ,1599E+07   ,9999994  ,0010267 -,0004502
T 3915  6 ,4190125E+08   3106000E+03 -,7376E+06 -,5771E+07   ,9999980 -,0004020 -,0019339
T 3916  6 ,4192870E+08   3106000E+03  ,4804E+06  ,1949E+07   ,9999996  ,0001252  ,0009235
T 3917  6 ,4196578E+08   3106000E+03  ,3497E+07  ,7112E+07   ,9999924  ,0000001  ,0038957
T 3918  6 ,4183555E+08   3106000E+03  ,2162E+06 -,2644E+07   ,9999943  ,0021715 -,0025886
T 3919  6 ,4195942E+08   3106000E+03 -,2338E+06  ,4072E+07   ,9999925  ,0021268  ,0032392
T 3920  6 ,4193173E+08   3106000E+03  ,2386E+07  ,1114E+08   ,9999583 -,0006017  ,0091136
T 3921  6 ,4187408E+08   3106000E+03  ,2500E+06 -,1368E+07   ,9999998  ,0002274 -,0006471
T 3922  6 ,4205665E+08   3106000E+03 -,3162E+07  ,7156E+05   ,9999980 -,0017509  ,0009602
T 3923  6 ,4191856E+08   3106000E+03  ,1718E+07 -,3087E+07   ,9999983  ,0013967 -,0011730
T 3924  6 ,4190364E+08   3106000E+03  ,4562E+06 -,7683E+06   ,9999998 -,0006453 -,0000778
T 3925  6 ,4193385E+08   3106000E+03 -,6910E+06  ,4101E+06   ,9999994 -,0010276  ,0004846
T 3926  6 ,4195245E+08   3106000E+03  ,1455E+07  ,1971E+07   ,9999973  ,0014810  ,0017668
T 3927  6 ,4197039E+08   3106000E+03  ,3344E+07 -,5344E+07   ,9999939  ,0026162 -,0023287
T 3928  6 ,4199053E+08   3106000E+03  ,2689E+07  ,1424E+07   ,9999991  ,0010303  ,0008527
T 3929  6 ,4187677E+08   3106000E+03 -,1986E+06  ,5211E+07   ,9999925 -,0002245  ,0038569
T 3930  6 ,4199410E+08   3106000E+03 -,3907E+07  ,5117E+06   ,9999989 -,0014671 -,0002812
T 3931  6 ,4194819E+08   3106000E+03  ,4503E+06 -,2460E+07   ,9999987  ,0005396 -,0015474
T 3932  6 ,4197601E+08   3106000E+03 -,4273E+07 -,9138E+06   ,9999969 -,0024378  ,0004282
T 3933  6 ,4191482E+08   3106000E+03  ,2342E+07 -,2646E+07   ,9999962  ,0012654 -,0024340
T 3934  6 ,4193402E+08   3106000E+03  ,2141E+07 -,3648E+07   ,9999981  ,0008549 -,0017754
T 3935  6 ,4202266E+08   3106000E+03  ,6572E+06 -,7885E+04   ,9999995  ,0008580 -,0004501
T 3936  6 ,4196359E+08   3106000E+03  ,2788E+07 -,9670E+06   ,9999992  ,0011376 -,0005822
T 3937  6 ,4189488E+08   3106000E+03 -,1277E+07 -,3569E+07   ,9999984 -,0005199 -,0017327
T 3938  6 ,4196105E+08   3106000E+03 -,8841E+07 -,3269E+07   ,9999888 -,0043160 -,0019328
T 3939  6 ,4196408E+08   3106000E+03 -,4860E+07 -,3492E+06   ,9999867 -,0050790 -,0009226
T 3940  6 ,4200156E+08   3106000E+03  ,1110E+07 -,1561E+07   ,9999983 -,0013423 -,0012985
T 3941  6 ,4191520E+08   3106000E+03  ,3082E+05  ,2940E+07   ,9999991 -,0003320  ,0013166
T 3942  6 ,4175726E+08   3106000E+03 -,1408E+07  ,3959E+07   ,9999995  ,0005077  ,0008610
T 3943  6 ,4198607E+08   3106000E+03 -,4669E+07 -,4553E+07   ,9999873 -,0040009 -,0030617
T 3944  6 ,4200384E+08   3106000E+03  ,2851E+06  ,2114E+07   ,9999999 -,0000772 -,0004212
T 3945  6 ,4196014E+08   3106000E+03  ,9793E+06  ,5137E+07   ,9999983  ,0005659  ,0017394
T 3946  6 ,4198026E+08   3106000E+03  ,9765E+06  ,3545E+07   ,9999994  ,0008203  ,0006724
T 3947  6 ,4191359E+08   3106000E+03  ,4485E+07  ,7020E+06   ,9999987  ,0015469 -,0005067
T 3948  6 ,4203442E+08   3106000E+03  ,2105E+07 -,1818E+07   ,9999972  ,0020636 -,0011568
T 3949  6 ,4200122E+08   3106000E+03 -,3518E+07 -,2226E+07   ,9999981 -,0011263 -,0015701
T 3950  6 ,4196023E+08   3106000E+03  ,2348E+07  ,7433E+07   ,9999911  ,0024361  ,0034464
T 3951  6 ,4198172E+08   3106000E+03  ,3046E+07  ,2738E+07   ,9999971  ,0017255  ,0016670
T 3952  6 ,4194922E+08   3106000E+03  ,1659E+07 -,5434E+06   ,9999984  ,0016446 -,0006592
T 3953  6 ,4187075E+08   3106000E+03  ,3340E+07 -,1400E+07   ,9999911  ,0040022 -,0013513
T 3954  6 ,4196172E+08   3106000E+03  ,1640E+06 -,7498E+07   ,9999978 -,0007429 -,0019455
T 3955  6 ,4192492E+08   3106000E+03  ,5917E+07 -,1132E+07   ,9999947  ,0032235 -,0004507
T 3956  6 ,4205239E+08   3106000E+03 -,1081E+07  ,3500E+07   ,9999975 -,0004690  ,0022017
T 3957  6 ,4194492E+08   3106000E+03  ,1232E+07  ,1462E+07   ,9999999 -,0000045  ,0001268
T 3958  6 ,4190430E+08   3106000E+03 -,6034E+07 -,2598E+07   ,9999923 -,0039223 -,0001973
T 3959  6 ,4196443E+08   3106000E+03  ,2365E+07  ,3987E+06   ,9999986  ,0016389 -,0002749
T 3960  6 ,4191594E+08   3106000E+03 -,3632E+07  ,3086E+07   ,9999971 -,0007721  ,0022934
T 3961  6 ,4193247E+08   3106000E+03 -,3192E+06  ,5752E+06   ,9999991 -,0008941 -,0009667
T 3962  6 ,4196144E+08   3106000E+03  ,2949E+06  ,8406E+07   ,9999947 -,0001294  ,0032640
T 3963  6 ,4194816E+08   3106000E+03 -,4211E+07  ,1006E+07   ,9999937 -,0034863  ,0006264
T 3964  6 ,4189066E+08   3106000E+03  ,7642E+04  ,1866E+07   ,9999989  ,0001185  ,0014763
T 3965  6 ,4196670E+08   3106000E+03 -,9641E+07 -,6046E+07   ,9999826 -,0043591 -,0039763
T 3966  6 ,4191418E+08   3106000E+03 -,3910E+07 -,8059E+07   ,9999879 -,0029721 -,0039095
T 3967  6 ,4187220E+08   3106000E+03  ,2052E+06  ,4751E+06   ,9999994  ,0004063  ,0010000
T 3968  6 ,4187120E+08   3106000E+03 -,7000E+06 -,1463E+07   ,9999980 -,0001564 -,0019804
T 3969  6 ,4191341E+08   3106000E+03  ,3740E+07 -,7305E+07   ,9999932  ,0017998 -,0032118
T 3970  6 ,4203908E+08   3106000E+03  ,2929E+07  ,6582E+06   ,9999998 -,0003347  ,0005954
T 3971  6 ,4185008E+08   3106000E+03  ,4017E+07  ,4817E+06   ,9999984  ,0017644 -,0001768
T 3972  6 ,4185584E+08   3106000E+03  ,7260E+06 -,7464E+07   ,9999965 -,0003434 -,0026100
T 3973  6 ,4191900E+08   3106000E+03  ,4024E+07 -,1323E+07   ,9999965  ,0023352  ,0012052
T 3974  6 ,4194584E+08   3106000E+03  ,7272E+07  ,7457E+07   ,9999839  ,0034171  ,0045217
T 3975  6 ,4194544E+08   3106000E+03 -,2688E+06  ,1958E+07   ,9999999 -,0003613  ,0001710
