T 3806  3 ,2330683E+08   2706000E+03 -,2963E+06  ,2745E+07   ,9999979  ,0000093  ,0020516
T 3807  3 ,2326192E+08   2706000E+03  ,2791E+07  ,2449E+07   ,9999999  ,0002134 -,0000322
T 3808  3 ,2326711E+08   2706000E+03  ,2049E+07 -,9803E+06   ,9999987  ,0015168 -,0005315
T 3809  3 ,2332226E+08   2706000E+03  ,1020E+07 -,1139E+07   ,9999957 -,0009090 -,0027771
T 3810  3 ,2329960E+08   2706000E+03 -,7580E+06 -,1202E+06   ,9999977  ,0021234  ,0003130
T 3811  3 ,2327529E+08   2706000E+03 -,1969E+07 -,9662E+07   ,9998170 -,0057560 -,0182414
T 3812  3 ,2331515E+08   2706000E+03 -,1773E+07  ,3236E+07   ,9999973  ,0001738  ,0023269
T 3813  3 ,2329374E+08   2706000E+03 -,9423E+06 -,1386E+07   ,9999989 -,0013779 -,0006124
T 3814  3 ,2335094E+08   2706000E+03  ,1370E+07  ,1625E+07   ,9999980  ,0009982  ,0017580
T 3815  3 ,2326714E+08   2706000E+03  ,5254E+06  ,1349E+07   ,9999994  ,0011037  ,0002596
T 3816  3 ,2324764E+08   2706000E+03  ,2137E+07 -,1130E+07   ,9999976  ,0015171 -,0015633
T 3817  3 ,2334278E+08   2706000E+03  ,1576E+07 -,1870E+07   ,9999954  ,0010617 -,0028479
T 3818  3 ,2329867E+08   2706000E+03  ,2326E+07 -,2325E+07   ,9999964  ,0024951 -,0010311
T 3819  3 ,2330361E+08   2706000E+03 -,2809E+07  ,2210E+07   ,9999930 -,0031729  ,0019769
T 3820  3 ,2329444E+08   2706000E+03 -,1511E+07  ,3195E+07   ,9999979 -,0015467  ,0013703
T 3821  3 ,2331185E+08   2706000E+03  ,3289E+07 -,2153E+07   ,9999974  ,0014367 -,0017848
T 3822  3 ,2328773E+08   2706000E+03  ,4319E+05  ,1204E+07   ,9999998 -,0003341  ,0005835
T 3823  3 ,2323230E+08   2706000E+03  ,8350E+07 -,4475E+07   ,9999951  ,0023373 -,0021056
T 3824  3 ,2326986E+08   2706000E+03  ,8282E+06  ,7022E+06   ,9999988  ,0015344  ,0003076
T 3825  3 ,2327375E+08   2706000E+03  ,2505E+06  ,7625E+06   ,9999971  ,0014414  ,0019398
T 3826  3 ,2327820E+08   2706000E+03  ,1100E+07  ,2107E+06   ,9999993  ,0009908  ,0005873
T 3827  3 ,2329954E+08   2706000E+03 -,1473E+07  ,3811E+06   ,9999975 -,0013388 -,0017643
T 3828  3 ,2325680E+08   2706000E+03 -,1742E+07 -,9728E+06   ,9999985 -,0009724 -,0014372
T 3829  3 ,2324044E+08   2706000E+03  ,5981E+07 -,3174E+07   ,9999952  ,0028282 -,0012872
T 3830  3 ,2327444E+08   2706000E+03 -,6799E+05 -,1431E+06   ,9999979  ,0004941  ,0019958
T 3831  3 ,2324457E+08   2706000E+03  ,2320E+06 -,4118E+06   ,9999999  ,0002735  ,0004592
T 3832  3 ,2331926E+08   2706000E+03  ,4154E+07 -,2521E+07   ,9999981  ,0014849 -,0012762
T 3833  3 ,2330220E+08   2706000E+03  ,1498E+08  ,9020E+07   ,9998822  ,0134886  ,0073194
T 3834  3 ,2326213E+08   2706000E+03  ,3004E+06  ,3846E+06   ,9999999  ,0002816  ,0002184
T 3835  3 ,2327956E+08   2706000E+03  ,2892E+07  ,3215E+07   ,9999981  ,0018764  ,0004603
T 3836  3 ,2328647E+08   2706000E+03  ,2077E+07 -,2787E+07   ,9999994 -,0003809  ,0010320
T 3837  3 ,2326245E+08   2706000E+03 -,6717E+06 -,3107E+07   ,9999988 -,0000373 -,0015782
T 3838  3 ,2330513E+08   2706000E+03 -,8308E+07  ,1871E+07   ,9999892 -,0044265  ,0014184
T 3839  3 ,2330652E+08   2706000E+03  ,1740E+07  ,1076E+07   ,9999982  ,0014292  ,0012291
T 3840  3 ,2328246E+08   2706000E+03 -,8255E+07  ,3031E+07   ,9999566 -,0083974 -,0040351
T 3841  3 ,2329664E+08   2706000E+03 -,1647E+06 -,3862E+07   ,9999905  ,0005873 -,0043181
T 3842  3 ,2327946E+08   2706000E+03  ,7710E+06  ,2153E+07   ,9999996  ,0000477  ,0008387
T 3843  3 ,2331985E+08   2706000E+03 -,8436E+06 -,8106E+06   ,9999984 -,0007177 -,0016511
T 3844  3 ,2324173E+08   2706000E+03  ,1564E+07 -,8287E+06   ,9999991  ,0013448  ,0001990
T 3845  3 ,2330862E+08   2706000E+03 -,3831E+07  ,1003E+07   ,9999957 -,0028751  ,0005076
T 3846  3 ,2330433E+08   2706000E+03 -,2056E+07 -,9423E+06   ,9999987 -,0011736 -,0010677
T 3847  3 ,2322422E+08   2706000E+03  ,4381E+06  ,8278E+06   ,9999999  ,0001361  ,0000029
T 3848  3 ,2324899E+08   2706000E+03  ,7943E+06 -,1537E+07   ,9999997  ,0003506 -,0006926
T 3849  3 ,2332898E+08   2706000E+03 -,4207E+06  ,1063E+07   ,9999997 -,0002548  ,0007451
T 3850  3 ,2325133E+08   2706000E+03  ,1653E+07 -,9314E+06   ,9999980  ,0013206 -,0014780
T 3851  3 ,2331397E+08   2706000E+03  ,5049E+07 -,1822E+07   ,9999934  ,0035407  ,0008544
T 3852  3 ,2326755E+08   2706000E+03 -,8098E+06  ,2343E+07   ,9999995 -,0002116  ,0010143
T 3853  3 ,2331325E+08   2706000E+03 -,1132E+07  ,4715E+05   ,9999979 -,0014764 -,0014369
T 3854  3 ,2327079E+08   2706000E+03 -,7845E+07  ,3012E+07   ,9999879 -,0040522  ,0027898
T 3855  3 ,2331125E+08   2706000E+03 -,1547E+07  ,4416E+06   ,9999995 -,0010400  ,0001106
T 3856  3 ,2330045E+08   2706000E+03  ,2786E+07  ,1101E+07   ,9999975  ,0022089  ,0002641
T 3857  3 ,2330678E+08   2706000E+03  ,2409E+07 -,3884E+07   ,9999852  ,0049108 -,0023284
T 3858  3 ,2329666E+08   2706000E+03 -,1864E+06  ,8173E+06   ,9999998 -,0004835  ,0002586
T 3859  3 ,2330997E+08   2706000E+03  ,2663E+07  ,3138E+07   ,9999981  ,0010360  ,0016462
T 3860  3 ,2328041E+08   2706000E+03 -,1507E+07  ,3968E+06   ,9999953 -,0030381  ,0004735
T 3861  3 ,2330240E+08   2706000E+03 -,2656E+07  ,1371E+07   ,9999992 -,0012612  ,0001271
T 3862  3 ,2331085E+08   2706000E+03 -,1344E+07 -,6617E+07   ,9999946 -,0008785 -,0031675
T 3863  3 ,2327637E+08   2706000E+03 -,3175E+07 -,6679E+06   ,9999981 -,0019076 -,0004940
T 3864  3 ,2329713E+08   2706000E+03 -,1926E+07  ,5533E+06   ,9999993 -,0011037 -,0004746
T 3865  3 ,2329900E+08   2706000E+03  ,1757E+07  ,2709E+07   ,9999980  ,0013529  ,0014639
T 3866  3 ,2325515E+08   2706000E+03  ,5554E+06  ,2606E+07   ,9999980  ,0008864  ,0017651
T 3867  3 ,2330311E+08   2706000E+03  ,1774E+07  ,5245E+07   ,9999938  ,0013819  ,0032500
T 3868  3 ,2333453E+08   2706000E+03  ,2140E+07  ,2370E+07   ,9999969  ,0020550  ,0014117
T 3869  3 ,2330838E+08   2706000E+03  ,9769E+07 -,4711E+06   ,9999944  ,0033385 -,0003285
T 3870  3 ,2329302E+08   2706000E+03 -,2987E+07 -,6688E+06   ,9999986 -,0015117 -,0006670
T 3871  3 ,2331579E+08   2706000E+03  ,8523E+05  ,3018E+07   ,9999963 -,0008590  ,0025922
T 3872  3 ,2332654E+08   2706000E+03 -,2787E+06 -,2560E+07   ,9999904 -,0009830 -,0042687
T 3873  3 ,2333057E+08   2706000E+03  ,1145E+07 -,4348E+07   ,9999963  ,0008711 -,0025626
T 3874  3 ,2328271E+08   2706000E+03 -,4162E+07  ,4203E+07   ,9999981 -,0012422  ,0015345
T 3875  3 ,2329737E+08   2706000E+03 -,4371E+06  ,3885E+06   ,9999999 -,0001260  ,0001390
T 3876  3 ,2330744E+08   2706000E+03 -,4136E+07  ,4288E+07   ,9999925 -,0029120  ,0025605
T 3877  3 ,2330094E+08   2706000E+03  ,1621E+07 -,5231E+06   ,9999973  ,0013548 -,0018836
T 3878  3 ,2326269E+08   2706000E+03 -,2905E+07 -,4795E+06   ,9999984 -,0017626 -,0003529
T 3879  3 ,2327204E+08   2706000E+03 -,2447E+07  ,5062E+07   ,9999970 -,0012116  ,0021408
T 3880  3 ,2326159E+08   2706000E+03  ,2181E+07 -,2262E+07   ,9999939  ,0027914 -,0021076
T 3881  3 ,2324573E+08   2706000E+03 -,6096E+07  ,1520E+07   ,9999919 -,0038159  ,0013135
T 3882  3 ,2332559E+08   2706000E+03  ,5019E+07 -,4582E+07   ,9999967  ,0021330 -,0014387
T 3883  3 ,2327469E+08   2706000E+03 -,4342E+06  ,5020E+05   ,9999999 -,0000165 -,0001553
T 3884  3 ,2332216E+08   2706000E+03  ,3821E+07 -,3039E+07   ,9999910  ,0036407 -,0021781
T 3885  3 ,2329394E+08   2706000E+03  ,6390E+07  ,4892E+07   ,9999918  ,0032665  ,0024058
T 3886  3 ,2326906E+08   2706000E+03 -,4659E+07  ,1387E+07   ,9999979 -,0019553  ,0006498
T 3887  3 ,2329013E+08   2706000E+03  ,3832E+07  ,8012E+06   ,9999995  ,0010116  ,0000233
T 3888  3 ,2330680E+08   2706000E+03  ,1311E+07  ,3087E+07   ,9999985  ,0007255  ,0015776
T 3889  3 ,2329626E+08   2706000E+03 -,9606E+05  ,1336E+07   ,9999998  ,0001962  ,0005369
T 3890  3 ,2332630E+08   2706000E+03 -,2750E+06 -,1314E+07   ,9999997 -,0004110 -,0006083
T 3891  3 ,2326905E+08   2706000E+03  ,5370E+06 -,5244E+05   ,9999986  ,0005778  ,0015590
T 3892  3 ,2331736E+08   2706000E+03 -,3799E+07  ,1179E+07   ,9999964 -,0023076  ,0013915
T 3893  3 ,2329105E+08   2706000E+03 -,1103E+07  ,3039E+07   ,9999943 -,0015205  ,0030012
T 3894  3 ,2327582E+08   2706000E+03  ,3386E+07 -,2940E+07   ,9999982  ,0013337 -,0013628
T 3895  3 ,2330229E+08   2706000E+03  ,4629E+06  ,1700E+06   ,9999999  ,0002138 -,0000970
T 3896  3 ,2326631E+08   2706000E+03 -,9104E+06 -,2313E+07   ,9999994 -,0005258 -,0009568
T 3897  3 ,2329474E+08   2706000E+03 -,2897E+07 -,1153E+06   ,9999982 -,0018522  ,0004984
T 3898  3 ,2328690E+08   2706000E+03  ,1851E+07 -,1813E+07   ,9999999  ,0003005 -,0002703
T 3899  3 ,2325724E+08   2706000E+03 -,1465E+05  ,1742E+07   ,9999993  ,0002244  ,0011242
T 3900  3 ,2326451E+08   2706000E+03 -,3174E+07  ,2258E+06   ,9999985 -,0016896  ,0004026
T 3901  3 ,2332816E+08   2706000E+03  ,1267E+07 -,5087E+06   ,9999997  ,0007829 -,0002754
T 3902  3 ,2328860E+08   2706000E+03 -,5404E+06 -,1508E+07   ,9999995 -,0001902 -,0009485
T 3903  3 ,2329525E+08   2706000E+03  ,1075E+05  ,2100E+07   ,9999994 -,0001148 -,0010566
T 3904  3 ,2331094E+08   2706000E+03 -,1847E+07  ,1260E+07   ,9999986 -,0014087  ,0008674
T 3905  3 ,2328716E+08   2706000E+03 -,4833E+06  ,1952E+07   ,9999998  ,0001890  ,0005907
T 3906  3 ,2330052E+08   2706000E+03  ,7921E+05  ,2331E+07   ,9999967  ,0007571  ,0024541
T 3907  3 ,2327846E+08   2706000E+03 -,1424E+07 -,9216E+06   ,9999974 -,0016369 -,0015559
T 3908  3 ,2328454E+08   2706000E+03  ,1214E+06 -,1918E+07   ,9999992 -,0003170 -,0011989
T 3909  3 ,2325982E+08   2706000E+03 -,1859E+07 -,3576E+07   ,9999972 -,0009192 -,0021982
T 3910  3 ,2328828E+08   2706000E+03  ,1636E+07  ,1453E+07   ,9999959  ,0000217  ,0028772
T 3911  3 ,2330256E+08   2706000E+03 -,2004E+07  ,6691E+05   ,9999999 -,0004129 -,0001892
T 3912  3 ,2326907E+08   2706000E+03 -,1574E+07  ,1263E+07   ,9999989 -,0008463  ,0012193
T 3913  3 ,2329733E+08   2706000E+03  ,8557E+06 -,1343E+06   ,9999999  ,0003465 -,0000686
T 3914  3 ,2326620E+08   2706000E+03  ,6958E+07  ,7747E+07   ,9999853  ,0041806  ,0034657
T 3915  3 ,2328122E+08   2706000E+03 -,3258E+06 -,1145E+06   ,9999999 -,0000681  ,0002794
T 3916  3 ,2325500E+08   2706000E+03 -,6920E+07  ,5054E+07   ,9999885 -,0043025  ,0021369
T 3917  3 ,2324638E+08   2706000E+03  ,1591E+07  ,1444E+06   ,9999998  ,0005402 -,0003070
T 3918  3 ,2324841E+08   2706000E+03  ,1096E+07 -,4177E+06   ,9999993 -,0003475 -,0011565
T 3919  3 ,2325571E+08   2706000E+03 -,4475E+06 -,9867E+06   ,9999989 -,0006954 -,0012972
T 3920  3 ,2328916E+08   2706000E+03 -,1168E+07 -,2102E+07   ,9999978 -,0009186 -,0019069
T 3921  3 ,2328331E+08   2706000E+03 -,4342E+06 -,9712E+06   ,9999998  ,0000716 -,0006602
T 3922  3 ,2322795E+08   2706000E+03 -,9340E+06 -,4767E+07   ,9999982 -,0003534 -,0018466
T 3923  3 ,2331372E+08   2706000E+03  ,1501E+07 -,2210E+07   ,9999984  ,0007260 -,0016187
T 3924  3 ,2329451E+08   2706000E+03 -,1084E+07 -,2105E+07   ,9999971  ,0011723 -,0021090
T 3925  3 ,2326808E+08   2706000E+03 -,4584E+06  ,8116E+05   ,9999992 -,0001656  ,0012887
T 3926  3 ,2326263E+08   2706000E+03  ,5013E+07  ,6267E+06   ,9999992  ,0011978  ,0002977
T 3927  3 ,2329342E+08   2706000E+03  ,1766E+07  ,3055E+06   ,9999998  ,0006903  ,0000516
T 3928  3 ,2332929E+08   2706000E+03  ,1149E+07 -,3078E+07   ,9999671 -,0013582 -,0079954
T 3929  3 ,2325493E+08   2706000E+03 -,1011E+07  ,1204E+07   ,9999999  ,0005010  ,0002062
T 3930  3 ,2326337E+08   2706000E+03  ,2835E+07  ,1891E+07   ,9999986  ,0012183  ,0011892
T 3931  3 ,2326115E+08   2706000E+03  ,7129E+06 -,9599E+06   ,9999989  ,0011664 -,0008778
T 3932  3 ,2324480E+08   2706000E+03  ,2000E+07  ,1535E+07   ,9999998 -,0001768  ,0005887
T 3933  3 ,2325969E+08   2706000E+03  ,6072E+05 -,6736E+06   ,9999999 -,0002576 -,0000327
T 3934  3 ,2326313E+08   2706000E+03  ,4438E+06  ,1360E+07   ,9999989  ,0013542  ,0006797
T 3935  3 ,2329359E+08   2706000E+03  ,1022E+07 -,8733E+06   ,9999999 -,0003806 -,0003072
T 3936  3 ,2331770E+08   2706000E+03  ,3696E+07  ,1519E+07   ,9999945  ,0028425  ,0017020
T 3937  3 ,2332172E+08   2706000E+03  ,1493E+06 -,1898E+07   ,9999994  ,0008167 -,0007221
T 3938  3 ,2332428E+08   2706000E+03  ,3741E+07 -,1439E+07   ,9999944  ,0033338  ,0002853
T 3939  3 ,2329294E+08   2706000E+03 -,1335E+07 -,3970E+07   ,9999971 -,0009393 -,0022108
T 3940  3 ,2330218E+08   2706000E+03  ,3228E+06 -,8698E+06   ,9999998 -,0002808  ,0006413
T 3941  3 ,2328262E+08   2706000E+03  ,1420E+08  ,8335E+07   ,9999754  ,0065123  ,0026137
T 3942  3 ,2328909E+08   2706000E+03 -,4151E+06 -,1085E+07   ,9999954  ,0005264 -,0029761
T 3943  3 ,2326763E+08   2706000E+03 -,8785E+06  ,1996E+07   ,9999990  ,0002538  ,0013947
T 3944  3 ,2333915E+08   2706000E+03 -,4897E+07  ,1503E+07   ,9999898 -,0023980  ,0038191
T 3945  3 ,2331617E+08   2706000E+03  ,7548E+06  ,2086E+07   ,9999997  ,0007556  ,0001598
T 3946  3 ,2325233E+08   2706000E+03 -,3357E+07 -,3595E+07   ,9999786 -,0015160 -,0063595
T 3947  3 ,2331343E+08   2706000E+03 -,3550E+07  ,3254E+07   ,9999938 -,0030711  ,0017228
T 3948  3 ,2331475E+08   2706000E+03  ,9926E+05  ,2957E+07   ,9999981  ,0000695  ,0019617
T 3949  3 ,2328309E+08   2706000E+03  ,3181E+06  ,8335E+06   ,9999997  ,0007652  ,0002980
T 3950  3 ,2332066E+08   2706000E+03  ,2466E+06 -,3959E+06   ,9999999  ,0001016 -,0004744
T 3951  3 ,2327488E+08   2706000E+03  ,5730E+07 -,1060E+07   ,9999879  ,0048357 -,0009222
T 3952  3 ,2329559E+08   2706000E+03 -,3771E+05  ,1056E+06   ,9999998 -,0003922  ,0004551
T 3953  3 ,2328619E+08   2706000E+03 -,2664E+05  ,2620E+06   ,9999999  ,0000175 -,0005268
T 3954  3 ,2330477E+08   2706000E+03 -,2562E+06 -,2791E+07   ,9999979 -,0009683 -,0018008
T 3955  3 ,2324338E+08   2706000E+03 -,2719E+07 -,3695E+07   ,9999925 -,0019510 -,0033495
T 3956  3 ,2326237E+08   2706000E+03 -,4931E+07 -,1101E+07   ,9999943 -,0031640 -,0011970
T 3957  3 ,2322602E+08   2706000E+03  ,1201E+07 -,1539E+07   ,9999977  ,0017590 -,0012371
T 3958  3 ,2329056E+08   2706000E+03 -,9913E+06  ,5364E+07   ,9999969 -,0015461  ,0019591
T 3959  3 ,2325422E+08   2706000E+03  ,2203E+07 -,1636E+07   ,9999996  ,0006747 -,0006101
T 3960  3 ,2332077E+08   2706000E+03 -,5383E+07  ,1084E+07   ,9999973 -,0021446  ,0008668
T 3961  3 ,2330797E+08   2706000E+03  ,2205E+07  ,7165E+07   ,9999939  ,0006681  ,0034283
T 3962  3 ,2324156E+08   2706000E+03  ,1300E+07 -,2865E+07   ,9999993  ,0007288 -,0009743
T 3963  3 ,2327502E+08   2706000E+03  ,1260E+06  ,4363E+06   ,9999991  ,0003336  ,0012848
T 3964  3 ,2329075E+08   2706000E+03 -,2046E+07  ,1479E+07   ,9999998  ,0000270  ,0007034
T 3965  3 ,2328774E+08   2706000E+03 -,9387E+06  ,2885E+07   ,9999969 -,0010597  ,0022745
T 3966  3 ,2326893E+08   2706000E+03  ,1160E+07  ,4050E+06   ,9999996  ,0008711 -,0003374
T 3967  3 ,2323129E+08   2706000E+03  ,6533E+07 -,1310E+07   ,9999963  ,0027065 -,0001287
T 3968  3 ,2325610E+08   2706000E+03 -,2264E+07  ,3407E+07   ,9999997 -,0001210  ,0007683
T 3969  3 ,2330942E+08   2706000E+03  ,1102E+07 -,9106E+04   ,9999999  ,0005305 -,0000071
T 3970  3 ,2325857E+08   2706000E+03  ,7062E+06 -,7112E+06   ,9999997  ,0006229 -,0004106
T 3971  3 ,2326689E+08   2706000E+03 -,1338E+07  ,7836E+06   ,9999980 -,0017440  ,0009957
T 3972  3 ,2328629E+08   2706000E+03 -,6658E+06  ,4169E+06   ,9999999 -,0001515  ,0003815
T 3973  3 ,2327756E+08   2706000E+03 -,4103E+06  ,2356E+07   ,9999999  ,0000587 -,0001040
T 3974  3 ,2327441E+08   2706000E+03  ,4318E+06  ,1032E+07   ,9999995  ,0003386  ,0008988
T 3975  3 ,2328193E+08   2706000E+03 -,9638E+06  ,7753E+06   ,9999978 -,0021025 -,0000929
T 3976  3 ,2330073E+08   2706000E+03  ,2776E+07 -,5019E+06   ,9999965  ,0022614 -,0013944
T 3977  3 ,2328354E+08   2706000E+03  ,6469E+07  ,1951E+07   ,9999844  ,0054446  ,0012076
T 3978  3 ,2330853E+08   2706000E+03  ,2830E+05 -,2161E+07   ,9999988 -,0009670 -,0012146
T 3979  3 ,2335537E+08   2706000E+03 -,5972E+07  ,6366E+06   ,9999959 -,0028215  ,0005366
T 3980  3 ,2331239E+08   2706000E+03  ,1605E+07 -,5444E+06   ,9999996  ,0006915 -,0005476
T 3981  3 ,2325208E+08   2706000E+03 -,1648E+07 -,1989E+06   ,9999997 -,0007998 -,0001310
T 3982  3 ,2329147E+08   2706000E+03 -,2010E+07  ,5496E+06   ,9999989 -,0003653  ,0014574
T 3983  3 ,2329321E+08   2706000E+03  ,9429E+06  ,2986E+07   ,9999965  ,0004452  ,0026241
T 3984  3 ,2326219E+08   2706000E+03  ,1145E+07 -,1227E+07   ,9999997  ,0007629 -,0002752
T 3985  3 ,2322605E+08   2706000E+03  ,1154E+07  ,1150E+07   ,9999923  ,0027983  ,0027454
T 3986  3 ,2327787E+08   2706000E+03 -,3320E+05 -,2720E+07   ,9999969  ,0011257 -,0022048
T 3987  3 ,2326095E+08   2706000E+03 -,1816E+06 -,6790E+06   ,9999999  ,0002161 -,0002076
T 3988  3 ,2331965E+08   2706000E+03  ,2731E+07  ,2993E+07   ,9999970  ,0019693  ,0014391
T 3989  3 ,2325433E+08   2706000E+03  ,2097E+07 -,1386E+07   ,9999998  ,0007013  ,0000491
T 3990  3 ,2327559E+08   2706000E+03 -,4036E+06  ,2268E+06   ,9999999 -,0003504  ,0002088
T 3991  3 ,2328112E+08   2706000E+03  ,4240E+06 -,1181E+07   ,9999987  ,0005288 -,0015271
T 3992  3 ,2325097E+08   2706000E+03 -,1753E+06  ,2543E+07   ,9999991 -,0003758  ,0012847
T 3993  3 ,2329980E+08   2706000E+03 -,3206E+06 -,1066E+07   ,9999994 -,0008025 -,0007560
T 3994  3 ,2328526E+08   2706000E+03 -,2231E+07  ,1201E+07   ,9999943 -,0029255  ,0017148
T 3995  3 ,2331064E+08   2706000E+03  ,3530E+07  ,3372E+07   ,9999981  ,0012327  ,0015039
T 3996  3 ,2330920E+08   2706000E+03  ,4898E+07  ,3780E+06   ,9999502  ,0096424 -,0025569
T 3997  3 ,2331968E+08   2706000E+03 -,1936E+07 -,1854E+07   ,9999992 -,0009074 -,0008781
T 3998  3 ,2327346E+08   2706000E+03  ,3929E+06  ,8840E+06   ,9999971 -,0014191  ,0019528
T 3999  3 ,2330210E+08   2706000E+03  ,2119E+07 -,2248E+07   ,9999976  ,0018301 -,0012325
T 4000  3 ,2332677E+08   2706000E+03  ,8023E+06 -,8057E+06   ,9999989  ,0012563 -,0007326
T 4001  3 ,2326312E+08   2706000E+03  ,1618E+07 -,3522E+07   ,9999976  ,0009811 -,0019706
T 4002  3 ,2328932E+08   2706000E+03  ,3265E+06 -,2250E+07   ,9999986 -,0000158 -,0016508
T 4003  3 ,2326402E+08   2706000E+03 -,1299E+07  ,1811E+07   ,9999997 -,0006769  ,0004200
T 4004  3 ,2328011E+08   2706000E+03 -,6175E+07  ,1125E+08   ,9999762 -,0031730  ,0061247
T 4005  3 ,2330340E+08   2706000E+03 -,1697E+07 -,9852E+06   ,9999993 -,0010059 -,0006189
T 4006  3 ,2326159E+08   2706000E+03 -,1167E+07  ,1344E+07   ,9999989 -,0014161  ,0004321
T 4007  3 ,2325097E+08   2706000E+03 -,2339E+07 -,4028E+07   ,9999987  ,0002500 -,0015751
T 4008  3 ,2328938E+08   2706000E+03 -,7284E+06 -,1310E+07   ,9999990 -,0011728 -,0007911
T 4009  3 ,2327418E+08   2706000E+03  ,1737E+07  ,2007E+07   ,9999976  ,0018430  ,0011823
T 4010  3 ,2332296E+08   2706000E+03  ,4187E+06  ,1739E+05   ,9999996  ,0009440 -,0000235
T 4011  3 ,2329407E+08   2706000E+03  ,5970E+06  ,1327E+07   ,9999964  ,0018474  ,0019617
T 4012  3 ,2325783E+08   2706000E+03 -,1308E+07  ,1002E+07   ,9999985 -,0016075  ,0006372
T 4013  3 ,2331794E+08   2706000E+03 -,3245E+07 -,6883E+07   ,9999810 -,0037204 -,0049152
T 4014  3 ,2325565E+08   2706000E+03 -,1756E+06 -,2095E+06   ,9999999  ,0000573 -,0004558
T 4015  3 ,2328248E+08   2706000E+03  ,4063E+07  ,3790E+07   ,9999883  ,0041381  ,0025162
T 4016  3 ,2330467E+08   2706000E+03 -,9320E+06 -,1077E+07   ,9999982 -,0014497 -,0012241
T 4017  3 ,2331183E+08   2706000E+03  ,4966E+05 -,2195E+07   ,9999992  ,0007030 -,0010170
T 4018  3 ,2327728E+08   2706000E+03 -,4468E+06 -,3386E+07   ,9999997 -,0002613 -,0006572
T 4019  3 ,2330386E+08   2706000E+03  ,1734E+07 -,5932E+06   ,9999978  ,0020117 -,0006629
T 4020  3 ,2335381E+08   2706000E+03  ,1425E+07  ,9737E+06   ,9999989 -,0004541 -,0013837
T 4021  3 ,2328472E+08   2706000E+03 -,1848E+07  ,2117E+07   ,9999978 -,0017999  ,0010453
T 4022  3 ,2330781E+08   2706000E+03 -,1324E+06  ,3016E+06   ,9999999 -,0001038 -,0004374
T 4023  3 ,2328166E+08   2706000E+03  ,6909E+06 -,9412E+06   ,9999997  ,0006499 -,0004666
T 4024  3 ,2328292E+08   2706000E+03 -,2776E+07  ,3727E+07   ,9999920 -,0009763  ,0038885
T 4025  3 ,2328666E+08   2706000E+03 -,1794E+07 -,2481E+07   ,9999967 -,0016307 -,0019873
T 4026  3 ,2331471E+08   2706000E+03 -,2081E+07  ,3861E+07   ,9999968 -,0002736  ,0025240
T 4027  3 ,2329691E+08   2706000E+03 -,5530E+06 -,4148E+06   ,9999998  ,0003747 -,0004216
T 4028  3 ,2330357E+08   2706000E+03 -,2014E+07  ,1643E+07   ,9999985 -,0013305  ,0011281
T 4029  3 ,2326333E+08   2706000E+03  ,5356E+06  ,3734E+06   ,9999998  ,0006118  ,0003505
T 4030  3 ,2328946E+08   2706000E+03 -,1842E+07 -,6808E+05   ,9999996 -,0008537  ,0001834
T 4031  3 ,2327948E+08   2706000E+03 -,6179E+07  ,4558E+07   ,9999680 -,0060220  ,0052674
T 4032  3 ,2327373E+08   2706000E+03 -,5584E+06 -,5336E+06   ,9999969  ,0024439 -,0003919
T 4033  3 ,2327286E+08   2706000E+03 -,2022E+07 -,3560E+06   ,9999980 -,0019677 -,0002175
T 4034  3 ,2328471E+08   2706000E+03  ,1198E+07 -,3344E+06   ,9999994  ,0010877 -,0000031
T 4035  3 ,2327926E+08   2706000E+03  ,3349E+07 -,5243E+06   ,9999973  ,0023112 -,0001255
T 4036  3 ,2330353E+08   2706000E+03  ,8508E+06 -,6636E+06   ,9999999  ,0004570  ,0000748
T 4037  3 ,2326738E+08   2706000E+03  ,1517E+07 -,1705E+07   ,9999996 -,0002526 -,0008487
T 4038  3 ,2326891E+08   2706000E+03 -,8955E+04  ,9235E+06   ,9999999 -,0000102  ,0003161
T 4039  3 ,2330835E+08   2706000E+03  ,2228E+07 -,2563E+07   ,9999993  ,0006921 -,0009561
T 4040  3 ,2328373E+08   2706000E+03 -,1955E+07  ,4718E+07   ,9999937  ,0004841  ,0035074
T 4041  3 ,2333511E+08   2706000E+03  ,1332E+06 -,7505E+06   ,9999996  ,0000788 -,0009428
T 4042  3 ,2332214E+08   2706000E+03  ,9665E+05 -,2915E+07   ,9999863  ,0004101 -,0052093
T 4043  3 ,2330434E+08   2706000E+03 -,7925E+06 -,1797E+07   ,9999938 -,0006902 -,0034549
T 4044  3 ,2326563E+08   2706000E+03  ,1183E+07 -,2001E+07   ,9999989  ,0011816 -,0009314
T 4045  3 ,2326994E+08   2706000E+03  ,4419E+04  ,6576E+06   ,9999999  ,0001187  ,0000930
T 4046  3 ,2327012E+08   2706000E+03  ,1512E+07  ,3523E+07   ,9999964  ,0013917  ,0023154
T 4047  3 ,2328396E+08   2706000E+03  ,1409E+07  ,3543E+07   ,9999927  ,0008011  ,0037268
T 4048  3 ,2332343E+08   2706000E+03  ,6761E+05  ,4347E+07   ,9999950 -,0002712  ,0031605
T 4049  3 ,2326120E+08   2706000E+03  ,4822E+07 -,2498E+07   ,9999957  ,0027257 -,0010746
T 4050  3 ,2327713E+08   2706000E+03  ,8701E+06 -,8587E+06   ,9999998  ,0005317  ,0004535
