============================== SRIM-2013.00 ==============================
==============================================================================
===== TRIMOUT.txt: File of Transmitted / Backscattered / Sputtered Atoms =====
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.= Li(24 MeV) ==> Dead space+Tr. ROW 0+Tr.( 230. mm) =========
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 8482  3 ,2337527E+08   2306000E+03  ,9878E+06 -,5385E+06   ,9999993  ,0011428 -,0000622
T 8483  3 ,2339221E+08   2306000E+03 -,1594E+07 -,4640E+06   ,9999991 -,0010237 -,0008876
T 8484  3 ,2337215E+08   2306000E+03  ,5602E+07  ,1209E+07   ,9999016  ,0136204  ,0033642
T 8485  3 ,2338098E+08   2306000E+03 -,1346E+07 -,1030E+07   ,9999987 -,0009977 -,0012430
T 8486  3 ,2340058E+08   2306000E+03  ,7640E+05 -,2587E+07   ,9999991 -,0005120 -,0012453
T 8487  3 ,2334176E+08   2306000E+03 -,9662E+06 -,1810E+07   ,9999681 -,0079717 -,0005121
T 8488  3 ,2337870E+08   2306000E+03 -,1173E+07  ,8222E+06   ,9999999 -,0002489  ,0002968
T 8489  3 ,2337801E+08   2306000E+03  ,3236E+06 -,4243E+06   ,9999997  ,0002269 -,0006789
T 8490  3 ,2341908E+08   2306000E+03 -,5732E+06 -,7278E+06   ,9999991 -,0002892 -,0013165
T 8491  3 ,2339539E+08   2306000E+03  ,9659E+06 -,3159E+07   ,9999959  ,0003753 -,0028420
T 8492  3 ,2337461E+08   2306000E+03 -,1296E+07  ,2100E+07   ,9999984 -,0012318  ,0013252
T 8493  3 ,2340401E+08   2306000E+03  ,4780E+06  ,8963E+06   ,9999990  ,0010414  ,0010002
T 8494  3 ,2335103E+08   2306000E+03  ,2612E+08 -,4362E+08   ,9996397  ,0141278 -,0228230
T 8495  3 ,2336622E+08   2306000E+03  ,4737E+06 -,1986E+07   ,9999995 -,0003565 -,0009387
T 8496  3 ,2338790E+08   2306000E+03 -,1680E+07  ,1550E+07   ,9999999  ,0003773  ,0002456
T 8497  3 ,2335744E+08   2306000E+03  ,3115E+06 -,3316E+07   ,9999959 -,0001971 -,0028734
T 8498  3 ,2334828E+08   2306000E+03  ,2078E+07 -,1336E+06   ,9999984  ,0017929 -,0001746
T 8499  3 ,2344252E+08   2306000E+03 -,1052E+07 -,1739E+07   ,9999978 -,0009031 -,0019085
T 8500  3 ,2336971E+08   2306000E+03  ,4280E+06 -,2861E+05   ,9999996  ,0006632  ,0006315
T 8501  3 ,2334807E+08   2306000E+03  ,5601E+05 -,1065E+07   ,9999997 -,0001363 -,0007573
T 8502  3 ,2338505E+08   2306000E+03  ,3116E+06  ,8424E+06   ,9999998  ,0003527  ,0005913
T 8503  3 ,2339027E+08   2306000E+03 -,1820E+07 -,8371E+05   ,9999997 -,0005178 -,0006361
T 8504  3 ,2336994E+08   2306000E+03  ,7964E+05 -,1712E+07   ,9999997  ,0003825 -,0006176
T 8505  3 ,2339760E+08   2306000E+03  ,1144E+07  ,7002E+07   ,9999778  ,0006081  ,0066338
T 8506  3 ,2336584E+08   2306000E+03  ,7048E+06 -,4510E+05   ,9999992  ,0012494 -,0002363
T 8507  3 ,2341882E+08   2306000E+03 -,4142E+07  ,1169E+06   ,9999928 -,0036106  ,0011576
T 8508  3 ,2337514E+08   2306000E+03 -,5685E+06 -,7764E+06   ,9999999 -,0004743  ,0000471
T 8509  3 ,2340375E+08   2306000E+03 -,1231E+07 -,4957E+06   ,9999989 -,0011270 -,0009806
T 8510  3 ,2339543E+08   2306000E+03  ,1195E+07 -,4476E+06   ,9999990  ,0013234 -,0005212
T 8511  3 ,2338983E+08   2306000E+03  ,8027E+06 -,1207E+07   ,9999989  ,0007440 -,0013190
T 8512  3 ,2342397E+08   2306000E+03  ,1536E+07  ,1643E+07   ,9999991  ,0006621  ,0011570
T 8513  3 ,2336272E+08   2306000E+03 -,1131E+07  ,5483E+06   ,9999970 -,0020132  ,0014060
T 8514  3 ,2339303E+08   2306000E+03 -,3894E+06  ,3133E+07   ,9999976 -,0011121  ,0018876
T 8515  3 ,2338339E+08   2306000E+03 -,1041E+07 -,7809E+07   ,9999892 -,0005684 -,0046234
T 8516  3 ,2338389E+08   2306000E+03 -,1074E+07 -,1256E+07   ,9999998 -,0002873 -,0005155
T 8517  3 ,2338150E+08   2306000E+03  ,5208E+03 -,1896E+07   ,9999996  ,0000472 -,0008955
T 8518  3 ,2338109E+08   2306000E+03  ,2032E+07  ,6496E+06   ,9999981  ,0019282  ,0001052
T 8519  3 ,2335861E+08   2306000E+03 -,1212E+07  ,3954E+06   ,9999999 -,0004402  ,0003107
T 8520  3 ,2339242E+08   2306000E+03 -,1383E+08  ,1193E+08   ,9999567 -,0072238  ,0058622
T 8521  3 ,2341113E+08   2306000E+03 -,2903E+07  ,2082E+07   ,9999953 -,0013697  ,0027283
T 8522  3 ,2340336E+08   2306000E+03 -,3894E+07  ,1233E+07   ,9999970 -,0020211  ,0014046
T 8523  3 ,2342973E+08   2306000E+03  ,4994E+06 -,1735E+07   ,9999989 -,0003040 -,0014641
T 8524  3 ,2339785E+08   2306000E+03  ,2967E+07  ,3375E+06   ,9999939  ,0034958  ,0000957
T 8525  3 ,2334457E+08   2306000E+03 -,2720E+06  ,7436E+06   ,9999999 -,0001415  ,0003867
T 8526  3 ,2340864E+08   2306000E+03  ,1042E+07  ,1641E+06   ,9999988  ,0015199 -,0002613
T 8527  3 ,2340307E+08   2306000E+03 -,2413E+07 -,5138E+07   ,9999866 -,0034078 -,0038942
T 8528  3 ,2342397E+08   2306000E+03 -,3574E+06  ,2840E+07   ,9999992  ,0008627  ,0008862
T 8529  3 ,2339085E+08   2306000E+03 -,2911E+06  ,8885E+06   ,9999990 -,0003875  ,0013755
T 8530  3 ,2342396E+08   2306000E+03 -,1231E+07 -,5576E+06   ,9999992 -,0011640 -,0003984
T 8531  3 ,2341258E+08   2306000E+03 -,1291E+07 -,6121E+06   ,9999948 -,0009104 -,0031042
T 8532  3 ,2342431E+08   2306000E+03 -,5322E+06 -,1547E+07   ,9999991 -,0002317 -,0013558
T 8533  3 ,2338289E+08   2306000E+03  ,4885E+07 -,9877E+07   ,9999799  ,0027684 -,0057101
T 8534  3 ,2340283E+08   2306000E+03 -,2551E+06 -,1295E+07   ,9999951  ,0000227 -,0031448
T 8535  3 ,2341222E+08   2306000E+03 -,1038E+05 -,6863E+06   ,9999997 -,0001593 -,0007683
T 8536  3 ,2340739E+08   2306000E+03 -,7261E+06 -,1732E+07   ,9999998  ,0000823 -,0006406
T 8537  3 ,2339819E+08   2306000E+03  ,1752E+07 -,2208E+07   ,9999994  ,0010569 -,0003192
T 8538  3 ,2339021E+08   2306000E+03  ,3959E+07 -,1490E+06   ,9999981  ,0019040  ,0003651
T 8539  3 ,2345315E+08   2306000E+03  ,1756E+07  ,1533E+07   ,9999964  ,0025887  ,0007232
T 8540  3 ,2337051E+08   2306000E+03  ,2937E+07 -,2697E+07   ,9999984  ,0013155 -,0012147
T 8541  3 ,2336189E+08   2306000E+03  ,1271E+07 -,2011E+06   ,9999994  ,0009209  ,0005349
T 8542  3 ,2340814E+08   2306000E+03  ,2413E+07  ,3889E+06   ,9999996  ,0005713  ,0006302
T 8543  3 ,2339829E+08   2306000E+03  ,2576E+06  ,4074E+07   ,9999938  ,0000046  ,0035213
T 8544  3 ,2342640E+08   2306000E+03 -,1635E+06  ,7932E+05   ,9999997 -,0007043  ,0001572
T 8545  3 ,2340298E+08   2306000E+03  ,9977E+06 -,8503E+06   ,9999995  ,0009817  ,0001712
T 8546  3 ,2338261E+08   2306000E+03  ,8815E+04 -,1478E+07   ,9999996  ,0001161 -,0008723
T 8547  3 ,2335640E+08   2306000E+03 -,3198E+07 -,4816E+07   ,9999938 -,0020198 -,0028789
T 8548  3 ,2338697E+08   2306000E+03 -,4131E+06 -,6950E+06   ,9999998 -,0006417 -,0002453
T 8549  3 ,2339548E+08   2306000E+03  ,5146E+07 -,3148E+07   ,9999762  ,0059635 -,0034710
T 8550  3 ,2341190E+08   2306000E+03  ,6365E+06  ,1923E+07   ,9999983  ,0006730  ,0017085
T 8551  3 ,2337834E+08   2306000E+03 -,1582E+06  ,2480E+07   ,9999957 -,0008122  ,0028177
T 8552  3 ,2340337E+08   2306000E+03 -,1498E+07  ,1651E+07   ,9999988 -,0013733 -,0007383
T 8553  3 ,2338260E+08   2306000E+03  ,9395E+06  ,4295E+06   ,9999999 -,0001431 -,0000975
T 8554  3 ,2342580E+08   2306000E+03 -,1766E+07  ,2151E+07   ,9999991 -,0006775  ,0011412
T 8555  3 ,2336017E+08   2306000E+03  ,8983E+06 -,2744E+06   ,9999998 -,0005687  ,0004094
T 8556  3 ,2341371E+08   2306000E+03  ,6254E+06  ,2523E+06   ,9999994  ,0006585  ,0008284
T 8557  3 ,2334504E+08   2306000E+03  ,3188E+05  ,5217E+07   ,9999955 -,0011858  ,0027539
T 8558  3 ,2341581E+08   2306000E+03  ,1630E+07 -,4719E+06   ,9999971  ,0021780 -,0009900
T 8559  3 ,2339086E+08   2306000E+03  ,3442E+07 -,1504E+07   ,9999971  ,0023614  ,0005649
T 8560  3 ,2335198E+08   2306000E+03 -,6576E+07  ,2632E+07   ,9999930 -,0029000  ,0023762
T 8561  3 ,2342696E+08   2306000E+03  ,1171E+07  ,4096E+06   ,9999981  ,0010353  ,0016252
T 8562  3 ,2341918E+08   2306000E+03  ,4570E+06  ,6831E+06   ,9999998  ,0006236 -,0002895
T 8563  3 ,2337150E+08   2306000E+03 -,1465E+07  ,9056E+06   ,9999998 -,0001564  ,0005993
T 8564  3 ,2342897E+08   2306000E+03  ,1238E+07 -,1021E+06   ,9999995  ,0005826  ,0007925
T 8565  3 ,2337642E+08   2306000E+03 -,1948E+06 -,5143E+06   ,9999994  ,0000189 -,0011004
T 8566  3 ,2335089E+08   2306000E+03 -,2161E+07  ,2149E+06   ,9999989 -,0007397 -,0013078
T 8567  3 ,2336693E+08   2306000E+03 -,9139E+06  ,1073E+07   ,9999988 -,0012529 -,0009620
T 8568  3 ,2341288E+08   2306000E+03 -,1348E+07 -,1002E+07   ,9999998 -,0005419  ,0001516
T 8569  3 ,2343218E+08   2306000E+03 -,1238E+06 -,6928E+06   ,9999990 -,0010067  ,0009919
T 8570  3 ,2339426E+08   2306000E+03 -,9943E+06  ,1607E+07   ,9999999 -,0001509  ,0002665
T 8571  3 ,2338443E+08   2306000E+03 -,1204E+07 -,9180E+06   ,9999994 -,0007153 -,0007854
T 8572  3 ,2341493E+08   2306000E+03 -,3955E+07  ,1238E+07   ,9999975 -,0014399  ,0016972
T 8573  3 ,2334518E+08   2306000E+03  ,6862E+07  ,6517E+07   ,9998835  ,0076447  ,0132087
T 8574  3 ,2337698E+08   2306000E+03  ,1311E+05 -,6887E+06   ,9999997 -,0005106 -,0006401
T 8575  3 ,2338652E+08   2306000E+03 -,5253E+06  ,9485E+05   ,9999997 -,0007992 -,0000441
T 8576  3 ,2335985E+08   2306000E+03  ,5521E+06  ,5728E+06   ,9999992  ,0007673 -,0009641
T 8577  3 ,2339822E+08   2306000E+03  ,3126E+06  ,7369E+06   ,9999993  ,0004026  ,0011557
T 8578  3 ,2339330E+08   2306000E+03  ,9741E+05  ,1361E+07   ,9999993  ,0001973  ,0011351
T 8579  3 ,2337159E+08   2306000E+03  ,3194E+06 -,2894E+07   ,9999975  ,0004494 -,0022098
T 8580  3 ,2335429E+08   2306000E+03 -,1183E+07 -,1219E+07   ,9999970 -,0019515 -,0015052
T 8581  3 ,2338105E+08   2306000E+03 -,2132E+07 -,1576E+07   ,9999984 -,0010724 -,0014530
T 8582  3 ,2338170E+08   2306000E+03 -,5879E+06  ,2477E+06   ,9999999  ,0000110  ,0000921
T 8583  3 ,2341865E+08   2306000E+03 -,1803E+07  ,7403E+05   ,9999996 -,0009086  ,0000034
T 8584  3 ,2340052E+08   2306000E+03 -,1885E+07  ,4062E+07   ,9999971 -,0012013  ,0020801
T 8585  3 ,2338117E+08   2306000E+03  ,1058E+07  ,3527E+07   ,9999783  ,0029665  ,0058864
T 8586  3 ,2340766E+08   2306000E+03 -,1332E+07 -,3233E+06   ,9999991 -,0003727 -,0012888
T 8587  3 ,2340336E+08   2306000E+03  ,2381E+06 -,7338E+06   ,9999998 -,0004580 -,0004692
T 8588  3 ,2337004E+08   2306000E+03  ,1503E+07 -,1083E+07   ,9999991  ,0013757 -,0000562
T 8589  3 ,2337127E+08   2306000E+03  ,1610E+07 -,5815E+06   ,9999999  ,0001646 -,0004169
T 8590  3 ,2340874E+08   2306000E+03  ,4177E+06 -,1307E+07   ,9999992  ,0001468 -,0012645
T 8591  3 ,2346354E+08   2306000E+03 -,1306E+07 -,2779E+06   ,9999991 -,0013062  ,0000435
T 8592  3 ,2338255E+08   2306000E+03 -,2151E+07  ,1906E+07   ,9999994 -,0010160  ,0002622
T 8593  3 ,2341424E+08   2306000E+03  ,5026E+06  ,1399E+07   ,9999999 -,0002206  ,0003896
T 8594  3 ,2337607E+08   2306000E+03 -,2856E+07 -,3612E+06   ,9999984 -,0015319  ,0009311
T 8595  3 ,2335588E+08   2306000E+03  ,5609E+06 -,4413E+06   ,9999999 -,0001380  ,0001610
T 8596  3 ,2337733E+08   2306000E+03  ,1271E+07 -,2148E+07   ,9999962  ,0012526 -,0024406
T 8597  3 ,2338492E+08   2306000E+03 -,4040E+06  ,5583E+07   ,9999953  ,0002755  ,0030672
T 8598  3 ,2333929E+08   2306000E+03  ,6883E+06  ,7133E+06   ,9999988  ,0011529  ,0009920
T 8599  3 ,2338121E+08   2306000E+03 -,1390E+08  ,2678E+08   ,9998302 -,0077310  ,0167250
T 8600  3 ,2333762E+08   2306000E+03  ,5545E+07  ,1192E+07   ,9999916  ,0040077  ,0008981
T 8601  3 ,2341051E+08   2306000E+03 -,4611E+06  ,1345E+07   ,9999996 -,0005221  ,0006939
T 8602  3 ,2339773E+08   2306000E+03  ,1486E+07  ,2319E+07   ,9999965  ,0016677  ,0020612
T 8603  3 ,2340479E+08   2306000E+03  ,3650E+07 -,4404E+07   ,9999959  ,0008440 -,0027394
T 8604  3 ,2334346E+08   2306000E+03 -,1816E+07  ,5001E+06   ,9999981 -,0019536 -,0000372
T 8605  3 ,2341733E+08   2306000E+03  ,3349E+07  ,2101E+07   ,9999955  ,0028050  ,0010839
T 8606  3 ,2338146E+08   2306000E+03  ,1297E+07 -,1936E+07   ,9999976  ,0016191 -,0015020
T 8607  3 ,2339254E+08   2306000E+03 -,1206E+07 -,1694E+07   ,9999984 -,0007973 -,0016075
T 8608  3 ,2341306E+08   2306000E+03  ,5401E+06 -,1230E+07   ,9999996  ,0003744 -,0008447
T 8609  3 ,2344548E+08   2306000E+03  ,9420E+06  ,2111E+07   ,9999972  ,0018116  ,0014913
T 8610  3 ,2338594E+08   2306000E+03 -,1699E+07 -,1588E+07   ,9999977 -,0021355 -,0001882
T 8611  3 ,2336754E+08   2306000E+03 -,1418E+07  ,5953E+06   ,9999991 -,0012039 -,0005871
T 8612  3 ,2344654E+08   2306000E+03 -,2431E+07  ,1641E+07   ,9999991 -,0013286  ,0003529
T 8613  3 ,2338199E+08   2306000E+03  ,5047E+06  ,5734E+06   ,9999975  ,0022076 -,0003932
T 8614  3 ,2340279E+08   2306000E+03  ,9311E+05  ,1846E+07   ,9999990  ,0013058  ,0005973
T 8615  3 ,2345244E+08   2306000E+03 -,7224E+06 -,1724E+07   ,9999991 -,0007633 -,0010839
T 8616  3 ,2337141E+08   2306000E+03  ,3052E+07 -,1730E+07   ,9999981  ,0014739 -,0012842
T 8617  3 ,2338422E+08   2306000E+03 -,8468E+06  ,1947E+07   ,9999978 -,0003666  ,0020726
T 8618  3 ,2340412E+08   2306000E+03 -,1581E+07  ,1973E+07   ,9999997 -,0006945  ,0001357
T 8619  3 ,2339078E+08   2306000E+03  ,1020E+08  ,5121E+07   ,9999608  ,0084324  ,0027008
T 8620  3 ,2339848E+08   2306000E+03 -,2031E+07  ,7384E+06   ,9999976 -,0017226  ,0013484
T 8621  3 ,2338081E+08   2306000E+03  ,1834E+07 -,2112E+07   ,9999992  ,0004530 -,0011692
T 8622  3 ,2341770E+08   2306000E+03 -,5911E+06  ,9786E+06   ,9999988 -,0007918  ,0013476
T 8623  3 ,2345403E+08   2306000E+03  ,2912E+06  ,2912E+07   ,9999980  ,0003323  ,0019627
T 8624  3 ,2338978E+08   2306000E+03  ,7143E+06  ,6102E+06   ,9999999 -,0000073  ,0003248
T 8625  3 ,2339084E+08   2306000E+03 -,2678E+07  ,2612E+07   ,9999975 -,0011692  ,0019257
T 8626  3 ,2339282E+08   2306000E+03  ,7103E+06  ,1180E+07   ,9999995  ,0002915  ,0009324
T 8627  3 ,2337912E+08   2306000E+03  ,1908E+07  ,1324E+06   ,9999983  ,0017039  ,0007419
T 8628  3 ,2333255E+08   2306000E+03 -,3314E+07  ,8280E+07   ,9999889 -,0013705  ,0045045
T 8629  3 ,2343707E+08   2306000E+03  ,1871E+07  ,1210E+08   ,9999834  ,0041483  ,0040080
T 8630  3 ,2339601E+08   2306000E+03  ,7474E+06 -,3644E+07   ,9999972 -,0020857 -,0011310
T 8631  3 ,2340278E+08   2306000E+03 -,1144E+06  ,5579E+06   ,9999999 -,0001303  ,0003773
T 8632  3 ,2338068E+08   2306000E+03 -,1056E+06 -,7852E+06   ,9999979 -,0015229 -,0013983
T 8633  3 ,2341361E+08   2306000E+03  ,1461E+07  ,5314E+06   ,9999972  ,0023674 -,0000864
T 8634  3 ,2339951E+08   2306000E+03  ,1420E+07  ,2752E+07   ,9999984  ,0009980  ,0014679
T 8635  3 ,2338154E+08   2306000E+03 -,5231E+07 -,1690E+07   ,9999897 -,0044716 -,0007711
T 8636  3 ,2339135E+08   2306000E+03  ,1357E+07 -,2734E+07   ,9999981  ,0015388 -,0012300
T 8637  3 ,2338819E+08   2306000E+03 -,3033E+07  ,1750E+07   ,9999980 -,0017827  ,0009256
T 8638  3 ,2337405E+08   2306000E+03 -,2312E+07 -,1108E+07   ,9999975 -,0021893 -,0003465
T 8639  3 ,2340129E+08   2306000E+03 -,1368E+06 -,1438E+07   ,9999999  ,0000040 -,0001765
T 8640  3 ,2338803E+08   2306000E+03  ,2369E+07 -,1137E+07   ,9999973  ,0019768 -,0012567
T 8641  3 ,2337282E+08   2306000E+03  ,1283E+07 -,2857E+06   ,9999986  ,0016639 -,0000452
T 8642  3 ,2336567E+08   2306000E+03 -,9107E+06  ,7800E+06   ,9999986 -,0016285  ,0002501
T 8643  3 ,2341817E+08   2306000E+03 -,1472E+07 -,1205E+07   ,9999984 -,0016507 -,0007426
T 8644  3 ,2339724E+08   2306000E+03 -,1002E+07  ,6788E+06   ,9999979 -,0016119 -,0012574
T 8645  3 ,2338466E+08   2306000E+03  ,3889E+06  ,2283E+07   ,9999992  ,0010632  ,0006735
T 8646  3 ,2332877E+08   2306000E+03 -,4178E+07 -,3084E+06   ,9999917 -,0040700 -,0002671
T 8647  3 ,2341733E+08   2306000E+03 -,3092E+06 -,8473E+06   ,9999999 -,0002075 -,0001286
T 8648  3 ,2338083E+08   2306000E+03 -,5113E+06  ,1810E+07   ,9999994  ,0004544  ,0010380
T 8649  3 ,2340552E+08   2306000E+03 -,5104E+06 -,4415E+06   ,9999996 -,0007405 -,0003924
T 8650  3 ,2337602E+08   2306000E+03  ,1419E+07  ,1937E+07   ,9999994  ,0002628  ,0010358
T 8651  3 ,2338752E+08   2306000E+03 -,1140E+06 -,2437E+05   ,9999999  ,0001779  ,0004282
T 8652  3 ,2341500E+08   2306000E+03  ,9730E+06  ,1356E+06   ,9999996  ,0008851 -,0000574
T 8653  3 ,2337431E+08   2306000E+03 -,5209E+06  ,9611E+06   ,9999996 -,0007554  ,0005692
T 8654  3 ,2334615E+08   2306000E+03  ,2004E+07 -,5675E+06   ,9999999 -,0001692 -,0000913
T 8655  3 ,2342590E+08   2306000E+03 -,1898E+07  ,2530E+07   ,9999985 -,0014973  ,0008183
T 8656  3 ,2340589E+08   2306000E+03 -,7581E+05 -,1126E+07   ,9999997 -,0000237 -,0007461
T 8657  3 ,2338747E+08   2306000E+03 -,1170E+06 -,8586E+06   ,9999997  ,0003483  ,0006806
T 8658  3 ,2334420E+08   2306000E+03 -,1688E+06  ,2742E+06   ,9999998  ,0005001 -,0003666
T 8659  3 ,2336695E+08   2306000E+03 -,8036E+06 -,5760E+06   ,9999977 -,0021583 -,0001185
T 8660  3 ,2338465E+08   2306000E+03  ,1151E+07  ,1591E+07   ,9999962  ,0017099  ,0021730
T 8661  3 ,2339207E+08   2306000E+03  ,1706E+07 -,2660E+06   ,9999990  ,0013746  ,0002762
T 8662  3 ,2339225E+08   2306000E+03 -,8919E+06 -,8962E+06   ,9999995  ,0009986 -,0002801
T 8663  3 ,2337964E+08   2306000E+03  ,1844E+07  ,6141E+06   ,9999989  ,0014585  ,0000270
T 8664  3 ,2339130E+08   2306000E+03  ,2462E+06  ,8081E+06   ,9999990  ,0005041  ,0013433
T 8665  3 ,2341386E+08   2306000E+03  ,1700E+05 -,2744E+07   ,9999988  ,0000974 -,0015145
T 8666  3 ,2336790E+08   2306000E+03 -,4735E+06 -,2961E+07   ,9999985  ,0003487 -,0017245
T 8667  3 ,2340687E+08   2306000E+03 -,8839E+06 -,1341E+06   ,9999988 -,0009098 -,0012684
T 8668  3 ,2339325E+08   2306000E+03  ,2486E+07  ,8818E+06   ,9999974  ,0017815  ,0014202
T 8669  3 ,2339127E+08   2306000E+03 -,2596E+07 -,3411E+07   ,9999960 -,0015789 -,0023488
T 8670  3 ,2338273E+08   2306000E+03  ,5742E+06 -,3292E+07   ,9999948  ,0005736 -,0031681
T 8671  3 ,2339117E+08   2306000E+03  ,2025E+06  ,8369E+06   ,9999997  ,0002530  ,0007587
T 8672  3 ,2341669E+08   2306000E+03  ,1992E+07 -,1479E+07   ,9999977  ,0019277 -,0009444
T 8673  3 ,2342372E+08   2306000E+03 -,9671E+06  ,1365E+07   ,9999957 -,0016797 -,0023902
T 8674  3 ,2342697E+08   2306000E+03  ,1040E+07 -,2798E+06   ,9999996  ,0008484 -,0002355
T 8675  3 ,2336122E+08   2306000E+03  ,2895E+07  ,3564E+06   ,9999875  ,0049843 -,0003491
T 8676  3 ,2341493E+08   2306000E+03 -,6475E+06 -,1725E+07   ,9999993 -,0004955 -,0010835
T 8677  3 ,2341823E+08   2306000E+03 -,1446E+07 -,9097E+05   ,9999991 -,0013467  ,0000592
T 8678  3 ,2333879E+08   2306000E+03 -,1029E+07  ,1136E+07   ,9999991 -,0013687  ,0001308
T 8679  3 ,2336892E+08   2306000E+03  ,1932E+07 -,7875E+06   ,9999990  ,0012530  ,0006552
T 8680  3 ,2339818E+08   2306000E+03  ,1615E+07 -,2818E+06   ,9999990  ,0013871 -,0003324
T 8681  3 ,2339981E+08   2306000E+03  ,3871E+05  ,4994E+05   ,9999997 -,0005699 -,0005867
T 8682  3 ,2337785E+08   2306000E+03  ,1192E+06 -,1678E+07   ,9999965 -,0002505 -,0026321
T 8683  3 ,2340102E+08   2306000E+03 -,3487E+07  ,1904E+07   ,9999960 -,0025858  ,0011412
T 8684  3 ,2337438E+08   2306000E+03 -,1573E+07  ,1172E+07   ,9999985 -,0015057  ,0008697
T 8685  3 ,2337144E+08   2306000E+03  ,1546E+06  ,3243E+07   ,9999971 -,0001832  ,0024199
T 8686  3 ,2342134E+08   2306000E+03 -,6203E+06  ,1410E+07   ,9999994 -,0006446  ,0008877
T 8687  3 ,2337084E+08   2306000E+03  ,1039E+08 -,7533E+07   ,9999701  ,0054719 -,0054698
T 8688  3 ,2340097E+08   2306000E+03  ,5759E+07 -,2227E+07   ,9999961  ,0026166 -,0009824
T 8689  3 ,2340060E+08   2306000E+03  ,6311E+06  ,1958E+07   ,9999980  ,0006544  ,0019056
T 8690  3 ,2339966E+08   2306000E+03 -,6726E+05 -,1634E+07   ,9999993 -,0000263 -,0011570
T 8691  3 ,2340590E+08   2306000E+03  ,1212E+07  ,2205E+07   ,9999982  ,0017504  ,0006694
T 8692  3 ,2339359E+08   2306000E+03  ,4433E+06  ,1969E+07   ,9999954  ,0014249  ,0026848
T 8693  3 ,2337541E+08   2306000E+03 -,2083E+05 -,7063E+06   ,9999997 -,0000417 -,0007069
T 8694  3 ,2339704E+08   2306000E+03  ,5204E+06  ,3249E+06   ,9999999 -,0001061 -,0004954
T 8695  3 ,2340456E+08   2306000E+03 -,7031E+07  ,4024E+07   ,9999899 -,0039587  ,0021169
T 8696  3 ,2341076E+08   2306000E+03  ,3584E+07  ,8619E+06   ,9999944  ,0033157 -,0005183
T 8697  3 ,2338722E+08   2306000E+03 -,2501E+07 -,1057E+07   ,9999994 -,0006999 -,0008521
T 8698  3 ,2340186E+08   2306000E+03 -,4893E+06  ,1278E+07   ,9999998 -,0001220  ,0005681
T 8699  3 ,2339143E+08   2306000E+03 -,4998E+07  ,3386E+07   ,9999952 -,0022751  ,0021135
T 8700  3 ,2337572E+08   2306000E+03  ,1230E+07  ,5246E+06   ,9999985 -,0017023  ,0004361
T 8701  3 ,2337227E+08   2306000E+03  ,7875E+05  ,8219E+06   ,9999990  ,0008890  ,0010550
T 8702  3 ,2339233E+08   2306000E+03  ,1245E+07  ,2216E+07   ,9999977  ,0016673  ,0013472
T 8703  3 ,2340268E+08   2306000E+03 -,2172E+06  ,4170E+06   ,9999994 -,0001537 -,0011172
T 8704  3 ,2338990E+08   2306000E+03 -,1508E+07 -,2595E+07   ,9999990 -,0002214 -,0013825
T 8705  3 ,2337151E+08   2306000E+03  ,1069E+07  ,1665E+07   ,9999981  ,0010609  ,0016350
T 8706  3 ,2338221E+08   2306000E+03 -,3329E+05  ,4402E+07   ,9999872 -,0001090  ,0050551
T 8707  3 ,2339797E+08   2306000E+03  ,3484E+07  ,4711E+05   ,9999968  ,0022855 -,0011065
T 8708  3 ,2337414E+08   2306000E+03 -,2943E+06 -,7513E+04   ,9999993 -,0006513  ,0009802
T 8709  3 ,2339120E+08   2306000E+03  ,3120E+07  ,2155E+07   ,9999963  ,0020514  ,0017615
T 8710  3 ,2342312E+08   2306000E+03  ,1970E+07 -,1161E+07   ,9999933  ,0036644 -,0001093
T 8711  3 ,2331876E+08   2306000E+03 -,1481E+07  ,3820E+06   ,9999989 -,0012296  ,0008420
T 8712  3 ,2339904E+08   2306000E+03  ,2427E+07  ,3134E+06   ,9999961  ,0027829 -,0002231
T 8713  3 ,2345974E+08   2306000E+03 -,1214E+06  ,6303E+06   ,9999999  ,0002670  ,0004019
T 8714  3 ,2341720E+08   2306000E+03 -,3372E+07 -,4313E+07   ,9999969 -,0020607 -,0014258
T 8715  3 ,2340351E+08   2306000E+03  ,1279E+07 -,9560E+06   ,9999962  ,0023746 -,0014066
T 8716  3 ,2338937E+08   2306000E+03  ,8090E+06  ,4249E+07   ,9999970  ,0020434  ,0013300
T 8717  3 ,2341086E+08   2306000E+03  ,1205E+07  ,2015E+07   ,9999980  ,0009982  ,0017367
T 8718  3 ,2340905E+08   2306000E+03  ,3783E+06  ,2913E+07   ,9999916 -,0028787  ,0029235
T 8719  3 ,2339229E+08   2306000E+03 -,4819E+06 -,4863E+06   ,9999993  ,0006949 -,0009750
