T 4503  3 ,2359238E+08   1506000E+03  ,4575E+06  ,2488E+07   ,9999970  ,0009300  ,0022847
T 4504  3 ,2359508E+08   1506000E+03  ,1598E+07 -,1235E+06   ,9999976  ,0021693  ,0001394
T 4505  3 ,2358342E+08   1506000E+03  ,8646E+06  ,7095E+05   ,9999994  ,0010762 -,0001300
T 4506  3 ,2362328E+08   1506000E+03  ,5509E+06  ,7213E+05   ,9999997  ,0006058 -,0003789
T 4507  3 ,2362476E+08   1506000E+03  ,8502E+06 -,4003E+06   ,9999999  ,0001816  ,0004088
T 4508  3 ,2358404E+08   1506000E+03 -,1952E+06  ,7234E+05   ,9999998 -,0004463 -,0003363
T 4509  3 ,2363518E+08   1506000E+03 -,1299E+07  ,1891E+07   ,9999980 -,0008617  ,0017948
T 4510  3 ,2362214E+08   1506000E+03  ,7655E+06  ,4235E+06   ,9999993  ,0008486  ,0008098
T 4511  3 ,2361451E+08   1506000E+03  ,1393E+07 -,4234E+06   ,9999993  ,0011307  ,0002335
T 4512  3 ,2361256E+08   1506000E+03 -,7993E+06  ,2231E+06   ,9999995 -,0010195  ,0000762
T 4513  3 ,2363380E+08   1506000E+03  ,5860E+06 -,8791E+06   ,9999999  ,0004428  ,0000843
T 4514  3 ,2362116E+08   1506000E+03 -,2840E+06  ,1339E+07   ,9999948 -,0009034  ,0030804
T 4515  3 ,2355801E+08   1506000E+03 -,2800E+06  ,1930E+06   ,9999994 -,0010539 -,0004254
T 4516  3 ,2361600E+08   1506000E+03 -,1215E+07 -,3601E+06   ,9999985 -,0015116 -,0008154
T 4517  3 ,2361230E+08   1506000E+03  ,8761E+07 -,1642E+07   ,9994876  ,0317310 -,0042013
T 4518  3 ,2361905E+08   1506000E+03 -,9108E+06 -,2775E+06   ,9999980 -,0018176 -,0008462
T 4519  3 ,2359461E+08   1506000E+03 -,1177E+07 -,5395E+06   ,9999989 -,0009083  ,0011390
T 4520  3 ,2360649E+08   1506000E+03 -,3902E+07  ,9735E+07   ,9999409 -,0043348  ,0099681
T 4521  3 ,2358510E+08   1506000E+03  ,2374E+07  ,2821E+07   ,9999901  ,0023661  ,0037801
T 4522  3 ,2358034E+08   1506000E+03 -,1020E+06 -,2561E+06   ,9999878  ,0038215 -,0031381
T 4523  3 ,2362808E+08   1506000E+03  ,6163E+06  ,1034E+06   ,9999885  ,0008167  ,0047204
T 4524  3 ,2362358E+08   1506000E+03 -,1509E+07  ,2320E+07   ,9999975 -,0008975  ,0020261
T 4525  3 ,2359963E+08   1506000E+03  ,7114E+06 -,4840E+06   ,9999989  ,0014462  ,0003963
T 4526  3 ,2361461E+08   1506000E+03  ,7512E+06 -,4360E+06   ,9999998  ,0006571  ,0000980
T 4527  3 ,2363005E+08   1506000E+03  ,2785E+06 -,3963E+06   ,9999995  ,0005085 -,0008831
T 4528  3 ,2356298E+08   1506000E+03  ,3584E+06  ,1439E+07   ,9999991  ,0002529  ,0012839
T 4529  3 ,2359517E+08   1506000E+03  ,6604E+06  ,1211E+06   ,9999962  ,0027247  ,0005097
T 4530  3 ,2361349E+08   1506000E+03  ,8666E+06 -,1530E+07   ,9999965  ,0002922 -,0026264
T 4531  3 ,2362745E+08   1506000E+03  ,3503E+06  ,9841E+05   ,9999997 -,0003704  ,0006935
T 4532  3 ,2359576E+08   1506000E+03  ,5101E+07  ,3426E+07   ,9998628  ,0145275  ,0079585
T 4533  3 ,2363828E+08   1506000E+03 -,1218E+07  ,3962E+06   ,9999993 -,0009966  ,0005794
T 4534  3 ,2356368E+08   1506000E+03 -,5287E+05  ,9706E+06   ,9999999 -,0002099  ,0005029
T 4535  3 ,2360089E+08   1506000E+03  ,1414E+06 -,1205E+06   ,9999999  ,0004732  ,0002073
T 4536  3 ,2363163E+08   1506000E+03  ,1152E+07 -,4809E+06   ,9999962  ,0022592 -,0016006
T 4537  3 ,2363413E+08   1506000E+03 -,5921E+06 -,1714E+06   ,9999994 -,0010146 -,0003355
T 4538  3 ,2358270E+08   1506000E+03 -,1797E+06  ,2799E+06   ,9999999  ,0002911  ,0002802
T 4539  3 ,2360823E+08   1506000E+03 -,1380E+07  ,1143E+07   ,9999966 -,0022294  ,0013678
T 4540  3 ,2361784E+08   1506000E+03 -,2004E+07 -,2414E+07   ,9999978 -,0015221 -,0014172
T 4541  3 ,2359683E+08   1506000E+03  ,6039E+06 -,5463E+06   ,9999992  ,0005138 -,0011483
T 4542  3 ,2361816E+08   1506000E+03  ,1709E+07  ,2657E+06   ,9999987  ,0015300 -,0004336
T 4543  3 ,2360805E+08   1506000E+03 -,4114E+06 -,1008E+07   ,9999995 -,0007232 -,0006615
T 4544  3 ,2358708E+08   1506000E+03 -,1105E+07 -,7082E+06   ,9999978 -,0015805 -,0013748
T 4545  3 ,2362874E+08   1506000E+03 -,9342E+06  ,3148E+07   ,9999921 -,0010019  ,0038555
T 4546  3 ,2359582E+08   1506000E+03 -,6112E+06 -,2095E+06   ,9999995 -,0007698  ,0005722
T 4547  3 ,2362298E+08   1506000E+03 -,8429E+06  ,3751E+04   ,9999999 -,0002560  ,0000097
T 4548  3 ,2360427E+08   1506000E+03 -,5368E+06 -,2985E+07   ,9999905 -,0014150 -,0041349
T 4549  3 ,2359298E+08   1506000E+03  ,1801E+07 -,1150E+07   ,9999993  ,0011264 -,0004485
T 4550  3 ,2364123E+08   1506000E+03 -,1504E+07 -,1385E+07   ,9999974 -,0016162 -,0016136
T 4551  3 ,2360544E+08   1506000E+03 -,4404E+06 -,1072E+06   ,9999999 -,0003292 -,0003407
T 4552  3 ,2363395E+08   1506000E+03  ,5912E+06  ,1453E+06   ,9999992  ,0008086  ,0009399
T 4553  3 ,2361082E+08   1506000E+03 -,5469E+06  ,1732E+06   ,9999996  ,0006440  ,0006448
T 4554  3 ,2362070E+08   1506000E+03 -,5224E+06 -,4217E+06   ,9999994 -,0008654 -,0007034
T 4555  3 ,2359691E+08   1506000E+03  ,2025E+06 -,2237E+05   ,9999998  ,0002061  ,0005657
T 4556  3 ,2360760E+08   1506000E+03  ,3678E+06 -,5313E+06   ,9999999  ,0002750 -,0001270
T 4557  3 ,2360597E+08   1506000E+03 -,9595E+05  ,1809E+05   ,9999999 -,0004027  ,0000922
T 4558  3 ,2362442E+08   1506000E+03 -,1106E+07 -,2064E+06   ,9999995 -,0008535  ,0006063
T 4559  3 ,2360584E+08   1506000E+03  ,4044E+06 -,2761E+06   ,9999998  ,0006828  ,0000856
T 4560  3 ,2362268E+08   1506000E+03  ,1918E+07  ,3343E+06   ,9999994  ,0010339 -,0004213
T 4561  3 ,2356606E+08   1506000E+03  ,2300E+07 -,1363E+07   ,9999948  ,0025237 -,0020308
T 4562  3 ,2362700E+08   1506000E+03  ,7970E+06  ,1289E+07   ,9999972  ,0013330  ,0019566
T 4563  3 ,2359027E+08   1506000E+03 -,1901E+06  ,4063E+06   ,9999990 -,0004225 -,0013570
T 4564  3 ,2358048E+08   1506000E+03 -,2319E+06 -,1784E+06   ,9999987 -,0016159 -,0000989
T 4565  3 ,2357539E+08   1506000E+03 -,2903E+06  ,4358E+05   ,9999999 -,0005410 -,0000335
T 4566  3 ,2361959E+08   1506000E+03 -,6330E+05 -,4677E+06   ,9999990 -,0001360 -,0013734
T 4567  3 ,2362608E+08   1506000E+03 -,2231E+05 -,4013E+06   ,9999997  ,0005655 -,0005671
T 4568  3 ,2357374E+08   1506000E+03 -,6846E+06 -,3241E+06   ,9999987 -,0014531 -,0006871
T 4569  3 ,2362085E+08   1506000E+03  ,1013E+07  ,3173E+06   ,9999971  ,0017848  ,0016402
T 4570  3 ,2358396E+08   1506000E+03 -,1261E+06  ,1212E+06   ,9999999 -,0004352  ,0002886
T 4571  3 ,2361040E+08   1506000E+03 -,1944E+06 -,5734E+06   ,9999998 -,0000568 -,0006590
T 4572  3 ,2359712E+08   1506000E+03  ,1292E+06  ,5491E+06   ,9999996  ,0001383  ,0008423
T 4573  3 ,2359977E+08   1506000E+03  ,1983E+06 -,1656E+06   ,9999994  ,0001691 -,0010627
T 4574  3 ,2360615E+08   1506000E+03  ,7497E+06 -,1341E+06   ,9999998  ,0000125 -,0006923
T 4575  3 ,2361797E+08   1506000E+03 -,5550E+06 -,7304E+06   ,9999998 -,0004876 -,0002655
T 4576  3 ,2362962E+08   1506000E+03 -,3593E+06  ,7768E+06   ,9999996  ,0006697  ,0005192
T 4577  3 ,2359405E+08   1506000E+03  ,2060E+07  ,1375E+07   ,9999922  ,0024779  ,0030653
T 4578  3 ,2357245E+08   1506000E+03  ,8684E+05 -,4538E+06   ,9999999 -,0002846 -,0002155
T 4579  3 ,2362842E+08   1506000E+03 -,4395E+06 -,1141E+07   ,9999985 -,0006235 -,0016450
T 4580  3 ,2360088E+08   1506000E+03 -,1047E+07 -,6795E+06   ,9999973 -,0021061 -,0010155
T 4581  3 ,2360761E+08   1506000E+03 -,3902E+06 -,1374E+06   ,9999986  ,0007870 -,0014983
T 4582  3 ,2360738E+08   1506000E+03 -,7732E+06 -,1077E+06   ,9999990 -,0013204 -,0004763
T 4583  3 ,2356649E+08   1506000E+03 -,5263E+06 -,1007E+07   ,9999961 -,0004134 -,0027644
T 4584  3 ,2362871E+08   1506000E+03 -,7209E+06  ,7373E+06   ,9999982 -,0014021  ,0012562
T 4585  3 ,2359724E+08   1506000E+03  ,1356E+07 -,2276E+07   ,9999977  ,0011117 -,0018146
T 4586  3 ,2362657E+08   1506000E+03  ,4034E+06  ,4835E+06   ,9999998 -,0004901  ,0004595
T 4587  3 ,2357335E+08   1506000E+03 -,6588E+06  ,7014E+06   ,9999990 -,0008727  ,0011230
T 4588  3 ,2361994E+08   1506000E+03 -,1342E+07  ,1233E+07   ,9999971 -,0015043  ,0018568
T 4589  3 ,2362748E+08   1506000E+03 -,6374E+06  ,1579E+06   ,9999996 -,0008408  ,0002527
T 4590  3 ,2356865E+08   1506000E+03  ,3636E+06  ,6858E+06   ,9999996  ,0006126  ,0007133
T 4591  3 ,2361494E+08   1506000E+03 -,7688E+06 -,4265E+06   ,9999991 -,0009005 -,0009761
T 4592  3 ,2361054E+08   1506000E+03  ,5619E+06  ,2542E+06   ,9999996  ,0007810  ,0003674
T 4593  3 ,2360436E+08   1506000E+03  ,9755E+06 -,1299E+06   ,9999983  ,0017935 -,0003655
T 4594  3 ,2358878E+08   1506000E+03  ,1582E+07 -,1960E+07   ,9999912  ,0026528 -,0032476
T 4595  3 ,2361386E+08   1506000E+03 -,4802E+06 -,3922E+06   ,9999996 -,0007976 -,0004116
T 4596  3 ,2359969E+08   1506000E+03  ,7671E+06  ,2953E+06   ,9999975  ,0003923  ,0021941
T 4597  3 ,2358924E+08   1506000E+03 -,9684E+05 -,1040E+06   ,9999993 -,0002918 -,0011225
T 4598  3 ,2359079E+08   1506000E+03  ,4516E+06 -,6266E+06   ,9999993  ,0007986 -,0008366
T 4599  3 ,2358521E+08   1506000E+03  ,8560E+06 -,2669E+06   ,9999993  ,0009890 -,0006694
T 4600  3 ,2362174E+08   1506000E+03 -,1197E+07 -,1730E+06   ,9999999 -,0004731 -,0002694
T 4601  3 ,2359265E+08   1506000E+03  ,1563E+06  ,2987E+06   ,9999999  ,0004342  ,0000262
T 4602  3 ,2363090E+08   1506000E+03  ,1133E+07 -,3990E+06   ,9999970  ,0022445 -,0009291
T 4603  3 ,2358285E+08   1506000E+03  ,4547E+07  ,1205E+06   ,9999886  ,0047412 -,0005772
T 4604  3 ,2362693E+08   1506000E+03  ,4654E+07 -,5753E+06   ,9999293  ,0117768  ,0016130
T 4605  3 ,2358949E+08   1506000E+03 -,2672E+06  ,5757E+06   ,9999992 -,0011223  ,0005976
T 4606  3 ,2357813E+08   1506000E+03  ,1162E+07  ,3919E+07   ,9999865 -,0007818  ,0051422
T 4607  3 ,2359732E+08   1506000E+03  ,2442E+05 -,5012E+06   ,9999997 -,0005092 -,0006616
T 4608  3 ,2361797E+08   1506000E+03 -,1391E+07  ,7297E+05   ,9999991 -,0013522 -,0000685
T 4609  3 ,2359623E+08   1506000E+03 -,6421E+04  ,6795E+06   ,9999999 -,0000137 -,0001831
T 4610  3 ,2358239E+08   1506000E+03 -,2203E+06  ,2153E+06   ,9999997 -,0001599 -,0007636
T 4611  3 ,2361042E+08   1506000E+03 -,2108E+06  ,3345E+05   ,9999999 -,0003987  ,0002851
T 4612  3 ,2364953E+08   1506000E+03 -,3573E+06  ,6235E+06   ,9999995 -,0007969  ,0006142
T 4613  3 ,2360461E+08   1506000E+03 -,1936E+06  ,5219E+06   ,9999991 -,0010822  ,0007455
T 4614  3 ,2359391E+08   1506000E+03 -,8616E+06  ,2257E+06   ,9999998  ,0001702  ,0005534
T 4615  3 ,2355644E+08   1506000E+03 -,1820E+06  ,8588E+06   ,9999992 -,0006937  ,0010786
T 4616  3 ,2362139E+08   1506000E+03 -,5919E+06  ,2843E+06   ,9999997 -,0006246 -,0003451
T 4617  3 ,2361849E+08   1506000E+03  ,1910E+06  ,1262E+07   ,9999981  ,0001385  ,0019649
T 4618  3 ,2359492E+08   1506000E+03  ,3210E+06  ,2888E+06   ,9999988 -,0008428  ,0013122
T 4619  3 ,2358850E+08   1506000E+03 -,1157E+07 -,1128E+07   ,9999990 -,0010281 -,0009856
T 4620  3 ,2361535E+08   1506000E+03 -,4664E+06  ,5054E+06   ,9999994  ,0008449  ,0007278
T 4621  3 ,2359839E+08   1506000E+03  ,1699E+07  ,1396E+06   ,9999963  ,0026664  ,0005099
T 4622  3 ,2360669E+08   1506000E+03  ,1711E+07  ,1721E+07   ,9999964  ,0018547  ,0019412
T 4623  3 ,2357847E+08   1506000E+03 -,6031E+05  ,5260E+06   ,9999999 -,0000550 -,0000590
T 4624  3 ,2358306E+08   1506000E+03 -,4331E+06  ,1196E+07   ,9999956  ,0003117  ,0029568
T 4625  3 ,2358585E+08   1506000E+03  ,2014E+07  ,1019E+07   ,9999977  ,0020973  ,0005449
T 4626  3 ,2360368E+08   1506000E+03 -,1366E+07  ,6485E+06   ,9999955 -,0025438  ,0016031
T 4627  3 ,2358341E+08   1506000E+03 -,9039E+06  ,1115E+05   ,9999996 -,0008026 -,0003348
T 4628  3 ,2361466E+08   1506000E+03  ,4690E+05 -,2558E+06   ,9999997  ,0005078 -,0006396
T 4629  3 ,2360456E+08   1506000E+03  ,3104E+04 -,3521E+06   ,9999993 -,0007803  ,0008416
T 4630  3 ,2357444E+08   1506000E+03  ,9099E+06 -,1858E+06   ,9999991  ,0013456 -,0000846
T 4631  3 ,2359025E+08   1506000E+03  ,5154E+06  ,1339E+07   ,9999979  ,0019264  ,0006730
T 4632  3 ,2359976E+08   1506000E+03  ,1553E+05  ,1168E+07   ,9999987  ,0003810  ,0015571
T 4633  3 ,2362924E+08   1506000E+03  ,1322E+07 -,2885E+06   ,9999987  ,0013023 -,0009420
T 4634  3 ,2360190E+08   1506000E+03  ,1065E+07 -,6763E+06   ,9999991  ,0009984 -,0009104
T 4635  3 ,2359506E+08   1506000E+03  ,5700E+06 -,9581E+06   ,9999992  ,0006206 -,0010948
T 4636  3 ,2359591E+08   1506000E+03  ,7135E+06  ,5547E+06   ,9999992  ,0007145  ,0010283
T 4637  3 ,2359307E+08   1506000E+03  ,4533E+06 -,6953E+06   ,9999989  ,0004877 -,0013936
T 4638  3 ,2359266E+08   1506000E+03  ,8698E+05  ,3582E+05   ,9999999  ,0000207 -,0001178
T 4639  3 ,2356741E+08   1506000E+03  ,4199E+05  ,1175E+06   ,9999997 -,0003658  ,0006560
T 4640  3 ,2358853E+08   1506000E+03  ,1327E+07 -,1530E+06   ,9999996  ,0007549 -,0004119
T 4641  3 ,2361340E+08   1506000E+03  ,3863E+06  ,4945E+05   ,9999942  ,0033756  ,0004395
T 4642  3 ,2359772E+08   1506000E+03 -,3011E+06 -,9488E+05   ,9999996  ,0001044  ,0008762
T 4643  3 ,2361499E+08   1506000E+03  ,6524E+05 -,1727E+06   ,9999999 -,0001038 -,0003582
T 4644  3 ,2360189E+08   1506000E+03 -,2119E+06  ,5180E+05   ,9999999  ,0001238 -,0000744
T 4645  3 ,2357045E+08   1506000E+03 -,7438E+06 -,2443E+07   ,9999945 -,0014172 -,0029909
T 4646  3 ,2356723E+08   1506000E+03 -,6686E+06 -,8168E+06   ,9999997 -,0006082 -,0004960
T 4647  3 ,2359944E+08   1506000E+03 -,2405E+06 -,3120E+06   ,9999998 -,0004695 -,0004424
T 4648  3 ,2361061E+08   1506000E+03 -,2546E+07  ,2610E+06   ,9999967 -,0025581  ,0000321
T 4649  3 ,2361892E+08   1506000E+03 -,1070E+07  ,9148E+06   ,9999992 -,0007509  ,0009922
T 4650  3 ,2361021E+08   1506000E+03 -,1421E+07 -,2983E+06   ,9999998 -,0006705 -,0000488
T 4651  3 ,2360145E+08   1506000E+03 -,1238E+07 -,1011E+07   ,9999983 -,0016176 -,0008803
T 4652  3 ,2357834E+08   1506000E+03  ,1550E+06  ,5282E+05   ,9999994 -,0004759 -,0010009
T 4653  3 ,2359154E+08   1506000E+03 -,4102E+06 -,2952E+06   ,9999998 -,0003440 -,0005003
T 4654  3 ,2360079E+08   1506000E+03  ,1742E+06 -,1442E+06   ,9999999  ,0003545  ,0002753
T 4655  3 ,2359239E+08   1506000E+03  ,1221E+07  ,9840E+06   ,9999998  ,0001897  ,0006136
T 4656  3 ,2361844E+08   1506000E+03  ,3100E+06 -,6008E+06   ,9999999  ,0003958 -,0000114
T 4657  3 ,2357276E+08   1506000E+03 -,2213E+06 -,8698E+06   ,9999999  ,0000080 -,0003672
T 4658  3 ,2365374E+08   1506000E+03 -,7691E+06  ,4835E+06   ,9999997 -,0006479  ,0003816
T 4659  3 ,2358859E+08   1506000E+03 -,1029E+07 -,1791E+06   ,9999989 -,0012204 -,0008999
T 4660  3 ,2361688E+08   1506000E+03  ,3437E+06 -,1598E+06   ,9999998  ,0002731 -,0005004
T 4661  3 ,2363449E+08   1506000E+03 -,4154E+06  ,2253E+06   ,9999997 -,0006070  ,0003790
T 4662  3 ,2359255E+08   1506000E+03  ,3232E+06  ,2404E+06   ,9999989  ,0004448  ,0014400
T 4663  3 ,2361691E+08   1506000E+03 -,2573E+07 -,3452E+07   ,9999879 -,0019150 -,0045304
T 4664  3 ,2362313E+08   1506000E+03  ,1620E+06 -,1193E+06   ,9999999 -,0001837  ,0001732
T 4665  3 ,2363824E+08   1506000E+03  ,2375E+07 -,4400E+07   ,9999876  ,0024021 -,0043637
T 4666  3 ,2360340E+08   1506000E+03  ,1368E+05 -,8550E+06   ,9999994  ,0002314 -,0010344
T 4667  3 ,2356853E+08   1506000E+03 -,2862E+07 -,7246E+06   ,9999931 -,0037025 -,0004198
T 4668  3 ,2360053E+08   1506000E+03  ,1214E+05 -,6806E+06   ,9999993 -,0003688 -,0011575
T 4669  3 ,2359859E+08   1506000E+03  ,5452E+06 -,8887E+06   ,9999992  ,0007477 -,0010060
T 4670  3 ,2360487E+08   1506000E+03  ,1422E+07 -,9401E+06   ,9999997  ,0007078 -,0004022
T 4671  3 ,2359761E+08   1506000E+03 -,1777E+06  ,1052E+07   ,9999984 -,0006805  ,0016612
T 4672  3 ,2362870E+08   1506000E+03 -,3593E+06 -,6054E+06   ,9999994 -,0010107 -,0003682
T 4673  3 ,2359299E+08   1506000E+03  ,7619E+06  ,8266E+06   ,9999986  ,0007694  ,0014711
T 4674  3 ,2359446E+08   1506000E+03 -,6932E+06 -,1989E+06   ,9999999 -,0003220 -,0001814
T 4675  3 ,2360960E+08   1506000E+03 -,3479E+06  ,8742E+06   ,9999993 -,0005517  ,0010137
T 4676  3 ,2358056E+08   1506000E+03 -,6877E+06 -,2494E+06   ,9999997 -,0003521 -,0006541
T 4677  3 ,2360945E+08   1506000E+03  ,1955E+06  ,5121E+06   ,9999997  ,0006995 -,0003855
T 4678  3 ,2359203E+08   1506000E+03 -,1405E+06 -,1490E+06   ,9999998  ,0005515  ,0002482
T 4679  3 ,2362653E+08   1506000E+03  ,1742E+06 -,7550E+06   ,9999995  ,0003267 -,0009889
T 4680  3 ,2357988E+08   1506000E+03  ,7406E+05 -,6582E+06   ,9999999 -,0000865 -,0005033
T 4681  3 ,2357530E+08   1506000E+03  ,9442E+06  ,2906E+07   ,9999982  ,0002400  ,0019022
T 4682  3 ,2359956E+08   1506000E+03 -,2932E+07 -,1141E+07   ,9999948 -,0026877 -,0017808
T 4683  3 ,2362683E+08   1506000E+03 -,1039E+06  ,2105E+05   ,9999966  ,0024188  ,0009875
T 4684  3 ,2362461E+08   1506000E+03 -,4783E+06  ,6733E+05   ,9999998 -,0002803  ,0004821
T 4685  3 ,2360991E+08   1506000E+03  ,1871E+07  ,1223E+07   ,9999978  ,0015416  ,0014258
T 4686  3 ,2360529E+08   1506000E+03 -,5065E+05  ,1487E+06   ,9999999 -,0003735 -,0001237
T 4687  3 ,2359751E+08   1506000E+03 -,1495E+06 -,3140E+06   ,9999999  ,0002015 -,0002739
T 4688  3 ,2360479E+08   1506000E+03  ,9362E+06 -,1623E+06   ,9999996 -,0009256 -,0000470
T 4689  3 ,2360812E+08   1506000E+03  ,2929E+07  ,1676E+07   ,9999918  ,0034945  ,0020249
T 4690  3 ,2361768E+08   1506000E+03 -,1252E+06 -,2497E+05   ,9999998  ,0004400 -,0005311
T 4691  3 ,2360352E+08   1506000E+03 -,3979E+06  ,1127E+07   ,9999996 -,0000708  ,0009051
T 4692  3 ,2358401E+08   1506000E+03  ,2039E+06 -,2937E+06   ,9999999  ,0000440 -,0001622
T 4693  3 ,2358692E+08   1506000E+03 -,6909E+06 -,4304E+06   ,9999998 -,0000978 -,0005488
T 4694  3 ,2359201E+08   1506000E+03 -,5816E+05  ,1013E+06   ,9999997 -,0002546 -,0006760
T 4695  3 ,2357775E+08   1506000E+03  ,4551E+06 -,5857E+06   ,9999996  ,0004317 -,0008057
T 4696  3 ,2359318E+08   1506000E+03 -,4931E+06  ,2572E+06   ,9999997 -,0002360 -,0007143
T 4697  3 ,2361190E+08   1506000E+03 -,9558E+06  ,5830E+05   ,9999946 -,0032682  ,0004281
T 4698  3 ,2363369E+08   1506000E+03 -,9887E+06  ,1098E+07   ,9999978 -,0010953  ,0018018
T 4699  3 ,2360169E+08   1506000E+03 -,1440E+07  ,2110E+05   ,9999998 -,0006195 -,0000749
T 4700  3 ,2360227E+08   1506000E+03  ,3360E+06  ,1921E+07   ,9999982  ,0006635  ,0017871
T 4701  3 ,2360711E+08   1506000E+03 -,5486E+05  ,7679E+06   ,9999998 -,0001937  ,0005212
T 4702  3 ,2361003E+08   1506000E+03  ,6724E+06  ,7919E+05   ,9999997  ,0005846  ,0004973
T 4703  3 ,2363547E+08   1506000E+03  ,9155E+06  ,2091E+06   ,9999995  ,0009574 -,0001362
T 4704  3 ,2361718E+08   1506000E+03 -,2842E+05 -,4188E+06   ,9999984 -,0005462 -,0017010
T 4705  3 ,2359919E+08   1506000E+03  ,4890E+06 -,6289E+06   ,9999997  ,0003261 -,0007569
T 4706  3 ,2358103E+08   1506000E+03  ,3579E+06  ,1896E+06   ,9999999 -,0001089  ,0001426
T 4707  3 ,2357303E+08   1506000E+03  ,3298E+06  ,5250E+06   ,9999994  ,0009026  ,0006530
T 4708  3 ,2357455E+08   1506000E+03 -,4777E+06 -,2734E+06   ,9999987 -,0013449 -,0008976
T 4709  3 ,2357233E+08   1506000E+03 -,9358E+06 -,3356E+06   ,9999995 -,0010010 -,0000317
T 4710  3 ,2358575E+08   1506000E+03  ,2692E+06 -,3912E+05   ,9999999 -,0001257  ,0004204
T 4711  3 ,2357550E+08   1506000E+03 -,9995E+06  ,2704E+06   ,9999994 -,0010130  ,0003257
T 4712  3 ,2357904E+08   1506000E+03 -,2454E+06 -,5477E+06   ,9999986 -,0007098 -,0015133
T 4713  3 ,2357703E+08   1506000E+03  ,5202E+06  ,2335E+06   ,9999998  ,0001272  ,0005951
T 4714  3 ,2358367E+08   1506000E+03 -,5913E+06 -,1146E+06   ,9999997 -,0004571 -,0006603
T 4715  3 ,2361426E+08   1506000E+03  ,2218E+07  ,2860E+06   ,9999984  ,0017634 -,0002006
T 4716  3 ,2361149E+08   1506000E+03 -,2913E+04  ,6152E+04   ,9999999 -,0002874  ,0001622
T 4717  3 ,2360182E+08   1506000E+03  ,3775E+06  ,2785E+04   ,9999998  ,0006780 -,0001030
T 4718  3 ,2357191E+08   1506000E+03  ,7964E+07 -,4855E+08   ,9989069  ,0068147 -,0462452
T 4719  3 ,2359722E+08   1506000E+03 -,2420E+06  ,2758E+05   ,9999998 -,0005427  ,0002650
T 4720  3 ,2360245E+08   1506000E+03 -,6470E+06 -,5835E+06   ,9999986 -,0012806 -,0010704
T 4721  3 ,2362043E+08   1506000E+03 -,8932E+06  ,3021E+06   ,9999995 -,0009266  ,0002758
T 4722  3 ,2359339E+08   1506000E+03 -,2314E+05 -,1524E+06   ,9999998  ,0006108 -,0002872
T 4723  3 ,2359116E+08   1506000E+03 -,1802E+07 -,3261E+06   ,9999987 -,0013765 -,0007934
T 4724  3 ,2359194E+08   1506000E+03 -,1851E+07 -,1134E+06   ,9999950 -,0031555 -,0001935
T 4725  3 ,2357370E+08   1506000E+03 -,3425E+06  ,8604E+06   ,9999970  ,0015033  ,0019325
T 4726  3 ,2362779E+08   1506000E+03 -,3856E+06 -,1358E+07   ,9999980 -,0003288 -,0019570
T 4727  3 ,2359876E+08   1506000E+03 -,4388E+06 -,2534E+06   ,9999997 -,0006670 -,0003452
T 4728  3 ,2359818E+08   1506000E+03 -,8375E+05  ,2696E+06   ,9999999 -,0001543  ,0001890
T 4729  3 ,2358233E+08   1506000E+03 -,6590E+06  ,8547E+06   ,9999990 -,0001163  ,0013855
T 4730  3 ,2359022E+08   1506000E+03  ,2630E+07 -,4382E+07   ,9999907  ,0019403 -,0038576
T 4731  3 ,2360748E+08   1506000E+03 -,7900E+06  ,2431E+06   ,9999999 -,0004538  ,0002543
T 4732  3 ,2359622E+08   1506000E+03  ,5452E+06  ,4097E+06   ,9999994  ,0009221  ,0005517
T 4733  3 ,2360394E+08   1506000E+03 -,6701E+06  ,8459E+06   ,9999995 -,0004210  ,0008794
T 4734  3 ,2361539E+08   1506000E+03 -,1365E+06 -,7810E+06   ,9999977 -,0005747 -,0020760
T 4735  3 ,2358953E+08   1506000E+03 -,3764E+06 -,5269E+06   ,9999990  ,0001555 -,0014366
T 4736  3 ,2357583E+08   1506000E+03  ,5304E+06  ,9414E+06   ,9999982  ,0006356  ,0017824
T 4737  3 ,2361966E+08   1506000E+03  ,5770E+05  ,1029E+07   ,9999996 -,0006446  ,0006590
T 4738  3 ,2361277E+08   1506000E+03  ,7288E+06 -,3885E+06   ,9999999  ,0000587 -,0003400
T 4739  3 ,2359279E+08   1506000E+03  ,3592E+06 -,2456E+06   ,9999999  ,0001380  ,0005249
T 4740  3 ,2362069E+08   1506000E+03  ,1696E+07  ,3544E+06   ,9999979  ,0019588  ,0005893
T 4741  3 ,2363387E+08   1506000E+03 -,8910E+06  ,1630E+06   ,9999995 -,0009392  ,0004409
T 4742  3 ,2358374E+08   1506000E+03 -,1982E+07  ,1280E+07   ,9999983 -,0012436  ,0013341
T 4743  3 ,2358654E+08   1506000E+03 -,3625E+06  ,6452E+06   ,9999999 -,0003047 -,0002156
T 4744  3 ,2361304E+08   1506000E+03  ,8392E+05  ,1192E+07   ,9999581  ,0025159  ,0088051
T 4745  3 ,2359781E+08   1506000E+03  ,4739E+06 -,1344E+06   ,9999997  ,0006716 -,0002851
T 4746  3 ,2359411E+08   1506000E+03 -,6898E+06  ,5106E+06   ,9999985 -,0011780  ,0012328
T 4747  3 ,2359653E+08   1506000E+03 -,1309E+07 -,8832E+06   ,9999971 -,0017843 -,0016272
