============================== SRIM-2013.00 ==============================
==============================================================================
===== TRIMOUT.txt: File of Transmitted / Backscattered / Sputtered Atoms =====
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.= Li(24 MeV) ==> Dead space( 230. mm) =======================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 8149  3 ,2339384E+08   2306000E+03  ,1563E+07  ,7471E+06   ,9999996  ,0009452 -,0000797
T 8150  3 ,2335984E+08   2306000E+03  ,6248E+06  ,1622E+06   ,9999986  ,0016442  ,0002916
T 8151  3 ,2335302E+08   2306000E+03  ,4700E+05 -,9309E+06   ,9999994  ,0002106 -,0010554
T 8152  3 ,2337948E+08   2306000E+03 -,1310E+08 -,2626E+08   ,9998019 -,0087644 -,0178717
T 8153  3 ,2334202E+08   2306000E+03 -,2424E+06 -,2318E+06   ,9999992 -,0009378 -,0008575
T 8154  3 ,2342832E+08   2306000E+03 -,9386E+06  ,2271E+07   ,9999991 -,0002909  ,0013189
T 8155  3 ,2336425E+08   2306000E+03  ,1603E+07 -,5632E+06   ,9999988  ,0013705  ,0007329
T 8156  3 ,2341511E+08   2306000E+03 -,4910E+04  ,1993E+05   ,9999999 -,0001835  ,0004892
T 8157  3 ,2338015E+08   2306000E+03  ,3379E+06 -,2272E+06   ,9999996  ,0009433  ,0000059
T 8158  3 ,2341744E+08   2306000E+03 -,1622E+07 -,2562E+06   ,9999993 -,0010389  ,0005230
T 8159  3 ,2333809E+08   2306000E+03  ,1555E+06  ,1510E+07   ,9999988 -,0008812  ,0012533
T 8160  3 ,2338689E+08   2306000E+03  ,2981E+06 -,1159E+08   ,9999817 -,0013160 -,0059037
T 8161  3 ,2342435E+08   2306000E+03  ,1418E+07 -,1001E+07   ,9999990 -,0006767 -,0012557
T 8162  3 ,2343397E+08   2306000E+03 -,3920E+05  ,1335E+06   ,9999996  ,0007282  ,0005897
T 8163  3 ,2341874E+08   2306000E+03 -,2124E+05  ,1486E+06   ,9999998  ,0003229  ,0006179
T 8164  3 ,2338545E+08   2306000E+03  ,1520E+07 -,4807E+06   ,9999998  ,0005684 -,0003861
T 8165  3 ,2336867E+08   2306000E+03 -,1959E+07  ,7948E+06   ,9999999  ,0001023 -,0000081
T 8166  3 ,2337306E+08   2306000E+03  ,2575E+07  ,2270E+07   ,9999971  ,0020127  ,0013171
T 8167  3 ,2340532E+08   2306000E+03  ,5468E+06  ,6174E+06   ,9999999  ,0001478  ,0003816
T 8168  3 ,2340807E+08   2306000E+03  ,2180E+06  ,4947E+06   ,9999999 -,0000471  ,0004922
T 8169  3 ,2336826E+08   2306000E+03  ,7669E+06 -,7914E+06   ,9999994  ,0010064 -,0003048
T 8170  3 ,2338831E+08   2306000E+03  ,1413E+07 -,4213E+06   ,9999993  ,0011612 -,0002163
T 8171  3 ,2339772E+08   2306000E+03 -,2422E+07 -,2871E+07   ,9999980 -,0015863 -,0011827
T 8172  3 ,2336720E+08   2306000E+03 -,2765E+06 -,1960E+07   ,9999998 -,0004205 -,0004455
T 8173  3 ,2339694E+08   2306000E+03  ,6320E+05 -,3153E+07   ,9999983 -,0004206 -,0017778
T 8174  3 ,2335582E+08   2306000E+03 -,2744E+06  ,5693E+06   ,9999999  ,0001091  ,0003945
T 8175  3 ,2339741E+08   2306000E+03  ,2346E+06  ,8169E+06   ,9999990  ,0005733  ,0013309
T 8176  3 ,2337364E+08   2306000E+03  ,1867E+07  ,6001E+05   ,9999996  ,0008232 -,0002483
T 8177  3 ,2339523E+08   2306000E+03  ,5104E+07  ,5162E+07   ,9999894  ,0026537  ,0037679
T 8178  3 ,2339378E+08   2306000E+03 -,1125E+07  ,4389E+06   ,9999994 -,0010689  ,0001954
T 8179  3 ,2341788E+08   2306000E+03 -,1631E+07  ,9738E+05   ,9999996 -,0005982  ,0005935
T 8180  3 ,2342251E+08   2306000E+03  ,2627E+07  ,2339E+07   ,9999958  ,0028383  ,0005376
T 8181  3 ,2335502E+08   2306000E+03  ,7442E+07  ,6853E+07   ,9999707  ,0060330  ,0047091
T 8182  3 ,2339445E+08   2306000E+03  ,4505E+06 -,2497E+07   ,9999976 -,0008056 -,0020265
T 8183  3 ,2337277E+08   2306000E+03  ,7882E+06  ,3493E+07   ,9999981 -,0000358  ,0019331
T 8184  3 ,2339195E+08   2306000E+03 -,9150E+06 -,8990E+06   ,9999887 -,0027045 -,0039093
T 8185  3 ,2339195E+08   2306000E+03  ,4369E+06  ,4138E+06   ,9999996 -,0007430  ,0004128
T 8186  3 ,2338915E+08   2306000E+03  ,8125E+06  ,4389E+06   ,9999983  ,0001963 -,0018293
T 8187  3 ,2341296E+08   2306000E+03  ,8963E+06 -,1298E+07   ,9999996 -,0002751 -,0008979
T 8188  3 ,2337458E+08   2306000E+03 -,2298E+07  ,6593E+06   ,9999985 -,0017493  ,0001091
T 8189  3 ,2337792E+08   2306000E+03  ,2597E+06 -,1605E+07   ,9999989 -,0005926 -,0013895
T 8190  3 ,2341650E+08   2306000E+03 -,5850E+06 -,4938E+06   ,9999998  ,0002733 -,0006001
T 8191  3 ,2339853E+08   2306000E+03  ,3535E+06  ,2561E+06   ,9999861  ,0050356  ,0015708
T 8192  3 ,2339271E+08   2306000E+03  ,8475E+06 -,1231E+07   ,9999995  ,0000685 -,0010241
T 8193  3 ,2339952E+08   2306000E+03  ,1989E+07 -,1164E+07   ,9999992  ,0012673  ,0001532
T 8194  3 ,2337733E+08   2306000E+03 -,2825E+06  ,3628E+07   ,9999979  ,0003150  ,0020348
T 8195  3 ,2339242E+08   2306000E+03 -,2302E+07 -,5476E+07   ,9999863 -,0013906 -,0050506
T 8196  3 ,2343656E+08   2306000E+03 -,1756E+06 -,1368E+07   ,9999981  ,0005997 -,0018521
T 8197  3 ,2337786E+08   2306000E+03  ,7589E+06 -,6277E+05   ,9999994  ,0008197 -,0007528
T 8198  3 ,2341355E+08   2306000E+03 -,1697E+07  ,1207E+07   ,9999974 -,0020857  ,0009711
T 8199  3 ,2340025E+08   2306000E+03  ,2696E+06 -,3533E+07   ,9999963  ,0004608 -,0026686
T 8200  3 ,2335435E+08   2306000E+03  ,8646E+06 -,2936E+07   ,9999994  ,0001988 -,0011009
T 8201  3 ,2335512E+08   2306000E+03 -,1151E+07 -,6591E+06   ,9999998  ,0000420 -,0006588
T 8202  3 ,2340418E+08   2306000E+03  ,1033E+07  ,6921E+06   ,9999999  ,0003878 -,0000188
T 8203  3 ,2336526E+08   2306000E+03  ,1115E+07 -,8304E+06   ,9999999  ,0003304 -,0001727
T 8204  3 ,2342953E+08   2306000E+03 -,4162E+06  ,1691E+06   ,9999998 -,0005035  ,0002274
T 8205  3 ,2345024E+08   2306000E+03  ,2470E+06  ,1492E+07   ,9999995  ,0000011  ,0009977
T 8206  3 ,2340907E+08   2306000E+03 -,2239E+07  ,5125E+07   ,9999960 -,0006842  ,0027480
T 8207  3 ,2339139E+08   2306000E+03  ,9433E+06 -,2291E+06   ,9999994  ,0005788 -,0009013
T 8208  3 ,2342713E+08   2306000E+03 -,4517E+06  ,7600E+06   ,9999994 -,0008809  ,0006282
T 8209  3 ,2341534E+08   2306000E+03 -,1416E+07 -,2975E+06   ,9999987  ,0003992  ,0015547
T 8210  3 ,2340892E+08   2306000E+03  ,7468E+06 -,1479E+07   ,9999987  ,0006865 -,0014356
T 8211  3 ,2337666E+08   2306000E+03  ,1845E+07  ,4485E+06   ,9999932  ,0035547  ,0009800
T 8212  3 ,2338887E+08   2306000E+03  ,2974E+06 -,2630E+06   ,9999998  ,0005714 -,0002437
T 8213  3 ,2339786E+08   2306000E+03  ,7198E+07 -,5765E+07   ,9999857  ,0040707 -,0034800
T 8214  3 ,2341803E+08   2306000E+03  ,2944E+07 -,2498E+06   ,9999989  ,0014476 -,0004062
T 8215  3 ,2340179E+08   2306000E+03 -,1722E+06 -,8032E+06   ,9999999  ,0001622 -,0001951
T 8216  3 ,2341892E+08   2306000E+03  ,2258E+06 -,3900E+06   ,9999998  ,0002894 -,0004922
T 8217  3 ,2341776E+08   2306000E+03 -,4596E+06  ,5597E+06   ,9999993 -,0011573  ,0002698
T 8218  3 ,2341108E+08   2306000E+03  ,6953E+06 -,1912E+06   ,9999999  ,0003866 -,0001497
T 8219  3 ,2341318E+08   2306000E+03  ,5272E+06 -,7582E+06   ,9999991 -,0002112 -,0013486
T 8220  3 ,2338649E+08   2306000E+03 -,5557E+06  ,2591E+06   ,9999997  ,0004358  ,0007072
T 8221  3 ,2338866E+08   2306000E+03 -,1717E+07 -,3222E+06   ,9999981 -,0019212 -,0001992
T 8222  3 ,2340151E+08   2306000E+03  ,1708E+07  ,1748E+07   ,9999990  ,0012451  ,0006299
T 8223  3 ,2336684E+08   2306000E+03 -,1367E+07  ,1403E+07   ,9999983 -,0011178  ,0014947
T 8224  3 ,2342766E+08   2306000E+03 -,9885E+06 -,3241E+06   ,9999995 -,0002333 -,0009575
T 8225  3 ,2336715E+08   2306000E+03  ,9320E+07 -,7333E+07   ,9999785  ,0052056 -,0039800
T 8226  3 ,2343171E+08   2306000E+03  ,1360E+07  ,5728E+06   ,9999985  ,0013373  ,0010952
T 8227  3 ,2337273E+08   2306000E+03  ,4161E+06 -,4688E+05   ,9999988  ,0015674 -,0001752
T 8228  3 ,2337075E+08   2306000E+03 -,1254E+07  ,3006E+05   ,9999993 -,0011446 -,0000808
T 8229  3 ,2338449E+08   2306000E+03  ,4757E+06  ,1202E+07   ,9999993  ,0002853  ,0011211
T 8230  3 ,2337633E+08   2306000E+03  ,3713E+07 -,5827E+07   ,9999854  ,0016842 -,0051435
T 8231  3 ,2340914E+08   2306000E+03  ,5993E+06  ,5405E+06   ,9999998  ,0003156  ,0005383
T 8232  3 ,2337794E+08   2306000E+03 -,2840E+07 -,5028E+07   ,9999880 -,0016833 -,0045976
T 8233  3 ,2337668E+08   2306000E+03  ,1173E+07 -,7014E+05   ,9999919  ,0038159  ,0012971
T 8234  3 ,2339059E+08   2306000E+03  ,4679E+06 -,6811E+06   ,9999992 -,0005193 -,0011354
T 8235  3 ,2337936E+08   2306000E+03 -,2347E+07 -,2338E+07   ,9999956 -,0028652 -,0007728
T 8236  3 ,2341943E+08   2306000E+03  ,1080E+07 -,2586E+07   ,9999990  ,0003638 -,0013777
T 8237  3 ,2336742E+08   2306000E+03 -,8054E+06  ,1554E+07   ,9999996 -,0009300 -,0001671
T 8238  3 ,2338673E+08   2306000E+03 -,2884E+07  ,3949E+07   ,9999930 -,0017648  ,0032841
T 8239  3 ,2338908E+08   2306000E+03 -,1339E+07 -,5270E+06   ,9999997 -,0005485 -,0004873
T 8240  3 ,2342442E+08   2306000E+03 -,2320E+07  ,8472E+05   ,9999998  ,0002027 -,0005324
T 8241  3 ,2344551E+08   2306000E+03 -,3401E+07 -,4622E+07   ,9999909 -,0016216 -,0039395
T 8242  3 ,2340204E+08   2306000E+03  ,2378E+07 -,1131E+07   ,9999980  ,0019034 -,0006721
T 8243  3 ,2343336E+08   2306000E+03  ,2633E+07 -,6918E+06   ,9999969  ,0023225 -,0008511
T 8244  3 ,2338127E+08   2306000E+03 -,5889E+06 -,1558E+06   ,9999999 -,0002021  ,0000042
T 8245  3 ,2341298E+08   2306000E+03  ,2291E+07 -,4182E+06   ,9999986  ,0014677 -,0007822
T 8246  3 ,2340808E+08   2306000E+03 -,1213E+07  ,3750E+06   ,9999994 -,0008970  ,0006941
T 8247  3 ,2335788E+08   2306000E+03 -,2553E+07 -,4080E+06   ,9999975 -,0022277 -,0002263
T 8248  3 ,2335414E+08   2306000E+03 -,1858E+08 -,2403E+07   ,9994007 -,0343231 -,0044969
T 8249  3 ,2343528E+08   2306000E+03 -,5594E+05  ,7745E+06   ,9999999 -,0003011  ,0001589
T 8250  3 ,2344097E+08   2306000E+03 -,5648E+06  ,3228E+07   ,9999898 -,0016575  ,0041933
T 8251  3 ,2342929E+08   2306000E+03  ,1888E+07  ,2359E+07   ,9999966  ,0013686  ,0022230
T 8252  3 ,2339282E+08   2306000E+03 -,1174E+06 -,1799E+06   ,9999999  ,0004342  ,0000841
T 8253  3 ,2336588E+08   2306000E+03 -,5541E+06  ,6121E+05   ,9999997 -,0005245  ,0004999
T 8254  3 ,2334623E+08   2306000E+03 -,7616E+06 -,2220E+06   ,9999999 -,0003529 -,0002596
T 8255  3 ,2335683E+08   2306000E+03  ,9257E+06  ,2507E+06   ,9999968  ,0024176  ,0007070
T 8256  3 ,2341445E+08   2306000E+03  ,3877E+07  ,2833E+07   ,9999984  ,0008135  ,0016078
T 8257  3 ,2332457E+08   2306000E+03  ,4617E+06 -,3843E+06   ,9999992  ,0007506  ,0010056
T 8258  3 ,2337353E+08   2306000E+03 -,6860E+07 -,2293E+08   ,9999386 -,0032330 -,0106037
T 8259  3 ,2339988E+08   2306000E+03 -,2523E+06  ,8925E+06   ,9999981 -,0016104  ,0011063
T 8260  3 ,2342745E+08   2306000E+03 -,8157E+06  ,4351E+06   ,9999994 -,0010452  ,0003727
T 8261  3 ,2338060E+08   2306000E+03 -,2006E+07  ,1759E+07   ,9999986 -,0010060  ,0013313
T 8262  3 ,2340402E+08   2306000E+03 -,6731E+06  ,1160E+07   ,9999999 -,0000428  ,0004143
T 8263  3 ,2341288E+08   2306000E+03 -,6643E+04  ,2563E+07   ,9999980 -,0001002  ,0019778
T 8264  3 ,2339608E+08   2306000E+03  ,1525E+06  ,1090E+07   ,9999999 -,0003139  ,0000605
T 8265  3 ,2340934E+08   2306000E+03 -,6638E+06  ,1618E+07   ,9999996 -,0002941  ,0008110
T 8266  3 ,2344633E+08   2306000E+03 -,2087E+07 -,2381E+07   ,9999972 -,0013455 -,0019242
T 8267  3 ,2337923E+08   2306000E+03  ,4790E+06 -,1818E+06   ,9999984  ,0007217  ,0016241
T 8268  3 ,2333794E+08   2306000E+03 -,8350E+06  ,1148E+07   ,9999996 -,0003378  ,0008777
T 8269  3 ,2339310E+08   2306000E+03 -,1232E+07 -,1465E+07   ,9999987 -,0000942 -,0016210
T 8270  3 ,2339420E+08   2306000E+03 -,5937E+05  ,1037E+07   ,9999990 -,0012716  ,0005362
T 8271  3 ,2339296E+08   2306000E+03 -,1562E+07  ,8227E+06   ,9999988 -,0015019  ,0004277
T 8272  3 ,2340550E+08   2306000E+03  ,2088E+07  ,8604E+06   ,9999991  ,0013145 -,0001039
T 8273  3 ,2341353E+08   2306000E+03 -,4958E+07 -,2520E+07   ,9999931 -,0033442 -,0016408
T 8274  3 ,2341771E+08   2306000E+03 -,1980E+06  ,5269E+06   ,9999994 -,0010579  ,0003268
T 8275  3 ,2340628E+08   2306000E+03 -,2704E+07  ,2796E+07   ,9999977 -,0018487  ,0011093
T 8276  3 ,2338875E+08   2306000E+03  ,3185E+07  ,7890E+05   ,9999884  ,0048202 -,0000946
T 8277  3 ,2337113E+08   2306000E+03  ,9226E+06  ,1827E+06   ,9999995  ,0007438 -,0007029
T 8278  3 ,2340527E+08   2306000E+03 -,2678E+06 -,6475E+07   ,9999894 -,0006887 -,0045436
T 8279  3 ,2339812E+08   2306000E+03  ,3647E+07  ,1261E+07   ,9999990  ,0008384  ,0011347
T 8280  3 ,2334600E+08   2306000E+03  ,1311E+07 -,1575E+07   ,9999987  ,0013769  ,0008116
T 8281  3 ,2339129E+08   2306000E+03 -,7461E+06 -,1630E+07   ,9999997 -,0004731 -,0005993
T 8282  3 ,2338694E+08   2306000E+03  ,2879E+06  ,1279E+07   ,9999986  ,0000101  ,0016924
T 8283  3 ,2343731E+08   2306000E+03 -,2103E+07 -,1578E+06   ,9999980 -,0019442 -,0003768
T 8284  3 ,2340326E+08   2306000E+03  ,7039E+06 -,2155E+06   ,9999834  ,0052913  ,0022946
T 8285  3 ,2342428E+08   2306000E+03 -,1120E+07 -,3114E+07   ,9999964 -,0013407 -,0023151
T 8286  3 ,2338872E+08   2306000E+03 -,9323E+06  ,2363E+06   ,9999992 -,0012517  ,0003411
T 8287  3 ,2342295E+08   2306000E+03  ,8597E+06 -,4086E+07   ,9999943 -,0005490 -,0033398
T 8288  3 ,2340927E+08   2306000E+03  ,1766E+07 -,3644E+07   ,9999980  ,0005392 -,0019066
T 8289  3 ,2337036E+08   2306000E+03 -,1904E+07  ,2013E+06   ,9999986 -,0016521  ,0003287
T 8290  3 ,2338829E+08   2306000E+03 -,2167E+07 -,4971E+06   ,9999999  ,0000103  ,0004061
T 8291  3 ,2340502E+08   2306000E+03  ,2159E+06 -,1622E+06   ,9999999 -,0002715  ,0003570
T 8292  3 ,2339651E+08   2306000E+03  ,1887E+07  ,6973E+06   ,9999992  ,0007032  ,0010280
T 8293  3 ,2341682E+08   2306000E+03 -,1122E+07 -,1580E+07   ,9999985 -,0008488 -,0015017
T 8294  3 ,2341531E+08   2306000E+03  ,2541E+06 -,1413E+07   ,9999983 -,0001618 -,0018174
T 8295  3 ,2340239E+08   2306000E+03 -,3819E+07 -,3538E+07   ,9999972 -,0023115 -,0004121
T 8296  3 ,2341144E+08   2306000E+03 -,4416E+06  ,4754E+06   ,9999980  ,0009996  ,0017418
T 8297  3 ,2338706E+08   2306000E+03 -,3053E+05 -,7863E+06   ,9999999  ,0003672 -,0000889
T 8298  3 ,2339127E+08   2306000E+03  ,3282E+07  ,3058E+05   ,9999985  ,0016490 -,0005915
T 8299  3 ,2341181E+08   2306000E+03 -,2373E+07  ,6860E+06   ,9999994 -,0011072 -,0000633
T 8300  3 ,2339117E+08   2306000E+03 -,2733E+06  ,5673E+06   ,9999991 -,0006844  ,0011102
T 8301  3 ,2340918E+08   2306000E+03 -,1259E+07 -,7753E+06   ,9999992 -,0012262 -,0002447
T 8302  3 ,2340532E+08   2306000E+03  ,8758E+06 -,1170E+07   ,9999990 -,0002457 -,0014264
T 8303  3 ,2339025E+08   2306000E+03 -,5189E+06  ,6395E+06   ,9999998 -,0005908  ,0001696
T 8304  3 ,2340957E+08   2306000E+03  ,2601E+06  ,6532E+06   ,9999998  ,0005261  ,0001550
T 8305  3 ,2341846E+08   2306000E+03 -,2181E+07 -,1239E+07   ,9999985 -,0014448  ,0009432
T 8306  3 ,2336193E+08   2306000E+03  ,9996E+04  ,4094E+06   ,9999988  ,0007595  ,0013364
T 8307  3 ,2342856E+08   2306000E+03 -,4279E+06 -,1247E+07   ,9999997 -,0005273 -,0005535
T 8308  3 ,2339259E+08   2306000E+03 -,1300E+07  ,2750E+06   ,9999976 -,0021413  ,0003772
T 8309  3 ,2342853E+08   2306000E+03  ,5924E+06  ,4497E+06   ,9999998  ,0004524 -,0003439
T 8310  3 ,2334394E+08   2306000E+03 -,9530E+04 -,6466E+06   ,9999991  ,0000012 -,0013629
T 8311  3 ,2340739E+08   2306000E+03  ,1923E+07  ,9162E+06   ,9999931  ,0033576  ,0016158
T 8312  3 ,2339213E+08   2306000E+03  ,1005E+07 -,2016E+07   ,9999974  ,0009136 -,0020976
T 8313  3 ,2338921E+08   2306000E+03  ,1876E+06  ,5022E+06   ,9999997 -,0007906  ,0000758
T 8314  3 ,2337458E+08   2306000E+03 -,2567E+07  ,2395E+07   ,9999977 -,0014284  ,0015911
T 8315  3 ,2339028E+08   2306000E+03 -,1519E+07  ,4102E+07   ,9999965 -,0008807  ,0024964
T 8316  3 ,2338599E+08   2306000E+03 -,2317E+07 -,3765E+06   ,9999980 -,0019804  ,0002841
T 8317  3 ,2345586E+08   2306000E+03  ,1760E+07 -,6644E+06   ,9999987  ,0015975 -,0002498
T 8318  3 ,2342332E+08   2306000E+03  ,1187E+07  ,9821E+06   ,9999989  ,0012381  ,0008226
T 8319  3 ,2344387E+08   2306000E+03  ,6888E+05  ,3374E+07   ,9999772 -,0007190  ,0067151
T 8320  3 ,2341516E+08   2306000E+03 -,7954E+06 -,8065E+06   ,9999993 -,0009357  ,0007792
T 8321  3 ,2340952E+08   2306000E+03 -,4058E+06 -,1617E+07   ,9999999 -,0002820 -,0000823
T 8322  3 ,2341510E+08   2306000E+03  ,2438E+07 -,1081E+07   ,9999953  ,0018515 -,0024263
T 8323  3 ,2339224E+08   2306000E+03 -,5096E+06  ,1273E+07   ,9999994 -,0002324  ,0010293
T 8324  3 ,2336366E+08   2306000E+03 -,2495E+07  ,6034E+06   ,9999989 -,0011074  ,0009449
T 8325  3 ,2341083E+08   2306000E+03  ,1433E+07  ,3354E+07   ,9999945  ,0016715  ,0028528
T 8326  3 ,2340739E+08   2306000E+03 -,8814E+06 -,8550E+06   ,9999993 -,0003009 -,0011582
T 8327  3 ,2342241E+08   2306000E+03  ,6657E+06 -,4711E+06   ,9999997  ,0004298 -,0005890
T 8328  3 ,2336650E+08   2306000E+03  ,1195E+07 -,1746E+07   ,9999982  ,0008447 -,0017068
T 8329  3 ,2338735E+08   2306000E+03  ,5193E+06 -,1184E+07   ,9999999  ,0002818 -,0000755
T 8330  3 ,2339727E+08   2306000E+03  ,5911E+07  ,1716E+07   ,9999962  ,0021924  ,0016884
T 8331  3 ,2337136E+08   2306000E+03 -,5997E+06  ,8802E+06   ,9999995 -,0009294  ,0004124
T 8332  3 ,2343425E+08   2306000E+03  ,1398E+07  ,3216E+06   ,9999998  ,0005616 -,0000643
T 8333  3 ,2338373E+08   2306000E+03 -,7294E+05 -,7734E+06   ,9999996  ,0001608 -,0008886
T 8334  3 ,2339686E+08   2306000E+03  ,6125E+06 -,1453E+07   ,9999988  ,0002828 -,0015538
T 8335  3 ,2341866E+08   2306000E+03  ,3283E+07 -,9003E+06   ,9999981  ,0019397 -,0003557
T 8336  3 ,2338180E+08   2306000E+03  ,3146E+05  ,2119E+07   ,9999970 -,0004791  ,0024175
T 8337  3 ,2337491E+08   2306000E+03  ,1274E+06  ,4804E+06   ,9999999  ,0001857 -,0002367
T 8338  3 ,2338944E+08   2306000E+03  ,1012E+08  ,3186E+07   ,9999806  ,0058920  ,0020094
T 8339  3 ,2339402E+08   2306000E+03 -,2711E+07  ,3376E+06   ,9999981 -,0018617  ,0005135
T 8340  3 ,2333319E+08   2306000E+03  ,1804E+07  ,1712E+07   ,9999919  ,0033689  ,0021964
T 8341  3 ,2339100E+08   2306000E+03 -,8333E+05  ,3052E+07   ,9999957  ,0004049  ,0029140
T 8342  3 ,2341629E+08   2306000E+03 -,1122E+07  ,2245E+07   ,9999985 -,0011353  ,0013328
T 8343  3 ,2337313E+08   2306000E+03 -,4196E+07  ,3183E+07   ,9999954 -,0023804  ,0018867
T 8344  3 ,2332206E+08   2306000E+03  ,3184E+07  ,6066E+06   ,9999988  ,0015267  ,0003539
T 8345  3 ,2341093E+08   2306000E+03 -,6202E+05 -,3059E+06   ,9999993  ,0003453 -,0011457
T 8346  3 ,2338742E+08   2306000E+03  ,1687E+07  ,5972E+05   ,9999981  ,0019486  ,0002968
T 8347  3 ,2337016E+08   2306000E+03  ,4524E+07 -,1220E+07   ,9999922  ,0036935 -,0013753
T 8348  3 ,2335006E+08   2306000E+03  ,8036E+06 -,2654E+07   ,9999990  ,0011560 -,0007907
T 8349  3 ,2341133E+08   2306000E+03 -,7925E+06 -,1410E+07   ,9999978 -,0016682 -,0012487
T 8350  3 ,2338725E+08   2306000E+03  ,3961E+07 -,2377E+07   ,9999930  ,0030891 -,0021033
T 8351  3 ,2339052E+08   2306000E+03  ,5299E+06  ,1100E+07   ,9999994  ,0009173  ,0005327
T 8352  3 ,2334781E+08   2306000E+03  ,1956E+07 -,8979E+06   ,9999981  ,0014937 -,0012321
T 8353  3 ,2339627E+08   2306000E+03  ,5496E+07 -,7323E+06   ,9999845  ,0054875 -,0009144
T 8354  3 ,2339769E+08   2306000E+03 -,2810E+07 -,1053E+07   ,9999966 -,0026059 -,0003054
T 8355  3 ,2340544E+08   2306000E+03 -,7331E+06  ,8714E+06   ,9999997 -,0007664 -,0001870
T 8356  3 ,2342763E+08   2306000E+03  ,4712E+06  ,2928E+06   ,9999983  ,0012097  ,0014208
T 8357  3 ,2340563E+08   2306000E+03 -,1542E+06 -,2807E+06   ,9999993  ,0002704 -,0011660
T 8358  3 ,2340893E+08   2306000E+03  ,9570E+06 -,1991E+06   ,9999985  ,0014795  ,0009064
T 8359  3 ,2337194E+08   2306000E+03 -,7019E+06 -,2149E+07   ,9999974 -,0013877 -,0017885
T 8360  3 ,2342561E+08   2306000E+03 -,2173E+07  ,5643E+06   ,9999961 -,0025254  ,0011742
T 8361  3 ,2342948E+08   2306000E+03 -,1578E+07 -,2883E+07   ,9999978 -,0003285 -,0020673
T 8362  3 ,2338633E+08   2306000E+03  ,6848E+06  ,1286E+07   ,9999998 -,0000127  ,0006018
T 8363  3 ,2335113E+08   2306000E+03 -,1121E+07  ,7904E+06   ,9999997 -,0006386  ,0004473
T 8364  3 ,2341320E+08   2306000E+03  ,1119E+07 -,2806E+06   ,9999993  ,0010144 -,0006408
T 8365  3 ,2335404E+08   2306000E+03  ,4574E+06  ,7250E+06   ,9999996 -,0006873 -,0005012
T 8366  3 ,2339585E+08   2306000E+03  ,3110E+07 -,1307E+07   ,9999975  ,0017073 -,0014691
T 8367  3 ,2337258E+08   2306000E+03  ,1973E+07 -,1091E+07   ,9999906  ,0034824 -,0025854
T 8368  3 ,2340180E+08   2306000E+03  ,4214E+06 -,1507E+07   ,9999980  ,0003411 -,0019913
T 8369  3 ,2337941E+08   2306000E+03 -,4232E+06 -,1353E+07   ,9999990  ,0005253 -,0013347
T 8370  3 ,2341209E+08   2306000E+03 -,2326E+06  ,1307E+07   ,9999969 -,0000016  ,0024731
T 8371  3 ,2338096E+08   2306000E+03 -,5777E+07  ,3198E+07   ,9999961 -,0022590  ,0016209
T 8372  3 ,2338998E+08   2306000E+03  ,1388E+07  ,2593E+06   ,9999993  ,0010108  ,0006146
T 8373  3 ,2338247E+08   2306000E+03  ,5842E+06 -,3520E+06   ,9999995 -,0003362  ,0009357
T 8374  3 ,2337316E+08   2306000E+03 -,9958E+06 -,1052E+08   ,9999303 -,0023701 -,0115690
T 8375  3 ,2338956E+08   2306000E+03  ,7819E+05 -,6031E+06   ,9999998  ,0001105 -,0006058
T 8376  3 ,2339970E+08   2306000E+03 -,3641E+06  ,6037E+05   ,9999985 -,0011257  ,0013368
T 8377  3 ,2338633E+08   2306000E+03  ,5958E+07  ,8096E+06   ,9999866  ,0051484  ,0005369
T 8378  3 ,2337015E+08   2306000E+03  ,2237E+06 -,8880E+06   ,9999981 -,0000451 -,0019657
T 8379  3 ,2339244E+08   2306000E+03  ,1791E+07  ,3317E+06   ,9999908  ,0020694 -,0037655
T 8380  3 ,2339973E+08   2306000E+03 -,1268E+06  ,2909E+06   ,9999997 -,0006459 -,0004389
T 8381  3 ,2341448E+08   2306000E+03  ,1616E+07  ,4984E+04   ,9999952  ,0030853  ,0002061
T 8382  3 ,2336916E+08   2306000E+03 -,1363E+06  ,3070E+06   ,9999998 -,0000235  ,0006329
T 8383  3 ,2341610E+08   2306000E+03  ,1075E+07  ,2929E+07   ,9999995  ,0001857  ,0009875
T 8384  3 ,2342747E+08   2306000E+03 -,1782E+06 -,2656E+06   ,9999994 -,0010588  ,0000079
T 8385  3 ,2338032E+08   2306000E+03 -,2597E+06 -,4533E+06   ,9999951 -,0003632  ,0031050
T 8386  3 ,2342021E+08   2306000E+03 -,7429E+06  ,3269E+07   ,9999976 -,0003692  ,0021762
