T 5598  8 ,5687902E+08   2256018E+03  ,1191E+08  ,2533E+08   ,9999396  ,0032058  ,0105144
T 5599  8 ,5676732E+08   2256018E+03  ,1271E+07 -,2131E+08   ,9999714 -,0007156 -,0075248
T 5600  8 ,5680029E+08   2256018E+03 -,7149E+07 -,5610E+07   ,9999908 -,0039838 -,0016139
T 5601  8 ,5676076E+08   2256018E+03 -,3313E+08 -,6534E+08   ,9995109 -,0140614 -,0279334
T 5602  8 ,5679482E+08   2256018E+03 -,9401E+05 -,5005E+08   ,9997612  ,0007419 -,0218404
T 5603  8 ,5685320E+08   2256018E+03  ,4044E+07  ,2172E+08   ,9999549  ,0020135  ,0092795
T 5604  8 ,5673848E+08   2256018E+03  ,5114E+08 -,9668E+07   ,9997438  ,0222873 -,0039403
T 5605  8 ,5672032E+08   2256018E+03  ,1541E+08 -,1394E+08   ,9999586  ,0073698 -,0053406
T 5606  8 ,5689671E+08   2256018E+03 -,1692E+08  ,4854E+08   ,9997454 -,0077419  ,0211964
T 5607  8 ,5700215E+08   2256018E+03 -,1031E+08 -,1639E+08   ,9999690 -,0042351 -,0066321
T 5608  8 ,5704752E+08   2256018E+03 -,1790E+08 -,9718E+07   ,9999690 -,0069891 -,0036200
T 5609  8 ,5674842E+08   2256018E+03 -,1199E+08  ,7015E+06   ,9999914 -,0041046 -,0005603
T 5610  8 ,5691109E+08   2256018E+03 -,2780E+08  ,1552E+08   ,9999007 -,0115715  ,0080375
T 5611  8 ,5671922E+08   2256018E+03  ,1011E+08  ,1453E+07   ,9999915  ,0041234  ,0001136
T 5612  8 ,5673289E+08   2256018E+03 -,1154E+08 -,2078E+08   ,9999307 -,0057214 -,0102857
T 5613  8 ,5690999E+08   2256018E+03 -,2615E+08  ,8887E+07   ,9999191 -,0126052  ,0017033
T 5614  8 ,5661732E+08   2256018E+03  ,5056E+07 -,9259E+07   ,9999913  ,0015945 -,0038507
T 5615  8 ,5680483E+08   2256018E+03  ,1899E+08  ,1271E+08   ,9999376  ,0096017  ,0057102
T 5616  8 ,5679414E+08   2256018E+03 -,9336E+07  ,3790E+08   ,9998505 -,0039721  ,0168292
T 5617  8 ,5682368E+08   2256018E+03 -,9834E+08  ,9171E+07   ,9990159 -,0441436  ,0043053
T 5618  8 ,5690021E+08   2256018E+03 -,9494E+07 -,3716E+08   ,9998659 -,0035929 -,0159745
T 5619  8 ,5685620E+08   2256018E+03  ,5806E+07  ,1368E+07   ,9999974  ,0020070 -,0010989
T 5620  8 ,5671977E+08   2256018E+03  ,3495E+08 -,1554E+08   ,9998418  ,0165317 -,0065580
T 5621  8 ,5679920E+08   2256018E+03  ,1346E+08  ,4707E+08   ,9997289  ,0089210  ,0215052
T 5622  8 ,5672886E+08   2256018E+03  ,3698E+08  ,1726E+07   ,9998631  ,0161500  ,0035872
T 5623  8 ,5697385E+08   2256018E+03 -,1251E+08 -,4075E+07   ,9999827 -,0057878 -,0010930
T 5624  8 ,5700433E+08   2256018E+03 -,9322E+07  ,2785E+08   ,9999079 -,0056921  ,0123208
T 5625  8 ,5690161E+08   2256018E+03 -,3699E+08  ,5604E+08   ,9995008 -,0166660  ,0268389
T 5626  8 ,5675738E+08   2256018E+03  ,2150E+08  ,1276E+08   ,9999116  ,0121034  ,0055043
T 5627  8 ,5684695E+08   2256018E+03  ,8302E+07 -,1313E+08   ,9999793  ,0008850 -,0063696
T 5628  8 ,5674723E+08   2256018E+03  ,1263E+08  ,5026E+08   ,9997073  ,0055410  ,0235482
T 5629  8 ,5684557E+08   2256018E+03 -,1025E+08 -,7448E+07   ,9999895 -,0032688 -,0032036
T 5630  8 ,5694323E+08   2256018E+03  ,9573E+07 -,2377E+08   ,9999275  ,0044872 -,0111738
T 5631  8 ,5686724E+08   2256018E+03 -,5657E+07  ,1773E+08   ,9999616 -,0029197  ,0082583
T 5632  8 ,5680440E+08   2256018E+03  ,8143E+07 -,1111E+08   ,9999807  ,0046771 -,0040850
T 5633  8 ,5686441E+08   2256018E+03  ,9215E+07 -,4735E+07   ,9999827  ,0046776 -,0035755
T 5634  8 ,5659043E+08   2256018E+03 -,4410E+06 -,1846E+08   ,9999719  ,0001961 -,0074967
T 5635  8 ,5678564E+08   2256018E+03  ,1250E+06 -,3365E+08   ,9998277 -,0001165 -,0185614
T 5636  8 ,5686111E+08   2256018E+03  ,2939E+07  ,6566E+07   ,9999941  ,0016887  ,0029988
T 5637  8 ,5693054E+08   2256018E+03  ,6705E+07  ,3091E+07   ,9999944  ,0031109  ,0012313
T 5638  8 ,5696101E+08   2256018E+03 -,2203E+08  ,1101E+08   ,9999263 -,0115176  ,0038410
T 5639  8 ,5680002E+08   2256018E+03  ,2515E+08  ,7423E+07   ,9999020  ,0140006 -,0002383
T 5640  8 ,5695382E+08   2256018E+03 -,5737E+06  ,1653E+07   ,9999996 -,0006512 -,0006768
T 5641  8 ,5678820E+08   2256018E+03  ,3010E+08 -,3808E+08   ,9997594  ,0136761 -,0171521
T 5642  8 ,5682109E+08   2256018E+03 -,4891E+07 -,1302E+08   ,9999732 -,0018978 -,0070731
T 5643  8 ,5676535E+08   2256018E+03  ,1291E+07  ,9858E+07   ,9999996  ,0000494  ,0009131
T 5644  8 ,5699734E+08   2256018E+03 -,5123E+07  ,1078E+08   ,9999858 -,0026400  ,0046319
T 5645  8 ,5675495E+08   2256018E+03 -,2801E+07  ,4247E+06   ,9999990 -,0005965 -,0012627
T 5646  8 ,5670803E+08   2256018E+03 -,2622E+07  ,1257E+08   ,9999814 -,0009181  ,0060375
T 5647  8 ,5667203E+08   2256018E+03 -,9187E+07  ,1034E+08   ,9999807 -,0046073  ,0041565
T 5648  8 ,5677601E+08   2256018E+03 -,1709E+08 -,6727E+06   ,9999709 -,0076337  ,0000850
T 5649  8 ,5675206E+08   2256018E+03  ,2152E+07  ,3775E+06   ,9999935  ,0030869  ,0018845
T 5650  8 ,5682071E+08   2256018E+03  ,3070E+08  ,3830E+08   ,9997091  ,0165996  ,0174996
T 5651  8 ,5677791E+08   2256018E+03  ,1269E+08  ,1563E+08   ,9999680  ,0044220  ,0066673
T 5652  8 ,5697004E+08   2256018E+03 -,2290E+08  ,5561E+07   ,9999406 -,0104668  ,0030537
T 5653  8 ,5685720E+08   2256018E+03  ,1256E+08 -,1681E+08   ,9999583  ,0060440 -,0068428
T 5654  8 ,5693917E+08   2256018E+03 -,2355E+08  ,3047E+06   ,9999347 -,0114225 -,0001637
T 5655  8 ,5683332E+08   2256018E+03  ,3709E+08  ,1515E+08   ,9998688  ,0158217  ,0034818
T 5656  8 ,5683868E+08   2256018E+03 -,2486E+08  ,5140E+08   ,9996720 -,0124004  ,0224073
T 5657  8 ,5688753E+08   2256018E+03  ,4339E+08 -,6623E+07   ,9998147  ,0192041 -,0013318
T 5658  8 ,5700059E+08   2256018E+03  ,3842E+08  ,2775E+08   ,9997117  ,0189590  ,0147349
T 5659  8 ,5685265E+08   2256018E+03  ,3197E+08  ,1517E+07   ,9998919  ,0146920 -,0005671
T 5660  8 ,5673538E+08   2256018E+03  ,7633E+07  ,3049E+06   ,9999944  ,0030978 -,0012333
T 5661  8 ,5668786E+08   2256018E+03 -,1646E+08 -,1524E+08   ,9999417 -,0076384 -,0076271
T 5662  8 ,5689710E+08   2256018E+03 -,2757E+07 -,1488E+08   ,9999808 -,0005535 -,0061748
T 5663  8 ,5679367E+08   2256018E+03  ,3465E+08 -,2369E+09   ,9942189  ,0145823 -,1063770
T 5664  8 ,5698933E+08   2256018E+03 -,3561E+08 -,4691E+08   ,9996934 -,0156113 -,0192208
T 5665  8 ,5698060E+08   2256018E+03  ,2113E+07 -,1587E+08   ,9999660  ,0012944 -,0081381
T 5666  8 ,5682002E+08   2256018E+03  ,6111E+07  ,1863E+07   ,9999929  ,0035557  ,0012569
T 5667  8 ,5665660E+08   2256018E+03  ,1858E+08  ,6023E+07   ,9999686  ,0078528  ,0010173
T 5668  8 ,5682185E+08   2256018E+03 -,4797E+07  ,1996E+08   ,9999407 -,0012414  ,0108210
T 5669  8 ,5687627E+08   2256018E+03 -,3968E+08  ,7578E+08   ,9993074 -,0184192  ,0323344
T 5670  8 ,5690685E+08   2256018E+03 -,9402E+07  ,3770E+08   ,9998600 -,0107067  ,0128562
T 5671  8 ,5686755E+08   2256018E+03  ,1648E+07  ,2438E+08   ,9999449  ,0017557  ,0103473
T 5672  8 ,5673712E+08   2256018E+03 -,6513E+07  ,7272E+07   ,9999882 -,0015270  ,0046117
T 5673  8 ,5673803E+08   2256018E+03  ,1640E+08  ,2235E+08   ,9999330  ,0073376  ,0089523
T 5674  8 ,5684763E+08   2256018E+03 -,8678E+07  ,8965E+07   ,9999835 -,0034726  ,0045751
T 5675  8 ,5673674E+08   2256018E+03 -,9311E+07  ,1294E+07   ,9999908 -,0042053  ,0008222
T 5676  8 ,5692880E+08   2256018E+03  ,2917E+08 -,4093E+07   ,9999174  ,0121595 -,0041687
T 5677  8 ,5680009E+08   2256018E+03  ,1220E+08 -,2379E+08   ,9999189  ,0061676 -,0111389
T 5678  8 ,5684058E+08   2256018E+03 -,2103E+08  ,1072E+08   ,9999291 -,0077767  ,0090141
T 5679  8 ,5692829E+08   2256018E+03 -,3811E+08 -,7698E+07   ,9998629 -,0159131 -,0045838
T 5680  8 ,5675701E+08   2256018E+03  ,1197E+08  ,1991E+08   ,9999397  ,0066032  ,0087716
T 5681  8 ,5676845E+08   2256018E+03 -,7341E+07  ,3397E+08   ,9995089 -,0043205  ,0310374
T 5682  8 ,5687717E+08   2256018E+03  ,1214E+08  ,2031E+07   ,9999879  ,0048844  ,0005501
T 5683  8 ,5681088E+08   2256018E+03 -,8265E+08 -,2445E+08   ,9992899 -,0364146 -,0096824
T 5684  8 ,5683552E+08   2256018E+03 -,3561E+07 -,4065E+07   ,9999962 -,0012900 -,0024535
T 5685  8 ,5692226E+08   2256018E+03 -,6858E+07  ,4943E+08   ,9997942 -,0040593  ,0198787
T 5686  8 ,5675937E+08   2256018E+03 -,1126E+08  ,9576E+07   ,9999716 -,0052331  ,0054272
T 5687  8 ,5665687E+08   2256018E+03  ,3471E+07  ,6633E+07   ,9999990  ,0013018  ,0005974
T 5688  8 ,5666840E+08   2256018E+03 -,1335E+07 -,1536E+08   ,9999725 -,0019179 -,0071685
T 5689  8 ,5682116E+08   2256018E+03 -,3031E+07  ,2635E+08   ,9999411  ,0022282  ,0106222
T 5690  8 ,5692428E+08   2256018E+03 -,3090E+08  ,7193E+08   ,9993785 -,0148006  ,0319944
T 5691  8 ,5689717E+08   2256018E+03 -,4544E+06  ,1243E+08   ,9999849  ,0017320  ,0052130
T 5692  8 ,5691348E+08   2256018E+03  ,1309E+08  ,6169E+07   ,9999732  ,0063655  ,0036176
T 5693  8 ,5693034E+08   2256018E+03 -,9147E+07  ,1111E+08   ,9999752 -,0042762  ,0055883
T 5694  8 ,5668739E+08   2256018E+03 -,2991E+08 -,1365E+08   ,9999206 -,0120079 -,0038333
T 5695  8 ,5689949E+08   2256018E+03  ,2094E+08 -,8631E+07   ,9999343  ,0105790 -,0044204
T 5696  8 ,5695944E+08   2256018E+03 -,4981E+08  ,6723E+07   ,9996389 -,0265586  ,0040916
T 5697  8 ,5662702E+08   2256018E+03 -,1282E+08  ,5346E+07   ,9999910 -,0030697  ,0029303
T 5698  8 ,5683719E+08   2256018E+03  ,5704E+08 -,1178E+08   ,9996660  ,0252003 -,0057358
T 5699  8 ,5685327E+08   2256018E+03  ,2339E+08  ,9138E+08   ,9991219  ,0088679  ,0409477
T 5700  8 ,5704527E+08   2256018E+03 -,3571E+08  ,2986E+08   ,9997893 -,0153569  ,0136183
T 5701  8 ,5671058E+08   2256018E+03  ,1053E+08 -,8432E+07   ,9999969  ,0016548 -,0018846
T 5702  8 ,5684342E+08   2256018E+03  ,6902E+07 -,1808E+08   ,9999625  ,0037563 -,0078001
T 5703  8 ,5682090E+08   2256018E+03 -,4024E+07  ,1334E+08   ,9999815 -,0014544  ,0059096
T 5704  8 ,5684125E+08   2256018E+03  ,6386E+07  ,2271E+08   ,9999463  ,0031492  ,0098693
T 5705  8 ,5684984E+08   2256018E+03 -,1737E+08 -,4305E+08   ,9997862 -,0089785 -,0186249
T 5706  8 ,5683000E+08   2256018E+03 -,2621E+08  ,1646E+08   ,9999059 -,0111308  ,0080180
T 5707  8 ,5695627E+08   2256018E+03 -,1013E+08 -,2417E+08   ,9999177 -,0055224 -,0115842
T 5708  8 ,5673077E+08   2256018E+03 -,2655E+08 -,2761E+07   ,9999335 -,0115190  ,0006204
T 5709  8 ,5686807E+08   2256018E+03  ,8028E+07 -,9579E+07   ,9999898  ,0017180 -,0041693
T 5710  8 ,5679397E+08   2256018E+03 -,1261E+08  ,1374E+08   ,9999619 -,0065343  ,0057829
T 5711  8 ,5702692E+08   2256018E+03 -,1122E+08 -,2297E+08   ,9999349 -,0046447 -,0104214
T 5712  8 ,5675023E+08   2256018E+03 -,4081E+08  ,1255E+08   ,9998077 -,0184231  ,0067167
T 5713  8 ,5697606E+08   2256018E+03  ,1027E+08  ,9261E+07   ,9999787  ,0052917  ,0038243
T 5714  8 ,5682633E+08   2256018E+03  ,1871E+08  ,3129E+08   ,9998642  ,0087779  ,0139507
T 5715  8 ,5672117E+08   2256018E+03  ,1270E+07  ,3018E+08   ,9999013 -,0010633  ,0140082
T 5716  8 ,5682575E+08   2256018E+03 -,6404E+07  ,3481E+07   ,9999876 -,0034008  ,0036502
T 5717  8 ,5690457E+08   2256018E+03 -,2985E+08 -,2682E+08   ,9998462 -,0135284 -,0111640
T 5718  8 ,5668138E+08   2256018E+03 -,4827E+08 -,1078E+08   ,9998038 -,0191410 -,0051006
T 5719  8 ,5661856E+08   2256018E+03 -,4402E+07  ,1016E+08   ,9999896 -,0022079  ,0039933
T 5720  8 ,5678609E+08   2256018E+03 -,9517E+06 -,3280E+07   ,9999998 -,0002154 -,0005510
T 5721  8 ,5689076E+08   2256018E+03  ,1315E+08  ,2071E+08   ,9999353  ,0069342  ,0090213
T 5722  8 ,5671074E+08   2256018E+03  ,1110E+08 -,8975E+07   ,9999745  ,0052388 -,0048480
T 5723  8 ,5686318E+08   2256018E+03  ,4291E+07  ,9573E+07   ,9999964  ,0006391  ,0026163
T 5724  8 ,5670427E+08   2256018E+03 -,4585E+08 -,4961E+08   ,9995485 -,0197056 -,0226823
T 5725  8 ,5684971E+08   2256018E+03 -,1503E+07 -,1798E+08   ,9999282  ,0028424 -,0116373
T 5726  8 ,5682517E+08   2256018E+03  ,2064E+08 -,2579E+08   ,9998637  ,0089982 -,0138456
T 5727  8 ,5670317E+08   2256018E+03 -,3798E+08 -,5079E+08   ,9995995 -,0173147 -,0223840
T 5728  8 ,5689578E+08   2256018E+03  ,1114E+08 -,1549E+08   ,9999614  ,0054578 -,0068836
T 5729  8 ,5694187E+08   2256018E+03  ,6123E+07  ,1386E+08   ,9999715  ,0032358  ,0068229
T 5730  8 ,5676227E+08   2256018E+03 -,1644E+08  ,1929E+08   ,9999452 -,0067400  ,0080058
T 5731  8 ,5683005E+08   2256018E+03  ,8526E+07  ,1196E+08   ,9999638  ,0047353  ,0070715
T 5732  8 ,5680361E+08   2256018E+03 -,1892E+08 -,1070E+08   ,9999446 -,0095986 -,0043201
T 5733  8 ,5660311E+08   2256018E+03 -,1598E+08 -,2097E+08   ,9999155 -,0076143 -,0105389
T 5734  8 ,5689191E+08   2256018E+03 -,2128E+08  ,8195E+06   ,9999365 -,0112666 -,0000087
T 5735  8 ,5682782E+08   2256018E+03  ,1109E+08 -,2822E+08   ,9999287  ,0029097 -,0115847
T 5736  8 ,5703029E+08   2256018E+03  ,1566E+07  ,1576E+08   ,9999634 -,0006607  ,0085343
T 5737  8 ,5702895E+08   2256018E+03  ,1203E+08 -,9243E+07   ,9999839  ,0042917 -,0037222
T 5738  8 ,5688225E+08   2256018E+03  ,9011E+07  ,7742E+06   ,9999919  ,0038612  ,0011358
T 5739  8 ,5694369E+08   2256018E+03 -,5012E+07  ,2801E+07   ,9999992 -,0011320 -,0005894
T 5740  8 ,5703324E+08   2256018E+03  ,2386E+08  ,1466E+07   ,9999424  ,0105871  ,0017388
T 5741  8 ,5676689E+08   2256018E+03  ,6844E+07  ,1317E+08   ,9999882  ,0027535  ,0040105
T 5742  8 ,5676062E+08   2256018E+03 -,1030E+08 -,2234E+08   ,9999325 -,0041821 -,0108371
T 5743  8 ,5697022E+08   2256018E+03  ,1781E+07  ,3387E+07   ,9999776 -,0005226 -,0066748
T 5744  8 ,5668778E+08   2256018E+03  ,3641E+07 -,7004E+07   ,9999870  ,0021916 -,0045986
T 5745  8 ,5676933E+08   2256018E+03  ,2056E+08 -,2237E+08   ,9999291  ,0081375 -,0086976
T 5746  8 ,5675159E+08   2256018E+03 -,1381E+09  ,9763E+08   ,9972424 -,0608638  ,0424643
T 5747  8 ,5666285E+08   2256018E+03 -,1172E+08  ,2797E+08   ,9998970 -,0052051  ,0133778
T 5748  8 ,5682014E+08   2256018E+03  ,6702E+08  ,5137E+08   ,9993076  ,0298900  ,0221579
T 5749  8 ,5670122E+08   2256018E+03 -,2166E+07  ,5425E+07   ,9999950 -,0016574  ,0026876
T 5750  8 ,5676775E+08   2256018E+03  ,1272E+08 -,1734E+08   ,9999558  ,0055264 -,0076065
T 5751  8 ,5673045E+08   2256018E+03  ,2531E+08  ,1275E+07   ,9999403  ,0108342  ,0014063
T 5752  8 ,5695650E+08   2256018E+03 -,2904E+08 -,5726E+07   ,9999214 -,0123405 -,0022307
T 5753  8 ,5671639E+08   2256018E+03  ,1444E+08  ,7335E+07   ,9999797  ,0056152  ,0030028
T 5754  8 ,5678815E+08   2256018E+03 -,2109E+08 -,1202E+08   ,9999405 -,0089027 -,0063110
T 5755  8 ,5663494E+08   2256018E+03 -,9475E+07 -,1742E+08   ,9999695 -,0028599 -,0072682
T 5756  8 ,5647683E+08   2256018E+03  ,4397E+09 -,3932E+09   ,9674841  ,1857036 -,1717227
T 5757  8 ,5696854E+08   2256018E+03  ,9523E+07 -,1310E+08   ,9999726  ,0050708 -,0053891
T 5758  8 ,5676975E+08   2256018E+03  ,2274E+08 -,3688E+07   ,9999406  ,0106508 -,0023249
T 5759  8 ,5692186E+08   2256018E+03 -,4427E+06  ,4865E+08   ,9997826 -,0002356  ,0208496
T 5760  8 ,5675307E+08   2256018E+03 -,1506E+08  ,2555E+08   ,9998557 -,0056128  ,0160356
T 5761  8 ,5687407E+08   2256018E+03 -,6459E+08  ,5775E+08   ,9992374 -,0301056  ,0248653
T 5762  8 ,5685367E+08   2256018E+03 -,1024E+08 -,8755E+07   ,9999710 -,0068928 -,0032314
T 5763  8 ,5671885E+08   2256018E+03  ,5280E+08  ,6910E+08   ,9992789  ,0228965  ,0302899
T 5764  8 ,5684516E+08   2256018E+03 -,2517E+08 -,4160E+07   ,9999299 -,0118174 -,0007757
T 5765  8 ,5653436E+08   2256018E+03  ,1335E+08  ,5813E+07   ,9999745  ,0065111  ,0029410
T 5766  8 ,5696669E+08   2256018E+03 -,4878E+07 -,5252E+07   ,9999946 -,0026461 -,0019541
T 5767  8 ,5672623E+08   2256018E+03 -,9147E+07 -,1338E+07   ,9999944 -,0033367 -,0002884
T 5768  8 ,5693951E+08   2256018E+03  ,1419E+08 -,3161E+08   ,9998685  ,0071917 -,0145334
T 5769  8 ,5661183E+08   2256018E+03  ,1703E+08  ,1202E+08   ,9999395  ,0090276  ,0062798
T 5770  8 ,5691218E+08   2256018E+03 -,2507E+08 -,1827E+08   ,9998986 -,0112383 -,0087481
T 5771  8 ,5675100E+08   2256018E+03 -,6911E+07  ,9415E+07   ,9999882 -,0046342  ,0014892
T 5772  8 ,5690721E+08   2256018E+03 -,2073E+08 -,3173E+07   ,9999439 -,0105273 -,0011585
T 5773  8 ,5661853E+08   2256018E+03 -,1042E+08 -,2654E+08   ,9999041 -,0042972 -,0131623
T 5774  8 ,5676105E+08   2256018E+03 -,3422E+07  ,1433E+08   ,9999764 -,0006200  ,0068442
T 5775  8 ,5693242E+08   2256018E+03 -,1074E+08 -,1364E+08   ,9999662 -,0055680 -,0060539
T 5776  8 ,5678238E+08   2256018E+03  ,1164E+08 -,5816E+07   ,9999849  ,0047814 -,0027147
T 5777  8 ,5689003E+08   2256018E+03  ,1664E+07  ,1205E+08   ,9999897  ,0013687  ,0043194
T 5778  8 ,5679821E+08   2256018E+03 -,3429E+08 -,2473E+07   ,9998909 -,0147233 -,0011462
T 5779  8 ,5692150E+08   2256018E+03  ,1103E+08 -,1254E+08   ,9999690  ,0065412 -,0043832
T 5780  8 ,5666713E+08   2256018E+03  ,1484E+08  ,1095E+08   ,9999569  ,0076108  ,0053137
T 5781  8 ,5688113E+08   2256018E+03  ,3763E+07 -,2115E+08   ,9999557  ,0021080 -,0091715
T 5782  8 ,5669263E+08   2256018E+03  ,3183E+08 -,1623E+08   ,9998833  ,0134110 -,0073109
T 5783  8 ,5665552E+08   2256018E+03 -,1385E+08  ,2681E+08   ,9998851 -,0070619  ,0134108
T 5784  8 ,5683282E+08   2256018E+03 -,2459E+08 -,1131E+08   ,9999189 -,0116340 -,0051866
T 5785  8 ,5689936E+08   2256018E+03 -,5234E+08 -,2502E+08   ,9996586 -,0228572 -,0126599
T 5786  8 ,5666607E+08   2256018E+03  ,2826E+08 -,3929E+07   ,9999308  ,0115772 -,0020947
T 5787  8 ,5674274E+08   2256018E+03 -,2606E+07 -,9235E+07   ,9999727 -,0000648 -,0073845
T 5788  8 ,5679188E+08   2256018E+03  ,6487E+08 -,4455E+07   ,9995825  ,0288312 -,0019034
T 5789  8 ,5696303E+08   2256018E+03  ,1061E+08 -,4843E+07   ,9999964  ,0025789 -,0007834
T 5790  8 ,5679567E+08   2256018E+03  ,7869E+07 -,1642E+08   ,9999653  ,0022806 -,0080172
T 5791  8 ,5681246E+08   2256018E+03  ,1047E+08  ,1331E+08   ,9999662  ,0046439  ,0067874
T 5792  8 ,5696116E+08   2256018E+03  ,9472E+07  ,2133E+08   ,9999729  ,0027275  ,0068324
T 5793  8 ,5693982E+08   2256018E+03  ,1655E+08  ,3857E+07   ,9999760  ,0068452  ,0010334
T 5794  8 ,5697591E+08   2256018E+03 -,3905E+08 -,2500E+08   ,9997961 -,0154149 -,0130414
T 5795  8 ,5697399E+08   2256018E+03 -,4797E+07  ,1011E+08   ,9999868 -,0020309  ,0047129
T 5796  8 ,5707142E+08   2256018E+03 -,3315E+08  ,1768E+08   ,9998422 -,0155759  ,0085363
T 5797  8 ,5665292E+08   2256018E+03  ,7969E+07 -,1478E+08   ,9999911  ,0032231 -,0027209
T 5798  8 ,5683800E+08   2256018E+03 -,1032E+08 -,5242E+06   ,9999878 -,0049420 -,0001973
T 5799  8 ,5680027E+08   2256018E+03 -,1771E+07  ,2436E+07   ,9999956 -,0022835  ,0019036
T 5800  8 ,5694927E+08   2256018E+03  ,5180E+08 -,1320E+08   ,9997154  ,0230118 -,0062986
T 5801  8 ,5699889E+08   2256018E+03 -,2189E+08 -,2994E+08   ,9998871 -,0089191 -,0120922
T 5802  8 ,5697240E+08   2256018E+03 -,2188E+07 -,9188E+07   ,9999923 -,0009293 -,0038144
T 5803  8 ,5690753E+08   2256018E+03 -,2185E+07  ,8902E+07   ,9999878 -,0021994  ,0044307
T 5804  8 ,5682525E+08   2256018E+03 -,8249E+06  ,4610E+07   ,9999975  ,0003806  ,0021845
T 5805  8 ,5699696E+08   2256018E+03  ,5940E+07  ,8269E+07   ,9999898  ,0019192  ,0040766
T 5806  8 ,5690399E+08   2256018E+03 -,4512E+07  ,8703E+07   ,9999851 -,0014949  ,0052413
T 5807  8 ,5686916E+08   2256018E+03  ,1570E+08 -,8276E+06   ,9999710  ,0076059 -,0002509
T 5808  8 ,5691420E+08   2256018E+03  ,7882E+07  ,1067E+08   ,9999854  ,0026072  ,0047404
T 5809  8 ,5670658E+08   2256018E+03 -,9166E+07  ,9295E+05   ,9999933 -,0035115 -,0009914
T 5810  8 ,5680211E+08   2256018E+03 -,3224E+06  ,7270E+07   ,9999948 -,0010592  ,0030379
T 5811  8 ,5670358E+08   2256018E+03  ,1305E+08  ,1416E+08   ,9999587  ,0052182  ,0074388
T 5812  8 ,5678865E+08   2256018E+03 -,4833E+07 -,2739E+08   ,9999440 -,0018307 -,0104197
T 5813  8 ,5666710E+08   2256018E+03 -,2378E+08 -,1017E+08   ,9999387 -,0106835 -,0029177
T 5814  8 ,5656164E+08   2256018E+03 -,1354E+08 -,6378E+08   ,9995915 -,0056520 -,0280165
T 5815  8 ,5692137E+08   2256018E+03  ,1072E+08  ,1314E+08   ,9999771  ,0045318  ,0050310
T 5816  8 ,5665858E+08   2256018E+03  ,1721E+08  ,1448E+08   ,9999773  ,0060289  ,0029939
T 5817  8 ,5689403E+08   2256018E+03  ,1269E+08 -,7840E+07   ,9999717  ,0067737 -,0032669
T 5818  8 ,5680896E+08   2256018E+03  ,1740E+08  ,2854E+08   ,9999026  ,0089219  ,0107320
T 5819  8 ,5681963E+08   2256018E+03  ,1252E+08  ,2085E+08   ,9999464  ,0058522  ,0085353
T 5820  8 ,5697918E+08   2256018E+03  ,5739E+07 -,1662E+08   ,9999608  ,0034164 -,0081644
T 5821  8 ,5684233E+08   2256018E+03 -,3528E+08  ,3545E+07   ,9999305 -,0117824  ,0005153
T 5822  8 ,5670821E+08   2256018E+03 -,4450E+07 -,6265E+07   ,9999991 -,0005124 -,0012261
T 5823  8 ,5687550E+08   2256018E+03 -,2233E+08 -,1229E+07   ,9999500 -,0100040  ,0000439
T 5824  8 ,5673440E+08   2256018E+03 -,2421E+08 -,4736E+07   ,9999360 -,0112437 -,0012485
T 5825  8 ,5671748E+08   2256018E+03  ,3732E+07  ,5327E+07   ,9999921  ,0027410  ,0028938
T 5826  8 ,5671329E+08   2256018E+03 -,8643E+07  ,3876E+07   ,9999887 -,0042836  ,0020778
T 5827  8 ,5692305E+08   2256018E+03  ,5571E+06  ,7659E+07   ,9999937  ,0015576  ,0031755
T 5828  8 ,5671290E+08   2256018E+03  ,1040E+08  ,5877E+07   ,9999892  ,0041513  ,0020909
T 5829  8 ,5678310E+08   2256018E+03 -,7453E+07  ,1168E+07   ,9999917 -,0040563  ,0002213
T 5830  8 ,5682026E+08   2256018E+03 -,1548E+08  ,1978E+08   ,9999339 -,0073492  ,0088398
T 5831  8 ,5671290E+08   2256018E+03 -,1063E+08  ,2239E+08   ,9999417 -,0038141  ,0101014
T 5832  8 ,5688742E+08   2256018E+03  ,1749E+08  ,3825E+07   ,9999777  ,0065651  ,0012421
T 5833  8 ,5703014E+08   2256018E+03 -,1064E+07  ,7783E+07   ,9999975 -,0001965  ,0022470
T 5834  8 ,5673378E+08   2256018E+03  ,4885E+08 -,1153E+08   ,9997593  ,0215213 -,0042515
T 5835  8 ,5695024E+08   2256018E+03  ,2715E+08 -,6529E+07   ,9999217  ,0121597 -,0029579
T 5836  8 ,5674677E+08   2256018E+03  ,2134E+08 -,3196E+08   ,9998250  ,0114245 -,0148145
T 5837  8 ,5702457E+08   2256018E+03 -,1058E+08 -,1744E+08   ,9999435 -,0054306 -,0091390
T 5838  8 ,5690018E+08   2256018E+03  ,2254E+08  ,2799E+08   ,9998603  ,0096601  ,0136420
T 5839  8 ,5665940E+08   2256018E+03  ,9157E+06 -,7535E+07   ,9999926  ,0004969 -,0038121
T 5840  8 ,5681940E+08   2256018E+03  ,8743E+07  ,3302E+07   ,9999964  ,0024335  ,0011429
T 5841  8 ,5666484E+08   2256018E+03 -,1786E+08  ,4125E+07   ,9999607 -,0087446  ,0014371
T 5842  8 ,5699063E+08   2256018E+03 -,8146E+07  ,2905E+07   ,9999937 -,0033455  ,0012165
