============================== SRIM-2013.00 ==============================
==============================================================================
===== TRIMOUT.txt: File of Transmitted / Backscattered / Sputtered Atoms =====
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  O(64 MeV) ==> Dead space+Tr. ROW 0+Tr.( 270. mm) =========
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 8930  8 ,5983178E+08   2706000E+03  ,5741E+07 -,4252E+07   ,9999874  ,0041389 -,0028237
T 8931  8 ,5984337E+08   2706000E+03 -,1399E+07  ,2084E+07   ,9999989 -,0004695  ,0014081
T 8932  8 ,5982637E+08   2706000E+03  ,4062E+07  ,6169E+07   ,9999852  ,0027871  ,0046722
T 8933  8 ,5984044E+08   2706000E+03 -,1245E+07  ,9359E+06   ,9999994 -,0008817  ,0006118
T 8934  8 ,5985784E+08   2706000E+03  ,2958E+07 -,1396E+06   ,9999988  ,0015355  ,0000277
T 8935  8 ,5979030E+08   2706000E+03  ,6363E+07 -,5337E+06   ,9999979  ,0020466  ,0000877
T 8936  8 ,5977103E+08   2706000E+03 -,2007E+07  ,1626E+06   ,9999992 -,0007662  ,0009977
T 8937  8 ,5970763E+08   2706000E+03  ,1815E+07 -,1923E+07   ,9999943  ,0023211 -,0024553
T 8938  8 ,5985236E+08   2706000E+03  ,7268E+06  ,1349E+07   ,9999978  ,0018037  ,0010647
T 8939  8 ,5978102E+08   2706000E+03  ,2009E+07  ,3128E+07   ,9999959  ,0006137  ,0028135
T 8940  8 ,5973453E+08   2706000E+03  ,6668E+07  ,2590E+07   ,9999921  ,0033714  ,0021148
T 8941  8 ,5965545E+08   2706000E+03 -,2228E+07 -,2508E+07   ,9999982 -,0013838 -,0012680
T 8942  8 ,5984413E+08   2706000E+03  ,6742E+07  ,2105E+07   ,9999879  ,0041925  ,0025812
T 8943  8 ,5991858E+08   2706000E+03  ,1146E+07  ,3052E+06   ,9999995  ,0002172 -,0010099
T 8944  8 ,5980672E+08   2706000E+03  ,4271E+07  ,1567E+06   ,9999958  ,0028479 -,0005359
T 8945  8 ,5983598E+08   2706000E+03  ,6500E+06 -,1651E+07   ,9999997  ,0006120  ,0004060
T 8946  8 ,5980091E+08   2706000E+03  ,4311E+07  ,2639E+07   ,9999948  ,0026302  ,0018827
T 8947  8 ,5989003E+08   2706000E+03  ,6711E+06 -,1136E+05   ,9999975  ,0000839  ,0022422
T 8948  8 ,5977544E+08   2706000E+03 -,1816E+06 -,1523E+07   ,9999983 -,0007298 -,0016749
T 8949  8 ,5983448E+08   2706000E+03  ,7661E+06 -,1036E+07   ,9999981  ,0005779 -,0018444
T 8950  8 ,5993461E+08   2706000E+03  ,3478E+07  ,1603E+07   ,9999944  ,0026653  ,0020082
T 8951  8 ,5978175E+08   2706000E+03 -,3923E+07  ,6153E+06   ,9999999 -,0004923  ,0000259
T 8952  8 ,5994701E+08   2706000E+03  ,1154E+07  ,7648E+06   ,9999994  ,0009537  ,0004845
T 8953  8 ,5976015E+08   2706000E+03  ,8447E+05  ,1191E+07   ,9999982 -,0018725 -,0001863
T 8954  8 ,5997790E+08   2706000E+03 -,6951E+06 -,9844E+06   ,9999986 -,0010461 -,0013311
T 8955  8 ,5968406E+08   2706000E+03  ,3556E+06 -,1409E+07   ,9999999 -,0001237 -,0000639
T 8956  8 ,5986816E+08   2706000E+03  ,1779E+07 -,2308E+06   ,9999998  ,0006920  ,0000395
T 8957  8 ,5983995E+08   2706000E+03 -,1375E+07  ,9564E+06   ,9999974 -,0019434  ,0011806
T 8958  8 ,5981043E+08   2706000E+03  ,2807E+07  ,7884E+07   ,9999898  ,0021024  ,0040070
T 8959  8 ,5989387E+08   2706000E+03  ,2908E+06 -,1132E+07   ,9999999 -,0001283 -,0005018
T 8960  8 ,5982019E+08   2706000E+03 -,3308E+06 -,9676E+06   ,9999978  ,0010969 -,0017677
T 8961  8 ,5983033E+08   2706000E+03  ,2514E+07 -,6729E+07   ,9999956  ,0004268 -,0029218
T 8962  8 ,5988566E+08   2706000E+03 -,1549E+07 -,6240E+06   ,9999950 -,0023513  ,0021068
T 8963  8 ,5989425E+08   2706000E+03  ,7038E+06 -,1225E+06   ,9999990  ,0013901 -,0001846
T 8964  8 ,5978804E+08   2706000E+03  ,1044E+07  ,2236E+07   ,9999971  ,0014598  ,0019341
T 8965  8 ,5974092E+08   2706000E+03 -,1060E+07 -,8744E+06   ,9999997 -,0000311  ,0007555
T 8966  8 ,5981114E+08   2706000E+03 -,1061E+07 -,3691E+07   ,9999983 -,0016092 -,0008683
T 8967  8 ,5979780E+08   2706000E+03  ,8082E+06 -,5848E+06   ,9999997  ,0005697 -,0005306
T 8968  8 ,5993432E+08   2706000E+03 -,7223E+06  ,4523E+06   ,9999999 -,0003244 -,0000491
T 8969  8 ,5976173E+08   2706000E+03 -,1947E+06  ,3198E+07   ,9999965  ,0007913  ,0025198
T 8970  8 ,5993350E+08   2706000E+03 -,2790E+07  ,2100E+07   ,9999934 -,0021393  ,0029395
T 8971  8 ,5991803E+08   2706000E+03  ,2236E+07  ,2922E+07   ,9999979  ,0019165  ,0007761
T 8972  8 ,5982240E+08   2706000E+03 -,3456E+06  ,2877E+06   ,9999996  ,0003105 -,0008813
T 8973  8 ,5974936E+08   2706000E+03  ,5083E+07  ,4704E+06   ,9999977  ,0021403 -,0000228
T 8974  8 ,5981678E+08   2706000E+03 -,4471E+06  ,4602E+06   ,9999998 -,0000693 -,0005920
T 8975  8 ,5978791E+08   2706000E+03 -,3076E+07  ,9170E+06   ,9999992 -,0012277 -,0004201
T 8976  8 ,5979986E+08   2706000E+03 -,1525E+07 -,1103E+06   ,9999985 -,0017220 -,0001245
T 8977  8 ,5992237E+08   2706000E+03 -,3144E+06  ,1136E+07   ,9999994 -,0007386  ,0008478
T 8978  8 ,5978737E+08   2706000E+03  ,2274E+07  ,2512E+07   ,9999974  ,0006483  ,0021834
T 8979  8 ,5970401E+08   2706000E+03 -,1390E+07  ,2072E+07   ,9999977 -,0015683  ,0014934
T 8980  8 ,5980732E+08   2706000E+03  ,5369E+05 -,1916E+07   ,9999989 -,0010369  ,0010472
T 8981  8 ,5978508E+08   2706000E+03  ,2427E+06 -,8822E+06   ,9999972  ,0021899 -,0008400
T 8982  8 ,5987748E+08   2706000E+03 -,4469E+05 -,1574E+07   ,9999967 -,0012468 -,0022614
T 8983  8 ,5983370E+08   2706000E+03  ,5568E+07  ,1589E+07   ,9999912  ,0038501  ,0016649
T 8984  8 ,5986823E+08   2706000E+03 -,5050E+07  ,5611E+07   ,9999894  ,0003411  ,0045853
T 8985  8 ,5983330E+08   2706000E+03 -,2032E+07 -,2641E+07   ,9999951 -,0024228 -,0019595
T 8986  8 ,5972397E+08   2706000E+03 -,2127E+07 -,7655E+05   ,9999987 -,0013414 -,0008903
T 8987  8 ,5974463E+08   2706000E+03  ,1487E+07  ,2334E+07   ,9999996  ,0005777  ,0006600
T 8988  8 ,5981405E+08   2706000E+03 -,7367E+06  ,1984E+07   ,9999980 -,0016919  ,0010390
T 8989  8 ,5973178E+08   2706000E+03  ,1634E+08 -,5654E+07   ,9999780  ,0060241 -,0027745
T 8990  8 ,5985124E+08   2706000E+03 -,9906E+06 -,2063E+07   ,9999997 -,0006969 -,0002588
T 8991  8 ,5979293E+08   2706000E+03  ,1170E+07  ,3129E+07   ,9999966  ,0002875  ,0025896
T 8992  8 ,5984033E+08   2706000E+03  ,5620E+06 -,8395E+06   ,9999998  ,0002623  ,0005007
T 8993  8 ,5982733E+08   2706000E+03 -,3022E+07  ,1536E+07   ,9999966 -,0025866 -,0001204
T 8994  8 ,5976991E+08   2706000E+03 -,1878E+07 -,6325E+07   ,9999952 -,0004610 -,0030590
T 8995  8 ,5982775E+08   2706000E+03  ,1404E+07 -,3827E+07   ,9999960  ,0006628 -,0027533
T 8996  8 ,5987744E+08   2706000E+03 -,3852E+06  ,1998E+07   ,9999998 -,0004774  ,0005193
T 8997  8 ,5984256E+08   2706000E+03  ,6182E+06  ,5989E+06   ,9999999  ,0003913 -,0002407
T 8998  8 ,5992805E+08   2706000E+03 -,1523E+07  ,2507E+06   ,9999997 -,0008124  ,0000321
T 8999  8 ,5989310E+08   2706000E+03 -,1711E+07  ,1332E+06   ,9999922 -,0027091  ,0028629
T 9000  8 ,5979688E+08   2706000E+03  ,1917E+07 -,3451E+06   ,9999999 -,0001871  ,0002344
T 9001  8 ,5975691E+08   2706000E+03 -,8571E+06  ,5063E+06   ,9999999 -,0001828  ,0003293
T 9002  8 ,5981984E+08   2706000E+03 -,2031E+07 -,3476E+07   ,9999975 -,0014243 -,0017204
T 9003  8 ,5979490E+08   2706000E+03  ,5117E+06 -,2137E+07   ,9999975  ,0003473 -,0022222
T 9004  8 ,5982774E+08   2706000E+03  ,2277E+07  ,5935E+06   ,9999993  ,0011298  ,0004495
T 9005  8 ,5974226E+08   2706000E+03  ,3948E+06  ,2644E+07   ,9999967  ,0006498  ,0024769
T 9006  8 ,5988598E+08   2706000E+03 -,3620E+06  ,5015E+07   ,9999969  ,0010733  ,0022419
T 9007  8 ,5975921E+08   2706000E+03 -,1525E+07  ,3468E+07   ,9999963 -,0013383  ,0023639
T 9008  8 ,5978845E+08   2706000E+03 -,8552E+06 -,2265E+07   ,9999973 -,0021312 -,0008815
T 9009  8 ,5996690E+08   2706000E+03  ,4307E+07 -,4490E+07   ,9999944  ,0025227 -,0021788
T 9010  8 ,5990511E+08   2706000E+03 -,2410E+07 -,1178E+07   ,9999981 -,0016422 -,0010455
T 9011  8 ,5980594E+08   2706000E+03  ,2217E+07  ,2289E+07   ,9999967  ,0014404  ,0021490
T 9012  8 ,5969255E+08   2706000E+03  ,5373E+06 -,2772E+07   ,9999984  ,0001007 -,0017862
T 9013  8 ,5972874E+08   2706000E+03  ,2087E+07  ,1272E+07   ,9999993  ,0010018  ,0006602
T 9014  8 ,5984510E+08   2706000E+03  ,3956E+06 -,1286E+07   ,9999998 -,0005846 -,0003942
T 9015  8 ,5979868E+08   2706000E+03 -,5515E+06 -,2733E+07   ,9999823  ,0035279 -,0047955
T 9016  8 ,5985173E+08   2706000E+03  ,6985E+06 -,2514E+07   ,9999966 -,0005448 -,0025327
T 9017  8 ,5970581E+08   2706000E+03 -,3465E+05 -,1859E+06   ,9999996  ,0006067 -,0006860
T 9018  8 ,5994283E+08   2706000E+03 -,1686E+07  ,8427E+05   ,9999989 -,0015089  ,0001040
T 9019  8 ,5977353E+08   2706000E+03 -,2039E+07  ,8036E+05   ,9999978 -,0017221  ,0011678
T 9020  8 ,5986391E+08   2706000E+03 -,8229E+06  ,6982E+06   ,9999999 -,0004488  ,0001903
T 9021  8 ,5988850E+08   2706000E+03 -,5009E+06 -,2254E+07   ,9999978 -,0015849 -,0013725
T 9022  8 ,5976165E+08   2706000E+03  ,9241E+06 -,2375E+05   ,9999994  ,0008232 -,0007395
T 9023  8 ,5975569E+08   2706000E+03  ,1890E+07 -,1960E+06   ,9999984  ,0012081 -,0013532
T 9024  8 ,5980975E+08   2706000E+03 -,1770E+07 -,3024E+07   ,9999970 -,0007375 -,0023348
T 9025  8 ,5986799E+08   2706000E+03  ,7675E+06 -,5878E+06   ,9999999  ,0004126  ,0001912
T 9026  8 ,5982108E+08   2706000E+03  ,1061E+06 -,2238E+07   ,9999987 -,0007423 -,0014177
T 9027  8 ,5984233E+08   2706000E+03  ,4555E+06  ,4235E+06   ,9999996  ,0006224  ,0005928
T 9028  8 ,5982061E+08   2706000E+03 -,2127E+07 -,1181E+07   ,9999989 -,0014687  ,0003462
T 9029  8 ,5977045E+08   2706000E+03  ,3793E+07 -,5797E+06   ,9999959  ,0027067 -,0008995
T 9030  8 ,5980019E+08   2706000E+03 -,2908E+06  ,9572E+06   ,9999984  ,0017567 -,0002221
T 9031  8 ,5969292E+08   2706000E+03  ,1317E+07 -,3632E+07   ,9999971  ,0008567 -,0022683
T 9032  8 ,5980897E+08   2706000E+03 -,5889E+06 -,5326E+06   ,9999995  ,0006148 -,0008114
T 9033  8 ,5989187E+08   2706000E+03 -,4813E+07  ,1496E+07   ,9999944 -,0033206  ,0002743
T 9034  8 ,5971743E+08   2706000E+03  ,3370E+07 -,3703E+07   ,9999987  ,0014668 -,0006574
T 9035  8 ,5985867E+08   2706000E+03 -,3118E+07 -,3215E+06   ,9999978 -,0020697  ,0002856
T 9036  8 ,5978432E+08   2706000E+03  ,2783E+07 -,2944E+07   ,9999992  ,0012254 -,0004432
T 9037  8 ,5977527E+08   2706000E+03  ,7361E+07 -,2440E+05   ,9999908  ,0042660 -,0003888
T 9038  8 ,5982069E+08   2706000E+03 -,1720E+07  ,2541E+06   ,9999962 -,0024269  ,0013000
T 9039  8 ,5971062E+08   2706000E+03  ,2366E+07  ,4293E+07   ,9999751  ,0025368  ,0065835
T 9040  8 ,5984163E+08   2706000E+03  ,1695E+07  ,1190E+07   ,9999978  ,0017648  ,0011153
T 9041  8 ,5974129E+08   2706000E+03 -,3247E+07  ,1723E+07   ,9999961 -,0014878  ,0023702
T 9042  8 ,5978649E+08   2706000E+03 -,5268E+06 -,4403E+06   ,9999993 -,0000609 -,0011919
T 9043  8 ,5979455E+08   2706000E+03  ,1438E+07  ,1848E+07   ,9999996  ,0006929  ,0005510
T 9044  8 ,5975245E+08   2706000E+03  ,4384E+07 -,2254E+07   ,9999965  ,0021067 -,0015742
T 9045  8 ,5975912E+08   2706000E+03 -,1438E+07  ,3034E+07   ,9999941 -,0006611  ,0033773
T 9046  8 ,5983552E+08   2706000E+03  ,1246E+07 -,2177E+05   ,9999995  ,0007977  ,0005636
T 9047  8 ,5985135E+08   2706000E+03  ,3839E+06 -,3145E+06   ,9999996 -,0004175 -,0007350
T 9048  8 ,5983617E+08   2706000E+03 -,8950E+06 -,2945E+07   ,9999968 -,0016555 -,0019142
T 9049  8 ,5985670E+08   2706000E+03 -,3565E+07  ,1851E+07   ,9999972 -,0020744  ,0011736
T 9050  8 ,5980728E+08   2706000E+03  ,8658E+06  ,2696E+05   ,9999997  ,0005669 -,0005239
T 9051  8 ,5972665E+08   2706000E+03  ,2025E+07  ,2874E+06   ,9999996  ,0000828 -,0008388
T 9052  8 ,5989390E+08   2706000E+03  ,1566E+07  ,5998E+07   ,9999974  ,0012451  ,0019055
T 9053  8 ,5981947E+08   2706000E+03 -,6196E+05  ,2185E+07   ,9999985 -,0006349  ,0016004
T 9054  8 ,5971211E+08   2706000E+03  ,7945E+08 -,3247E+07   ,9990690  ,0430979 -,0019211
T 9055  8 ,5987734E+08   2706000E+03  ,1780E+07  ,1112E+07   ,9999993  ,0012082  ,0001769
T 9056  8 ,5979819E+08   2706000E+03 -,5640E+06  ,2745E+07   ,9999997 -,0000596  ,0007812
T 9057  8 ,5976647E+08   2706000E+03 -,4375E+07 -,3652E+07   ,9999958 -,0024458 -,0015402
T 9058  8 ,5972120E+08   2706000E+03  ,2871E+07  ,6437E+06   ,9999945  ,0033158  ,0003052
T 9059  8 ,5990789E+08   2706000E+03  ,9351E+06  ,1857E+07   ,9999990  ,0014106  ,0000988
T 9060  8 ,5985774E+08   2706000E+03  ,2300E+07  ,5719E+06   ,9999985  ,0015451  ,0007596
T 9061  8 ,5991496E+08   2706000E+03 -,2674E+07 -,4705E+07   ,9999964  ,0006384 -,0026218
T 9062  8 ,5987558E+08   2706000E+03 -,6630E+07 -,3880E+06   ,9997308  ,0147335  ,0179248
T 9063  8 ,5992213E+08   2706000E+03 -,3301E+07  ,1284E+06   ,9999973 -,0022549  ,0005321
T 9064  8 ,5980225E+08   2706000E+03  ,4683E+07 -,3356E+07   ,9999921  ,0028514 -,0027568
T 9065  8 ,5983959E+08   2706000E+03 -,4486E+07  ,3271E+07   ,9999838 -,0056637 -,0005466
T 9066  8 ,5980502E+08   2706000E+03 -,9091E+06  ,5433E+07   ,9999971  ,0007174  ,0023073
T 9067  8 ,5976108E+08   2706000E+03 -,3493E+06 -,1862E+07   ,9999978 -,0006363 -,0019977
T 9068  8 ,5966524E+08   2706000E+03 -,1492E+06  ,2233E+07   ,9999998 -,0005589  ,0004241
T 9069  8 ,5982276E+08   2706000E+03 -,1545E+07 -,3767E+06   ,9999998  ,0003883  ,0005080
T 9070  8 ,5991091E+08   2706000E+03 -,5321E+06  ,1686E+06   ,9999999  ,0003694  ,0002057
T 9071  8 ,5987051E+08   2706000E+03  ,5473E+06 -,2082E+07   ,9999982  ,0004248 -,0018335
T 9072  8 ,5979591E+08   2706000E+03 -,8748E+06 -,1255E+07   ,9999986 -,0000027 -,0016983
T 9073  8 ,5983726E+08   2706000E+03 -,3078E+07  ,3125E+07   ,9999989 -,0000023  ,0014759
T 9074  8 ,5971870E+08   2706000E+03  ,6038E+07  ,4556E+07   ,9999817  ,0054853  ,0025689
T 9075  8 ,5983666E+08   2706000E+03 -,2736E+07 -,6640E+06   ,9999943 -,0030605 -,0013905
T 9076  8 ,5969480E+08   2706000E+03  ,3180E+07 -,2338E+07   ,9999955  ,0021253 -,0020962
T 9077  8 ,5985940E+08   2706000E+03 -,8583E+06  ,1528E+07   ,9999956  ,0002755  ,0029557
T 9078  8 ,5994631E+08   2706000E+03 -,4059E+07  ,3386E+07   ,9999980 -,0012978  ,0015403
T 9079  8 ,5976431E+08   2706000E+03 -,2645E+07  ,1566E+07   ,9999995 -,0009275  ,0002342
T 9080  8 ,5984781E+08   2706000E+03 -,2054E+07 -,1085E+07   ,9999971 -,0023954 -,0001865
T 9081  8 ,5974246E+08   2706000E+03  ,5555E+06  ,6795E+07   ,9999972  ,0003155  ,0023501
T 9082  8 ,5976126E+08   2706000E+03  ,9675E+06  ,4207E+07   ,9999972 -,0012036  ,0020365
T 9083  8 ,5986400E+08   2706000E+03 -,4748E+06 -,9934E+06   ,9999999 -,0001145  ,0004500
T 9084  8 ,5982724E+08   2706000E+03 -,2641E+07 -,2936E+07   ,9999983 -,0007535 -,0016827
T 9085  8 ,5995455E+08   2706000E+03 -,2893E+07  ,1296E+07   ,9999996 -,0007341 -,0005056
T 9086  8 ,5972862E+08   2706000E+03 -,2773E+07 -,2876E+07   ,9999968 -,0010898 -,0023003
T 9087  8 ,5989277E+08   2706000E+03  ,4294E+06 -,4871E+07   ,9999964 -,0009325 -,0025020
T 9088  8 ,5976336E+08   2706000E+03 -,1908E+07 -,6093E+06   ,9999984 -,0013544 -,0011365
T 9089  8 ,5972676E+08   2706000E+03 -,3155E+07  ,1818E+07   ,9999970 -,0014956  ,0019439
T 9090  8 ,5978621E+08   2706000E+03  ,1113E+07 -,1217E+07   ,9999990  ,0004016 -,0013663
T 9091  8 ,5989763E+08   2706000E+03 -,2007E+07 -,4851E+07   ,9999976 -,0012142 -,0018099
T 9092  8 ,5987163E+08   2706000E+03  ,1643E+07  ,3581E+07   ,9999920  ,0029845  ,0026648
T 9093  8 ,5992273E+08   2706000E+03  ,1475E+07  ,2435E+07   ,9999993  ,0011503  ,0000374
T 9094  8 ,5986896E+08   2706000E+03 -,1114E+07 -,1726E+07   ,9999986 -,0014360 -,0008319
T 9095  8 ,5986192E+08   2706000E+03  ,1280E+07 -,2804E+07   ,9999992 -,0005874 -,0010882
T 9096  8 ,5980848E+08   2706000E+03  ,5494E+07 -,3096E+06   ,9999974  ,0022607 -,0000187
T 9097  8 ,5981139E+08   2706000E+03  ,4407E+06 -,1896E+07   ,9999914  ,0019248 -,0036782
T 9098  8 ,5979350E+08   2706000E+03 -,2191E+07  ,1144E+07   ,9999988 -,0012077  ,0009272
T 9099  8 ,5969597E+08   2706000E+03  ,2095E+07 -,2710E+07   ,9999964  ,0017321 -,0020301
T 9100  8 ,5971902E+08   2706000E+03  ,1736E+06 -,3963E+07   ,9999977  ,0017259 -,0012957
T 9101  8 ,5975797E+08   2706000E+03  ,5255E+06 -,5654E+07   ,9999867  ,0003049 -,0051548
T 9102  8 ,5984062E+08   2706000E+03 -,3010E+07  ,1885E+07   ,9999970 -,0024289  ,0002818
T 9103  8 ,5979108E+08   2706000E+03  ,1708E+07 -,1343E+07   ,9999927  ,0032274 -,0020640
T 9104  8 ,5982074E+08   2706000E+03  ,2230E+07 -,4693E+07   ,9999849  ,0026495 -,0048218
T 9105  8 ,5986275E+08   2706000E+03 -,1774E+07  ,1977E+07   ,9999982 -,0011661  ,0014776
T 9106  8 ,5980840E+08   2706000E+03  ,2332E+07  ,1177E+07   ,9999974  ,0014925  ,0017416
T 9107  8 ,5998638E+08   2706000E+03  ,4173E+06  ,1779E+07   ,9999994 -,0008786 -,0006331
T 9108  8 ,5979969E+08   2706000E+03 -,6229E+06 -,6405E+06   ,9999996 -,0005849 -,0006497
T 9109  8 ,5990221E+08   2706000E+03 -,2487E+07 -,2563E+07   ,9999988 -,0005901 -,0013980
T 9110  8 ,5977701E+08   2706000E+03 -,3574E+07 -,3397E+07   ,9999971 -,0012833 -,0020184
T 9111  8 ,5974294E+08   2706000E+03  ,1159E+07 -,4480E+07   ,9999983  ,0013799 -,0011934
T 9112  8 ,5990898E+08   2706000E+03  ,3617E+07  ,4842E+07   ,9999974  ,0014497  ,0017357
T 9113  8 ,5983074E+08   2706000E+03 -,8028E+06  ,3575E+07   ,9999947 -,0008605  ,0031257
T 9114  8 ,5973253E+08   2706000E+03  ,2378E+07 -,1576E+06   ,9999990  ,0013787  ,0003067
T 9115  8 ,5981138E+08   2706000E+03 -,4148E+07  ,3634E+07   ,9999924 -,0026968  ,0028009
T 9116  8 ,5982744E+08   2706000E+03 -,4171E+07 -,1633E+07   ,9999950 -,0028035 -,0014909
T 9117  8 ,5987213E+08   2706000E+03  ,2630E+06  ,6881E+06   ,9999995  ,0006736 -,0007276
T 9118  8 ,5993252E+08   2706000E+03  ,4581E+07 -,3328E+07   ,9999934  ,0032598 -,0015958
T 9119  8 ,5988480E+08   2706000E+03  ,2105E+07  ,2739E+07   ,9999954  ,0016435  ,0025679
T 9120  8 ,5978363E+08   2706000E+03  ,6540E+07 -,2047E+07   ,9999566  ,0084453 -,0039444
T 9121  8 ,5980411E+08   2706000E+03  ,7060E+06  ,2238E+06   ,9999998  ,0000564 -,0006921
T 9122  8 ,5986447E+08   2706000E+03  ,2889E+07  ,1717E+07   ,9999970  ,0021542  ,0011843
T 9123  8 ,5977800E+08   2706000E+03  ,1007E+07  ,3537E+06   ,9999971  ,0023838  ,0002434
T 9124  8 ,5980461E+08   2706000E+03  ,1296E+07  ,1470E+07   ,9999997 -,0004198  ,0007013
T 9125  8 ,5980951E+08   2706000E+03 -,7545E+07 -,2580E+07   ,9999776 -,0066856  ,0000951
T 9126  8 ,5966693E+08   2706000E+03 -,7318E+06  ,4068E+06   ,9999996  ,0007736 -,0005258
T 9127  8 ,5983886E+08   2706000E+03  ,1404E+07 -,2111E+07   ,9999975  ,0020693  ,0008890
T 9128  8 ,5976470E+08   2706000E+03  ,5471E+06 -,1933E+07   ,9999981 -,0002006 -,0019182
T 9129  8 ,5975595E+08   2706000E+03 -,1076E+08 -,5281E+08   ,9997058 -,0039054 -,0239387
T 9130  8 ,5974350E+08   2706000E+03 -,1217E+07 -,5019E+07   ,9999981 -,0007964 -,0017510
T 9131  8 ,5978440E+08   2706000E+03  ,5680E+06  ,6916E+06   ,9999702 -,0045890  ,0062048
T 9132  8 ,5990012E+08   2706000E+03 -,5517E+06  ,2173E+07   ,9999968 -,0014902  ,0020567
T 9133  8 ,5989685E+08   2706000E+03 -,3354E+07  ,5544E+06   ,9999990 -,0014462  ,0000442
T 9134  8 ,5984554E+08   2706000E+03  ,5223E+06  ,5362E+07   ,9999917 -,0007568  ,0040029
T 9135  8 ,5982218E+08   2706000E+03 -,1660E+07  ,1974E+07   ,9999991 -,0003706  ,0012892
T 9136  8 ,5988552E+08   2706000E+03  ,2131E+07 -,1955E+07   ,9999985  ,0017097 -,0001120
T 9137  8 ,5983716E+08   2706000E+03 -,3875E+07  ,5731E+06   ,9999968 -,0025124 -,0000500
T 9138  8 ,5974972E+08   2706000E+03 -,3786E+06 -,9307E+06   ,9999999 -,0000022  ,0000381
T 9139  8 ,5973999E+08   2706000E+03  ,8722E+06 -,1454E+07   ,9999969  ,0015410  ,0019652
T 9140  8 ,5974439E+08   2706000E+03 -,3065E+07 -,1758E+07   ,9999996 -,0005329 -,0007098
T 9141  8 ,5993434E+08   2706000E+03 -,1140E+07  ,1964E+06   ,9999998 -,0006188  ,0002564
T 9142  8 ,5996139E+08   2706000E+03  ,1536E+07 -,4941E+06   ,9999977  ,0019204  ,0009837
T 9143  8 ,5978307E+08   2706000E+03 -,3619E+07  ,1022E+07   ,9999962 -,0027083  ,0004892
T 9144  8 ,5967618E+08   2706000E+03 -,3725E+06  ,1141E+07   ,9999997  ,0006662 -,0004008
T 9145  8 ,5976415E+08   2706000E+03  ,7241E+05 -,1194E+07   ,9999999  ,0001129 -,0002490
T 9146  8 ,5997734E+08   2706000E+03 -,2831E+07 -,1814E+07   ,9999928 -,0035249 -,0014069
T 9147  8 ,5971454E+08   2706000E+03 -,9510E+05 -,1449E+07   ,9999990 -,0002623 -,0014121
T 9148  8 ,5982292E+08   2706000E+03 -,1270E+07 -,2803E+07   ,9999950 -,0021199 -,0023549
T 9149  8 ,5981347E+08   2706000E+03  ,3125E+06 -,3035E+07   ,9999985  ,0001236 -,0017029
T 9150  8 ,5975661E+08   2706000E+03 -,3667E+06  ,1536E+07   ,9999995 -,0003929  ,0009482
T 9151  8 ,5977500E+08   2706000E+03 -,1424E+07  ,8212E+06   ,9999997  ,0007009 -,0001769
T 9152  8 ,5993197E+08   2706000E+03  ,1851E+07  ,9785E+05   ,9999976  ,0019639 -,0010162
T 9153  8 ,5987563E+08   2706000E+03  ,2074E+07  ,2872E+06   ,9999978  ,0019296 -,0008323
T 9154  8 ,5988118E+08   2706000E+03 -,1221E+07  ,1919E+07   ,9999970 -,0008112  ,0023259
T 9155  8 ,5987105E+08   2706000E+03 -,1484E+07  ,3172E+07   ,9999988 -,0013706 -,0007111
T 9156  8 ,5985948E+08   2706000E+03  ,1502E+07  ,7937E+06   ,9999991  ,0003099  ,0012807
T 9157  8 ,5984275E+08   2706000E+03 -,1854E+07 -,2893E+07   ,9999960 -,0016430 -,0022995
T 9158  8 ,5982769E+08   2706000E+03  ,5666E+06 -,1103E+06   ,9999999 -,0004128 -,0002042
T 9159  8 ,5979472E+08   2706000E+03  ,3101E+07  ,8410E+06   ,9999996  ,0008726 -,0001742
T 9160  8 ,5986731E+08   2706000E+03 -,2047E+06  ,3879E+06   ,9999995 -,0000067  ,0009817
T 9161  8 ,5969006E+08   2706000E+03  ,2442E+07 -,1494E+07   ,9999989  ,0013443 -,0005688
T 9162  8 ,5972243E+08   2706000E+03 -,2874E+07  ,2870E+07   ,9999996 -,0005496  ,0007598
T 9163  8 ,5989724E+08   2706000E+03 -,1905E+06  ,9267E+06   ,9999998 -,0006505 -,0001293
T 9164  8 ,5981979E+08   2706000E+03  ,3338E+07 -,1636E+07   ,9999980  ,0016984 -,0010485
T 9165  8 ,5984421E+08   2706000E+03  ,2348E+07 -,9178E+05   ,9999979  ,0019907  ,0004124
T 9166  8 ,5982966E+08   2706000E+03  ,2718E+07  ,1217E+07   ,9999960  ,0015222  ,0023961
T 9167  8 ,5977365E+08   2706000E+03 -,1571E+07 -,5663E+06   ,9999975 -,0022079  ,0004737
