T 5540  6 ,4130959E+08   1456018E+03  ,2397E+08 -,4668E+07   ,9998607  ,0164796 -,0026347
T 5541  6 ,4132436E+08   1456018E+03 -,1998E+08 -,4904E+07   ,9998996 -,0138138 -,0031458
T 5542  6 ,4128937E+08   1456018E+03 -,2450E+07  ,1373E+08   ,9999628 -,0022070  ,0083410
T 5543  6 ,4137049E+08   1456018E+03  ,1570E+08  ,6155E+07   ,9999236  ,0119194  ,0032725
T 5544  6 ,4109822E+08   1456018E+03 -,1881E+08  ,4204E+07   ,9999197 -,0122984  ,0030445
T 5545  6 ,4142359E+08   1456018E+03  ,9473E+07  ,2768E+08   ,9997916  ,0064655  ,0193655
T 5546  6 ,4128544E+08   1456018E+03  ,1917E+08 -,8028E+07   ,9998900  ,0137273 -,0056116
T 5547  6 ,4140567E+08   1456018E+03  ,1788E+06  ,1719E+08   ,9999246 -,0004158  ,0122711
T 5548  6 ,4125477E+08   1456018E+03 -,1673E+08 -,1027E+09   ,9975110 -,0101772 -,0697728
T 5549  6 ,4130428E+08   1456018E+03 -,3341E+07 -,9491E+07   ,9999767 -,0017957 -,0065846
T 5550  6 ,4128263E+08   1456018E+03  ,6475E+07 -,5640E+07   ,9999799  ,0048394 -,0041025
T 5551  6 ,4125935E+08   1456018E+03  ,7622E+07 -,9197E+07   ,9999634  ,0059774 -,0061260
T 5552  6 ,4124169E+08   1456018E+03 -,9025E+07  ,1321E+07   ,9999785 -,0064404  ,0011945
T 5553  6 ,4131323E+08   1456018E+03 -,3663E+08 -,2485E+08   ,9995169 -,0255961 -,0176272
T 5554  6 ,4131175E+08   1456018E+03 -,3249E+07  ,1889E+08   ,9999225 -,0015704  ,0123531
T 5555  6 ,4132398E+08   1456018E+03  ,1529E+06 -,1376E+06   ,9999999  ,0001795 -,0001151
T 5556  6 ,4138644E+08   1456018E+03 -,5904E+07 -,1319E+07   ,9999901 -,0041729 -,0015613
T 5557  6 ,4126732E+08   1456018E+03 -,1466E+07 -,3948E+08   ,9996575 -,0005635 -,0261658
T 5558  6 ,4142322E+08   1456018E+03  ,3813E+07  ,7713E+07   ,9999803  ,0030487  ,0054954
T 5559  6 ,4138720E+08   1456018E+03  ,4135E+07 -,1845E+08   ,9999116  ,0034269 -,0128489
T 5560  6 ,4141221E+08   1456018E+03  ,3951E+07 -,8657E+07   ,9999842  ,0021012 -,0052072
T 5561  6 ,4141462E+08   1456018E+03  ,1287E+07  ,1017E+07   ,9999990  ,0007098  ,0012139
T 5562  6 ,4126953E+08   1456018E+03  ,4662E+08 -,4334E+08   ,9990471  ,0320054 -,0296751
T 5563  6 ,4137359E+08   1456018E+03 -,1170E+08  ,2007E+07   ,9999752 -,0069332  ,0012371
T 5564  6 ,4118068E+08   1456018E+03  ,2581E+07  ,6843E+06   ,9999973  ,0022388  ,0005801
T 5565  6 ,4135794E+08   1456018E+03  ,1108E+08  ,3483E+08   ,9996671  ,0079867  ,0245355
T 5566  6 ,4122123E+08   1456018E+03 -,9273E+07  ,8664E+07   ,9999632 -,0058356  ,0062930
T 5567  6 ,4130026E+08   1456018E+03 -,1865E+08 -,8086E+05   ,9999281 -,0119854 -,0003631
T 5568  6 ,4117246E+08   1456018E+03  ,1769E+09 -,9661E+08   ,9904839  ,1203474 -,0667691
T 5569  6 ,4137521E+08   1456018E+03 -,4798E+07  ,4165E+05   ,9999921 -,0039802  ,0000718
T 5570  6 ,4148148E+08   1456018E+03 -,1480E+08 -,1270E+08   ,9999041 -,0104689 -,0090621
T 5571  6 ,4133427E+08   1456018E+03  ,1664E+08 -,7676E+07   ,9999064  ,0128230 -,0047666
T 5572  6 ,4129157E+08   1456018E+03 -,6158E+07 -,6035E+07   ,9999843 -,0044369 -,0034082
T 5573  6 ,4125784E+08   1456018E+03  ,1745E+07 -,2230E+08   ,9998628  ,0019696 -,0164475
T 5574  6 ,4123554E+08   1456018E+03 -,6996E+07 -,5071E+07   ,9999790 -,0058228 -,0028394
T 5575  6 ,4132853E+08   1456018E+03  ,1284E+07  ,2770E+07   ,9999973  ,0008501  ,0021691
T 5576  6 ,4134613E+08   1456018E+03  ,6476E+07 -,3356E+08   ,9997234  ,0040431 -,0231702
T 5577  6 ,4125911E+08   1456018E+03 -,3127E+07  ,9102E+07   ,9999759 -,0023062  ,0065427
T 5578  6 ,4130687E+08   1456018E+03  ,1088E+07  ,3939E+07   ,9999926 -,0006577  ,0037899
T 5579  6 ,4118419E+08   1456018E+03  ,8750E+07  ,2309E+08   ,9998461  ,0076161  ,0158071
T 5580  6 ,4131206E+08   1456018E+03  ,9344E+07 -,3935E+07   ,9999747  ,0063567 -,0031922
T 5581  6 ,4134233E+08   1456018E+03 -,4750E+07 -,1865E+07   ,9999997 -,0005199 -,0005320
T 5582  6 ,4145679E+08   1456018E+03  ,1461E+08  ,5167E+07   ,9999583  ,0091193  ,0004836
T 5583  6 ,4132012E+08   1456018E+03  ,9070E+07  ,2945E+08   ,9997843  ,0079988  ,0191659
T 5584  6 ,4135150E+08   1456018E+03  ,8992E+07  ,4851E+07   ,9999782  ,0059154  ,0029311
T 5585  6 ,4140158E+08   1456018E+03 -,1037E+08 -,2470E+08   ,9998130 -,0080002 -,0176036
T 5586  6 ,4140610E+08   1456018E+03 -,1708E+08 -,4363E+07   ,9999180 -,0123860 -,0032593
T 5587  6 ,4120432E+08   1456018E+03 -,7518E+07 -,6728E+07   ,9999778 -,0046192 -,0047974
T 5588  6 ,4136414E+08   1456018E+03 -,2789E+08  ,4086E+07   ,9998493 -,0173274  ,0010318
T 5589  6 ,4135459E+08   1456018E+03 -,1205E+08  ,5000E+07   ,9999579 -,0090598  ,0014390
T 5590  6 ,4134471E+08   1456018E+03  ,3393E+06  ,3083E+07   ,9999987  ,0003511  ,0015525
T 5591  6 ,4135446E+08   1456018E+03 -,4144E+08 -,1072E+08   ,9995514 -,0293565 -,0059384
T 5592  6 ,4135313E+08   1456018E+03  ,1962E+08 -,1884E+07   ,9998957  ,0143974 -,0011517
T 5593  6 ,4126760E+08   1456018E+03 -,9253E+07 -,1323E+08   ,9999363 -,0067951 -,0090130
T 5594  6 ,4131506E+08   1456018E+03  ,4742E+07 -,1167E+08   ,9999575  ,0029971 -,0087163
T 5595  6 ,4126649E+08   1456018E+03  ,1294E+08  ,3437E+07   ,9999619  ,0084440  ,0021964
T 5596  6 ,4133675E+08   1456018E+03  ,1152E+07 -,1249E+08   ,9999503  ,0003837 -,0099620
T 5597  6 ,4128894E+08   1456018E+03 -,1304E+08  ,3861E+07   ,9999559 -,0090345  ,0025472
T 5598  6 ,4137225E+08   1456018E+03  ,6893E+07  ,1019E+08   ,9999658  ,0039246  ,0072855
T 5599  6 ,4138735E+08   1456018E+03  ,1296E+08  ,4899E+07   ,9999651  ,0078024  ,0030033
T 5600  6 ,4136150E+08   1456018E+03  ,9429E+07 -,2803E+08   ,9997953  ,0039678 -,0198407
T 5601  6 ,4123267E+08   1456018E+03  ,1195E+08 -,1090E+08   ,9999351  ,0083722 -,0077280
T 5602  6 ,4138232E+08   1456018E+03  ,5226E+06  ,4020E+07   ,9999973  ,0005731  ,0022668
T 5603  6 ,4140318E+08   1456018E+03  ,1502E+08 -,7144E+07   ,9999374  ,0103504 -,0042414
T 5604  6 ,4124165E+08   1456018E+03 -,3021E+08 -,9979E+07   ,9997335 -,0218299 -,0075100
T 5605  6 ,4136400E+08   1456018E+03  ,1456E+08 -,1817E+08   ,9998764  ,0093850 -,0126131
T 5606  6 ,4133510E+08   1456018E+03 -,5205E+07  ,2816E+08   ,9997949 -,0015114  ,0201951
T 5607  6 ,4132880E+08   1456018E+03  ,2639E+07 -,2020E+08   ,9999033  ,0015645 -,0138207
T 5608  6 ,4133584E+08   1456018E+03  ,9602E+07  ,1840E+08   ,9998832  ,0065022  ,0138292
T 5609  6 ,4129945E+08   1456018E+03 -,1798E+08 -,4765E+08   ,9993823 -,0123991 -,0328839
T 5610  6 ,4135579E+08   1456018E+03  ,2644E+08  ,1144E+08   ,9998109  ,0179192  ,0075502
T 5611  6 ,4132991E+08   1456018E+03  ,1069E+08 -,1089E+08   ,9999422  ,0077221 -,0074860
T 5612  6 ,4130849E+08   1456018E+03  ,6207E+08  ,2947E+08   ,9988892  ,0426609  ,0200104
T 5613  6 ,4130861E+08   1456018E+03 -,1377E+08 -,3009E+08   ,9997145 -,0096128 -,0218750
T 5614  6 ,4132464E+08   1456018E+03  ,1450E+07 -,4031E+07   ,9999946  ,0009396 -,0031457
T 5615  6 ,4122998E+08   1456018E+03  ,2254E+08  ,1410E+08   ,9998186  ,0156829  ,0108087
T 5616  6 ,4139547E+08   1456018E+03  ,8924E+07 -,1646E+08   ,9999210  ,0061723 -,0109492
T 5617  6 ,4139040E+08   1456018E+03 -,1555E+07 -,4845E+07   ,9999960 -,0017724 -,0021937
T 5618  6 ,4130916E+08   1456018E+03  ,1569E+08  ,2876E+07   ,9999355  ,0110622  ,0025677
T 5619  6 ,4133077E+08   1456018E+03  ,3218E+07  ,1410E+08   ,9999524  ,0005524  ,0097415
T 5620  6 ,4131454E+08   1456018E+03 -,9197E+07 -,2360E+08   ,9998134 -,0085094 -,0173451
T 5621  6 ,4146208E+08   1456018E+03 -,1790E+07  ,3145E+07   ,9999878 -,0042139  ,0025873
T 5622  6 ,4137728E+08   1456018E+03  ,1461E+07 -,9933E+07   ,9999782  ,0012487 -,0064764
T 5623  6 ,4127658E+08   1456018E+03  ,2722E+08 -,6540E+07   ,9998209  ,0184811 -,0040789
T 5624  6 ,4123181E+08   1456018E+03  ,1480E+06 -,1361E+08   ,9999568  ,0000569 -,0092950
T 5625  6 ,4119917E+08   1456018E+03 -,8562E+07 -,3387E+07   ,9999833 -,0057695 -,0002424
T 5626  6 ,4134550E+08   1456018E+03  ,6518E+06 -,1781E+07   ,9999970 -,0007475 -,0023465
T 5627  6 ,4122375E+08   1456018E+03  ,1033E+08 -,8924E+07   ,9999600  ,0066681 -,0059681
T 5628  6 ,4133973E+08   1456018E+03  ,1263E+08 -,3049E+07   ,9999644  ,0078510 -,0030792
T 5629  6 ,4129164E+08   1456018E+03  ,2227E+08 -,3279E+07   ,9998890  ,0147764 -,0019305
T 5630  6 ,4127250E+08   1456018E+03 -,4905E+07  ,2978E+07   ,9999925 -,0026415  ,0028367
T 5631  6 ,4121319E+08   1456018E+03 -,1369E+08  ,3235E+08   ,9997179 -,0109322  ,0210873
T 5632  6 ,4140745E+08   1456018E+03  ,1132E+08 -,2563E+07   ,9999578  ,0091344 -,0009432
T 5633  6 ,4119572E+08   1456018E+03 -,2129E+08  ,1942E+08   ,9997944 -,0149942  ,0136485
T 5634  6 ,4125783E+08   1456018E+03  ,1106E+07 -,1435E+08   ,9999635  ,0018098 -,0083557
T 5635  6 ,4133068E+08   1456018E+03 -,8309E+07 -,5229E+07   ,9999722 -,0059107 -,0045418
T 5636  6 ,4139981E+08   1456018E+03  ,1204E+08 -,5825E+08   ,9991513  ,0082323 -,0403602
T 5637  6 ,4132529E+08   1456018E+03 -,6779E+07 -,1147E+08   ,9999623 -,0031225 -,0081042
T 5638  6 ,4135650E+08   1456018E+03 -,1211E+08  ,1053E+08   ,9999203 -,0092108  ,0086387
T 5639  6 ,4129299E+08   1456018E+03 -,5039E+07 -,9057E+07   ,9999791 -,0022518 -,0060528
T 5640  6 ,4126619E+08   1456018E+03 -,1227E+08 -,2597E+07   ,9999711 -,0074517 -,0015007
T 5641  6 ,4116506E+08   1456018E+03  ,1265E+08 -,3165E+07   ,9999588  ,0090235 -,0009659
T 5642  6 ,4133593E+08   1456018E+03 -,4363E+08  ,1118E+08   ,9995864 -,0279433  ,0067950
T 5643  6 ,4130565E+08   1456018E+03 -,1258E+07 -,4690E+07   ,9999941 -,0014861 -,0031111
T 5644  6 ,4128320E+08   1456018E+03  ,5887E+07 -,7209E+07   ,9999768  ,0041368 -,0054040
T 5645  6 ,4138546E+08   1456018E+03 -,3510E+07  ,2680E+08   ,9998051 -,0023416  ,0196031
T 5646  6 ,4138654E+08   1456018E+03 -,4386E+06  ,1667E+08   ,9999323 -,0005784  ,0116175
T 5647  6 ,4123892E+08   1456018E+03  ,1914E+07  ,1626E+06   ,9999988  ,0012084  ,0010048
T 5648  6 ,4135392E+08   1456018E+03  ,7246E+08 -,6244E+08   ,9978814  ,0492721 -,0424843
T 5649  6 ,4119248E+08   1456018E+03 -,2083E+08  ,1343E+07   ,9999087 -,0134848  ,0008190
T 5650  6 ,4140538E+08   1456018E+03 -,2577E+08 -,2374E+08   ,9997605 -,0147118 -,0162007
T 5651  6 ,4127057E+08   1456018E+03 -,3104E+08 -,1121E+08   ,9998173 -,0182848 -,0055730
T 5652  6 ,4131606E+08   1456018E+03 -,2209E+08  ,6007E+07   ,9998808 -,0152840  ,0021784
T 5653  6 ,4141175E+08   1456018E+03 -,1646E+06 -,1900E+06   ,9999990 -,0008730  ,0010980
T 5654  6 ,4133402E+08   1456018E+03 -,8605E+07 -,2928E+07   ,9999844 -,0053910 -,0014398
T 5655  6 ,4142210E+08   1456018E+03  ,9455E+07  ,1552E+07   ,9999783  ,0062423  ,0021175
T 5656  6 ,4130691E+08   1456018E+03  ,6406E+07  ,3730E+08   ,9996809  ,0041734  ,0249124
T 5657  6 ,4146063E+08   1456018E+03 -,1330E+07 -,3471E+07   ,9999961 -,0015779 -,0023130
T 5658  6 ,4121726E+08   1456018E+03 -,1612E+06  ,1295E+08   ,9999567 -,0010652  ,0092496
T 5659  6 ,4138040E+08   1456018E+03  ,8544E+07  ,6898E+07   ,9999625  ,0075268  ,0042898
T 5660  6 ,4120040E+08   1456018E+03 -,1085E+08  ,3163E+07   ,9999682 -,0074614  ,0028102
T 5661  6 ,4137575E+08   1456018E+03  ,6802E+07  ,6689E+07   ,9999672  ,0054086  ,0060326
T 5662  6 ,4127712E+08   1456018E+03 -,2105E+07 -,3175E+08   ,9997800 -,0027692 -,0207922
T 5663  6 ,4126382E+08   1456018E+03 -,1950E+08 -,6882E+07   ,9999013 -,0135085 -,0038725
T 5664  6 ,4148979E+08   1456018E+03 -,7076E+07  ,5299E+07   ,9999854 -,0043905  ,0031518
T 5665  6 ,4133923E+08   1456018E+03 -,2445E+07  ,1510E+08   ,9999278 -,0031272  ,0116048
T 5666  6 ,4137537E+08   1456018E+03  ,9211E+07  ,2635E+07   ,9999844  ,0054437  ,0012638
T 5667  6 ,4137702E+08   1456018E+03 -,5630E+05  ,1473E+08   ,9999490 -,0006185  ,0100827
T 5668  6 ,4141332E+08   1456018E+03  ,1696E+08  ,1616E+07   ,9999276  ,0119880  ,0010330
T 5669  6 ,4143120E+08   1456018E+03  ,2835E+08 -,1531E+08   ,9997553  ,0194714 -,0104985
T 5670  6 ,4125696E+08   1456018E+03  ,1743E+08  ,5878E+07   ,9998994  ,0136632  ,0038205
T 5671  6 ,4134718E+08   1456018E+03 -,3184E+08 -,1091E+08   ,9997423 -,0213095 -,0078297
T 5672  6 ,4135406E+08   1456018E+03  ,2851E+08  ,7030E+07   ,9997430  ,0197024  ,0112169
T 5673  6 ,4140253E+08   1456018E+03  ,2672E+08 -,1673E+06   ,9998481  ,0174068  ,0008793
T 5674  6 ,4123277E+08   1456018E+03 -,1057E+08  ,3221E+08   ,9997284 -,0068660  ,0222714
T 5675  6 ,4124693E+08   1456018E+03 -,8215E+06  ,3859E+07   ,9999962 -,0003232  ,0027513
T 5676  6 ,4128629E+08   1456018E+03  ,2737E+07  ,4952E+07   ,9999931  ,0017206  ,0032842
T 5677  6 ,4128084E+08   1456018E+03  ,8328E+07  ,8001E+07   ,9999790  ,0046750  ,0044953
T 5678  6 ,4125913E+08   1456018E+03 -,4703E+07 -,6538E+07   ,9999850 -,0034745 -,0042226
T 5679  6 ,4114821E+08   1456018E+03 -,5580E+07  ,1979E+08   ,9999000 -,0040887  ,0135392
T 5680  6 ,4124841E+08   1456018E+03  ,7613E+07 -,6741E+07   ,9999696  ,0060051 -,0049722
T 5681  6 ,4135533E+08   1456018E+03  ,9463E+07  ,1653E+07   ,9999848  ,0054443  ,0009036
T 5682  6 ,4131787E+08   1456018E+03 -,2174E+08 -,3430E+07   ,9998920 -,0145032 -,0023727
T 5683  6 ,4125139E+08   1456018E+03 -,6997E+07  ,2906E+07   ,9999765 -,0063959  ,0024737
T 5684  6 ,4123022E+08   1456018E+03 -,1365E+06  ,1376E+07   ,9999991  ,0009866  ,0008858
T 5685  6 ,4124143E+08   1456018E+03 -,2384E+08 -,2188E+07   ,9998761 -,0157008 -,0011080
T 5686  6 ,4124089E+08   1456018E+03  ,3342E+08  ,1506E+08   ,9996755  ,0228821  ,0111968
T 5687  6 ,4122136E+08   1456018E+03 -,6315E+07  ,4115E+08   ,9995594 -,0050888  ,0292408
T 5688  6 ,4133179E+08   1456018E+03  ,3100E+07  ,1836E+08   ,9999370  ,0020201  ,0110395
T 5689  6 ,4130861E+08   1456018E+03  ,1632E+08  ,1974E+07   ,9999460  ,0101652  ,0021518
T 5690  6 ,4140189E+08   1456018E+03 -,5016E+07 -,1011E+08   ,9999751 -,0029114 -,0064209
T 5691  6 ,4135961E+08   1456018E+03  ,1048E+06 -,1063E+08   ,9999724 -,0010583 -,0073519
T 5692  6 ,4130075E+08   1456018E+03  ,1381E+07 -,1286E+07   ,9999989  ,0011796 -,0008543
T 5693  6 ,4127373E+08   1456018E+03 -,3976E+07  ,1636E+07   ,9999949 -,0024106  ,0020854
T 5694  6 ,4132343E+08   1456018E+03  ,1498E+08  ,4848E+06   ,9999442  ,0105642  ,0002714
T 5695  6 ,4141879E+08   1456018E+03  ,1627E+08 -,3835E+08   ,9995820  ,0110278 -,0267243
T 5696  6 ,4121110E+08   1456018E+03 -,1518E+08 -,8344E+07   ,9999386 -,0093064 -,0060135
T 5697  6 ,4132405E+08   1456018E+03  ,8981E+07  ,3728E+07   ,9999815  ,0054431  ,0027306
T 5698  6 ,4128497E+08   1456018E+03 -,1385E+08  ,5434E+07   ,9999546 -,0088204  ,0035914
T 5699  6 ,4130777E+08   1456018E+03 -,7556E+07  ,2470E+06   ,9999894 -,0045888 -,0004796
T 5700  6 ,4121889E+08   1456018E+03  ,7084E+07 -,6770E+05   ,9999844  ,0054602  ,0012018
T 5701  6 ,4133351E+08   1456018E+03  ,1732E+08  ,5740E+07   ,9999171  ,0121215  ,0043405
T 5702  6 ,4132347E+08   1456018E+03  ,5460E+07  ,9981E+07   ,9999667  ,0017991  ,0079556
T 5703  6 ,4140852E+08   1456018E+03 -,3646E+08  ,1481E+08   ,9996588 -,0240631  ,0101624
T 5704  6 ,4139145E+08   1456018E+03 -,1844E+06 -,9893E+07   ,9999823 -,0011810 -,0058281
T 5705  6 ,4119544E+08   1456018E+03 -,1017E+08  ,6424E+07   ,9999667 -,0069594  ,0042651
T 5706  6 ,4115872E+08   1456018E+03  ,1972E+08 -,2987E+08   ,9996795  ,0158249 -,0197624
T 5707  6 ,4129216E+08   1456018E+03  ,1484E+08 -,2892E+08   ,9997353  ,0107286 -,0203546
T 5708  6 ,4116741E+08   1456018E+03  ,1921E+08 -,5997E+07   ,9999072  ,0133603 -,0026810
T 5709  6 ,4138134E+08   1456018E+03 -,8820E+07 -,4291E+07   ,9999771 -,0061678 -,0028018
T 5710  6 ,4124301E+08   1456018E+03 -,1026E+08  ,1251E+08   ,9999402 -,0064881  ,0088031
T 5711  6 ,4112463E+08   1456018E+03  ,9115E+07 -,7562E+07   ,9999727  ,0051298 -,0053218
T 5712  6 ,4126337E+08   1456018E+03 -,2499E+08 -,9974E+07   ,9997916 -,0189822 -,0075102
T 5713  6 ,4119617E+08   1456018E+03 -,7346E+07 -,8170E+07   ,9999682 -,0061250 -,0051141
T 5714  6 ,4127252E+08   1456018E+03  ,8356E+07 -,8398E+08   ,9983754  ,0053618 -,0567252
T 5715  6 ,4130574E+08   1456018E+03  ,2508E+07  ,7140E+07   ,9999889  ,0024544  ,0040223
T 5716  6 ,4132698E+08   1456018E+03  ,3083E+07  ,1517E+08   ,9999454  ,0019272  ,0102721
T 5717  6 ,4132326E+08   1456018E+03 -,1353E+08  ,6293E+06   ,9999558 -,0093876  ,0005681
T 5718  6 ,4142662E+08   1456018E+03 -,1005E+07 -,5868E+07   ,9999846 -,0016042 -,0053109
T 5719  6 ,4131051E+08   1456018E+03  ,7516E+07 -,6823E+07   ,9999369  ,0074447 -,0084145
T 5720  6 ,4130675E+08   1456018E+03  ,2216E+07  ,4149E+07   ,9999748  ,0068945  ,0016979
T 5721  6 ,4132763E+08   1456018E+03  ,6437E+08 -,9342E+08   ,9969616  ,0456937 -,0630852
T 5722  6 ,4126182E+08   1456018E+03 -,4647E+07 -,1398E+07   ,9999916 -,0040023 -,0009176
T 5723  6 ,4132595E+08   1456018E+03 -,2385E+07 -,1007E+08   ,9999762 -,0015493 -,0067231
T 5724  6 ,4127687E+08   1456018E+03 -,9822E+06  ,1152E+08   ,9999726 -,0011455  ,0073070
T 5725  6 ,4132277E+08   1456018E+03  ,1694E+06  ,2006E+05   ,9999998  ,0004109  ,0005193
T 5726  6 ,4135515E+08   1456018E+03  ,1115E+08 -,2126E+07   ,9999522  ,0097618  ,0006222
T 5727  6 ,4139704E+08   1456018E+03 -,1337E+07  ,1152E+08   ,9999448 -,0025105  ,0102064
T 5728  6 ,4137715E+08   1456018E+03  ,9371E+07  ,1321E+08   ,9999383  ,0065231  ,0089859
T 5729  6 ,4114807E+08   1456018E+03 -,6127E+07 -,9315E+07   ,9999631 -,0050736 -,0069373
T 5730  6 ,4125902E+08   1456018E+03 -,7242E+07 -,8504E+07   ,9999716 -,0058157 -,0048024
T 5731  6 ,4118826E+08   1456018E+03  ,7876E+07  ,3110E+07   ,9999894  ,0045566  ,0006784
T 5732  6 ,4148409E+08   1456018E+03  ,1531E+08  ,5622E+07   ,9999245  ,0109409  ,0055930
T 5733  6 ,4125094E+08   1456018E+03  ,8564E+07  ,1117E+08   ,9999556  ,0054886  ,0076539
T 5734  6 ,4136691E+08   1456018E+03  ,2056E+08 -,1034E+08   ,9998644  ,0147770 -,0072612
T 5735  6 ,4132179E+08   1456018E+03  ,1721E+08 -,1143E+08   ,9998967  ,0116447 -,0084243
T 5736  6 ,4123698E+08   1456018E+03 -,3531E+08 -,8456E+07   ,9998043 -,0197169 -,0015892
T 5737  6 ,4132935E+08   1456018E+03  ,2599E+07 -,5339E+07   ,9999924  ,0021853 -,0032428
T 5738  6 ,4122635E+08   1456018E+03 -,3571E+07 -,1101E+08   ,9999654 -,0030620 -,0077363
T 5739  6 ,4127642E+08   1456018E+03  ,8099E+07 -,7715E+06   ,9999780  ,0063796  ,0017981
T 5740  6 ,4137174E+08   1456018E+03 -,3420E+07  ,6098E+07   ,9999900 -,0010817  ,0043470
T 5741  6 ,4139627E+08   1456018E+03  ,1549E+08  ,2623E+08   ,9997566  ,0110738  ,0190841
T 5742  6 ,4137481E+08   1456018E+03 -,1822E+07 -,2194E+07   ,9999975 -,0012092 -,0018667
T 5743  6 ,4121741E+08   1456018E+03 -,1519E+08  ,2990E+07   ,9999339 -,0113687  ,0017256
T 5744  6 ,4125655E+08   1456018E+03  ,1614E+08  ,1017E+08   ,9999012  ,0115012  ,0080787
T 5745  6 ,4137008E+08   1456018E+03 -,1869E+08 -,1040E+08   ,9999009 -,0123278 -,0067948
T 5746  6 ,4128798E+08   1456018E+03 -,4678E+07  ,1335E+07   ,9999948 -,0032157  ,0001885
T 5747  6 ,4122305E+08   1456018E+03 -,4563E+08 -,3265E+07   ,9995039 -,0314431 -,0018014
T 5748  6 ,4120080E+08   1456018E+03  ,7034E+07 -,8910E+05   ,9999832  ,0057020  ,0010045
T 5749  6 ,4149294E+08   1456018E+03  ,1420E+07 -,8044E+07   ,9999791  ,0018292 -,0061959
T 5750  6 ,4142471E+08   1456018E+03 -,6725E+07 -,6267E+07   ,9999807 -,0045996 -,0041721
T 5751  6 ,4120400E+08   1456018E+03 -,2788E+07 -,1277E+08   ,9999620 -,0016837 -,0085493
T 5752  6 ,4127762E+08   1456018E+03 -,9322E+07  ,1840E+08   ,9998934 -,0063274  ,0131621
T 5753  6 ,4133140E+08   1456018E+03 -,1792E+07  ,2149E+08   ,9998865  ,0002111  ,0150658
T 5754  6 ,4136319E+08   1456018E+03  ,5452E+06  ,2112E+08   ,9998952 -,0001885  ,0144733
T 5755  6 ,4132008E+08   1456018E+03 -,1314E+08  ,5575E+07   ,9999245 -,0100482  ,0070774
T 5756  6 ,4144054E+08   1456018E+03  ,8524E+06 -,1018E+08   ,9999734  ,0007057 -,0072535
T 5757  6 ,4124198E+08   1456018E+03 -,2442E+08  ,2616E+07   ,9998215 -,0184224  ,0041933
T 5758  6 ,4128982E+08   1456018E+03 -,6527E+07  ,1508E+08   ,9999300 -,0041414  ,0110850
T 5759  6 ,4127253E+08   1456018E+03 -,1459E+08  ,7842E+06   ,9999691 -,0078551 -,0002994
T 5760  6 ,4147274E+08   1456018E+03 -,1245E+08  ,1076E+08   ,9999327 -,0081526  ,0082533
T 5761  6 ,4127869E+08   1456018E+03 -,5369E+07  ,3262E+07   ,9999908 -,0033261  ,0027248
T 5762  6 ,4136016E+08   1456018E+03 -,1609E+08 -,7054E+07   ,9999313 -,0106989 -,0047901
T 5763  6 ,4127977E+08   1456018E+03  ,1510E+08  ,3750E+07   ,9999432  ,0103576  ,0024966
T 5764  6 ,4117202E+08   1456018E+03 -,3248E+07 -,4150E+08   ,9996136 -,0028175 -,0276533
T 5765  6 ,4136779E+08   1456018E+03 -,5836E+07 -,2554E+08   ,9998237 -,0083099 -,0168363
T 5766  6 ,4123703E+08   1456018E+03  ,1720E+08 -,2083E+08   ,9998337  ,0116104 -,0140634
T 5767  6 ,4124008E+08   1456018E+03  ,1018E+08  ,4035E+07   ,9999712  ,0074633 -,0013419
T 5768  6 ,4126340E+08   1456018E+03  ,2200E+06 -,2036E+08   ,9999077 -,0022894 -,0133914
T 5769  6 ,4138305E+08   1456018E+03 -,1342E+08 -,8157E+07   ,9999390 -,0091542 -,0061795
T 5770  6 ,4116945E+08   1456018E+03 -,2426E+07 -,3632E+07   ,9999919 -,0012405 -,0038231
T 5771  6 ,4121989E+08   1456018E+03  ,1081E+08 -,1016E+08   ,9999562  ,0065646 -,0066716
T 5772  6 ,4123063E+08   1456018E+03 -,1239E+08 -,3667E+07   ,9999494 -,0094114 -,0035537
T 5773  6 ,4127330E+08   1456018E+03 -,8057E+07  ,2622E+07   ,9999847 -,0051510  ,0020196
T 5774  6 ,4134450E+08   1456018E+03 -,7609E+06  ,1020E+08   ,9999776 -,0018215  ,0064369
T 5775  6 ,4126027E+08   1456018E+03  ,1139E+08  ,6061E+08   ,9990777  ,0077775  ,0422292
T 5776  6 ,4132378E+08   1456018E+03 -,1117E+08 -,9588E+07   ,9999492 -,0070814 -,0071724
T 5777  6 ,4125809E+08   1456018E+03 -,7323E+08 -,2036E+09   ,9890577 -,0486924 -,1392619
T 5778  6 ,4150006E+08   1456018E+03 -,1998E+08 -,3318E+07   ,9999012 -,0138875 -,0021655
T 5779  6 ,4113550E+08   1456018E+03  ,8594E+07 -,7459E+06   ,9999883  ,0048038 -,0006410
T 5780  6 ,4134318E+08   1456018E+03 -,2526E+07 -,1680E+08   ,9999410 -,0016653 -,0107332
T 5781  6 ,4122254E+08   1456018E+03  ,1884E+08 -,4152E+08   ,9995141  ,0128900 -,0283785
T 5782  6 ,4123681E+08   1456018E+03 -,4118E+07  ,7605E+07   ,9999928  ,0011654  ,0036157
T 5783  6 ,4140870E+08   1456018E+03 -,9552E+07 -,1180E+08   ,9999385 -,0070531 -,0085539
T 5784  6 ,4113848E+08   1456018E+03 -,1644E+08 -,6089E+07   ,9999217 -,0117174 -,0044007
