T 5136  8 ,6174958E+08   1506000E+03 -,1087E+07 -,2655E+07   ,9999932 -,0025564 -,0026700
T 5137  8 ,6164286E+08   1506000E+03  ,3761E+06 -,1250E+07   ,9999989  ,0002813 -,0014769
T 5138  8 ,6164846E+08   1506000E+03  ,7154E+05 -,4230E+05   ,9999999 -,0001916  ,0001267
T 5139  8 ,6171569E+08   1506000E+03 -,5740E+06 -,8606E+06   ,9999996 -,0004403 -,0008129
T 5140  8 ,6165163E+08   1506000E+03 -,2674E+06  ,7194E+06   ,9999995  ,0002634  ,0010085
T 5141  8 ,6167649E+08   1506000E+03 -,4823E+06  ,6611E+06   ,9999996 -,0007211  ,0005609
T 5142  8 ,6176354E+08   1506000E+03 -,6824E+05 -,2841E+06   ,9999994 -,0010376  ,0002498
T 5143  8 ,6164194E+08   1506000E+03  ,1261E+07  ,8770E+06   ,9999984  ,0008720  ,0015773
T 5144  8 ,6170674E+08   1506000E+03  ,5947E+06 -,5931E+04   ,9999996  ,0008704  ,0000727
T 5145  8 ,6168307E+08   1506000E+03  ,8498E+06 -,4844E+06   ,9999971  ,0021638 -,0010817
T 5146  8 ,6163941E+08   1506000E+03 -,6048E+06  ,1805E+06   ,9999995 -,0006449  ,0008260
T 5147  8 ,6168884E+08   1506000E+03 -,1114E+07  ,3982E+06   ,9999990 -,0013446  ,0003289
T 5148  8 ,6166289E+08   1506000E+03 -,5266E+06 -,1137E+07   ,9999971  ,0000758 -,0023888
T 5149  8 ,6171418E+08   1506000E+03  ,2262E+06  ,1567E+07   ,9999978  ,0017958  ,0010445
T 5150  8 ,6168911E+08   1506000E+03 -,1883E+07 -,1588E+07   ,9999951 -,0019465 -,0024638
T 5151  8 ,6170632E+08   1506000E+03  ,1334E+07 -,9955E+06   ,9999989  ,0010023 -,0010706
T 5152  8 ,6170829E+08   1506000E+03  ,2445E+07 -,2694E+07   ,9999864  ,0025709 -,0045485
T 5153  8 ,6167655E+08   1506000E+03  ,7620E+06  ,1321E+07   ,9999986  ,0003825  ,0016088
T 5154  8 ,6168477E+08   1506000E+03 -,1361E+07  ,3618E+06   ,9999992 -,0011313  ,0005240
T 5155  8 ,6173323E+08   1506000E+03 -,1137E+06  ,6440E+06   ,9999985  ,0012691  ,0012180
T 5156  8 ,6173356E+08   1506000E+03  ,6906E+06 -,8380E+06   ,9999996  ,0007613  ,0003937
T 5157  8 ,6169529E+08   1506000E+03 -,6967E+06 -,1078E+07   ,9999979 -,0008845 -,0018419
T 5158  8 ,6164868E+08   1506000E+03  ,3167E+07  ,1653E+06   ,9999961  ,0027058  ,0006822
T 5159  8 ,6169419E+08   1506000E+03  ,8606E+04  ,7264E+06   ,9999999 -,0002149  ,0004292
T 5160  8 ,6169498E+08   1506000E+03 -,4537E+06  ,1189E+07   ,9999985 -,0004086  ,0016814
T 5161  8 ,6166416E+08   1506000E+03  ,3807E+06 -,6705E+06   ,9999996  ,0005699 -,0007388
T 5162  8 ,6165679E+08   1506000E+03  ,1150E+06 -,5528E+06   ,9999997  ,0006309 -,0005129
T 5163  8 ,6177261E+08   1506000E+03  ,7299E+06  ,6797E+05   ,9999998  ,0006209 -,0001120
T 5164  8 ,6164243E+08   1506000E+03 -,5539E+07 -,5670E+07   ,9999458 -,0072522 -,0074764
T 5165  8 ,6167142E+08   1506000E+03 -,4508E+06 -,2650E+06   ,9999998 -,0003930 -,0004167
T 5166  8 ,6168167E+08   1506000E+03 -,5119E+06  ,2402E+06   ,9999999 -,0000423 -,0001198
T 5167  8 ,6169342E+08   1506000E+03  ,8046E+06 -,9767E+06   ,9999977  ,0004825 -,0021040
T 5168  8 ,6171367E+08   1506000E+03 -,1157E+07 -,2476E+07   ,9999962 -,0007210 -,0026424
T 5169  8 ,6175915E+08   1506000E+03 -,4764E+06  ,1059E+07   ,9999985 -,0012270  ,0012247
T 5170  8 ,6173769E+08   1506000E+03 -,7268E+05  ,1289E+07   ,9999991 -,0007311  ,0011184
T 5171  8 ,6169747E+08   1506000E+03  ,1325E+07 -,6195E+06   ,9999992  ,0004735 -,0011958
T 5172  8 ,6167934E+08   1506000E+03  ,8184E+06  ,3401E+06   ,9999999  ,0001971  ,0004343
T 5173  8 ,6167625E+08   1506000E+03  ,8968E+06 -,4692E+06   ,9999993  ,0001861 -,0011373
T 5174  8 ,6176080E+08   1506000E+03 -,8710E+06  ,5853E+05   ,9999987 -,0006137 -,0015220
T 5175  8 ,6165203E+08   1506000E+03 -,3486E+06 -,5320E+06   ,9999987 -,0015287  ,0005660
T 5176  8 ,6175040E+08   1506000E+03  ,1670E+07  ,1182E+07   ,9999972  ,0018017  ,0015478
T 5177  8 ,6167817E+08   1506000E+03  ,5295E+06  ,4095E+06   ,9999996  ,0007069  ,0005114
T 5178  8 ,6158288E+08   1506000E+03 -,9522E+06 -,6492E+06   ,9999995 -,0003734 -,0009681
T 5179  8 ,6162134E+08   1506000E+03  ,5646E+06 -,2569E+06   ,9999986  ,0010771 -,0012457
T 5180  8 ,6170075E+08   1506000E+03 -,4224E+06 -,1093E+07   ,9999997  ,0001280 -,0007781
T 5181  8 ,6167366E+08   1506000E+03  ,3958E+05 -,5951E+06   ,9999999  ,0004210  ,0000971
T 5182  8 ,6169390E+08   1506000E+03  ,1374E+06  ,3726E+06   ,9999999  ,0005020  ,0001402
T 5183  8 ,6167281E+08   1506000E+03  ,1066E+07  ,1781E+07   ,9999928  ,0023981  ,0029420
T 5184  8 ,6174970E+08   1506000E+03 -,7931E+06  ,9399E+06   ,9999994 -,0000884  ,0010642
T 5185  8 ,6173343E+08   1506000E+03 -,4667E+06  ,5744E+06   ,9999996 -,0005921  ,0006892
T 5186  8 ,6168282E+08   1506000E+03  ,1985E+06  ,2973E+06   ,9999991  ,0008669  ,0009899
T 5187  8 ,6175839E+08   1506000E+03 -,2004E+06 -,2271E+06   ,9999998 -,0003199 -,0006125
T 5188  8 ,6173284E+08   1506000E+03 -,8535E+06 -,1107E+07   ,9999991 -,0001083 -,0013562
T 5189  8 ,6167869E+08   1506000E+03 -,3722E+06 -,8619E+06   ,9999982 -,0017700 -,0007055
T 5190  8 ,6172575E+08   1506000E+03 -,6943E+06 -,3537E+06   ,9999995 -,0004913 -,0008879
T 5191  8 ,6169633E+08   1506000E+03 -,6364E+06  ,1414E+06   ,9999968 -,0025186  ,0003896
T 5192  8 ,6169647E+08   1506000E+03 -,8246E+06  ,3555E+06   ,9999998 -,0006543  ,0000483
T 5193  8 ,6168188E+08   1506000E+03  ,1455E+07  ,1375E+07   ,9999986  ,0011086  ,0012874
T 5194  8 ,6175621E+08   1506000E+03  ,8464E+06 -,1515E+07   ,9999981  ,0011468 -,0015765
T 5195  8 ,6160587E+08   1506000E+03 -,8290E+05  ,5515E+06   ,9999997 -,0005224  ,0005146
T 5196  8 ,6169822E+08   1506000E+03  ,1712E+06  ,4195E+06   ,9999998  ,0004867  ,0004949
T 5197  8 ,6168961E+08   1506000E+03 -,7262E+05  ,3620E+06   ,9999999  ,0004665  ,0000465
T 5198  8 ,6174656E+08   1506000E+03 -,2279E+07 -,1093E+06   ,9999971 -,0023255 -,0006335
T 5199  8 ,6167316E+08   1506000E+03 -,1448E+07  ,1049E+07   ,9999987 -,0012061  ,0011120
T 5200  8 ,6167986E+08   1506000E+03  ,2847E+05  ,4766E+06   ,9999997 -,0004273  ,0006038
T 5201  8 ,6169228E+08   1506000E+03  ,3514E+07  ,4431E+07   ,9999873  ,0034359  ,0036861
T 5202  8 ,6163784E+08   1506000E+03  ,1508E+06  ,1645E+05   ,9999998  ,0005694 -,0002149
T 5203  8 ,6170352E+08   1506000E+03 -,1400E+07 -,4388E+06   ,9999978 -,0019407 -,0007971
T 5204  8 ,6167506E+08   1506000E+03 -,5203E+06  ,4673E+06   ,9999998 -,0002561 -,0005715
T 5205  8 ,6174792E+08   1506000E+03 -,3575E+06 -,1219E+07   ,9999987  ,0004937 -,0015409
T 5206  8 ,6173596E+08   1506000E+03 -,5957E+05  ,6428E+05   ,9999997 -,0006232 -,0003888
T 5207  8 ,6169652E+08   1506000E+03  ,2159E+06 -,1680E+06   ,9999999  ,0000439 -,0004461
T 5208  8 ,6165108E+08   1506000E+03 -,4856E+06  ,1869E+07   ,9999981 -,0004353  ,0019233
T 5209  8 ,6169862E+08   1506000E+03 -,9455E+05  ,4653E+06   ,9999995 -,0008137  ,0005464
T 5210  8 ,6172731E+08   1506000E+03  ,1063E+07  ,3488E+06   ,9999883  ,0042719  ,0022635
T 5211  8 ,6179741E+08   1506000E+03  ,6762E+06 -,1869E+06   ,9999997 -,0005662 -,0006152
T 5212  8 ,6171121E+08   1506000E+03 -,9997E+06  ,1430E+07   ,9999984 -,0001097  ,0017603
T 5213  8 ,6165519E+08   1506000E+03 -,1460E+07  ,6219E+06   ,9999986 -,0013494  ,0010086
T 5214  8 ,6171700E+08   1506000E+03 -,1107E+06  ,8242E+06   ,9999998 -,0002566  ,0005910
T 5215  8 ,6173851E+08   1506000E+03  ,3036E+06 -,2860E+05   ,9999991  ,0008769  ,0010338
T 5216  8 ,6167074E+08   1506000E+03 -,1520E+05 -,1560E+07   ,9999983 -,0002389 -,0018467
T 5217  8 ,6169188E+08   1506000E+03  ,1132E+07  ,1418E+07   ,9999989  ,0005099  ,0014139
T 5218  8 ,6171851E+08   1506000E+03  ,4305E+07  ,2154E+07   ,9999812  ,0057741  ,0020441
T 5219  8 ,6166834E+08   1506000E+03 -,5417E+06  ,2271E+06   ,9999996  ,0002922  ,0008352
T 5220  8 ,6161733E+08   1506000E+03  ,1296E+07  ,1230E+07   ,9999985  ,0014288  ,0009657
T 5221  8 ,6172072E+08   1506000E+03  ,1013E+07  ,1626E+07   ,9999976  ,0004483  ,0021387
T 5222  8 ,6168309E+08   1506000E+03  ,1025E+07  ,4698E+06   ,9999992  ,0012101  ,0003440
T 5223  8 ,6163858E+08   1506000E+03  ,8461E+05 -,9984E+06   ,9999973  ,0006449 -,0022163
T 5224  8 ,6163428E+08   1506000E+03 -,1778E+07 -,7795E+06   ,9999971 -,0015764 -,0018368
T 5225  8 ,6166163E+08   1506000E+03 -,1707E+06 -,4408E+06   ,9999998  ,0000474 -,0006759
T 5226  8 ,6171123E+08   1506000E+03  ,2376E+06  ,6737E+05   ,9999998  ,0000849 -,0006647
T 5227  8 ,6173965E+08   1506000E+03 -,4277E+06  ,6929E+05   ,9999998 -,0001375  ,0005624
T 5228  8 ,6166718E+08   1506000E+03 -,7621E+06 -,9097E+06   ,9999981 -,0016214 -,0010734
T 5229  8 ,6177154E+08   1506000E+03 -,9333E+06 -,1117E+06   ,9999999 -,0002749 -,0003519
T 5230  8 ,6174161E+08   1506000E+03 -,9880E+06  ,5500E+06   ,9999967 -,0019681  ,0016347
T 5231  8 ,6162236E+08   1506000E+03  ,4077E+06 -,1819E+06   ,9999999  ,0000406  ,0001387
T 5232  8 ,6173259E+08   1506000E+03  ,9596E+06 -,1902E+05   ,9999995  ,0010128  ,0000729
T 5233  8 ,6172200E+08   1506000E+03  ,7984E+06 -,2751E+06   ,9999987  ,0012974 -,0009192
T 5234  8 ,6155816E+08   1506000E+03 -,2103E+06 -,9836E+06   ,9999997 -,0005308 -,0006392
T 5235  8 ,6170437E+08   1506000E+03  ,1146E+07  ,5336E+06   ,9999995  ,0009364  ,0002550
T 5236  8 ,6164275E+08   1506000E+03  ,1152E+07  ,1293E+07   ,9999988  ,0013107  ,0007867
T 5237  8 ,6165937E+08   1506000E+03 -,7926E+06 -,1330E+07   ,9999958  ,0011814 -,0026380
T 5238  8 ,6172177E+08   1506000E+03 -,6992E+06 -,9755E+06   ,9999992 -,0008302 -,0009852
T 5239  8 ,6162735E+08   1506000E+03  ,1074E+07  ,2195E+06   ,9999990  ,0012882  ,0005397
T 5240  8 ,6184869E+08   1506000E+03  ,9316E+05 -,1282E+04   ,9999995  ,0007332  ,0006909
T 5241  8 ,6168164E+08   1506000E+03 -,1315E+06  ,1103E+07   ,9999997  ,0007044 -,0000633
T 5242  8 ,6166229E+08   1506000E+03  ,4366E+05  ,3464E+06   ,9999998  ,0005954  ,0003332
T 5243  8 ,6169575E+08   1506000E+03  ,4464E+06 -,7514E+06   ,9999984  ,0007607 -,0015881
T 5244  8 ,6157691E+08   1506000E+03 -,1011E+06  ,4090E+06   ,9999999  ,0002133 -,0001744
T 5245  8 ,6172987E+08   1506000E+03 -,3952E+05  ,1125E+07   ,9999992 -,0008660  ,0009176
T 5246  8 ,6165897E+08   1506000E+03 -,1148E+06  ,3051E+06   ,9999996 -,0006957  ,0005337
T 5247  8 ,6165133E+08   1506000E+03  ,2583E+07 -,1121E+07   ,9999951  ,0030515 -,0007243
T 5248  8 ,6175074E+08   1506000E+03 -,4771E+06 -,5749E+06   ,9999996 -,0002091 -,0009058
T 5249  8 ,6167868E+08   1506000E+03 -,2183E+06  ,1706E+06   ,9999991 -,0005015  ,0012449
T 5250  8 ,6167482E+08   1506000E+03  ,1174E+07  ,1802E+07   ,9999990  ,0011693  ,0008481
T 5251  8 ,6161349E+08   1506000E+03 -,1217E+07  ,1383E+06   ,9999995 -,0009693 -,0003149
T 5252  8 ,6168140E+08   1506000E+03 -,1830E+07  ,1417E+07   ,9999942 -,0024485  ,0023589
T 5253  8 ,6173770E+08   1506000E+03 -,7681E+06  ,1900E+07   ,9999971 -,0010649  ,0021394
T 5254  8 ,6174982E+08   1506000E+03  ,6215E+06 -,5116E+06   ,9999997  ,0008173 -,0000759
T 5255  8 ,6161269E+08   1506000E+03  ,5008E+06 -,2406E+07   ,9999974  ,0008560 -,0021238
T 5256  8 ,6170953E+08   1506000E+03  ,5005E+06 -,1482E+07   ,9999995  ,0009161 -,0003342
T 5257  8 ,6168938E+08   1506000E+03  ,1187E+06  ,5480E+05   ,9999993  ,0009588  ,0007567
T 5258  8 ,6173129E+08   1506000E+03  ,3859E+06 -,1079E+07   ,9999994  ,0002892 -,0010212
T 5259  8 ,6174049E+08   1506000E+03 -,1348E+07 -,1216E+07   ,9999983 -,0018310 -,0002837
T 5260  8 ,6171138E+08   1506000E+03 -,4267E+06  ,1899E+06   ,9999999 -,0001782  ,0000850
T 5261  8 ,6170457E+08   1506000E+03 -,7091E+06 -,1378E+07   ,9999949 -,0010511 -,0030151
T 5262  8 ,6171316E+08   1506000E+03  ,2328E+06  ,2694E+05   ,9999999 -,0002930  ,0001433
T 5263  8 ,6173335E+08   1506000E+03  ,1074E+07  ,5929E+06   ,9999994  ,0009073  ,0006240
T 5264  8 ,6164989E+08   1506000E+03  ,6931E+06  ,1123E+07   ,9999988  ,0004877  ,0014691
T 5265  8 ,6169959E+08   1506000E+03 -,2143E+06  ,6159E+06   ,9999998 -,0004268  ,0005451
T 5266  8 ,6177368E+08   1506000E+03 -,6941E+05 -,1009E+06   ,9999998  ,0006093 -,0001961
T 5267  8 ,6166440E+08   1506000E+03  ,1006E+07  ,1891E+07   ,9999974  ,0007570  ,0021363
T 5268  8 ,6170604E+08   1506000E+03  ,4415E+06  ,4068E+06   ,9999995  ,0009779  ,0000079
T 5269  8 ,6173649E+08   1506000E+03 -,9730E+06  ,4064E+05   ,9999993 -,0011022 -,0004889
T 5270  8 ,6177105E+08   1506000E+03 -,3056E+06 -,1130E+07   ,9999977 -,0003840 -,0021004
T 5271  8 ,6172818E+08   1506000E+03  ,9370E+06 -,4056E+06   ,9999997  ,0006167 -,0004731
T 5272  8 ,6172660E+08   1506000E+03  ,7128E+06 -,2098E+06   ,9999998  ,0006202 -,0002025
T 5273  8 ,6173670E+08   1506000E+03 -,1404E+07  ,1722E+06   ,9999985 -,0017125  ,0000198
T 5274  8 ,6162207E+08   1506000E+03  ,1605E+07  ,8143E+05   ,9999964  ,0026779 -,0000762
T 5275  8 ,6166698E+08   1506000E+03 -,3708E+06 -,4367E+06   ,9999999 -,0002318 -,0002461
T 5276  8 ,6170422E+08   1506000E+03 -,1398E+07 -,3781E+07   ,9999866 -,0024483 -,0045701
T 5277  8 ,6166564E+08   1506000E+03 -,1529E+07 -,3848E+06   ,9999996 -,0009004  ,0001656
T 5278  8 ,6173628E+08   1506000E+03  ,2114E+07 -,4785E+06   ,9999970  ,0024536 -,0002400
T 5279  8 ,6169699E+08   1506000E+03  ,7271E+06 -,1223E+07   ,9999982  ,0006327 -,0017632
T 5280  8 ,6165566E+08   1506000E+03 -,1435E+06  ,7457E+06   ,9999998 -,0004832  ,0003814
T 5281  8 ,6168266E+08   1506000E+03  ,3087E+05 -,1170E+05   ,9999999  ,0002898 -,0003208
T 5282  8 ,6165813E+08   1506000E+03 -,7792E+06 -,1291E+07   ,9999980  ,0010227 -,0017126
T 5283  8 ,6169122E+08   1506000E+03  ,1696E+07 -,1329E+07   ,9999971  ,0016524 -,0017648
T 5284  8 ,6168478E+08   1506000E+03 -,1731E+07 -,1532E+07   ,9999971 -,0019706 -,0014072
T 5285  8 ,6163569E+08   1506000E+03  ,7124E+06 -,1879E+07   ,9999956  ,0012677 -,0026639
T 5286  8 ,6155324E+08   1506000E+03 -,7737E+06 -,1810E+07   ,9999965 -,0004702 -,0026204
T 5287  8 ,6176183E+08   1506000E+03 -,2604E+06  ,5004E+06   ,9999999 -,0000575  ,0003003
T 5288  8 ,6166296E+08   1506000E+03 -,1644E+07 -,5613E+06   ,9999991 -,0012257 -,0005892
T 5289  8 ,6168788E+08   1506000E+03 -,3886E+06  ,2554E+06   ,9999999  ,0000954 -,0000334
T 5290  8 ,6173281E+08   1506000E+03 -,2731E+06 -,9229E+06   ,9999999  ,0004831  ,0002010
T 5291  8 ,6170991E+08   1506000E+03  ,7114E+05  ,8658E+06   ,9999991  ,0007163  ,0011747
T 5292  8 ,6170315E+08   1506000E+03 -,1875E+07  ,5986E+06   ,9999977 -,0021622 -,0000580
T 5293  8 ,6180615E+08   1506000E+03  ,4142E+07 -,8008E+06   ,9999916  ,0040340 -,0007002
T 5294  8 ,6164960E+08   1506000E+03 -,9576E+06 -,2364E+07   ,9999975 -,0008905 -,0020268
T 5295  8 ,6164118E+08   1506000E+03 -,2439E+06  ,2646E+06   ,9999999 -,0000648 -,0002384
T 5296  8 ,6168227E+08   1506000E+03 -,9439E+06  ,3053E+06   ,9999991 -,0013604  ,0000451
T 5297  8 ,6169084E+08   1506000E+03  ,4966E+04  ,2582E+06   ,9999999  ,0001072 -,0003345
T 5298  8 ,6163330E+08   1506000E+03 -,1832E+07 -,1329E+06   ,9999989 -,0014959 -,0001875
T 5299  8 ,6171669E+08   1506000E+03 -,4928E+06 -,2703E+06   ,9999976 -,0005594 -,0020964
T 5300  8 ,6166457E+08   1506000E+03  ,5503E+06  ,1136E+07   ,9999989 -,0003514  ,0014371
T 5301  8 ,6176296E+08   1506000E+03 -,9238E+06 -,8500E+03   ,9999992 -,0012426  ,0003301
T 5302  8 ,6172704E+08   1506000E+03 -,1944E+07 -,9462E+06   ,9999958 -,0025843 -,0012836
T 5303  8 ,6174793E+08   1506000E+03 -,1842E+07  ,3186E+07   ,9999881 -,0028106  ,0039793
T 5304  8 ,6159729E+08   1506000E+03  ,5780E+06 -,8468E+06   ,9999997  ,0004171 -,0006736
T 5305  8 ,6167698E+08   1506000E+03  ,3096E+06 -,2285E+07   ,9999987  ,0004753 -,0015665
T 5306  8 ,6167399E+08   1506000E+03 -,1321E+06 -,3185E+05   ,9999999 -,0003637  ,0000328
T 5307  8 ,6164247E+08   1506000E+03  ,3803E+07 -,1748E+07   ,9999934  ,0031555 -,0018014
T 5308  8 ,6173541E+08   1506000E+03  ,1022E+07 -,8872E+06   ,9999997  ,0005658 -,0004754
T 5309  8 ,6170380E+08   1506000E+03  ,4549E+06  ,7990E+05   ,9999999 -,0000282  ,0002410
T 5310  8 ,6165936E+08   1506000E+03  ,1212E+07 -,1497E+07   ,9999967  ,0021321 -,0014159
T 5311  8 ,6169590E+08   1506000E+03  ,3937E+06  ,8609E+06   ,9999995  ,0000310  ,0009558
T 5312  8 ,6162634E+08   1506000E+03  ,1454E+07  ,1862E+06   ,9999998  ,0005455 -,0003780
T 5313  8 ,6172921E+08   1506000E+03  ,6849E+06  ,9966E+06   ,9999815  ,0058531  ,0016371
T 5314  8 ,6173657E+08   1506000E+03 -,4183E+06  ,3574E+06   ,9999990 -,0009528  ,0010143
T 5315  8 ,6167954E+08   1506000E+03  ,2205E+06 -,2386E+07   ,9999989  ,0001615 -,0014424
T 5316  8 ,6166649E+08   1506000E+03  ,6161E+06  ,1227E+07   ,9999951  ,0014541  ,0027625
T 5317  8 ,6173914E+08   1506000E+03  ,1388E+07  ,1020E+07   ,9999987  ,0015265  ,0005012
T 5318  8 ,6173342E+08   1506000E+03 -,1755E+07  ,2503E+07   ,9999952 -,0021112  ,0022878
T 5319  8 ,6165105E+08   1506000E+03 -,5514E+05  ,1438E+07   ,9999988  ,0000476  ,0015405
T 5320  8 ,6158511E+08   1506000E+03 -,1077E+07 -,8713E+06   ,9999995 -,0008454 -,0005100
T 5321  8 ,6167634E+08   1506000E+03  ,1080E+06  ,3494E+06   ,9999997 -,0001978  ,0007127
T 5322  8 ,6167112E+08   1506000E+03  ,3897E+07 -,3186E+07   ,9999939  ,0020630 -,0028080
T 5323  8 ,6166257E+08   1506000E+03  ,9649E+05  ,8500E+05   ,9999997  ,0003003 -,0006634
T 5324  8 ,6172173E+08   1506000E+03  ,5032E+06  ,3395E+06   ,9999994  ,0004573  ,0010125
T 5325  8 ,6170435E+08   1506000E+03  ,2048E+06 -,8354E+05   ,9999998  ,0005453  ,0003840
T 5326  8 ,6166490E+08   1506000E+03  ,3639E+05  ,7760E+06   ,9999996 -,0000097  ,0008998
T 5327  8 ,6165928E+08   1506000E+03 -,2152E+06 -,2721E+06   ,9999998 -,0004158  ,0004776
T 5328  8 ,6171031E+08   1506000E+03 -,6256E+06 -,1970E+06   ,9999895 -,0040635 -,0021117
T 5329  8 ,6177773E+08   1506000E+03  ,1260E+07 -,9211E+06   ,9999976  ,0000028 -,0021951
T 5330  8 ,6172600E+08   1506000E+03 -,6291E+06 -,3702E+06   ,9999991 -,0008468 -,0010036
T 5331  8 ,6164597E+08   1506000E+03 -,3929E+06  ,9735E+06   ,9999999 -,0000032  ,0005266
T 5332  8 ,6174083E+08   1506000E+03 -,2794E+07  ,2354E+07   ,9999946 -,0029748  ,0014287
T 5333  8 ,6174256E+08   1506000E+03 -,2564E+06  ,2209E+06   ,9999978 -,0013337  ,0015934
T 5334  8 ,6162463E+08   1506000E+03  ,3084E+06  ,6810E+06   ,9999997  ,0007295 -,0001659
T 5335  8 ,6174868E+08   1506000E+03 -,6649E+06  ,1082E+07   ,9999977 -,0009502  ,0019051
T 5336  8 ,6168327E+08   1506000E+03 -,1189E+06  ,6326E+06   ,9999997 -,0003247  ,0006684
T 5337  8 ,6164842E+08   1506000E+03  ,1402E+05  ,1497E+07   ,9999992  ,0001003  ,0012362
T 5338  8 ,6173668E+08   1506000E+03  ,2286E+07 -,4041E+07   ,9999933  ,0020819 -,0030273
T 5339  8 ,6169799E+08   1506000E+03  ,2420E+04 -,1800E+06   ,9999999  ,0000522  ,0004839
T 5340  8 ,6176055E+08   1506000E+03 -,1475E+07 -,7195E+06   ,9999980 -,0018059 -,0008933
T 5341  8 ,6170327E+08   1506000E+03  ,1584E+06  ,7738E+05   ,9999997 -,0004825 -,0005935
T 5342  8 ,6171339E+08   1506000E+03 -,1702E+07  ,2845E+06   ,9999978 -,0020513 -,0003394
T 5343  8 ,6174343E+08   1506000E+03  ,2151E+07 -,1560E+07   ,9999960  ,0016372 -,0023260
T 5344  8 ,6164838E+08   1506000E+03 -,1352E+06  ,2480E+06   ,9999999  ,0002086 -,0003941
T 5345  8 ,6171093E+08   1506000E+03  ,9797E+05 -,8853E+06   ,9999997 -,0002190 -,0007491
T 5346  8 ,6173769E+08   1506000E+03  ,1373E+07 -,5969E+06   ,9999973  ,0014220 -,0018402
T 5347  8 ,6166545E+08   1506000E+03  ,3345E+06  ,3619E+07   ,9999945  ,0004988  ,0032684
T 5348  8 ,6163711E+08   1506000E+03 -,5453E+06 -,2711E+06   ,9999999 -,0004433 -,0000899
T 5349  8 ,6177516E+08   1506000E+03 -,6301E+06 -,1535E+06   ,9999997 -,0008322 -,0000484
T 5350  8 ,6164392E+08   1506000E+03  ,2170E+06  ,6542E+06   ,9999997  ,0005960  ,0005072
T 5351  8 ,6173314E+08   1506000E+03  ,2825E+07 -,8869E+06   ,9999966  ,0025874 -,0002571
T 5352  8 ,6172610E+08   1506000E+03  ,9357E+06 -,9450E+06   ,9999989  ,0013039 -,0006675
T 5353  8 ,6168470E+08   1506000E+03 -,6091E+05  ,2349E+06   ,9999987 -,0015496  ,0003815
T 5354  8 ,6177575E+08   1506000E+03  ,1054E+07  ,5297E+06   ,9999992  ,0012350  ,0002896
T 5355  8 ,6173384E+08   1506000E+03  ,6351E+06  ,9325E+06   ,9999985  ,0006285  ,0015903
T 5356  8 ,6169016E+08   1506000E+03 -,8887E+06 -,1837E+06   ,9999998 -,0004394 -,0004871
T 5357  8 ,6166953E+08   1506000E+03 -,1050E+07  ,4235E+06   ,9999946 -,0018127  ,0027236
T 5358  8 ,6165415E+08   1506000E+03 -,8022E+06 -,5303E+05   ,9999990 -,0012385  ,0006456
T 5359  8 ,6160605E+08   1506000E+03 -,1062E+07 -,1238E+07   ,9999985 -,0009253 -,0014618
T 5360  8 ,6168283E+08   1506000E+03  ,1369E+07  ,4971E+06   ,9999993  ,0011811 -,0000629
T 5361  8 ,6165379E+08   1506000E+03  ,1847E+06 -,9938E+05   ,9999994  ,0005336 -,0009562
T 5362  8 ,6167438E+08   1506000E+03 -,8932E+06  ,5163E+05   ,9999922 -,0015625 -,0036326
T 5363  8 ,6169932E+08   1506000E+03 -,1075E+07  ,2263E+06   ,9999994 -,0008046  ,0008035
T 5364  8 ,6158824E+08   1506000E+03 -,1757E+06 -,3095E+06   ,9999990 -,0002029  ,0013778
T 5365  8 ,6168098E+08   1506000E+03 -,1189E+07 -,5999E+06   ,9999990 -,0013736 -,0002192
T 5366  8 ,6164428E+08   1506000E+03 -,7014E+06  ,1146E+06   ,9999997 -,0005876  ,0004887
T 5367  8 ,6174688E+08   1506000E+03 -,3530E+05 -,1819E+07   ,9999988  ,0002201 -,0015480
T 5368  8 ,6163115E+08   1506000E+03 -,1031E+07  ,1319E+07   ,9999989 -,0008596  ,0011806
T 5369  8 ,6171364E+08   1506000E+03 -,8072E+06 -,7314E+06   ,9999997 -,0007988 -,0002470
T 5370  8 ,6171544E+08   1506000E+03 -,1986E+07 -,1916E+07   ,9999960 -,0018552 -,0021242
T 5371  8 ,6173553E+08   1506000E+03 -,2064E+07 -,4661E+07   ,9999866 -,0016038 -,0049136
T 5372  8 ,6168623E+08   1506000E+03  ,5308E+06  ,2951E+06   ,9999999  ,0004490 -,0002276
T 5373  8 ,6172340E+08   1506000E+03  ,5381E+06 -,4651E+06   ,9999998  ,0006357 -,0002688
T 5374  8 ,6155515E+08   1506000E+03 -,1233E+06  ,3715E+06   ,9999998  ,0004273  ,0005010
T 5375  8 ,6175337E+08   1506000E+03  ,5735E+06 -,4791E+06   ,9999969  ,0023983  ,0006190
T 5376  8 ,6170221E+08   1506000E+03  ,7113E+06  ,5251E+05   ,9999994  ,0007338  ,0008576
T 5377  8 ,6166194E+08   1506000E+03  ,2288E+07 -,7190E+06   ,9999942  ,0020975 -,0026907
T 5378  8 ,6174339E+08   1506000E+03 -,1391E+07 -,2305E+06   ,9999999 -,0004196 -,0000574
T 5379  8 ,6166302E+08   1506000E+03 -,2402E+06 -,4504E+06   ,9999999  ,0004999 -,0000341
T 5380  8 ,6171398E+08   1506000E+03  ,6837E+06 -,2552E+07   ,9999964  ,0009280 -,0025270
