============================== SRIM-2013.00 ==============================
==============================================================================
===== TRIMOUT.txt: File of Transmitted / Backscattered / Sputtered Atoms =====
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  C(45 MeV) ==> Dead space+Tr. ROW 0+Tr.( 270. mm) =========
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T 8377  6 ,4230799E+08   2706000E+03 -,6805E+06  ,6741E+06   ,9999991 -,0006885 -,0011781
T 8378  6 ,4236916E+08   2706000E+03 -,1835E+07  ,2775E+07   ,9999993  ,0007154  ,0009561
T 8379  6 ,4237433E+08   2706000E+03  ,3787E+07  ,9655E+06   ,9999984  ,0012162  ,0013270
T 8380  6 ,4234072E+08   2706000E+03  ,2454E+07  ,2066E+07   ,9999970  ,0020579  ,0013641
T 8381  6 ,4237179E+08   2706000E+03  ,9427E+06 -,2429E+07   ,9999997 -,0006511 -,0004210
T 8382  6 ,4242446E+08   2706000E+03  ,1894E+07  ,2222E+07   ,9999984  ,0013534  ,0011725
T 8383  6 ,4224017E+08   2706000E+03 -,1845E+07 -,1695E+07   ,9999972 -,0017295 -,0015968
T 8384  6 ,4230909E+08   2706000E+03  ,3710E+07  ,7320E+06   ,9999989  ,0013738  ,0004874
T 8385  6 ,4239421E+08   2706000E+03 -,2006E+07  ,2835E+06   ,9999993 -,0012016 -,0001761
T 8386  6 ,4237529E+08   2706000E+03 -,2629E+07 -,6081E+06   ,9999985 -,0014926 -,0008222
T 8387  6 ,4235837E+08   2706000E+03  ,1735E+07 -,4620E+07   ,9999951  ,0000192 -,0031400
T 8388  6 ,4229022E+08   2706000E+03 -,2737E+06 -,8150E+06   ,9999998 -,0003452 -,0005445
T 8389  6 ,4226864E+08   2706000E+03 -,3097E+07  ,5843E+07   ,9999931 -,0013862  ,0034564
T 8390  6 ,4238409E+08   2706000E+03  ,5777E+07 -,4653E+05   ,9999900  ,0044555 -,0002364
T 8391  6 ,4237832E+08   2706000E+03  ,1467E+07  ,3393E+07   ,9999963  ,0008777  ,0025852
T 8392  6 ,4228924E+08   2706000E+03  ,2388E+06  ,4345E+07   ,9999934 -,0005900  ,0035762
T 8393  6 ,4236128E+08   2706000E+03 -,2322E+07  ,3407E+07   ,9999902 -,0025842  ,0035982
T 8394  6 ,4242274E+08   2706000E+03  ,8675E+05 -,2873E+06   ,9999999  ,0001015 -,0000696
T 8395  6 ,4239147E+08   2706000E+03  ,1410E+07  ,2237E+07   ,9999976  ,0004349  ,0021384
T 8396  6 ,4231309E+08   2706000E+03 -,1851E+07 -,5180E+06   ,9999991 -,0004352 -,0012789
T 8397  6 ,4235296E+08   2706000E+03 -,1063E+07  ,9038E+06   ,9999990 -,0014108 -,0002865
T 8398  6 ,4241021E+08   2706000E+03  ,1239E+07 -,5131E+06   ,9999993  ,0004077 -,0011302
T 8399  6 ,4234452E+08   2706000E+03  ,5240E+06  ,2383E+06   ,9999999 -,0000069  ,0002603
T 8400  6 ,4235323E+08   2706000E+03 -,3067E+06 -,4495E+07   ,9999950  ,0000944 -,0031592
T 8401  6 ,4237997E+08   2706000E+03 -,4538E+07 -,4914E+06   ,9999968 -,0024122 -,0007535
T 8402  6 ,4231313E+08   2706000E+03  ,3079E+06  ,2662E+07   ,9999813  ,0049424  ,0036118
T 8403  6 ,4235167E+08   2706000E+03  ,1620E+07  ,7248E+07   ,9999937  ,0010502  ,0033811
T 8404  6 ,4232935E+08   2706000E+03 -,2515E+07  ,2500E+05   ,9999969 -,0023938  ,0006218
T 8405  6 ,4223513E+08   2706000E+03 -,2249E+07  ,2598E+06   ,9999975 -,0016138  ,0015164
T 8406  6 ,4241952E+08   2706000E+03  ,2063E+07  ,1894E+06   ,9999979  ,0018316 -,0009349
T 8407  6 ,4243073E+08   2706000E+03 -,6172E+06  ,3558E+07   ,9999996  ,0000747  ,0009140
T 8408  6 ,4230185E+08   2706000E+03 -,1429E+05 -,3836E+07   ,9999951  ,0006263 -,0030535
T 8409  6 ,4246547E+08   2706000E+03 -,2187E+07 -,2338E+07   ,9999991 -,0012677 -,0003237
T 8410  6 ,4231534E+08   2706000E+03 -,1881E+06  ,7002E+06   ,9999995 -,0002148  ,0009886
T 8411  6 ,4238398E+08   2706000E+03  ,5189E+06  ,4446E+07   ,9999835  ,0026737  ,0050891
T 8412  6 ,4230475E+08   2706000E+03  ,5158E+06 -,4692E+07   ,9999981 -,0001518 -,0019273
T 8413  6 ,4227422E+08   2706000E+03 -,3413E+07  ,9506E+05   ,9999986 -,0012093 -,0011923
T 8414  6 ,4231025E+08   2706000E+03  ,7699E+07  ,3361E+07   ,9999955  ,0027711  ,0011774
T 8415  6 ,4241098E+08   2706000E+03 -,3325E+07 -,1280E+07   ,9999971 -,0020852 -,0011772
T 8416  6 ,4228909E+08   2706000E+03 -,1293E+07 -,1726E+07   ,9999995 -,0007566 -,0005774
T 8417  6 ,4236908E+08   2706000E+03  ,3936E+07  ,3752E+06   ,9999975  ,0021110  ,0007945
T 8418  6 ,4232555E+08   2706000E+03  ,1955E+07 -,2660E+07   ,9999963  ,0009328 -,0025656
T 8419  6 ,4236804E+08   2706000E+03  ,2292E+07 -,8004E+07   ,9999793  ,0019159 -,0061344
T 8420  6 ,4232489E+08   2706000E+03  ,1679E+06 -,3081E+06   ,9999998 -,0003779  ,0004562
T 8421  6 ,4239278E+08   2706000E+03 -,2417E+06 -,1078E+06   ,9999997 -,0003180 -,0007463
T 8422  6 ,4232031E+08   2706000E+03 -,3605E+07 -,2204E+05   ,9999992 -,0012563 -,0002651
T 8423  6 ,4230791E+08   2706000E+03  ,2623E+07 -,2139E+07   ,9999980  ,0018980 -,0006835
T 8424  6 ,4237680E+08   2706000E+03 -,5950E+07  ,6246E+07   ,9999951 -,0026412  ,0016509
T 8425  6 ,4237860E+08   2706000E+03  ,2762E+07 -,5460E+07   ,9999889  ,0017390 -,0043741
T 8426  6 ,4240684E+08   2706000E+03  ,2374E+07 -,3622E+07   ,9999966  ,0005431 -,0025417
T 8427  6 ,4238376E+08   2706000E+03  ,2024E+07  ,2976E+07   ,9999919  ,0026086  ,0030510
T 8428  6 ,4231611E+08   2706000E+03  ,1343E+07 -,4524E+07   ,9999965  ,0011266 -,0023821
T 8429  6 ,4234080E+08   2706000E+03  ,2636E+07  ,5138E+06   ,9999953  ,0029969 -,0005876
T 8430  6 ,4239233E+08   2706000E+03 -,1673E+06  ,1443E+07   ,9999994 -,0005496  ,0009942
T 8431  6 ,4230761E+08   2706000E+03  ,1573E+07 -,4429E+07   ,9999968  ,0003878 -,0025128
T 8432  6 ,4226884E+08   2706000E+03  ,1918E+07 -,1348E+07   ,9999980  ,0015323 -,0012634
T 8433  6 ,4229817E+08   2706000E+03 -,5975E+07 -,5716E+07   ,9999891 -,0038175 -,0026827
T 8434  6 ,4233026E+08   2706000E+03  ,8144E+06  ,1384E+07   ,9999984 -,0003059  ,0017761
T 8435  6 ,4227120E+08   2706000E+03  ,1610E+07  ,2637E+06   ,9999998  ,0005780  ,0001026
T 8436  6 ,4237898E+08   2706000E+03 -,1869E+07  ,2359E+07   ,9999611 -,0056215  ,0067985
T 8437  6 ,4230470E+08   2706000E+03 -,9727E+04 -,9928E+06   ,9999993 -,0000736 -,0011871
T 8438  6 ,4235560E+08   2706000E+03 -,2242E+07  ,3123E+07   ,9999974 -,0000153  ,0022979
T 8439  6 ,4237899E+08   2706000E+03 -,9019E+05 -,2515E+07   ,9999995 -,0005363 -,0008694
T 8440  6 ,4228221E+08   2706000E+03  ,4843E+07 -,2804E+07   ,9999934  ,0030880 -,0019110
T 8441  6 ,4229550E+08   2706000E+03  ,3727E+07  ,1519E+07   ,9999978  ,0019784  ,0006512
T 8442  6 ,4232266E+08   2706000E+03 -,1618E+07 -,5379E+07   ,9999931 -,0020208 -,0031257
T 8443  6 ,4238512E+08   2706000E+03 -,7105E+06  ,1876E+07   ,9999993 -,0002196  ,0011426
T 8444  6 ,4235440E+08   2706000E+03 -,1004E+07  ,3975E+07   ,9999994  ,0003127  ,0010958
T 8445  6 ,4233154E+08   2706000E+03  ,5481E+07  ,2300E+07   ,9999963  ,0024209  ,0012225
T 8446  6 ,4239746E+08   2706000E+03 -,8325E+07  ,5404E+07   ,9999918 -,0035180  ,0020239
T 8447  6 ,4230850E+08   2706000E+03 -,1942E+07 -,3134E+06   ,9999956 -,0028918  ,0005901
T 8448  6 ,4232229E+08   2706000E+03  ,2705E+07 -,1082E+08   ,9999767  ,0022551 -,0064501
T 8449  6 ,4242402E+08   2706000E+03  ,3774E+07  ,1545E+07   ,9999981  ,0019349  ,0002344
T 8450  6 ,4240027E+08   2706000E+03 -,2844E+07 -,1443E+07   ,9999803 -,0060477 -,0017092
T 8451  6 ,4233276E+08   2706000E+03  ,3539E+07  ,3787E+07   ,9999930  ,0019424  ,0032110
T 8452  6 ,4229442E+08   2706000E+03  ,3415E+07  ,4341E+06   ,9999988  ,0015085  ,0002860
T 8453  6 ,4235283E+08   2706000E+03 -,1852E+07 -,9017E+06   ,9999984 -,0017612 -,0001487
T 8454  6 ,4233282E+08   2706000E+03  ,4123E+05  ,1120E+07   ,9999994  ,0003223  ,0010155
T 8455  6 ,4241762E+08   2706000E+03 -,1044E+07 -,6253E+06   ,9999990 -,0013148  ,0004425
T 8456  6 ,4230664E+08   2706000E+03  ,2926E+07  ,1508E+07   ,9999978  ,0014591  ,0014986
T 8457  6 ,4246347E+08   2706000E+03 -,2154E+07 -,4475E+06   ,9999990 -,0007184 -,0012224
T 8458  6 ,4227580E+08   2706000E+03  ,4301E+06  ,2988E+07   ,9999984  ,0008483  ,0015539
T 8459  6 ,4233662E+08   2706000E+03  ,3960E+06 -,4456E+05   ,9999997  ,0001098  ,0007098
T 8460  6 ,4233797E+08   2706000E+03 -,4212E+07 -,8967E+06   ,9999961 -,0023011  ,0015728
T 8461  6 ,4238964E+08   2706000E+03 -,3872E+07  ,1997E+07   ,9999967 -,0024557  ,0007949
T 8462  6 ,4230569E+08   2706000E+03 -,2912E+07 -,1880E+07   ,9999994 -,0009076  ,0006742
T 8463  6 ,4224591E+08   2706000E+03  ,3503E+07  ,6009E+07   ,9999955  ,0020301  ,0022287
T 8464  6 ,4227912E+08   2706000E+03  ,2015E+06 -,5372E+07   ,9999936  ,0006661 -,0035147
T 8465  6 ,4238434E+08   2706000E+03  ,3577E+07 -,5179E+07   ,9999839  ,0039263 -,0041087
T 8466  6 ,4223047E+08   2706000E+03 -,9818E+06  ,3442E+07   ,9999995 -,0005732  ,0008084
T 8467  6 ,4236445E+08   2706000E+03 -,1581E+05  ,9515E+06   ,9999997  ,0003655  ,0006613
T 8468  6 ,4231375E+08   2706000E+03 -,1345E+07 -,3646E+07   ,9999950 -,0016618 -,0026954
T 8469  6 ,4239355E+08   2706000E+03  ,6585E+06 -,1097E+07   ,9999969 -,0024724  ,0003544
T 8470  6 ,4233151E+08   2706000E+03 -,1105E+07 -,1931E+07   ,9999966 -,0008521 -,0024723
T 8471  6 ,4231730E+08   2706000E+03 -,6768E+07 -,4723E+07   ,9999538  ,0071416 -,0064365
T 8472  6 ,4229098E+08   2706000E+03  ,5343E+07 -,3807E+07   ,9999955  ,0026457 -,0013806
T 8473  6 ,4228722E+08   2706000E+03 -,7080E+06 -,3766E+07   ,9999995 -,0003250  ,0009297
T 8474  6 ,4241331E+08   2706000E+03  ,1326E+07  ,5406E+07   ,9999937  ,0008497  ,0034478
T 8475  6 ,4238472E+08   2706000E+03  ,4880E+07  ,3779E+07   ,9999951  ,0012057  ,0028756
T 8476  6 ,4240423E+08   2706000E+03 -,1748E+07 -,4396E+07   ,9999947  ,0001837 -,0032604
T 8477  6 ,4237948E+08   2706000E+03 -,1372E+07 -,2949E+06   ,9999996 -,0003828 -,0007626
T 8478  6 ,4225865E+08   2706000E+03  ,2937E+06 -,2288E+07   ,9999988  ,0003051 -,0015253
T 8479  6 ,4225316E+08   2706000E+03  ,2606E+07 -,4455E+06   ,9999992  ,0009966  ,0007541
T 8480  6 ,4240972E+08   2706000E+03  ,9130E+06  ,7679E+06   ,9999996 -,0007236  ,0006133
T 8481  6 ,4233125E+08   2706000E+03 -,2446E+07 -,2418E+07   ,9999987 -,0008900 -,0013427
T 8482  6 ,4236909E+08   2706000E+03 -,5410E+06  ,1439E+07   ,9999983 -,0010326  ,0015476
T 8483  6 ,4229076E+08   2706000E+03  ,9981E+06  ,1718E+07   ,9999994  ,0006381  ,0008591
T 8484  6 ,4227341E+08   2706000E+03  ,2342E+07  ,1785E+07   ,9999979  ,0001021  ,0020575
T 8485  6 ,4239267E+08   2706000E+03 -,1486E+07 -,1768E+06   ,9999996 -,0005928  ,0006554
T 8486  6 ,4243439E+08   2706000E+03  ,1900E+07 -,5343E+06   ,9999990  ,0011966 -,0006887
T 8487  6 ,4234211E+08   2706000E+03  ,9980E+06  ,8652E+06   ,9999982 -,0017864  ,0005690
T 8488  6 ,4233457E+08   2706000E+03  ,2816E+07  ,4757E+07   ,9999965  ,0016552  ,0020681
T 8489  6 ,4227105E+08   2706000E+03 -,3064E+07  ,5002E+07   ,9999860 -,0027929  ,0044915
T 8490  6 ,4236320E+08   2706000E+03 -,2022E+06  ,2035E+07   ,9999986 -,0005242  ,0015902
T 8491  6 ,4233838E+08   2706000E+03  ,9120E+06 -,2376E+07   ,9999983  ,0008929 -,0016131
T 8492  6 ,4243702E+08   2706000E+03 -,6587E+06 -,3626E+07   ,9999970 -,0023062 -,0008400
T 8493  6 ,4238006E+08   2706000E+03 -,3581E+07  ,1042E+07   ,9999982 -,0018820  ,0000685
T 8494  6 ,4229775E+08   2706000E+03  ,6546E+06  ,5827E+07   ,9999971 -,0004936  ,0023573
T 8495  6 ,4222922E+08   2706000E+03  ,8358E+06  ,1359E+07   ,9999993  ,0003122  ,0011000
T 8496  6 ,4244679E+08   2706000E+03 -,2245E+07 -,3779E+05   ,9999978 -,0020405  ,0005327
T 8497  6 ,4233507E+08   2706000E+03 -,1079E+07 -,1488E+07   ,9999996 -,0009288 -,0001226
T 8498  6 ,4231071E+08   2706000E+03  ,1208E+07  ,1653E+07   ,9999998 -,0002872  ,0005684
T 8499  6 ,4236688E+08   2706000E+03  ,1232E+07  ,4293E+07   ,9999974  ,0011350  ,0019999
T 8500  6 ,4238424E+08   2706000E+03 -,1140E+07  ,5895E+07   ,9999930 -,0014277  ,0034480
T 8501  6 ,4239399E+08   2706000E+03  ,1497E+07 -,2128E+06   ,9999998  ,0006169 -,0002286
T 8502  6 ,4230039E+08   2706000E+03  ,2536E+07 -,2140E+07   ,9999956  ,0029220 -,0005358
T 8503  6 ,4236716E+08   2706000E+03  ,4375E+07 -,2129E+08   ,9999629  ,0013922 -,0084961
T 8504  6 ,4236875E+08   2706000E+03 -,4286E+07 -,6434E+06   ,9999961  ,0007272  ,0026885
T 8505  6 ,4240986E+08   2706000E+03  ,7820E+06 -,1764E+07   ,9999977  ,0015707 -,0014378
T 8506  6 ,4229741E+08   2706000E+03  ,1029E+07  ,4315E+06   ,9999956 -,0029610  ,0002216
T 8507  6 ,4233581E+08   2706000E+03  ,1977E+07  ,6317E+05   ,9999996  ,0007880  ,0003145
T 8508  6 ,4242877E+08   2706000E+03 -,2645E+07  ,3025E+07   ,9999960 -,0018645  ,0021468
T 8509  6 ,4233958E+08   2706000E+03  ,9983E+06  ,4627E+06   ,9999994  ,0009036  ,0006954
T 8510  6 ,4231268E+08   2706000E+03  ,6923E+06  ,2704E+07   ,9999943  ,0014870  ,0030466
T 8511  6 ,4235911E+08   2706000E+03 -,4744E+06 -,9888E+07   ,9999808 -,0008554 -,0061331
T 8512  6 ,4236301E+08   2706000E+03 -,4537E+07  ,1753E+07   ,9999968 -,0021859  ,0013115
T 8513  6 ,4243521E+08   2706000E+03 -,2097E+07 -,2841E+07   ,9999964 -,0010183 -,0024986
T 8514  6 ,4232579E+08   2706000E+03 -,1277E+07  ,8927E+06   ,9999977 -,0020883  ,0004458
T 8515  6 ,4241114E+08   2706000E+03  ,2269E+07  ,1646E+06   ,9999968  ,0024645  ,0005618
T 8516  6 ,4233917E+08   2706000E+03  ,3945E+07 -,1112E+06   ,9999972  ,0021792 -,0009205
T 8517  6 ,4231783E+08   2706000E+03  ,4066E+07  ,4170E+07   ,9999949  ,0022680  ,0022503
T 8518  6 ,4241014E+08   2706000E+03  ,4811E+06  ,4148E+07   ,9999957  ,0003072  ,0029292
T 8519  6 ,4246945E+08   2706000E+03 -,6489E+06 -,1744E+07   ,9999959 -,0015502 -,0024173
T 8520  6 ,4223458E+08   2706000E+03 -,1211E+07  ,1888E+07   ,9999825 -,0031241  ,0050257
T 8521  6 ,4228880E+08   2706000E+03 -,5108E+06 -,3814E+06   ,9999993  ,0011142  ,0002970
T 8522  6 ,4236119E+08   2706000E+03  ,2948E+07  ,1187E+07   ,9999979  ,0013361  ,0015460
T 8523  6 ,4232355E+08   2706000E+03  ,1061E+07 -,5733E+06   ,9999999  ,0002944 -,0001846
T 8524  6 ,4232668E+08   2706000E+03  ,4228E+07 -,6942E+06   ,9999977  ,0021566 -,0001475
T 8525  6 ,4237792E+08   2706000E+03 -,4014E+07  ,3250E+07   ,9999902 -,0044135  ,0002851
T 8526  6 ,4227268E+08   2706000E+03 -,2539E+07 -,1498E+06   ,9999979 -,0020443 -,0002467
T 8527  6 ,4234116E+08   2706000E+03  ,2579E+07  ,1075E+07   ,9999981  ,0012300  ,0014854
T 8528  6 ,4233336E+08   2706000E+03 -,2759E+07  ,2161E+07   ,9999973 -,0013118  ,0019040
T 8529  6 ,4243864E+08   2706000E+03 -,1323E+07  ,3061E+06   ,9999999  ,0004543 -,0000935
T 8530  6 ,4234154E+08   2706000E+03 -,2699E+07  ,2952E+06   ,9999688 -,0026683 -,0074342
T 8531  6 ,4234148E+08   2706000E+03  ,3359E+08  ,1140E+08   ,9999362  ,0103715  ,0044851
T 8532  6 ,4235515E+08   2706000E+03 -,2060E+07 -,4443E+06   ,9999979 -,0016795  ,0011574
T 8533  6 ,4238871E+08   2706000E+03  ,1611E+07 -,1204E+07   ,9999996  ,0007065 -,0005288
T 8534  6 ,4226565E+08   2706000E+03 -,5157E+07 -,7229E+05   ,9999822 -,0056626 -,0018647
T 8535  6 ,4235298E+08   2706000E+03  ,4115E+07  ,1921E+07   ,9999967  ,0024743  ,0006441
T 8536  6 ,4221958E+08   2706000E+03 -,3236E+07  ,5262E+07   ,9999892 -,0019231  ,0042318
T 8537  6 ,4231021E+08   2706000E+03  ,5602E+06 -,1057E+07   ,9999997  ,0007309  ,0002091
T 8538  6 ,4242645E+08   2706000E+03 -,1792E+07  ,1239E+08   ,9999881  ,0000146  ,0048785
T 8539  6 ,4230305E+08   2706000E+03 -,3905E+07  ,1532E+07   ,9999931 -,0033699  ,0015658
T 8540  6 ,4230969E+08   2706000E+03 -,6678E+07 -,2124E+06   ,9999964 -,0022562  ,0014669
T 8541  6 ,4240713E+08   2706000E+03  ,2539E+07  ,4362E+06   ,9999966  ,0023819  ,0010766
T 8542  6 ,4231369E+08   2706000E+03  ,2003E+07  ,1344E+07   ,9999961  ,0024815  ,0012930
T 8543  6 ,4234300E+08   2706000E+03  ,1732E+07 -,1395E+07   ,9999999  ,0003386  ,0000031
T 8544  6 ,4226604E+08   2706000E+03  ,1570E+07  ,5182E+06   ,9999991  ,0013725 -,0000283
T 8545  6 ,4237677E+08   2706000E+03 -,1973E+07  ,1735E+07   ,9999968 -,0006757  ,0024355
T 8546  6 ,4230622E+08   2706000E+03 -,3080E+07 -,1163E+07   ,9999983 -,0015630 -,0010278
T 8547  6 ,4237261E+08   2706000E+03 -,8432E+06  ,4047E+06   ,9999996  ,0000838 -,0008582
T 8548  6 ,4234690E+08   2706000E+03 -,2781E+07  ,4643E+07   ,9999962 -,0005311  ,0026988
T 8549  6 ,4231160E+08   2706000E+03 -,3653E+06  ,2840E+07   ,9999988 -,0003144  ,0015065
T 8550  6 ,4242902E+08   2706000E+03 -,3975E+03 -,4615E+07   ,9999991 -,0004654 -,0012934
T 8551  6 ,4229814E+08   2706000E+03 -,2923E+07 -,2407E+07   ,9999943 -,0008961 -,0032672
T 8552  6 ,4233334E+08   2706000E+03 -,1848E+07 -,3191E+06   ,9999999  ,0004617 -,0001074
T 8553  6 ,4229960E+08   2706000E+03  ,3206E+06  ,1761E+07   ,9999983  ,0001838  ,0018545
T 8554  6 ,4232611E+08   2706000E+03 -,2846E+06 -,1643E+07   ,9999996  ,0002806 -,0008910
T 8555  6 ,4229312E+08   2706000E+03 -,1093E+07 -,7138E+06   ,9999999  ,0002431 -,0001664
T 8556  6 ,4225799E+08   2706000E+03  ,3974E+07 -,3012E+07   ,9999987  ,0013456 -,0009321
T 8557  6 ,4237355E+08   2706000E+03  ,2506E+06  ,5125E+06   ,9999953  ,0029054  ,0009943
T 8558  6 ,4227470E+08   2706000E+03  ,2890E+07 -,7754E+06   ,9999927  ,0036964  ,0009442
T 8559  6 ,4233761E+08   2706000E+03  ,2567E+07  ,4060E+07   ,9999981  ,0014587  ,0013087
T 8560  6 ,4230188E+08   2706000E+03  ,8268E+06 -,2556E+07   ,9999993 -,0002685 -,0011889
T 8561  6 ,4226950E+08   2706000E+03  ,1568E+07 -,2972E+07   ,9999983 -,0017702  ,0005234
T 8562  6 ,4231870E+08   2706000E+03 -,2221E+07 -,1260E+07   ,9999983  ,0006013 -,0017234
T 8563  6 ,4228758E+08   2706000E+03 -,7473E+06 -,2170E+07   ,9999997 -,0002285 -,0007906
T 8564  6 ,4228559E+08   2706000E+03 -,1321E+06 -,1531E+07   ,9999985 -,0013856 -,0010631
T 8565  6 ,4238503E+08   2706000E+03 -,1687E+07 -,2655E+06   ,9999999 -,0000114 -,0003473
T 8566  6 ,4228804E+08   2706000E+03 -,1571E+07 -,2931E+07   ,9999973 -,0000896 -,0023034
T 8567  6 ,4230186E+08   2706000E+03  ,1849E+07  ,4524E+06   ,9999997  ,0006250 -,0005485
T 8568  6 ,4227944E+08   2706000E+03 -,6234E+06 -,9899E+06   ,9999988  ,0001884 -,0015518
T 8569  6 ,4232468E+08   2706000E+03 -,4799E+06  ,2202E+07   ,9999947 -,0010663  ,0030714
T 8570  6 ,4237665E+08   2706000E+03 -,1437E+07 -,3986E+07   ,9999957 -,0019597 -,0021863
T 8571  6 ,4232584E+08   2706000E+03 -,4817E+07 -,1771E+07   ,9999965 -,0025827 -,0005183
T 8572  6 ,4228260E+08   2706000E+03  ,1067E+07 -,3138E+07   ,9999976  ,0006781 -,0020614
T 8573  6 ,4233529E+08   2706000E+03  ,4970E+07  ,5624E+06   ,9999783  ,0061457  ,0023539
T 8574  6 ,4232979E+08   2706000E+03  ,3028E+07 -,2151E+07   ,9999995  ,0005830 -,0007605
T 8575  6 ,4230712E+08   2706000E+03  ,5784E+08  ,1593E+08   ,9997386  ,0215264  ,0077016
T 8576  6 ,4232424E+08   2706000E+03  ,1137E+07 -,1936E+07   ,9999990  ,0006557 -,0012410
T 8577  6 ,4240761E+08   2706000E+03 -,6287E+07  ,3585E+06   ,9999973 -,0022827 -,0003917
T 8578  6 ,4231787E+08   2706000E+03 -,3659E+07  ,9688E+06   ,9999937 -,0035100  ,0004703
T 8579  6 ,4231601E+08   2706000E+03  ,1384E+08 -,4342E+07   ,9999680  ,0074330 -,0029534
T 8580  6 ,4231436E+08   2706000E+03  ,1928E+07  ,2662E+07   ,9999967  ,0018476  ,0017769
T 8581  6 ,4234602E+08   2706000E+03 -,1806E+07  ,2239E+06   ,9999994 -,0006353 -,0009335
T 8582  6 ,4239390E+08   2706000E+03  ,2066E+07  ,3369E+07   ,9999941  ,0009810  ,0032910
T 8583  6 ,4241283E+08   2706000E+03  ,1173E+07  ,3349E+07   ,9999928  ,0000803  ,0038047
T 8584  6 ,4238220E+08   2706000E+03 -,4827E+06 -,1217E+07   ,9999986 -,0005350 -,0016010
T 8585  6 ,4233729E+08   2706000E+03  ,5662E+06 -,1409E+07   ,9999995  ,0007980 -,0005703
T 8586  6 ,4238053E+08   2706000E+03  ,1080E+06 -,4984E+06   ,9999971  ,0012754  ,0020351
T 8587  6 ,4236339E+08   2706000E+03  ,3853E+06 -,2630E+07   ,9999962 -,0008872 -,0026164
T 8588  6 ,4233136E+08   2706000E+03  ,1907E+07 -,9760E+05   ,9999998 -,0003193  ,0004467
T 8589  6 ,4228868E+08   2706000E+03 -,6944E+06 -,1629E+07   ,9999982 -,0012264 -,0014158
T 8590  6 ,4235828E+08   2706000E+03 -,1776E+06  ,1132E+06   ,9999998 -,0005990  ,0003677
T 8591  6 ,4229790E+08   2706000E+03  ,3137E+07 -,1494E+07   ,9999985  ,0017413 -,0000763
T 8592  6 ,4232859E+08   2706000E+03  ,2294E+07  ,5287E+07   ,9999943 -,0004459  ,0033450
T 8593  6 ,4239330E+08   2706000E+03  ,3849E+07 -,7142E+05   ,9999978  ,0020251  ,0005321
T 8594  6 ,4227583E+08   2706000E+03  ,1806E+07 -,7897E+06   ,9999988  ,0014075 -,0006093
T 8595  6 ,4254401E+08   2706000E+03  ,2468E+07  ,1570E+07   ,9999984  ,0005843  ,0016927
T 8596  6 ,4235096E+08   2706000E+03 -,1051E+07  ,2035E+06   ,9999999 -,0005290  ,0000974
T 8597  6 ,4236476E+08   2706000E+03  ,2024E+07 -,2194E+07   ,9999988  ,0004854 -,0014464
T 8598  6 ,4234705E+08   2706000E+03 -,8541E+06  ,1012E+07   ,9999988 -,0014294  ,0006298
T 8599  6 ,4235893E+08   2706000E+03  ,5874E+06 -,3765E+07   ,9999968  ,0006896 -,0024462
T 8600  6 ,4234562E+08   2706000E+03 -,1437E+07 -,5902E+06   ,9999995 -,0008543 -,0004834
T 8601  6 ,4243141E+08   2706000E+03  ,8335E+06  ,1850E+07   ,9999994  ,0003567  ,0010024
T 8602  6 ,4233598E+08   2706000E+03 -,9123E+06 -,3956E+07   ,9999952 -,0007351 -,0030017
T 8603  6 ,4238735E+08   2706000E+03  ,1228E+07  ,1376E+07   ,9999994  ,0002897 -,0010154
T 8604  6 ,4239639E+08   2706000E+03  ,5042E+07 -,4834E+07   ,9999910  ,0036712 -,0021186
T 8605  6 ,4238396E+08   2706000E+03  ,4258E+07  ,4569E+07   ,9999976  ,0009386  ,0019617
T 8606  6 ,4232145E+08   2706000E+03  ,1205E+07  ,1816E+07   ,9999987  ,0014919  ,0005571
T 8607  6 ,4232638E+08   2706000E+03 -,1599E+07 -,1534E+07   ,9999971 -,0020913 -,0011699
T 8608  6 ,4227573E+08   2706000E+03  ,1432E+07 -,3309E+07   ,9999977  ,0010090 -,0018802
T 8609  6 ,4239710E+08   2706000E+03  ,4779E+06 -,8847E+06   ,9999997 -,0000949 -,0007573
T 8610  6 ,4227149E+08   2706000E+03  ,1466E+07 -,6101E+06   ,9999984  ,0010796  ,0014167
T 8611  6 ,4240801E+08   2706000E+03 -,7481E+06  ,5066E+06   ,9999987 -,0000627  ,0015947
T 8612  6 ,4232153E+08   2706000E+03  ,1528E+07 -,1985E+07   ,9999981  ,0018119 -,0007235
T 8613  6 ,4240340E+08   2706000E+03 -,7061E+06 -,1885E+07   ,9999989 -,0000780 -,0014564
T 8614  6 ,4229645E+08   2706000E+03  ,2831E+07 -,5995E+06   ,9999978  ,0017259  ,0011999
